,書名,作者,出版日期,內容介紹,網址
11,西遊記,吳承恩,2020-07-26,"
本書為中國第一部長篇神魔小說，也是中國古典四大名著之一。   人物角色刻劃深刻，四位主角個性迥異，情節生動有趣，引人入勝。    本書敘述花果山上的石猴孫悟空，因學會一點法術後，便大鬧天宮、吃蟠桃...more
",https://www.books.com.tw/products/0010866310?loc=P_0003_011
12,紅樓夢(全三冊)(第二版),"曹雪芹,高鶚",2020-07-03,"
《紅樓夢》為中國古典長篇章回小說，乃中國古典文學之集大成者、傳統小說的巔峰之作，以榮國府、寧國府的興衰成敗為故事主軸，以賈寶玉、林黛玉、薛寶釵的愛情糾葛所為人熟知。本書採用“程甲本”為底本，由...more
",https://www.books.com.tw/products/0010863548?loc=P_0003_012
13,四大名著導讀本：西遊記,吳承恩,2020-07-03,"
【足本導讀經典原著賞析點評作品精華】   《四大名著導讀本》以足本版四大名著小說原文為本，每部小說分上、中、下三冊，精讀箇中重要章回，並加入背景、注釋、點評、賞析等導讀內容，幫助讀者深入瞭解作...more
",https://www.books.com.tw/products/0010863566?loc=P_0003_013
14,搜神記：探索古人奇幻世界的起源,干寶,2020-07-01,"
聽鬼神信仰，閱民間創作之精華。   凡人逝而成仙、天地災禍徵兆、世間因果循環，   妖對人的報恩與情愛、神對普世的示警與告誡……    匯集古代神話傳說之大成，開創古老志怪小說之先河。   不敗的傳奇名著─...more
",https://www.books.com.tw/products/0010862358?loc=P_0003_014
15,巧讀楊家將,"熊大木,高欣",2020-06-29,"
經典著作優秀改寫，全白話無障礙讀本，內含精美手繪插圖，人物、典故、成語、知識點隨文注釋，是一版適合青少年閱讀的國學入門書。    《楊家將演義》是英雄傳奇小說最具代表性的作品之一。該書敘述的是北...more
",https://www.books.com.tw/products/0010862495?loc=P_0003_015
16,巧讀聊齋志異,"蒲松齡,高欣",2020-06-29,"
經典著作優秀改寫，全白話無障礙讀本，內含精美手繪插圖，人物、典故、成語、知識點隨文注釋，是一版適合青少年閱讀的國學入門書。    《聊齋志異》是清初的一部文言短篇小說集，共收小說近五百篇，或講民...more
",https://www.books.com.tw/products/0010862499?loc=P_0003_016
17,紅樓夢,曹雪芹,2020-06-26,"
假作真時真亦假，無為有處有還無。   「紅樓夢」原名「石頭記」，又名「風月寶鑑」。   石頭城中，榮寧兩府的人物風情，賈史王薛四家族的興衰起落，黛玉、寶玉的情感糾葛，封建制度的黑案腐敗，一切盡在紅...more
",https://www.books.com.tw/products/0010863321?loc=P_0003_017
18,全本金瓶梅詞話 (套裝)(二版),蘭陵笑笑生,2020-06-12,"
《金瓶梅》是中國第一部文人獨立創作的長篇白話世情章回小說。成書約在明朝隆慶至萬曆年間，作者署名蘭陵笑笑生。    《金瓶梅》借《水滸傳》中武松殺嫂一段故事為引子，通過對兼有官僚、惡霸 、富商三種...more
",https://www.books.com.tw/products/0010861580?loc=P_0003_018
19,紅樓夢魘【張愛玲百歲誕辰紀念版】,張愛玲,2020-06-08,"
只有張愛玲，才堪稱曹雪芹的知己!   張愛玲：有人說過「三大恨事」是「一恨鰣魚多刺，二恨海棠無香」，     第三件不記得了，也許因為我下意識的覺得應當是「三恨紅樓夢未完」。   張愛玲   百歲誕辰   紀...more
",https://www.books.com.tw/products/0010859989?loc=P_0003_019
20,楊家將演義(三版),紀振倫,2020-06-05,"
楊家將故事如木桂英掛帥、四郎探母、三岔口等早已廣泛流傳，家喻戶曉。宋代天波楊府男女老少個個都是英雄，各富傳奇故事。清代以降，以楊家將故事為題材的京劇和地方戲劇不下百種，大都取材自小說《楊家將...more
",https://www.books.com.tw/products/0010859803?loc=P_0003_020
21,二刻拍案驚奇(三版),凌濛初,2020-05-22,"
承襲《拍案驚奇》的風格，本書為凌濛初另一力作，收錄四十篇白話短篇小說，對於明代民風土俗、社會各階層生活、官場內幕等，都具有相當的研究價值，寫作技巧也有值得重視之處。本書正文綜合各種《二刻拍案...more
",https://www.books.com.tw/products/0010859080?loc=P_0003_021
22,水滸傳,施耐庵,2020-05-13,"
以白話文寫成的章回小說，列為中國古典四大文學名著之一，六才子書之一。 以一百零八顆魔星轉世的好漢為主角，撰述而成草莽英雄的情義故事。這些好漢其性格有的粗魯勇猛、有的機警聰慧、有的正直豁達、有...more
",https://www.books.com.tw/products/0010858796?loc=P_0003_022
23,慢讀.世說新語最風流：那些放誕與深情的魏晉名士,戴建業,2020-05-11,"
大家看看，這些人有病!   東床袒腹、咄咄怪事、雪夜見戴、管寧割席、   新亭對泣、看殺衛玠、望梅止渴、韓壽偷香……   百餘則出自《世說新語》的短篇故事，   帶你領略魏晉的文采風流，感受名士的高雅飄逸...more
",https://www.books.com.tw/products/0010856844?loc=P_0003_023
24,兒女英雄傳(七版),"文康,饒彬",2020-05-08,"
《兒女英雄傳》是平話體的小說，作者摹擬說書人口吻，用鮮活的北平話書寫，使得小說中的對話特別流利、漂亮、詼諧多趣。此書內容旨在揄揚勇俠，贊美粗豪，以智勇兼 具的十三妹為主角，前段行俠仗義，英姿...more
",https://www.books.com.tw/products/0010858056?loc=P_0003_024
25,足本西遊記(上中下)(二版),吳承恩,2020-05-01,"
本書為中國古典小說四大名著之一。全書共一百回，內容分為：悟空來歷、取經緣由、取經經歷等三大部分。作者將對現實社會的種種批評與不滿，藉三藏取經迢迢路程所遇之人、事、物，以光怪陸離的神話故事描寫...more
",https://www.books.com.tw/products/0010856503?loc=P_0003_025
26,秋水堂論金瓶梅,田曉菲,2020-05-01,"
*哈佛大學東亞系中國文學教授田曉菲逐章詳解千古奇書《金瓶梅》，細緻體察作者的曲筆深心。   *對此書流傳的兩大版本——詞話本，繡像本進行了頗具新意的對比，行文不求高談闊論，但求字字有情，對於普通讀...more
",https://www.books.com.tw/products/0010866564?loc=P_0003_026
27,今古奇觀【全5冊套裝版】,抱甕老人,2020-05-01,"
繼精美成書、廣受好評的《紅樓夢》《三國演義》《水滸傳》《西遊記》《聊齋志異》後， 好讀出版，再度推出深具收藏價值的全彩文圖相映中國文學經典──《今古奇觀》。   【一套三百年前紅遍街頭小巷，說書人...more
",https://www.books.com.tw/products/0010856223?loc=P_0003_027
28,新譯閱微草堂筆記(中)(二版),紀昀,2020-04-24,"
全書近一千二百則，內容豐富龐雜，包括社會生活、學術思想、官場世態、風土人情、鬼狐妖魅、物產異聞等。作者透過質樸淡雅、亦莊亦諧的文筆，融合深刻睿智、情理兼具的思想，寫成一則則生動有趣的狐鬼故事...more
",https://www.books.com.tw/products/0010856982?loc=P_0003_028
29,新譯閱微草堂筆記(下)(二版),紀昀,2020-04-24,"
全書近一千二百則，內容豐富龐雜，包括社會生活、學術思想、官場世態、風土人情、鬼狐妖魅、物產異聞等。作者透過質樸淡雅、亦莊亦諧的文筆，融合深刻睿智、情理兼具的思想，寫成一則則生動有趣的狐鬼故事...more
",https://www.books.com.tw/products/0010856986?loc=P_0003_029
30,三國演義,羅貫中,2020-03-26,"
東漢末年的動盪亂世，正是群雄爭奪天下的舞臺，且看善用權術的曹操，雄才大的劉備，忠肝義膽的關羽，真誠率性的張飛，足智多謀的諸葛亮，這些千古風流物，留下如何令人緬懷空嘆的事蹟。 本書特色    1.中...more
",https://www.books.com.tw/products/0010854705?loc=P_0003_030
31,閱微草堂筆記：精選故事集《修訂版》,"紀曉嵐,袁光明",2020-03-20,"
紀曉嵐所著之「閱微草堂筆記」中所表達的是清代當時一般人民的生活百態，與異說聽聞的故事，其中雖不乏荒誕無稽之事，但由於紀曉嵐的學識淵博，大多可以將之合理化，展現出其人個性詼諧風趣的真情世界。紀...more
",https://www.books.com.tw/products/0010853227?loc=P_0003_031
32,唐人小說：閑觀傳奇話古今(附習作夾冊)(增訂二版),柯金木,2020-02-27,"
/全新增訂/   內容更全面設計更美觀   本書共分為五個單元，收錄十四篇唐人小說，各篇均有導讀、正文、眉批、注釋、譯文、析評、問題與討論等七個部分，作為基本閱讀、研習的依據。本書的內容編排，特別重...more
",https://www.books.com.tw/products/0010850086?loc=P_0003_032
33,紅樓夢幻：《紅樓夢》的神話結構,"奚淞,白先勇",2020-02-24,"
世間一切現象本質皆是「夢」、「幻」 天書解謎   白先勇、奚淞聯手解紅樓，   不道人物心機，專注演說上層綿密的神話結構，   撥開繁華故事表象裡、潛藏「明心見性」的心性世界。   聚焦鮮少被人注意、所...more
",https://www.books.com.tw/products/0010849564?loc=P_0003_033
34,夢梅館新校十八開本 金瓶梅詞話,蘭陵笑笑生,2020-02-20,"
夢梅館校本《金瓶梅詞話》重排說明    台北里仁書局刊行的夢梅館校訂本《金瓶梅詞話》，出版了新的排校本了。   里仁根據香港夢梅館的授權，二○○七年十一月，出版了一版一刷。由於梅節點校勘定精確和文本...more
",https://www.books.com.tw/products/0010858242?loc=P_0003_034
35,今古奇觀五.移花接木,抱甕老人,2020-02-12,"
繼精美成書、廣受好評的《紅樓夢》《三國演義》《水滸傳》《西遊記》《聊齋志異》後，   好讀出版，再度推出深具收藏價值的全彩文圖相映中國文學經典──《今古奇觀》。   《今古奇觀》 Marvellous Tales of...more
",https://www.books.com.tw/products/0010848832?loc=P_0003_035
36,拍案驚奇(二版),凌濛初 劉本棟 繆天華,2020-02-01,"
凌濛初所著的《拍案驚奇》刊行於明崇禎元年，是十七世紀初葉中國文人獨自的第一本創作短篇小說專集。它承續宋元話本的風格，故事趣味，情節動人；其價值除了寓有勸善懲惡的作用外，從中還可看出明代社會生...more
",https://www.books.com.tw/products/0010372323?loc=P_0003_036
37,今古奇觀四.亂點鴛鴦,抱甕老人,2020-01-10,"
繼精美成書、廣受好評的《紅樓夢》《三國演義》《水滸傳》《西遊記》《聊齋志異》後，   好讀出版，再度推出深具收藏價值的全彩文圖相映中國文學經典──《今古奇觀》。   《今古奇觀》 Marvellous Tales of...more
",https://www.books.com.tw/products/0010845821?loc=P_0003_037
38,型世言,"侯忠義,陸人龍",2019-12-27,"
明代短篇話本小說的代表作勾勒出一幅社會生活的采風圖本書為明末短篇話本小說，全書共40回，各回為獨立的故事，均取材於明代的社會生活，人物豐富多樣，有官員大臣、僧人道士、商人農民、節婦妓女等，組成...more
",https://www.books.com.tw/products/0010844567?loc=P_0003_038
39,玉嬌梨,"天花藏主人,石昌渝",2019-12-27,"
《玉嬌梨》又名《雙美奇緣》，是才子佳人小說重才派的代表作。書名是合二位佳人的名字而成。白紅玉的「玉」，白紅玉隱蔽在姑父家改名「無嬌」的「嬌」，盧夢梨的「梨」。白紅玉透過詩賦與蘇友白相識相知，...more
",https://www.books.com.tw/products/0010844570?loc=P_0003_039
40,好逑傳,"名教中人,石昌渝",2019-12-27,"
《好逑傳》又名《俠義風月傳》，是才子佳人小說重德派的代表作，書名取自《詩經》中「窈窕淑女，君子好逑」之意。全書十八回，講述才子佳人的一段離奇的愛情故事。男主角鐵中玉才華俊美，俠烈義氣，路見不...more
",https://www.books.com.tw/products/0010844572?loc=P_0003_040
41,世說新語,,2019-11-11,"
《世說新語》是中國傳統的志人小說名著，主要記述了漢末魏晉人物的言談風尚和遺聞軼事。全書共36篇1130則，涉及的內容包括政治、經濟、社會、文學、思想等許多方面，因而也是研究這一時期歷史的重要資料。...more
",https://www.books.com.tw/products/0010839947?loc=P_0003_041
42,清末小說的生產與傳播：激昂沉潛的時代悲歌,李彥東,2019-11-08,"
「清末小說」是日本學者比較習慣使用的一個詞彙。在中國，與之對應的有晚清小說、近代小說或者是二十世紀中國小說。「晚清」既可以從戊戌前後說起，也可從1850、1860年代說起。   本書從晚清印刷法的多樣...more
",https://www.books.com.tw/products/0010840100?loc=P_0003_042
43,豆棚閒話照世盃(合刊)(二版),"王關仕,艾衲居士酌元亭主人,陳大康",2019-11-01,"
本書為《豆棚閒話》、《照世盃》二本小說集合刊。《豆棚閒話》共十二則，涉及的 內容比較廣泛，表現的思想亦較為龐雜。書中篇目不同程度地反映了明代末年的社會現實 ，或直接抨擊和諷刺了投靠清政府的明代...more
",https://www.books.com.tw/products/0010774922?loc=P_0003_043
44,漢宮秋,"王星琦,馬致遠",2019-11-01,"
《漢宮秋》以漢元帝與王昭君的愛情悲劇為主線，講述歷史上著名「昭君和番」的故事，除了是「元曲四大家」之一馬致遠的代表作品，更被後人譽為元曲最佳傑作。故事中，昭君受畫工毛延壽陷害，被迫前往匈奴和...more
",https://www.books.com.tw/products/0010673021?loc=P_0003_044
45,十二樓(二版),李漁,2019-11-01,"
《十二樓》是清代擬話本小說的佼佼者，作者李漁善於以戲劇衝突來安排情節，使文 章達到起伏多變，出人意表的效用；透過人物的語言，行動，貼切鮮活地表現出人物的個 性；文字的運用，更不時充滿尖新與機趣...more
",https://www.books.com.tw/products/0010238194?loc=P_0003_045
46,紅樓夢(上/下)(二版),曹雪芹,2019-11-01,"
林黛玉焚書葬花的絕決，賈寶玉哀莫心死的遁入空門，他們之間的愛情不知感動多少人的心。《紅樓夢》中除了刻劃男女間的恩愛情仇，也有對世態人情的洞悉。它不只是一個美麗而悽迷的故事，更是人生悲歡離合的...more
",https://www.books.com.tw/products/0010238132?loc=P_0003_046
47,新譯世說新語(新版),劉義慶,2019-10-30,"
看魏晉人物的軼文趣事，了解當時社會風貌   《世說新語》以筆記小說的形式，記述東漢末年至兩晉時期生活和思想，及統治階級的生活和思想，反映了當時的政治、歷史、道德、哲學、社會風氣、人文等風貌。集...more
",https://www.books.com.tw/products/0010838373?loc=P_0003_047
48,教你讀唐代傳奇：紀聞,劉瑛,2019-10-28,"
記述唐玄宗開元至唐肅宗乾元年間，徵應及神怪異聞，   〈牛應貞〉、〈吳保安〉等篇章，更如實記錄唐朝現實生活故事。   由志怪傳奇向生活紀實過渡的代表之作。   ▍現存市面上收錄最完整的《紀聞》，詳加注...more
",https://www.books.com.tw/products/0010837505?loc=P_0003_048
49,四大名著導讀本：三國演義(全三冊),羅貫中,2019-10-24,"
【足本導讀經典原著 賞析點評作品精華】   《四大名著導讀本》以足本版四大名著小說原文為本，每部小說分上、中、下三冊，精讀箇中重要章回，並加入背景、注釋、點評、賞析等導讀內容，幫助讀者深入瞭解作...more
",https://www.books.com.tw/products/0010838060?loc=P_0003_049
50,四大名著導讀本：紅樓夢(全三冊),"曹雪芹,高鶚",2019-10-24,"
【足本導讀經典原著 賞析點評作品精華】   《四大名著導讀本》以足本版四大名著小說原文為本，每部小說分上、中、下三冊，精讀箇中重要章回，並加入背景、注釋、點評、賞析等導讀內容，幫助讀者深入瞭解作...more
",https://www.books.com.tw/products/0010838063?loc=P_0003_050
51,三國演義 套書,"吳淡如,羅貫中",2019-09-30,"
在我心中，《三國演義》的確是中國有史以來最精采的小說，它的確偉大到我不敢為了它寫序，只敢在前言略略陳述自己的讀後感。   是的，這個前言，只是一段純屬我個人偏見的閒話聊天。   任何一件事情，都像...more
",https://www.books.com.tw/products/0010832695?loc=P_0003_051
52,閱微草堂筆記：紀曉嵐的紙牌屋，飲食男女的庶民觀止,紀昀,2019-09-05,"
你方唱罷，我登場，   紙牌屋內的紀曉嵐眼中，底層庶民的人生百態……   《閱微草堂筆記》是紀曉嵐晚年的作品，創作的動機主要是因為蒲松齡，是出於對《聊齋誌異》的批判與不滿，紀曉嵐是清代才氣綜橫的大才...more
",https://www.books.com.tw/products/0010833195?loc=P_0003_052
53,紅樓心機：我的騷動，渴望你懂,蔡詩萍,2019-09-02,"
大觀園即人生學校—— 不懂角力心機，就等著被當留級!   蔡詩萍全新力作，歪批紅樓昨是今非，   也許，我們疼惜的不是寶玉黛玉，   而是曾經的愛，曾經的自己!   那注定要與我們走過一段的盪漾情緣!   生而...more
",https://www.books.com.tw/products/0010832599?loc=P_0003_053
54,聊齋：愛聽秋墳鬼唱詩，蒲松齡的一千零一夜,"蒲松齡,蔡踐",2019-08-07,"
《聊齋誌異》俗稱《聊齋》，又被稱作《鬼狐傳》。   全書共496篇，多談狐仙、鬼、妖，內容豐富，題材廣泛，被視為東方短篇小說的鼻祖、巔峰之作，勘與西方的短篇民間故事經典《一千零一夜》相互輝映。   ...more
",https://www.books.com.tw/products/0010830461?loc=P_0003_054
55,白話三國志【大字版】(全二冊),"王靜芝等,陳壽",2019-08-01,"
「三國」是中國歷史上英豪輩出的輝煌時代，政治的動盪與皇權的旁落，導引出三強鼎立的局面。為了問鼎中原，魏、蜀、吳三強無不機關算盡，而無數英雄豪傑的交會，也意外地促成了空前絕後的三國時代。   晉...more
",https://www.books.com.tw/products/0010831226?loc=P_0003_055
56,今古奇觀三：三難新郎,抱甕老人,2019-07-12,"
繼精美成書、廣受好評的《紅樓夢》《三國演義》《水滸傳》《西遊記》《聊齋志異》後， 好讀出版，再度推出深具收藏價值的全彩文圖相映中國文學經典──《今古奇觀》。   《今古奇觀》 Marvellous Tales of t...more
",https://www.books.com.tw/products/0010827388?loc=P_0003_056
57,水滸傳,"吳淡如,施耐庵",2019-06-10,"
水滸傳，是中國最精采的一部描寫江湖好漢的小說，而且一寫就是一百零八個。這一百零八個好漢中，至少有一半，被施耐庵描寫得十分出色，用老話一句形容，就是「躍然紙上」，在人物角色的連貫性上，設想周密...more
",https://www.books.com.tw/products/0010823345?loc=P_0003_057
58,巧讀封神演義,"許仲琳,陸西星,高欣",2019-06-07,"
經典著作優秀改寫，全白話無障礙讀本，內含精美手繪插圖，人物、典故、成語、知識點隨文注釋，是一版適合青少年閱讀的國學入門書。   《封神演義》是一部集傳奇性、故事性、歷史性於一體的優秀長篇神話小...more
",https://www.books.com.tw/products/0010823533?loc=P_0003_058
59,水滸傳(上冊),施耐庵,2019-06-04,"
《水滸傳》是一部經過宋元兩代數百年的醞釀累積而完成的長篇歷史小說，它集合了水泊梁山英雄好漢生死的悲壯故事，凝聚了無數人的理想、感情和才思。貫穿小說始終是一種在特殊歷史環境下的只反貪官，不反皇...more
",https://www.books.com.tw/products/0010823861?loc=P_0003_059
60,水滸傳(中冊),施耐庵,2019-06-04,"
水滸傳是古典長篇白話小說之一，它產生於明代，是在宋、元以來有關水滸的故事、話本、戲曲的基礎上，由作者加工整理、創作而成的，全書以宋江領導的農民起義為主要題材，藝術地再現了古代人民反抗壓迫、英...more
",https://www.books.com.tw/products/0010823862?loc=P_0003_060
61,水滸傳(下冊),施耐庵,2019-06-04,"
北宋末年，朝廷腐敗，對外卑躬屈膝，繳納歲貢；對內橫徵暴斂，盤剝百姓，一時間，許多有血性的好漢被逼無奈，紛紛占山為王、落草為寇，他們反抗壓迫、替天行道，演繹了一段英雄傳奇……   《水滸傳》具體而...more
",https://www.books.com.tw/products/0010823864?loc=P_0003_061
62,新譯古文觀止(新版),張雨樓,2019-05-29,"
求取與施予財富的智慧   《古文觀止》原是清朝吳楚材、吳調侯叔姪兩人為了教授學生之用，而於康熙三十四年(西元1694年)所選編、譯注的教材書。   原書內容選編自先秦到明朝的二百二十篇散文作品，其中絕大...more
",https://www.books.com.tw/products/0010823221?loc=P_0003_062
63,今古奇觀二.時來運轉,抱甕老人,2019-05-13,"
繼精美成書、廣受好評的《紅樓夢》《三國演義》《水滸傳》《西遊記》《聊齋志異》五大名著後，好讀出版，再度推出深具收藏價值的全彩文圖相映中國文學經典──《今古奇觀》。   《今古奇觀》 Marvellous Tal...more
",https://www.books.com.tw/products/0010821234?loc=P_0003_063
64,西遊記【紀念套裝版】,吳承恩,2019-05-13,"
中國奇幻最經典之作   好讀《西遊記》十週年紀念套裝版    【奇幻經典唯一選擇】   一段猶如《魔戒》的奇幻旅程，七十二變的西遊故事向你招手!   往西天取經的唐三藏、孫悟空、沙悟淨、豬八戒，碰上了牛魔...more
",https://www.books.com.tw/products/0010821237?loc=P_0003_064
65,石頭記的虛幻與真實：重讀紅樓夢,馬以工,2019-05-09,"
積七十年人生歲月的體會，參悟人生的「虛幻相對」與「真實究竟」!   這是一本紙張好，設計好，文字好，選圖好，文編好，美編好，裝幀好，字體好……關於《紅樓夢》的夢幻專書!   特別收錄多幀〈康熙南巡圖〉...more
",https://www.books.com.tw/products/0010821003?loc=P_0003_065
66,教你讀唐代傳奇：甘澤謠、河東記,劉瑛,2019-05-06,"
《甘澤謠》文筆華美，設想奇特，多記怪異故事，為唐傳奇之佳製。   《河東記》多記怪譎之事，更以神異故事反映唐代現實社會的問題。   唐末傳奇志怪小說代表作!   《甘澤謠》由袁郊於唐懿宗咸通九年所撰，...more
",https://www.books.com.tw/products/0010820592?loc=P_0003_066
67,紅樓饗宴： 一起享用紅樓夢中的一茶一飯，一粥一器，琳琅滿目的佳釀美食，以及鋪陳開來的一段生活盛景,"聞佳,艾格吃飽了",2019-05-02,"
這是一本讀來「最饞」的紅樓夢!   謝哲青、葉怡蘭、凌性傑 舉筷推薦!   米其林又怎樣   來吃一個美味又講究的《紅樓夢》吧   最八卦、最講究、最辛辣的《紅樓饗宴》上菜囉   打開書頁就準備一路饞到底!   ...more
",https://www.books.com.tw/products/0010819917?loc=P_0003_067
68,綠野仙踪(上/下)(二版),李百川,2019-04-18,"
★魯迅評：「蓋神怪小說而點綴以歷史者也，敘神仙之變化飛升，多未經人道語。」   ★陶家鶴將此書與《水滸傳》、《金瓶梅》並舉，讚譽：「說部中之極大山水也」   本書是清乾隆時人李百川所著的神怪、社會世...more
",https://www.books.com.tw/products/0010819475?loc=P_0003_068
69,紅樓夢,"吳淡如,曹雪芹",2019-04-03,"
兩百年多來研究紅樓夢及其作者的專家很多，也寫了許多考據文章，各自有理，但這些對於欣賞紅樓夢，可能反而是一種阻礙。   紅樓夢是一本中國唯一的一本豪門青春愛情小說。   我這樣把它說俗了，但是應該最...more
",https://www.books.com.tw/products/0010816661?loc=P_0003_069
70,人間西遊：《西遊記》裡的世道、人生與情難,張怡微,2019-04-03,"
我們在取經人的身上看到了自己的心魔，   也在《西遊記》裡讀到了自己的人生以及這個時代。   每個人各有一條西天之路，每個人的人間行旅就是一部《西遊記》。   《西遊記》是中國神魔小說之祖，是東方魔...more
",https://www.books.com.tw/products/0010817349?loc=P_0003_070
71,一日一紅樓，悠悠芳草情：第一本結合紅樓夢+植物古畫的全彩日記書(手工裝幀，限量典藏，365天皆可用),紅樓夢精雅生活設計中心,2019-03-08,"
第一本結合【紅樓夢】+【名家古畫】的手札! 限量裝幀，萬年可用，紅迷們最值得收藏的日記書 一天一篇，透過花草體會紅樓中的詩意與美好 【特別收錄】紅樓植物一覽表，方便對照原著賞析   ‧黛玉葬花時，其...more
",https://www.books.com.tw/products/0010815423?loc=P_0003_071
72,聊齋志異選譯,蒲松齡,2019-03-01,"
《聊齋志異》雖用文言文寫成，卻深受大眾歡迎，三百年來廣泛流傳。本書所選是流傳甚廣、膾炙人口的故事，展現作品的思想性和藝術性。...more
",https://www.books.com.tw/products/0010815347?loc=P_0003_072
73,紅樓夢【紀念套裝版】,"曹雪芹,高鶚",2019-03-01,"
中國古典小說顛峰之作，世界最偉大作品之一   好讀《紅樓夢》紀念套裝版，圖說紅樓夢全集新裝書盒   【兩百五十年來，《紅樓夢》熱潮並未消退】   你說你讀過莎士比亞《哈姆雷特》，或是但丁《神曲》、歌...more
",https://www.books.com.tw/products/0010814652?loc=P_0003_073
74,教你讀唐代傳奇：續玄怪錄,劉瑛,2019-02-25,"
記述唐代奇聞異事，以唐憲宗元和年間居多，   受佛道二教的影響，多記因果報應、輪迴轉世之事。   研究與愛好唐代傳奇之人必讀經典   唐代科舉制度特重詩、文，乃使詩歌和小說發達遹皇。發展出的劍俠、狐...more
",https://www.books.com.tw/products/0010814200?loc=P_0003_074
75,水滸傳(紀念套裝版),施耐庵,2019-01-14,"
流傳千年的經典著作   好讀《水滸傳》十周年紀念套裝版    【中國最早、最完整的俠義小說】   一百零八條好漢，戰的是天下英雄好漢，砍的是世上逆子讒臣   不管他們是挾朋樹黨的草寇，還是濟弱鋤強的義賊 ...more
",https://www.books.com.tw/products/0010810396?loc=P_0003_075
