,書名,作者,出版日期,內容介紹,網址
183,FIX,臥斧,2017-08-02,"
七個亟待修理的故事 ●臺灣近三十年間重大社會案件改編●   七個小說作者，七宗詭譎案件。他們都遇到一個不請自來的找碴網友──阿鬼。在作者們自認推理情節天衣無縫時，阿鬼卻一一指出箇中破綻，來訊警告。  ...more
",https://www.books.com.tw/products/0010759710?loc=P_0003_083
184,犯罪推理師 卷二：奪命謎局(完結),風雨如書,2017-08-01,"
探索詭譎莫測的犯罪心理，尋找荒誕命案隱藏的恐怖真相   恐怖驚悚的命案不斷在城市發生，匪夷所思的案情詭異離奇又撲朔迷離。傳說來自苗疆的詭異咒殺，為何牽扯出更恐怖的碟仙招魂案?殯儀館死人復活，究竟...more
",https://www.books.com.tw/products/0010760281?loc=P_0003_084
185,網內人,陳浩基,2017-07-31,"
殺死人的，從來不是凶器， 而是惡意……   「島田莊司推理小說獎」、「書展大獎」、「誠品書店閱讀職人大賞」三大獎得主，耗費兩年心血，登峰造極的最高傑作!   超過20位各界名家毫無保留推薦!   面對蜂擁而...more
",https://www.books.com.tw/products/0010759449?loc=P_0003_085
186,華麗的拋物線：第十五屆台灣推理作家協會徵文獎合輯,"宋杰,張乃玓,林詩七,柳豫",2017-07-18,"
華人推理界年度盛事 四大新秀聯手華麗競技 給你無盡懸疑、顛覆想像，至高的娛樂閱讀體驗   見詭旅社   清新可喜的喜劇推理，貌似女鬼的女子闖入單身大叔的房間，乍看之下像是荒謬的鬧劇，沒想到後面卻藏有...more
",https://www.books.com.tw/products/0010758420?loc=P_0003_086
187,搜神異寶錄之3：萬古神石,婺源霸刀,2017-07-10,"
懸疑作品的巔峰之作，不看到最後，你無法知道真相!   南派風水堪輿，北派盜墓挖墳，一個身份成謎的土匪頭子，為何頻頻盜墓?   南北兩派的掌門人合作，究竟為尋找什麼寶物?   楊貴妃的真墓究竟在哪裏，是誰...more
",https://www.books.com.tw/products/0010755736?loc=P_0003_087
188,搜神異寶錄之4：貴妃真墓,婺源霸刀,2017-07-10,"
懸疑作品的巔峰之作，不看到最後，你無法知道真相!   「六軍不發無奈何，宛轉蛾眉馬前死」唐朝有傾國之姿的楊貴妃被縊死在馬嵬坡下，然而貴妃之墓的真實所在卻成為歷史之謎。究竟楊貴妃是流落民間?抑或是...more
",https://www.books.com.tw/products/0010755739?loc=P_0003_088
189,犯罪推理師 卷一：連環殺戮,風雨如書,2017-07-10,"
探索詭譎莫測的犯罪心理，尋找荒誕命案隱藏的恐怖真相   恐怖驚悚的命案不斷在城市發生，匪夷所思的案情詭異離奇又撲朔迷離。傳說來自苗疆的詭異咒殺，為何牽扯出更恐怖的碟仙招魂案?殯儀館死人復活，究竟...more
",https://www.books.com.tw/products/0010757788?loc=P_0003_089
190,陌生的新郎,朱夏,2017-07-10,"
「妳有想過怎麼會這麼湊巧，他就目睹妳被人綁走? 妳真的認識他嗎?我來這裡是要告誡妳， 小心他!」   收到求婚的那瞬間，是每個女孩心中的夢幻時刻。   但，妳真的認識，那個誓言要跟妳牽手走完人生的人嗎?...more
",https://www.books.com.tw/products/0010757032?loc=P_0003_090
191,跛鶴的羽翼：靈術師偵探系列,舟動,2017-07-05,"
相隔一年，繼話題出道作《慧能的柴刀》後， 靈術師偵探第二卷──矚目問世!   「家暴」──人類史上最重大的社會問題之一。自古以來男性「處罰妻妾」即被視為合理行為，至近代仍無法根絕。家暴成因眾說紛紜，...more
",https://www.books.com.tw/products/0010757689?loc=P_0003_091
192,推背圖密碼,唐隱,2017-06-28,"
繼《琅琊榜》後年度超級IP，引領中國文化懸疑小說風向   賀《大唐懸疑錄》系列兩岸發行量即將突破280000冊!   ★《蘭亭序密碼》蟬聯誠品暢銷榜長達十二個月!   ★全系列橫掃金石堂、博客來、誠品書店、當當...more
",https://www.books.com.tw/products/0010756757?loc=P_0003_092
193,搜神異寶錄之1：黃帝玉璧,婺源霸刀,2017-06-10,"
網友強力推薦：完全可媲美《國家寶藏》《法櫃奇兵》《盜墓筆記》   考古迷、盜寶迷、骨子裏充滿冒險犯難精神者不可不看的一部書!   許多遭人嗤之以鼻的民間傳說，是虛言?還是真實?   在北大考古學家苗君儒...more
",https://www.books.com.tw/products/0010752751?loc=P_0003_093
194,搜神異寶錄之2：洛書神篇,婺源霸刀,2017-06-10,"
《洛書神篇》是自古傳下的曠世奇書。可惜由於歷史紛爭，三卷《洛書神篇》變得支離破碎。然而，即使是殘缺不全的洛書神篇，也能成就如諸葛亮、劉伯溫等級的大軍師!   多少年來，無論是堪輿大師，還是學術名...more
",https://www.books.com.tw/products/0010752753?loc=P_0003_094
195,濃度40%的自白：酒保神探1,唐墨,2017-06-01,"
一樁奇案，一杯調酒 十宗待解之謎，十種新奇的味蕾預言   深夜熱鬧的KARMA酒館，   有人醉翁之意不在酒，   而是衝著調酒師漢克的「小伎倆」而來。   原創調酒的美麗水色，   背後隱藏多少費解的奇案與祕...more
",https://www.books.com.tw/products/0010752965?loc=P_0003_095
196,碎臉,鬼古女,2017-06-01,"
每年的同一天、同一時刻， 就會有人在405宿舍跳樓自殺……   ※享有「中國史蒂芬‧金」美譽、網路票選「最受歡迎十大恐怖小說家」鬼古女 經典之作   ※結合歷史和醫學，開啟中國恐怖小說「新元年」!   「如果是...more
",https://www.books.com.tw/products/0010753133?loc=P_0003_096
197,夢行者,鄭開蘋,2017-05-15,"
★《盜夢偵探》的夢境冒險X《你的名字》的刻骨銘心!   睜開眼睛，我一身華麗燕尾服、高級鑽錶與戒指，短裙美女對我投懷送抱：「埃里克，我要你……」不對!我不是鏡子中這個帥氣多金的雅西共和國男人埃里克，...more
",https://www.books.com.tw/products/0010751839?loc=P_0003_097
