,書名,作者,出版日期,內容介紹,網址
11,古典音樂好簡單套書《古典音樂真的好簡單講堂(手繪圖解)》+《古典音樂有笑有淚知識講座》+《古典音樂一點就通名曲GUIDE》(三冊),吉松隆,2019-08-01,"
本套書組合：《古典音樂真的好簡單講堂(手繪圖解)》+《古典音樂有笑有淚知識講座》+《古典音樂一點就通名曲GUIDE》 (三冊)   只有音樂家才能寫出來的音樂書   吉松隆人人都懂音樂講座   日本音樂類書籍暢...more
",https://www.books.com.tw/products/0010829053?loc=P_0003_011
12,道成搖滾,鄧智文（文化九公）,2019-07-15,"
我們在世，需要尋回自己心中的神聖明光。   搖滾樂，可以幫助我們找回跟隨上帝的熱血與初心，抗衡這個無情的黑暗時代。   這是一本關於基督教信仰與搖滾樂的書。本書上半部從神學、文化以至常識，討論甚麼...more
",https://www.books.com.tw/products/0010833484?loc=P_0003_012
13,諸神的黃昏,"李歐梵,邵頌雄",2019-06-28,"
本書為李歐梵和邵頌雄兩位音樂發燒友通過文字對話的形式，為讀者呈獻一札引領他們親自體會音樂融通境界的導賞。為香港大學MUSE「繆思文集」之一。馬勒曾言：「我知道若我能以文字表達一種經驗，我不會嘗試...more
",https://www.books.com.tw/products/0010839832?loc=P_0003_013
14,音樂教學法：含中國音樂課程標準,雍敦全,2019-06-28,"
本書共分為13章，針對中小學教師的實際教學和教學改革，從音樂教學法的性質和研究對象及重要意義切入，對音樂教育簡史、音樂學習心理、音樂教學原則、音樂教學的主要領域及教學法、音樂學習成績評定進行了...more
",https://www.books.com.tw/products/0010826937?loc=P_0003_014
15,中外民族音樂概論,陳珊珊,2019-06-21,"
本書分為兩個部分：第一部分是中國民族音樂；第二部分是外國民族音樂。目前，學術界對中國民族音樂的寫作體例主要有三種：一是以三大音樂體系為綱，介紹了中國音樂體系、歐洲音樂體系和波斯-阿拉伯體系；...more
",https://www.books.com.tw/products/0010826097?loc=P_0003_015
16,歡迎蒞臨古典音樂殿堂(附CD)：演出即將開始，一起來經歷古典音樂的至高饗宴，感受讓BRAVO喝采響徹廳堂的魔力吧!將藝術融入自身涵養的名曲導聆,飯尾洋一,2019-06-20,"
演出即將開始，歡迎您一起來經歷古典音樂的至高饗宴，   感受當指揮棒揮下之後，那股讓BRAVO喝采響徹廳堂的魔力吧!   拋開艱深又難以親近的刻板印象，   用最輕鬆、最情境式的方法重新感受古典音樂的知識...more
",https://www.books.com.tw/products/0010825478?loc=P_0003_016
17,古典音樂一點就通名曲GUIDE,吉松隆,2019-06-10,"
最精簡的古典音樂名曲GUIDE   讀完它、照著聽，古典音樂的世界就能一手掌握   •日本amazon5顆星推薦   •最長銷的古典音樂類書籍   這是一本只有音樂家才寫得出來的音樂書   世界級交響樂作曲家/日本重量級...more
",https://www.books.com.tw/products/0010823983?loc=P_0003_017
18,雅樂效應思維：〈樂記〉身心審美的當代解讀,王育雯,2019-05-30,"
是故情深而文明，氣盛而化神。和順積中而英華發外。唯樂不可以為偽。──〈樂記〉   漢傳統音樂的審美常因其對身心的安頓提昇而受讚賞，包括「耳目聰明」、「氣盛化神」、「英華發外」等等。本書探究雅樂身...more
",https://www.books.com.tw/products/0010822778?loc=P_0003_018
19,實力派音樂創作套書：超人氣動漫遊戲音樂家的高質量完成度作曲示範《圖解PRO作曲法》+金賞音樂製作人全方位殘酷實戰know-how《POP金曲裏技》,"島崎貴光,梅垣ルナ",2019-05-18,"
從創作到後製完成──── PRO音樂生產全攻略! 《圖解PRO作曲法》為國內第一本揭開專業作曲家的譜曲過程!作者梅垣ルナ(LUNA UMEGAKI)────「洛克人ZERO」、「火影忍者」等知名動漫遊戲音樂作曲家────為你示範適...more
",https://www.books.com.tw/products/0010821651?loc=P_0003_019
20,古典音樂有笑有淚知識講座(二版),吉松隆,2019-05-15,"
音樂家的真心話大告白，71個關鍵字，告訴你關於古典音樂的大小事   #和聲/古典音樂最偉大的發明，只要變化不同組合，聽眾的情感也會隨著變化哦~   #旋律/作曲家只能期待從天而降的東西~~   #指揮/絶不是什...more
",https://www.books.com.tw/products/0010821585?loc=P_0003_020
21,古典音樂真的好簡單講堂(手繪圖解)(二版),吉松隆,2019-05-06,"
這是一本只有音樂家才能寫出來的音樂書   大師心法融會出的「絶對必要」音樂知識，一看就懂，一懂就能用。   輕鬆逗趣的說明，在發出會心一笑的同時，樂理變得再也不可怕。   你是聽熱鬧還是聽門道?看完這...more
",https://www.books.com.tw/products/0010819828?loc=P_0003_021
22,整合學習：樂器教學的新方法,"劉佳傑,徐珮菡",2018-09-21,"
為什麼幼齡啟蒙學生最難教?   教初學程度的學生很簡單?   會彈琴就會教琴，不對嗎?   音樂天分可以被教出來嗎?   讓家長信任老師的教學，關鍵在哪裏?   為什麼家長認為孩子沒練習就要請假?   聽了很多教學...more
",https://www.books.com.tw/products/0010802076?loc=P_0003_022
23,POP金曲裏技：超級偶像天團金賞音樂製作人第一手行內實戰心法!涵蓋「出道→第一份委託→實力派」全方位現場know-how,島崎貴光,2018-09-13,"
超級偶像天團金賞名製作 教你賣座歌曲的創作方法+數位音樂實戰技巧與知識! 島崎貴光是日本一線全能型音樂人。 90年代師事百萬音樂製作大師，近身觀察並參與暢銷天曲幕後製作, 爾後，成功打造日本超級偶像...more
",https://www.books.com.tw/products/0010797907?loc=P_0003_023
24,你不可不知道的100首協奏曲及其創作(全新修訂版)(三版),許汝紘,2018-08-24,"
獨奏樂器與管弦樂團在舞台上互相競技 樂評文字與悠揚樂音在眼前耳邊激盪出絢麗火花   以手中的琴音去對抗萬千管弦，用唇邊的笛音引領無邊蕭瑟。   擷取韋瓦第、巴哈、海頓、莫札特、貝多芬、韋伯、孟德爾...more
",https://www.books.com.tw/products/0010796415?loc=P_0003_024
25,力比多對世界的吶喊,"劉心蕾,唐守志,單瑜,蔡榮裕,黃世明",2018-08-21,"
青春 或許是一種態度 或許只是一場夢 或許成為眾人的英雄   從聽覺感官出發 找尋記憶深處的自我   透過精神分析的理論 嘗試敲開搖滾樂的大門   聽見喧囂的孤獨 英雄蛻變的旅程   探索每一個人心中曾經反叛...more
",https://www.books.com.tw/products/0010796119?loc=P_0003_025
26,歌裏人,林一峰,2018-07-13,"
90年代，是粵語歌曲盛行的時代，同時也有一個人開始與流行樂壇結緣。他至今推出17張個人專輯、參與不同的舞台劇和電影，創作不斷，仍然不忘自己是唱作人的身份。他，就是林一峰，並在今年推出第八本著作《...more
",https://www.books.com.tw/products/0010792893?loc=P_0003_026
27,無聲搖滾：海洋音樂祭‧敬與海一起發生的所有美好,"武曉蓉,趙竹涵",2018-07-10,"
貢寮海洋音樂祭，每個場域都有說不盡的動人故事 買罐啤酒配本書，和書頁共享微醺的節奏!   沙灘閃閃發亮，海水正藍，帶著融化鐵軌的熱情，跳上往貢寮的火車，奔向搖滾仲夏。   而有一群人，在讓你盡情享受...more
",https://www.books.com.tw/products/0010791020?loc=P_0003_027
28,香港流行曲：旋律與詩詞的衝擊,徐允清,2018-06-01,"
本書主要以香港七十至八十年代的粵語、國語流行曲為研究對象，從音樂及文字兩方面探討香港流行曲的創意所在，以及這樂種在藝術上值得作為學術研究對象的因由。書中首先結合語言學及旋律學的角度探討粵語聲...more
",https://www.books.com.tw/products/0010857870?loc=P_0003_028
29,好音樂的科學II：從古典旋律到搖滾詩篇──看美妙樂曲如何改寫思維、療癒人心,約翰‧包威爾,2018-04-02,"
你怎樣看待音樂，決定你成為哪種人! 哪些音樂具有實用性?歌詞如何造就人?   我們為什麼深受樂句起伏的吸引和影響?   如果《好音樂的科學》讓人重拾對音樂的熱愛   那麼《好音樂的科學II》藉由瞭解音樂的內...more
",https://www.books.com.tw/products/0010783074?loc=P_0003_029
30,好品味，壞品味?：一場拆解音樂品味的聆賞實驗,卡爾‧威爾森,2018-02-07,"
一開始，你以為作者在打臉大眾品味， 沒多久，你發現作者是在打臉菁英品味， 最後明白，其實每個人都被婊了! 一本在音樂圈、世界各地大學的英文及文化研究系所，還有部落格與podcast， 甚至電視談話節目中...more
",https://www.books.com.tw/products/0010777837?loc=P_0003_030
31,52則非知不可的古典音樂概念,張詩欣,2018-01-28,"
推動通識教育與音樂欣賞時，常發現兩種狀況：一是表演者會抱怨、批評台下觀眾「聆聽水準不夠」、「素質待加強」云云，卻不積極想辦法引導他們；如此的表演者，其實可能虧負了自己具備的特別才能，以及與他...more
",https://www.books.com.tw/products/0010777759?loc=P_0003_031
32,音樂美學：歷史與議題,王美珠,2017-12-25,"
音樂藝術如何啟迪人生與它在提升人類文化層次所扮演的重要角色相關研究，一直是作者思考的出發點與企圖闡明的議題。   Homo sum, humani nil a me alienum puto.   作為一個人，我思考理解人類的一切。   ...more
",https://www.books.com.tw/products/0010776432?loc=P_0003_032
33,暢銷金曲製造機：同樣是流行音樂，為什麼只有泰勒絲、布蘭妮、少女時代征服全世界?,約翰‧西布魯克,2017-10-25,"
旋律可以計算，靈感可以量產，歌手不能不聽製作人的話!? 流行音樂產業的終極秘辛 粉絲心理、科學樂理、媒體操作、藝人包裝、商業手法、地域影響…… 全方位剖析暢銷金曲的洗腦法則!   為什麼有些歌你一聽就...more
",https://www.books.com.tw/products/0010768358?loc=P_0003_033
34,音樂畫作與藝術風格：以圖像學論述,謝斐紋,2017-09-13,"
本書以七篇學術論文架構而成，文章論述主要以圖像學的理論為基礎。文章多以大時代的政治背景為出發點，瞭解藝術人文的發展背景。再介紹主題的音樂家或藝術家，探討可能的社會影響與風格特質。最後，從繪畫...more
",https://www.books.com.tw/products/0010765329?loc=P_0003_034
35,古典音樂的不古典講堂：英國BBC型男主持人歡樂開講,蓋瑞斯‧馬隆,2017-09-07,"
如果你喜歡看電影，那你聽過的古典樂可能比你想像的還多 沒有音樂會門票，在YOUTUBE上一樣能探索古典樂 如果你覺得古典樂聽起來像貓叫，那就是貓叫 放棄那些無聊的古典樂，作曲家不會介意的(他可能已經死...more
",https://www.books.com.tw/products/0010763636?loc=P_0003_035
36,聽情歌，我們聽的其實是……：從認知心理學出發，探索華語抒情歌曲的結構與情感,"蔡振家,陳容姍",2017-09-02,"
張惠妹〈聽海〉、陳奕迅〈K歌之王〉、梁靜茹〈崇拜〉〈會呼吸的痛〉、曹格〈背叛〉、孫燕姿〈我不難過〉、A-Lin〈給我一個理由忘記〉、劉若英〈後來〉…… 為什麼這些經典華語抒情歌曲，比誰都懂我們的心? ...more
",https://www.books.com.tw/products/0010762772?loc=P_0003_036
37,K-POP音樂產業大解密!,柳東佶,2017-09-01,"
這本書，寫給想進音樂圈的你   「當上作曲人，就可以賺得能養活全家三代的錢嗎?」   「歌手藝人只要懂音樂就可以了嗎?」   「經紀公司真的會壓榨歌手藝人嗎?」   這些問題都不再是難事，本書正是為了想理...more
",https://www.books.com.tw/products/0010762605?loc=P_0003_037
38,音樂織錦的三綹線,陳永明,2017-08-18,"
作曲家、演奏家和樂器的關係微妙如絲線，互相牽動。   作曲家譜曲，演奏家化成可聽的音樂，觸動受眾；演奏家挑選情投意合的樂器，充分表達情感與技藝；作曲家和演奏家的需求，推動樂器的演變和質量；演奏...more
",https://www.books.com.tw/products/0010762311?loc=P_0003_038
39,音樂欣賞：浪漫樂派的靈魂【附示範演奏光碟】,林慧珍,2017-08-15,"
本書引領讀者認識音樂中的浪漫樂派，從浪漫主義思潮的時空背景和浪漫樂派的發展，到浪漫樂派時期的重要作曲家、歌劇家及其代表性作品，以及浪漫樂派對之後國民樂派、印象樂派的影響，讓讀者在聆賞這些樂派...more
",https://www.books.com.tw/products/0010762853?loc=P_0003_039
40,如何聆聽爵士樂,泰德‧喬亞,2017-08-09,"
資深爵士評論家公開爵士樂的聆聽關鍵 帶領讀者享受爵士樂的搖擺魔力   爵士樂——當代最偉大的一種藝術形式——其內涵與本質建立於自由與創新這兩項元素，然而對於門外漢而言，爵士樂即興的旋律、音符、節奏常...more
",https://www.books.com.tw/products/0010760655?loc=P_0003_040
41,釋放音樂魂：西方古典音樂導賞之旅,孟皓珣,2017-08-01,"
古典樂很好聽，但很難懂? 苦苦訓練鋼琴豎琴小提琴，為何還未能充分理解作品玄機?   學習音樂、賞析音樂，是個觸類旁通的過程，不是考畢樂器試便宣告旅程終結。認識古典音樂的歷史大世界，尋獲音樂的內涵和...more
",https://www.books.com.tw/products/0010760427?loc=P_0003_041
42,樂團也有人類學?：超神準樂器性格大解析,茂木大輔,2017-07-25,"
日劇《交響情人夢》古典音樂監修茂木大輔所著，繼《拍手的規則》之後又一生活音樂主題書，以他多年的樂團經驗與觀察，結合想像力與幽默感，研究歸納出人的性格與樂器密不可分的關聯性，內容活潑逗趣，帶人...more
",https://www.books.com.tw/products/0010760101?loc=P_0003_042
43,聽，文化：台灣取樣音源與文化保存的第一本書,黃康寧,2017-07-21,"
用數位科技保存文化根源，讓世界聽見台灣的聲音!一本從文化反思到技術實踐的過程記錄。   ◎作者具備專業的音樂素養與豐富的影視配樂經驗，努力以新時代的科技保存固有文化的聲音。   ◎紀錄實地音源取樣的...more
",https://www.books.com.tw/products/0010759404?loc=P_0003_043
44,聽見聲音的地景：100種聆聽與聲音創造的練習,R‧莫瑞‧薛佛,2017-07-04,"
你的耳朵有在聽嗎? 你有多久不曾好好聆聽周遭的聲音? 聆聽其實需要刻意練習，100種指引你專注傾聽的習作， 帶你重新建立對世界以及自己的認識。   ●閉上眼睛三十秒，寫下你聽到的十種聲音，試著為這些聲音...more
",https://www.books.com.tw/products/0010756094?loc=P_0003_044
45,東方民族之音樂,王光祈,2017-06-28,"
本書論述述亞州各種民族音樂。除阿富汗、菲律賓等地未詳外，其餘各種亞州民族，皆已網羅於此。   除究論各種民族音樂，又加以比較批評，系屬「比較音樂學」。先論樂制(按即討論律與調兩個問題)後舉作品，...more
",https://www.books.com.tw/products/0010754468?loc=P_0003_045
46,音樂概論,朱穌典,2017-06-28,"
本書就音樂的各種理論，以提綱挈領、刪繁就簡地方式論述，以為研究音樂者的參考，能夠輕易地踏進研究音樂的門徑。※閱讀本書可參閱《西洋音樂史綱要》二冊。 本書特色   1.本書為音樂各種理論提綱挈領之論...more
",https://www.books.com.tw/products/0010754469?loc=P_0003_046
47,翻譯琴譜之研究,王光祈,2017-06-28,"
本書為作者對古琴音樂進行創新性探索的理論著作。以創新性為思想基礎，對於古琴音樂創作目的、原因和具體做法以及局限性等方面作詳盡探討與分析。 本書特色   1.本書為作者對古琴音樂進行創新性探索的理論...more
",https://www.books.com.tw/products/0010754471?loc=P_0003_047
48,如何學習流行爵士和聲學(2本書+2片CD),廖季文,2017-02-21,"
本書特色   套書推薦   流行爵士和聲學+流行爵士和聲學(二)   2本書 + 2片CD特價NT$800(原價NT$840)   課程簡介：   本套書是台灣音樂出版史以來，第一套針對爵士和聲學 (Jazz Harmony) 做全盤的分析......more
",https://www.books.com.tw/products/0010744365?loc=P_0003_048
49,台北祕密音樂場所：有音樂，我就能在這城市生存,李明璁,2016-12-14,"
23間台北祕密音樂場所 x 23種節奏風格的都市人生   傳統菜市場口，有生鮮肉舖，也有專賣華語經典金曲的唱片行。   幽靜綠蔭的民生社區，有一間咖啡館正在帥氣饒舌。   最高學府的後門，頹廢搖滾與叛逆青春...more
",https://www.books.com.tw/products/0010737483?loc=P_0003_049
50,耳朵的棲息與散步：記憶台北聲音風景,李明璁,2016-12-14,"
聆聽。   阮慶岳、夏樹、王美霞、蕭民岳、韓良露、許慈恩、劉克襄、范欽慧、顏訥、吳柏蒼、白彥琳、張正、陳又津、田中紀子、阮安祖、吳妮民、林涵、楊富閔、莊凱築、蘇長慶、洪震宇、詹偉雄、葉宛青、黃...more
",https://www.books.com.tw/products/0010737489?loc=P_0003_050
51,樂者樂也：有耳可聽的便應當聽,陳永明,2016-09-16,"
十七世紀歐洲歌劇界最受歡迎的是「閹人歌手」(Castrato)? 《浮士德》花了50多年才寫成? 羅西尼在壯年便引退? 人品像豬玀，卻寫出天使的音樂? 貝多芬的月光曲其實和月光是全無關係的? 以獨特見解、輕鬆筆調...more
",https://www.books.com.tw/products/0010729160?loc=P_0003_051
52,這就是爵士樂：溫頓・馬沙利斯的音樂與人生自述,"傑佛瑞‧沃德,溫頓‧馬沙利斯",2016-08-31,"
「我親身見證了藝術的力量，更具體來說，是爵士樂的力量， 這種力量能夠不斷提升你的生命。」    當代地位最崇高的爵士音樂人， 帶你認識爵士樂的核心精神，以爵士樂的語言解釋當代的生活!     什麼是爵士...more
",https://www.books.com.tw/products/0010726146?loc=P_0003_052
53,臨界點：中國「民謠─搖滾」中的「青年主體」(1986-2015),王翔,2016-07-18,"
音樂的變化，離不開歷史。在中國大陸，流行音樂的回歸，是因為改革開放。中國面朝向西方的轉身，使得音樂的審美發生了巨大變化。西方、港台的流行音樂釋放了被群眾音樂所壓抑的人性和欲望。搖滾歌手的形象...more
",https://www.books.com.tw/products/0010721769?loc=P_0003_053
54,好音樂的科學：破解基礎樂理和美妙旋律的音階秘密,約翰‧包威爾,2016-06-21,"
榮登亞馬遜、紐約時報暢銷榜長年不墜 轟動歐美的全方位音樂指南 愛樂人口耳相傳的床頭讀本 是工具書、科普書，更是沒有數學算式 以及複雜理論的音樂白皮書!   只用一本書，道盡世上樂器的發聲原理   不必...more
",https://www.books.com.tw/products/0010718777?loc=P_0003_054
55,詞場：後九七香港流行歌詞論述,梁偉詩,2016-04-15,"
香港粵語流行歌曲，一直展現著香港本土生活質量和精神面貌的豐富性。尤其在2014年香港雨傘運動，我們無不深深感受到粵語流行歌詞的靈性和力量，如何盛載著香港人的希望和夢想，堪稱另類的香港本土文化載體...more
",https://www.books.com.tw/products/0010718905?loc=P_0003_055
56,孤獨靈魂的撞擊：繆斯與超人,潘世姬,2016-02-26,"
十九世紀以來，西方音樂世界裡頭存在一個饒富趣味的議題：繆斯之於藝術「超人」到底扮演何種角色?繆斯是否可能扮演誘發巨人創作動機的角色?   音樂與文學的結合是十九世紀西方重要的音樂發展，此一發展使...more
",https://www.books.com.tw/products/0010707022?loc=P_0003_056
57,影像閱讀時代：音樂.聆聽的眼睛(2版),桑慧芬,2015-10-01,"
配樂之於電影，就像魚之於水，兩者並存才能稱之為完美的作品，電影中的喜怒哀樂，甚至是隱藏的影像符號，靠著配樂的起伏帶領影迷深入電影的奇幻世界。   電影不單單依賴影像說故事，配樂有時說得比視覺符...more
",https://www.books.com.tw/products/0010693849?loc=P_0003_057
58,亞洲音樂,李婧慧,2015-10-01,"
本書以在地觀點介紹亞洲音樂及其特色，以亞洲的傳統音樂為中心，分總論篇與地域篇，以淺顯的文字介紹亞洲音樂的節奏、旋律構成與實踐的特色和樂器分類，以及各地區音樂文化。作者期待讀者透過知己知彼的學...more
",https://www.books.com.tw/products/0010699942?loc=P_0003_058
59,音樂的文化、政治與表演(二版),黃俊銘,2015-04-17,"
★本書榮獲第35屆金鼎獎圖書類非文學獎藝術生活類入圍   本書視交響樂團為社會行動者，將Bourdieu的場域(field)理論，重新設計為：「交響樂團行動者-古典音樂場域-文化場域-權力場域-國家政權/社會空間」，...more
",https://www.books.com.tw/products/0010671490?loc=P_0003_059
60,關渡狂想曲：鋼琴與管弦樂,馬水龍,2015-01-27,"
本曲非一般傳統式的鋼琴協奏曲，但鋼琴在整體管弦樂當中，顯然佔有重要主導地位。本曲亦非標題描寫音樂，作曲者家居關渡北側，長久以來對遼闊的關渡平原，在晨曦與晚霞之間，在朦朧的晨霧與燈火燦爛的夜景...more
",https://www.books.com.tw/products/0010663872?loc=P_0003_060
61,音樂的現代性與抒情性：臺灣視野的當代東亞音樂,連憲升,2014-10-30,"
在中國古典傳統，音樂活動是為了體現文人、音樂家心嚮往之的懿美人格和心靈的喜悅與讚嘆。二十世紀以來，東亞作曲家在和種種源自西方的「音樂現代性」遭遇之後，如何重新追尋傳統、反思現代，融合個人情感...more
",https://www.books.com.tw/products/0010655338?loc=P_0003_061
62,馬勒音樂中的世界觀意象,盧文雅,2014-10-08,"
古斯塔夫‧馬勒(GustavMahler,1860-1911)，是19世紀末至20世紀初發展於德奧地區的指揮家、作曲家。他的創作具有特有的風格與理念，使他成為後浪漫樂派的音樂大師之一。      馬勒曾經說，交響曲對他而言即...more
",https://www.books.com.tw/products/0010651832?loc=P_0003_062
63,寫給青年藝術家的信,基頓．克萊曼,2014-10-01,"
小提琴家 基頓.克萊曼數十年音樂生涯砥礪琢磨 獻給所有熱愛藝術者的肺腑箴言   現今所有藝術家和他的公司想要「販售」的商品，都需要精心包裝一番。推銷「商品」的技巧是必要的基礎。   音樂和詮釋對這些...more
",https://www.books.com.tw/products/0010651117?loc=P_0003_063
64,樂之本事,焦元溥,2014-09-19,"
愛和音樂是最美的同義詞 穿越古典樂的迷思高牆 你將找到屬於自己的人生主題曲   焦元溥繼《聽見蕭邦》後，睽違四年新作 ──《樂之本事》   〈〈張懸設計統籌〉〉   書衣雙封面，附音樂家年表   以迷人故事...more
",https://www.books.com.tw/products/0010649583?loc=P_0003_064
65,《交響情人夢》音樂監修獨門傳授 拍手的規則：教你何時拍手，帶你聽懂音樂會!,茂木大輔,2014-09-05,"
由日劇《交響情人夢》古典音樂監修茂木大輔親撰 無論新手老手都會詼諧一笑、驚呼連連的古典音樂鑑賞指南 各種古典音樂疑難雜症都在此幽默講解、專業解答!   Q：古典音樂好像很無聊?   A：不懂才會覺得無聊...more
",https://www.books.com.tw/products/0010647527?loc=P_0003_065
66,文藝復興我地,柴子文,2014-08-25,"
黃耀明年輕時聽甚麼歌，又怎樣利用自己在樂壇的影響力改變社會?   何韻詩怎樣去觸碰香港主流樂壇忌諱的題材?   陳果培養電影感的「影像儲蓄」秘訣是怎樣的?   陳冠中怎樣從電影編劇走上作家之路?   不一定...more
",https://www.books.com.tw/products/0010642802?loc=P_0003_066
67,原創先鋒：粵曲人的流行曲調創作,黃志華,2014-08-01,"
《原創先鋒——粵曲人的流行曲調創作》可說是黃志華對《早期香港粵語流行曲(1950-1974)》的修訂版，重點放在「粵曲人的流行曲調創作」這個課題上。兩書相隔十多年，隨著不少史料「出土」，讓很多史實得以在...more
",https://www.books.com.tw/products/0010682873?loc=P_0003_067
68,韓國流行音樂全球化之旅：「SM娛樂」的創新實踐,"吳靜吉,張寶芳,朴允善",2014-06-30,"
音樂正驅動科技，引燃數位經濟。國際唱片業協會(IFPI)執行長在「數位音樂年度報告」中指出，2013年音樂產業在創新、轉型上打了一場成功的硬戰。數位音樂不但可以激發科技創新，帶動網路商務，更可以擴及文...more
",https://www.books.com.tw/products/0010643831?loc=P_0003_068
69,狂人之血：戴洪軒談樂錄,"戴洪軒,陳家帶",2014-01-01,"
戴洪軒(一九四二─一九九四)   是那個年代最勇敢的藝術家。   他對學生是毫不掩飾、毫無保留的。一個人既然敢赤裸裸地站在學生面前，那麼，他也是赤裸裸地面對自己。    在社會的價值觀與體制的面前，他是...more
",https://www.books.com.tw/products/0010620896?loc=P_0003_069
70,非搖擺不可(增訂版)(3版1刷),林煒盛,2013-08-25,"
本書是一本簡單易懂又實用的爵士樂工具書，書中不僅介紹爵士樂的歷史、爵士大師及著名的爵士專輯，還有其他同類爵士書未曾詳述的爵士樂演奏方式及樂器編制等，更附上紐約職業樂手專為本書錄製的試聽CD。無...more
",https://www.books.com.tw/products/0010597872?loc=P_0003_070
