,書名,作者,出版日期,內容介紹,網址
18,圖解DSE文言範文+經典(2019修訂版),田南君,2019-10-10,"
本書收錄香港新高中課程中文科文言範文16篇外，並額外精選19篇經典詩文，以圖畫激發理解和記憶，幫助鞏固中學生的文言知識，理解古人面對個人、家庭、社會和國家時所採取的態度和行動，協助學生在文憑試中...more
",https://www.books.com.tw/products/0010836869?loc=P_0003_018
19,漢字的起源與演變論叢(二版),李孝定,2019-09-20,"
本書收集作者環繞著「漢字的起源與演變」這一主題，所寫的系列論文。現行的楷書，較之三千多年前的甲骨文，除了字形的外表和書法，有了不少變化外，至於形體的基本結構，歷經不同時代的金文、小篆、和隸書...more
",https://www.books.com.tw/products/0010834168?loc=P_0003_019
20,文字學初步(再版),戴增元,2019-06-13,"
本書特色   1.本書為近代最早、也最完整之文字學論著。   2.作者就文字形體之生成、音韻之發展及字義演進三大部分詳述，以為小學入門重要書籍。...more
",https://www.books.com.tw/products/0010823128?loc=P_0003_020
21,說文 地名字構形用例研究,余風,2019-06-01,"
本書提出了地名文字「結構化」之概念，以此探析《說文》所見之地名，旁及歷史地理及訓詁體例，並參考段玉裁《說文解字注》所見之大量地名考證材料，佐以《漢書.地理志》及《後漢書.郡國志》等地名文獻資料...more
",https://www.books.com.tw/products/0010837201?loc=P_0003_021
22,音韻闡微筆畫索引,,2019-06-01,"
《音韻闡微筆畫索引》蒐集《音韻闡微》之韻字，按筆畫總數、康熙部首順序作成檢索，併錄各字之聲母等第、韻目聲調，以及摛藻堂薈要本、淮南本出處。   清‧李光地等編纂之《音韻闡微》一書，集歷代韻書之大...more
",https://www.books.com.tw/products/0010829355?loc=P_0003_022
23,百喻集,關紹箕,2019-05-07,"
本書是作者在修辭學方面的壓箱之作。   作者針對權力、宗教、語言、學術與文學五大人文暨社會現象，運用修辭技巧，分別創造了一百個「格言式」的「比喻」。   本書正文與附錄集單一作者「非敘事」百喻之大...more
",https://www.books.com.tw/products/0010821202?loc=P_0003_023
24,漢字力,姜建強,2019-04-30,"
重點漢字解析，拆解日本文化背後的風土人情與故事； 深入挖掘當用漢字的發展軌跡，透視日本人對中華民族的愛恨糾纏； 以實例演繹新舊字體的使用，條分縷析日文的細膩與感性； 穿梭古今，全方位梳理日文漢...more
",https://www.books.com.tw/products/0010819297?loc=P_0003_024
25,于丹：趣品漢字,于丹,2019-04-24,"
國際知名漢學推手――于丹教授   突破「說文解字」著重「形音義」的框架，   旁徵博引帶你從小小漢字體會中華文明的初心，   處世哲學、文化內涵、國學精髓都在方寸之間。   《于丹〈論語〉心得》銷售600萬...more
",https://www.books.com.tw/products/0010819765?loc=P_0003_025
26,千年文字學經典‧圖解說文解字,許慎,2019-01-01,"
精選4000餘常見漢字及小篆，超過1000幅圖解插畫 譯注參證、文白對照，一探漢字究竟 本書重點   以《說文解字》為依託，擷取近五千個常用漢字，   重新梳理為易懂的白話文，並且標明注音及漢語拼音，   從...more
",https://www.books.com.tw/products/0010808860?loc=P_0003_026
27,漢字美學,"張中之,顧易",2018-12-28,"
本書共分六卷，從味覺、視覺、聽覺、嗅覺、觸覺到心覺去闡述漢字的美學意象。每卷對應不同的感官體驗，選取若干漢字，從美學的角度進行解說。作者認為，漢字的審美價值，正是根源於漢字獨特的表意性質、完...more
",https://www.books.com.tw/products/0010809651?loc=P_0003_027
28,中國詩詞楹聯賞析,李洪波,2018-12-21,"
在中國的許多自然與人文勝蹟中，山水楹聯與詩詞曲賦是重要的文化點綴，在增添景點文化內涵的同時，自身也成為一大景觀，是重要的旅遊文化資源。現代的導遊工作者，除了必須熟悉景點的地理特徵、歷史沿革、...more
",https://www.books.com.tw/products/0010809902?loc=P_0003_028
29,松陽方言攷(附：古音鱗爪),葉夢麟,2018-12-05,"
浙江葉夢麟就松陽之一地方言，考據其音韻源流，為古音佐證。世人多以為松陽方言為蠻夷之音，但據葉先生細考，實多唐虞三代以來遺音。《松陽方言攷》堪稱華語方言考據第一書。 本書特色   1. 華語方言考據...more
",https://www.books.com.tw/products/0010805183?loc=P_0003_029
30,字音字形我最強：附3000多題【字音字形競賽評量】，不用多花錢再買各種字音字形測驗本!,蔡有秩,2018-11-28,"
附3000多題【字音字形競賽評量】，不用多花錢再買各種字音字形測驗本!   收錄【字音字形歷屆考題】，熟悉出題模式，考場得心應手拿滿分!   適合字音字形參賽者訓練、公職人員進修，寫公文用正確字、大考學...more
",https://www.books.com.tw/products/0010806287?loc=P_0003_030
31,賞寓言 學古文,璧華,2018-10-26,"
60篇寓言 中學生應試最佳讀物   文言知識深入淺出 歷史智慧古為今用   賞寓言   ‧ 精選60篇短小精悍、形象生動、趣味盎然的中國寓言名篇   ‧ 分學習實踐篇、治國謀略篇、智慧花朵篇、哲理光輝篇、為人處事...more
",https://www.books.com.tw/products/0010803012?loc=P_0003_031
