,書名,作者,出版日期,內容介紹,網址
13,記憶的治療者：盧雲談服事與禱告,盧雲,2018-03-01,"
「追根究柢，我惟一的工作就是，提醒大家想起已經知道的事。」——盧雲   這是個極容易陷入事奉泥沼的時代：辦不完的活動、開不完的會議、照料不完的人事物。然而，即便服事的實際內容極為具體，卻鮮少有人...more
",https://www.books.com.tw/products/0010781355?loc=P_0003_013
14,基督徒生活信息,陳尊德,2018-02-07,"
本書乃作者在新生教團的重慶教會和新生教會牧會二十七年裡，自數千篇信息講章中選出數十篇有關基督徒應該要知曉的生活信息彙集成冊，內容包括基督徒與福氣、基督徒與忽然、基督徒與金錢、基督徒與祭祖、基...more
",https://www.books.com.tw/products/0010779409?loc=P_0003_014
15,走向成熟門徒之路,任安道,2018-02-01,"
受洗成為基督徒意味著什麼?基督徒不是個一勞永逸的身分，洗禮也不是保障得救的免死金牌。做基督徒，意味著在基督內成長，直至「成為成年人，達到基督圓滿年齡的程度」(弗四13)。   成熟的基督徒，是把「信...more
",https://www.books.com.tw/products/0010780086?loc=P_0003_015
16,日日與主同行：禱告的實踐與操練,"林裕川,陳怡伶",2017-12-31,"
真的，我們確實不知如何禱告；即使知道如何禱告，可能也會在禱告時遭遇詞窮的壓力，但總不能不開口只等待聖靈親自用無可言喻的嘆息替我們祈求；豈不知祂也願我們成長長大吃乾糧，應用祂的話也就是聖經裡的...more
",https://www.books.com.tw/products/0010780305?loc=P_0003_016
17,我心依靠：聖經靈修,劉錦昌,2017-12-25,"
本系列將陸續介紹基督信仰的靈修發展、基督徒靈修經典名著、基督徒靈修陪伴導引、屬靈生命內在之旅等內容，從歷史縱向及靈修橫剖方式，建立信徒基本的靈修理念。《我心依靠》從聖經的觀點，對基督徒靈修的...more
",https://www.books.com.tw/products/0010776494?loc=P_0003_017
18,摩拉維亞每日箴言2018,德國合一弟兄會,2017-10-06,"
★ 來自德國的靈修書，每年暢銷百萬冊現代人QT(QuietTime)的最佳選擇!   第287年版，始於1731年的欽岑多夫   時光遞嬗中，一本源自於悠久歷史，延續祝福的靈修書   純淨，直接，簡樸   神的話，人的回應   ...more
",https://www.books.com.tw/products/0010767588?loc=P_0003_018
19,牧養策略力：青少年牧養的有效對策與實作技巧(附光碟片),洪中夫,2017-10-01,"
教會的青少年事工不僅關乎孩子，也關乎建立有異象及策略的青少年牧養團隊。本書透過十二個有效對策與實作技巧，從關鍵思維到具體的事工策略，幫助教會逐一檢視牧養現場：   ●中、小型教會人力及資源有限，...more
",https://www.books.com.tw/products/0010778575?loc=P_0003_019
20,鬱火重生：焦點解決教牧諮商與憂鬱症的相遇,葉貞屏,2017-08-15,"
憂鬱症患者最大的苦境，便是與自己、與重要他人以及與上帝的關係中，充滿了負向循環，以致生命痛苦不堪。本書一層層的逼近與檢視，揭露如何從憂鬱的低谷中，重建與自己、與重要他人以及與上帝和睦關係的奇...more
",https://www.books.com.tw/products/0010761679?loc=P_0003_020
21,有傷害沒傷痕(增訂版),高偉雄,2017-08-15,"
在多元多變的社會裡，因每個人的性格迥異，人和人之間在相處上難免起衝突，有衝突未必不好，有時也可能是陶塑一個人性格很大的轉捩點。   但要如何建設性的處理怒氣?解決衝突?如何在人際間設立界限?如何面...more
",https://www.books.com.tw/products/0010761690?loc=P_0003_021
22,馬丁路德的門徒培育班：再思十誡、使徒信經、主禱文、洗禮與聖餐,提摩太‧溫格爾,2017-08-01,"
塑造信仰的核心動力， 從最根本的「門徒培育」做起!   五百年前，馬丁路德提出的九十五條論綱掀起了宗教改革運動；直到十多年後，宗教改革的腳步踏穩了，他繼續關心基督教會內最基本的信徒教育。成熟的信...more
",https://www.books.com.tw/products/0010764651?loc=P_0003_022
23,合神心意的父親,吉姆‧喬治,2017-07-28,"
如何當一個好爸爸?   其實並沒有你想像得那麼難，首先就是要對神用心和對你的兒女用心。      在本書中，暢銷作家吉姆‧喬治分享簡單的步驟，讓你可以為著你的家庭成為屬神的父親。   這包括了：   ‧讓兒女...more
",https://www.books.com.tw/products/0010759339?loc=P_0003_023
24,細語甘霖：提摩太前書,文亮,2017-07-28,"
常聽許多基督徒說：[聖經好難懂!]；[讀經好枯燥!]對基督徒來說，讀經是生命成長的重要根基，但因著讀經的困難，讓很多基督徒的熱忱被燒熄，靈修過程中失落了默想上帝話語的一環，甚至靈修生活因此停擺。  ...more
",https://www.books.com.tw/products/0010759347?loc=P_0003_024
25,細語甘霖：提摩太後書、提多書,文亮,2017-07-28,"
常聽許多基督徒說：[聖經好難懂!]；[讀經好枯燥!]對基督徒來說，讀經是生命成長的重要根基，但因著讀經的困難，讓很多基督徒的熱忱被燒熄，靈修過程中失落了默想上帝話語的一環，甚至靈修生活因此停擺。  ...more
",https://www.books.com.tw/products/0010759352?loc=P_0003_025
26,每個孩子都是神學家：青少年事工的神學實踐,"丁康黛,路恩哲",2017-07-01,"
要翻轉青少年事工， 就從正視「每個孩子都是神學家」開始!   青少年事工的困難是有目共睹的：不管是青少年的家長、輔導或是教會牧者，往往摸不透孩子變幻莫測的情緒，也總是苦惱於要如何創造新鮮、刺激的...more
",https://www.books.com.tw/products/0010760382?loc=P_0003_026
27,飲於生命之泉：焦點解決教牧諮商(SFPC)(增訂新版),葉貞屏,2017-06-23,"
承認陰影存在，並不必然帶來無力感；逃避承認，反而使我們無法「笑傲傷痛」。   困擾和資源都來自案主的過去，但我們的任務並非停留在過去，而是連結到案主當下最深的需求和期望，引導他為滿足內心需求、...more
",https://www.books.com.tw/products/0010756576?loc=P_0003_027
28,我的心渴慕我主：基督徒靈修史略,劉錦昌,2017-06-09,"
本書以一位渴慕與救主生命聯結的朝聖者之心，透過兩千年基督教會靈修史的鳥瞰，將不同時空中所呈現的基督徒靈修生命，浮現在讀者面前，讓我們略識基督信仰中多元靈修的表達，並見到屬靈前輩愛慕基督迫切的...more
",https://www.books.com.tw/products/0010754681?loc=P_0003_028
29,聆聽我心：基督徒靈修導引,劉錦昌,2017-06-09,"
本書基本上是以聖經靈修導引為主軸，少談技巧、方法，多分享的是聖經中的靈修導引課題和精神。其次，本書中充滿不少改革宗的精神，以聖經、基督、恩典、信心為中心，期待弟兄姊妹多多從中得益。   【基督...more
",https://www.books.com.tw/products/0010754684?loc=P_0003_029
30,第一次默想就上手,金元泰,2017-03-01,"
讀懂默想，你也能成為內心充滿神話語，改變這時代的心領袖!      首部曲   Start：對默想的認識與態度   ‧默想是什麼?   ‧從聖經出發的默想   ‧默想要注意哪些事   ‧默想對我們的幫助      二部曲   Upgra...more
",https://www.books.com.tw/products/0010746905?loc=P_0003_030
31,用生命澆灌生命：一對一門徒培育者指南,盧慈莉,2017-01-01,"
回應大使命的呼召， 就從「一對一門徒培育」開始!   耶穌離世升天前，留給門徒的使命是：「你們要去，使萬民作我的門徒。」然而，今天在教會裡，說到要帶領門徒，多數人的反應卻是：「這件事由牧師和小組...more
",https://www.books.com.tw/products/0010742386?loc=P_0003_031
32,未來門徒的4個挑戰,斯托得,2017-01-01,"
在要求基督徒參與及回應的時代， 是什麼理由讓人能夠謙卑卻堅定?   二十一世紀的基督徒面臨的是一個沮喪的時代，充滿了各種崩壞所帶來的壓力，讓人失去身心靈的力量；是一個倦怠的時代，人們捲進消費世界...more
",https://www.books.com.tw/products/0010742390?loc=P_0003_032
33,操練的力量：過好基督徒生活的13個法則,惠特尼,2016-11-01,"
對於屬靈操練，你的認識是什麼?感受又是什麼? 是彷彿燙手山芋一般，避之惟恐不及? 還是躍躍欲試，但像無頭蒼蠅茫然無措?   從我們成為基督徒的那一刻起，對於讀經、禱告、敬拜、禁食等等這些屬靈操練的詞...more
",https://www.books.com.tw/products/0010736049?loc=P_0003_033
34,天天與耶穌一起禱告：聽主微聲，改變生命,畢德生,2016-10-01,"
改變生命的一年，從聽主微聲開始   與耶穌一起禱告，就像學徒學習技藝的過程。靈修大師畢德生帶我們仔細咀嚼馬太福音和約翰福音，每天只讀1~2節經文，像是靜立一旁的學徒，細心觀察那位天天禱告、處處禱告...more
",https://www.books.com.tw/products/0010736043?loc=P_0003_034
35,建立國度的禱告：用主禱文重塑門徒生命,魏斯比,2016-07-01,"
耶穌在一個地方禱告；禱告完了，有個門徒對他說：「求主教導我們禱告。」   耶穌說：「你們禱告的時候，要說：我們在天上的父……」   這段俗稱「主禱文」的禱詞，幾乎每個基督徒都耳熟能詳，可能週週主日聚...more
",https://www.books.com.tw/products/0010722692?loc=P_0003_035
36,兒童祈禱文,高蘇珊娜,2016-06-03,"
信仰要從小扎根，讓孩子愛上祈禱!   「天主聽得見我的祈禱嗎?不乖的時候，可以祈禱嗎?」祈禱就是向慈愛的天父說話，祂最喜歡聆聽我們的生活點滴。   本書是專為兒童編寫的祈禱文，共42篇，包含日常生活中...more
",https://www.books.com.tw/products/0010717283?loc=P_0003_036
37,主耶穌的比喻,謝溪海,2016-06-01,"
「一個地上的故事，含有天上的意義。」   比喻在聖經中是一種最富動力，卻又是最難了解的聖經文體。   透過謝長老所整理，在主耶穌的比喻一書，提供了一個言簡意賅、平易近人的分享，幫助我們了解耶穌的比...more
",https://www.books.com.tw/products/0010825380?loc=P_0003_037
38,家庭敬拜：蒙恩從家庭敬拜開始,傑森．海洛布魯斯,2016-04-29,"
不論你的家庭成員有哪些人，可能是丈夫妻子、單身母親與孩子或是三代同堂；直系家庭或是一般小家庭，都應該欣喜地肩負起帶領家庭敬拜的責任。回顧基督教歷史，我們看見家庭敬拜曾是基督徒家庭的特色，卻在...more
",https://www.books.com.tw/products/0010713293?loc=P_0003_038
39,萬國代禱手冊：普世宣教手冊最新精簡版,莊斯頓,2016-03-04,"
禱告能改變世界。當全球的基督徒同時為一件事禱告時，全地將會如何震動!半世紀以來，《普世宣教手冊》(Operation World)已經成為上百萬關心大使命進度的基督徒的代禱指南，帶領他們放眼全球，有系統地為全...more
",https://www.books.com.tw/products/0010707813?loc=P_0003_039
40,成為榮耀的新婦,鄧鳴琴,2016-02-01,"
「一步七階」，精彩、紮實、全盤性的聖經「新婦神學」門徒訓練教材!   ◎精彩紮實的聖經「新婦神學」基礎、客觀調查、評估當前教會門訓材料的內容與實施。   ◎課程設計全備且深入淺出，值得所有重視門訓的...more
",https://www.books.com.tw/products/0010709493?loc=P_0003_040
41,一步，認識新婦(教師版),鄧鳴琴,2016-02-01,"
「一步七階」，第一步：認識新婦，精彩、紮實的「新婦神學」門徒訓練教材!      ◎「一步七階」課程基礎入門參考書，值得所有重視門訓的牧者參酌使用。   ◎三個月11週的課程，認識自己、建立關係、喜樂人生...more
",https://www.books.com.tw/products/0010709817?loc=P_0003_041
42,一步，認識新婦(學生版),鄧鳴琴,2016-02-01,"
「一步七階」，第一步：認識新婦，精彩、紮實的「新婦神學」門徒訓練教材!   ◎「一步七階」課程基礎入門參考書，值得所有重視門訓的牧者參酌使用。   ◎三個月11週的課程，認識自己、建立關係、喜樂人生，...more
",https://www.books.com.tw/products/0010709821?loc=P_0003_042
43,一階，遇見新郎(教師版),鄧鳴琴,2016-02-01,"
「一步七階」，第一階：遇見新郎，精彩、紮實的「新婦神學」門徒訓練教材!     ◎「一步七階」課程第二階段參考書。   ◎本季目標在幫助慕道友認識耶穌、經歷耶穌，並受洗成為基督徒。   ◎《成為榮耀的新婦...more
",https://www.books.com.tw/products/0010709823?loc=P_0003_043
44,一階，遇見新郎(學生版),鄧鳴琴,2016-02-01,"
「一步七階」，第一階：遇見新郎，精彩、紮實的「新婦神學」門徒訓練教材!   ◎「一步七階」課程第二階段參考書。   ◎本季目標在幫助慕道友認識耶穌、經歷耶穌，並受洗成為基督徒。   ◎《成為榮耀的新婦：...more
",https://www.books.com.tw/products/0010709827?loc=P_0003_044
45,一步，認識新婦(教師版),鄧鳴琴,2016-02-01,"
「一步七階」，第一步：認識新婦，精彩、紮實的「新婦神學」門徒訓練教材!   ◎「一步七階」課程基礎入門參考書，值得所有重視門訓的牧者參酌使用。   ◎三個月11週的課程，認識自己、建立關係、喜樂人生，...more
",https://www.books.com.tw/products/0010710800?loc=P_0003_045
46,真敬拜,沃恩．羅伯茨,2016-01-29,"
真正拜父的，要用心靈按真理敬拜祂，因為父尋找的正是這樣敬拜祂的人。──約翰福音四23   耶穌基督在約翰福音四章23節告訴我們，天父要尋找真實的敬拜者。意即有一種敬拜是虛假的，是不討神喜悅的。如何分...more
",https://www.books.com.tw/products/0010704649?loc=P_0003_046
47,朗朗詩篇119學識字,"戴文馨,馬秀蘭",2016-01-29,"
詩篇119篇是聖經中最長的一章。希伯來原文共22段，對應著22個希伯來文字母，為典型的離合詩。詩人以「神的律法」為軸心，描述神話語的可貴，勸勉神的子民渴慕真理，專心學習，因而能過討神喜悅的生活。   ...more
",https://www.books.com.tw/products/0010705315?loc=P_0003_047
48,我願為你禱告,台港韓18位基督徒,2015-12-12,"
「我勸你，第一要為萬人懇求、禱告、代求、祝謝。」――提摩太前書2章1節 「互相代求……義人祈禱所發的力量是大有功效的。」――雅各書5章16節   「為他人代禱、代求是我們對他人表達『愛』最有力、最實際之方...more
",https://www.books.com.tw/products/0010699073?loc=P_0003_048
49,教會動力大轉化：五步轉型門徒訓練,"卜冀曼,賀伯陛,高爾文",2015-09-04,"
在過去三十年間，美國教會的領袖們嘗試用各種方式來接觸未信的人。   從「吸引」模式到「使命」模式、到「福音中心」模式，每個都有其長處及弱點。這些模式都有其優點，卻仍然少了教會根本的使命─門徒訓練...more
",https://www.books.com.tw/products/0010689266?loc=P_0003_049
50,用神的話為丈夫禱告,凱西．利普,2015-02-05,"
代禱是一件重要的事，可是也是一件難以持之有恆的事。如何突破呢?   作者凱西為了支持丈夫羅傑，開始了一趟禱告歷程。原本她渴望想看到神以嶄新而令人興奮的方式，在先生的生命中動工，也期待讓先生了解，...more
",https://www.books.com.tw/products/0010666350?loc=P_0003_050
51,基督：真正的人，也是真正的神,馬提阿斯．菲爾特,2014-11-20,"
「基督—受膏者」是希臘人將古老的猶太觀念「彌賽亞」翻譯過來的意思，彌賽亞是猶太人一直都在等待的一個新君王。   基督教視耶穌的出生、死亡和復活，已經實現了這個以賽亞的預言。   一個是歷史上的耶穌...more
",https://www.books.com.tw/products/0010655716?loc=P_0003_051
52,信望愛：聖經倫理學導論,"周一心,周功和",2014-11-19,"
「信、望、愛」三樣美德是基督徒生活的原動力。在思想基督教倫理時，不能忽略其中任何一項。準則、處境、動機則是研究倫理的三個角度。   作者以基督徒的三樣美德為範疇、分別從以上三個角度來探討基督教...more
",https://www.books.com.tw/products/0010656387?loc=P_0003_052
53,耶穌的比喻(精裝),康錫慶,2014-11-06,"
比喻是隨著講道、教訓、對話中帶出來的；有時只用一句寓言，或一樁事情、或一件事物、或某類人。因此，較難確定比喻的次數。為此，有些學者們列出耶穌講的比喻有數十個，甚至到百個，可見主耶穌的講論極其...more
",https://www.books.com.tw/products/0010655720?loc=P_0003_053
54,上帝的自我介紹：新約中的福音(精裝),傅立德,2014-10-30,"
要認識上帝，要認識聖靈，就從認識耶穌開始，要認識耶穌，就從耶穌的道成肉身開始，抽絲剝繭，娓娓道來，使人活生生地認識耶穌就是上帝，是從死裡復活的生命之主，能赦罪、洗罪、賜人新生命的救贖主，也是...more
",https://www.books.com.tw/products/0010654295?loc=P_0003_054
55,教導所信，形塑信者：從聖經看教會教育事工,"史帝夫．康,蓋瑞．派瑞",2014-10-23,"
教會的教導工作正隨著時代趨勢日新月異，然而，面對琳瑯滿目的活動與聚會，有心事奉的牧者與基督徒必然會問：究竟教導事工最重要的使命為何?究竟該教導什麼內容，才能造就出一群跟隨基督的門徒?   本書從...more
",https://www.books.com.tw/products/0010653658?loc=P_0003_055
56,人之初：胚胎生命起點的探討,張立明,2014-09-04,"
尊重生命，恢復人本有的上帝形像   十誡中的第六誡「不可殺人」是上帝清楚啟示的倫理規範，因人具有上帝尊貴的形像，是上帝所愛的，因此人的生命不可隨便殺害。然而，「不可殺人」涵蓋範圍是否包括母腹中...more
",https://www.books.com.tw/products/0010648093?loc=P_0003_056
57,古代以色列的敬拜要點指南,布魯格曼,2014-05-08,"
舊約所記載的古代以色列藉敬拜與上帝互動，維護與更新他們與上帝之間的盟約。   他們在敬拜中採取示意行動(gesture)，諸如節期的慶祝與獻祭，來表明與上帝的關係。   他們也採用上帝的言語(utterance)，諸...more
",https://www.books.com.tw/products/0010634974?loc=P_0003_057
58,愛在光中：享受自由與喜樂的31天冥想,戴邁樂,2014-04-12,"
這是一本關於愛與生命的默想書。 學會覺察，就能開啟內在的喜樂之源，讓生命煥然一新。 你會發現，每一天，你都變得更自由、更快樂、更充滿愛!   本書集結了戴邁樂神父帶領靈修時，最受人們喜愛的比喻和小...more
",https://www.books.com.tw/products/0010631955?loc=P_0003_058
59,不孝有三，無後為大?基督信仰對代理孕母的看法,戴文峻,2014-03-31,"
根據聖經的社會與生命觀，神在創世時不單創造了天地萬物，也設定了社會秩序，家庭制度即是很重要的社會秩序。這個家庭中的男女是丈夫與妻子的關係；以後的每個人，在長大後也要離開父母，與丈夫或妻子連合...more
",https://www.books.com.tw/products/0010637811?loc=P_0003_059
60,在虛擬中遇見真實：用媒體.做靈修,"丹尼爾．沃伯特,德蘭．布萊斯",2014-03-01,"
最近你看過哪部電影，觸動了你的心靈深處?有多少次，你在報紙、電視或網路上看到某則新聞事件後，開始為受牽連的人感到難過而為他們祈禱?我們生活裡的每一時刻，都是天主聖神以某種方式觸動及突破我們的機...more
",https://www.books.com.tw/products/0010630830?loc=P_0003_060
61,點燃禱告之火,"凱奈絲,巴刻",2013-10-01,"
重燃我們心靈深處，渴望禱告的火!   在你我的心中，有著一股向神禱告的嚮往!   卻因忙碌的生活，甚至懷疑不信，等諸多理由，   禱告生活常常是斷斷續續，有一頓沒一頓。   就讓屬靈導師巴刻，以他扎實的聖...more
",https://www.books.com.tw/products/0010611149?loc=P_0003_061
62,流淚谷變泉源地,沈文中,2013-08-29,"
本書的作者是一位愛主、親近主的母親。神垂聽她的祈求，一天不差地應驗了她懷孕生子的禱告。但卻在兒子十五歲那一年，晴天霹靂地被宣布得了血癌。這位母親從傷痛中站起來，重拾對神的信靠，緊緊抓住神的應...more
",https://www.books.com.tw/products/0010598505?loc=P_0003_062
63,神給教師的應許,傑克．康特曼,2013-08-28,"
老師，滿心感謝您。因著您，讓世界不再一樣!這些充滿安慰和盼望的聖經經文，要激勵每位特別的您。   本書以四十個主題，不限時空，提供每位老師獨特的祝福，包括：耐心、智慧、平安、勇氣。這本鼓舞人心的...more
",https://www.books.com.tw/products/0010597916?loc=P_0003_063
64,永恆的戀歌,區黃明輝,2013-08-23,"
「愛情，眾水不能息滅，大水也不能淹沒。」 如此這般的愛情其生命力乃是堅韌，而它必須經歷各種磨難與試煉才能堅貞不移。誠如倆人共結連理，而要讓婚姻天長地久卻需要彼此真正的委身。然而凌駕愛情或婚姻...more
",https://www.books.com.tw/products/0010597900?loc=P_0003_064
65,自由：連結愛與責任的釋放,曼弗列．寇克,2013-08-09,"
「基督徒的自由」是馬丁.路德(Martin Luther)最令人感動的文章之一，從此以後「自由」成為基督新教最重要的核心概念。在這本書中，曼弗列.寇克(Manfred Kock)處理自由的概念與其他重要問題的關係，例如個...more
",https://www.books.com.tw/products/0010596047?loc=P_0003_065
66,包牧師信箱：基督徒信仰生活難題300題,包智敏,2013-08-02,"
本書精選中國各地讀者最常見的問題，從聖經尋找答案，用心回答。內容涵蓋基督徒信仰生活及屬靈事奉的各個層面，使本書內容深具實用性、知識性、可讀性，是初信者信仰生活實用指南，也是有心了解中國大陸教...more
",https://www.books.com.tw/products/0010595478?loc=P_0003_066
67,揚聲讚美我的神,趙鏞基,2013-07-26,"
在本書中作者紀錄了許多精彩的見證故事，   有走過艱難路徑，卻充滿上帝恩典的真實人生故事；   也有被聖靈引導、全力奔跑人生賽程，最終找到心中感動的故事。   上帝的「道」是如此活潑真實地發生在我們...more
",https://www.books.com.tw/products/0010594622?loc=P_0003_067
68,父母放膽求：按神的應許為兒女禱告,威爾．戴維斯,2013-07-25,"
如果你身為父母親，兒女就是最能撥動心弦的人。不論是與兒女談話、計畫度假或是接受耶穌成為救主，對你而言都非常重要，對神更是如此。神的話語充滿了應許，等待被成就在你兒女的生命中。讓聖經成為你的引...more
",https://www.books.com.tw/products/0010595481?loc=P_0003_068
69,補上一頁欠缺的歷史：蔣介石夫婦的基督教信仰(精裝),王成勉,2013-07-23,"
蔣中正與宋美齡的基督教信仰長期以來是個謎，尚未有學術研究做過深層論述，反倒是捕風捉影之說甚多。本書就是從學術與經驗的角度來彌補這個歷史的缺憾。   這本書起源於一場針對「蔣公夫婦基督教信仰」舉...more
",https://www.books.com.tw/products/0010594601?loc=P_0003_069
70,神給畢業生的應許,傑克．康特曼,2013-07-05,"
恭喜你，畢業了!你已經完成這個階段的旅程，並正要啟程航向新的未來。無論未來會面臨何種挑戰，神都已應許要幫助你。請務必帶著神的應許前往。   生命中有太多的不確定性，但神的話語永不落空。當你的信心...more
",https://www.books.com.tw/products/0010591487?loc=P_0003_070
71,禱告論初探,林秋娥,2013-07-05,"
這是以聖經和神學作基礎，藉著禱告「搗」出來的書；是作者融合四十多年學習禱告，在經歷許多患難、熬煉和爭戰中所完成的作品。作者在探討如何突破當前教會的禱告瓶頸時，發現應從神學教育的改革開始。但是...more
",https://www.books.com.tw/products/0010592363?loc=P_0003_071
72,行動靈修學,巴默爾,2013-07-01,"
人只要活著，就有各種行動。   然而，日復一日的行動生活，不時承受各種風險、壓力、束縛。工作時，難免有達不成目標的失敗可能；想要發揮創造力，可時限緊迫，外加老闆專制、資源匱乏；用心關懷的對象不...more
",https://www.books.com.tw/products/0010592436?loc=P_0003_072
73,飲於生命之泉：焦點解決教牧諮商,葉貞屏,2013-07-01,"
一個教牧諮商研究小組，多年以實務和理論相輔，完美結合了專業諮商與基督愛人的精神，而寫成了這本書。 作者簡介 葉貞屏   任教於台北市立教育大學心理與諮商系，並擔任宇宙光全人關懷機構關輔中心主任。...more
",https://www.books.com.tw/products/0010596044?loc=P_0003_073
74,祝福：共譜一段神聖而美好的關係,鄔鐸．瀚恩,2013-06-27,"
「祝福」被視為是上帝認同並給予人安慰的記號，而且是可以看見的記號。它常常出現在聖經和教會的每個禮拜儀式中。在日常生活中，「祝福」也佔有相當重要的地位。本書向我們解釋了「祝福」的真實意涵，以及...more
",https://www.books.com.tw/products/0010591465?loc=P_0003_074
75,永恆：終極的盼望,歐特弗立德．萊殷克,2013-06-18,"
「永恆」就像一條重點紅線一樣，劃過基督徒的生命中。我們向永恆的上帝祈禱，我們相信永恆的生命，我們把永恆與暫時對照。然而，「永恆」會不會最終只是一種純學術與哲學的研究主題?   在這本書中，作者闡...more
",https://www.books.com.tw/products/0010589778?loc=P_0003_075
76,基督徒的愛與性,史密德,2013-06-01,"
以整全的眼光看待「性」， 將使我們與神、與人有更深且美好的關係!   我們需要的，不單是關於性的知識和行為規範，更是要讓整全的福音給我們亮光，使我們在當中得著恩典，在基督裡得著自由。   基督徒對於...more
",https://www.books.com.tw/products/0010587906?loc=P_0003_076
77,祂展開翅膀：那些在魚池拓荒的日子,李約,2013-06-01,"
以馬內利啊，祂展開翅膀，遍滿你的地!   以馬內利，就是神與我們同在。   十多年來在魚池拓荒的日子，   神總是展開翅膀，覆庇受苦的大地，   憐惜、眷顧屬祂的百姓。   十八年，李約和潔子為著福音齊心在...more
",https://www.books.com.tw/products/0010588944?loc=P_0003_077
