,書名,作者,出版日期,內容介紹,網址
191,金融消費評議實務問題研究,"卓俊雄,李志峰,林勳發,林育廷,池泰毅,汪信君,王志誠,羅俊瑋,胡峰賓,莊永丞,葉啟洲,陳俊仁,陳俊元",2017-09-01,"
伴隨智慧金融快速演進，金融科技的應用逐漸改變金融服務樣貌，其所衍生的消費爭議更形複雜。如何普及金融教育宣導，俾便消費者強化風險意識，並使金融服務業掌握爭議關鍵以為因應調整，本中心特邀學者專家...more
",https://www.books.com.tw/products/0010782662?loc=P_0003_091
192,集體勞動法精選判決評釋,"周兆昱,林佳和",2017-09-01,"
工會法、團體協約法與勞資爭議處理法等攸關集體勞資關係的勞動三法自2011年5月修正施行至今已6年有餘，在集體勞資關係裏扮演著重要角色。   臺北大學法律學院勞動法中心從眾多集體勞動法實務案件中，嚴選...more
",https://www.books.com.tw/products/0010764807?loc=P_0003_092
193,別讓買房變成你的惡夢,可道律師事務所,2017-08-31,"
你正陷在土地房屋買賣糾紛的困境裡，不知如何脫身? 想解套，先看針對相關問題，法院怎麼判! ‧預售屋的樓中樓設計好誘人，買了才知道是二次施工的違建? ‧以為賣漏水屋被抓到頂多負責修復就好，哪知道有人因...more
",https://www.books.com.tw/products/0010760526?loc=P_0003_093
194,專利法之理論與實用(四版),劉國讚,2017-08-01,"
本書介紹專利法之理論與實務運用，從專利制度之起源、專利權之取得，到專利權之行使與爭訟，均有完整介紹。   專利權之取得階段包含：專利專責機關與專利審查制度、劃定專利保護範疇之發明定義與不予專利...more
",https://www.books.com.tw/products/0010763060?loc=P_0003_094
195,一紙對付壞鄰居：大家都可以自己依法解決的公寓大廈糾紛,黃彥凱,2017-08-01,"
本書特色   一本不只是寫給屋主的「現代居住手冊」   公寓大廈裡   沒見過房東和鄰居的租屋族   放不下人情包袱的管理委員   想自己開間小店的退休爺爺   各有各的住家麻煩事。   噪音穿腦、停車格被占用...more
",https://www.books.com.tw/products/0010760076?loc=P_0003_095
196,要上班了!然後咧?：教你當個聰明的職場勞工,蔡晴羽,2017-07-31,"
拒當職場笨蛋!老派貓有絕招! 教求職族、職場新鮮人必知的勞動法學分 不讓你任人宰割!   每一篇發生在你我周遭的職場故事，   每一個你我都應該知道的勞動法律。   拗口的法律名詞，利用活潑的插圖，讓你清...more
",https://www.books.com.tw/products/0010760082?loc=P_0003_096
197,被壓榨了!然後咧?：給你職場勞工自保的21招,蔡晴羽,2017-07-31,"
拒當職場弱者!老派貓有辦法! 給職場老鳥、勞資對抗者，必知的勞動法絕招。 讓你遇到勞資糾紛不用驚!   你我無法分離的勞動關係，   你我息息相關的勞動權益。   你有自覺正處於被壓榨的職場人生嗎?   老闆...more
",https://www.books.com.tw/products/0010760085?loc=P_0003_097
198,出車禍了!然後咧?,法蘭客,2017-07-31,"
法條有限，人事無窮 法律非萬能，只是解決問題的工具 釐清車禍原因與責任，建立互信基礎 達成共識，才能圓滿解決   從車禍的調解與和解到法院訴訟，讓你一次瞭解   小說情節的案例故事，法律學習可以很有...more
",https://www.books.com.tw/products/0010760079?loc=P_0003_098
199,黑暗的角落：獄政管理「矯正教化與假釋更生」施行之改革【增訂版】,王健驊,2017-07-25,"
加速假釋流程，解決超收問題?   假釋並非天堂，出獄迎接絕望!   刑法「重刑化政策」+人力與經費不足=監獄全部嚴重超收!   極少的職訓項目+流於表面的教化工作+社會氛圍的排斥=受刑人再犯回籠!   我國刑法...more
",https://www.books.com.tw/products/0010757516?loc=P_0003_099
200,美國專利申請實務Ⅲ,袁仁捷,2017-07-21,"
本書涵蓋美國專利申請實務的實體和程序方面的大部分重要議題   ◎本書是從一項發明開始，中間經歷提出申請案和修正與答辯，及至獲准專利和專利行使等各個階段，依序寫成。   ◎本書兼談申請案/專利的實質內...more
",https://www.books.com.tw/products/0010759422?loc=P_0003_100
201,Q&A直銷法律實務問題,"劉宣妏,吳紀賢,曾浩維,林天財,林宜男,陳其",2017-06-25,"
直銷就是老鼠會，一進去就會血本無歸? 公司要求買一堆產品，賣不掉，只能摸摸鼻子自認倒楣? 不論你是直銷商、直銷公司還是消費者，關於直銷的問題，這本書通通告訴你!   困惑一 直銷公司可否一律禁止我兼...more
",https://www.books.com.tw/products/0010756580?loc=P_0003_001
202,一次看穿都更×合建契約陷阱：良心律師專業解碼老屋改建眉角,蔡志揚,2017-06-20,"
20個都更案例‧20項建物觀念‧20條契約解析   精準掌握都更權益自保之道   原本坐擁一樓金店面，都更後一樣選得到嗎?   以什麼計算方式分配樓層、坪數才合理?   重建費用需要多少錢?由誰來負擔?   合約密密...more
",https://www.books.com.tw/products/0010754745?loc=P_0003_002
203,董事財報責任案例評析,陳春山,2017-05-31,"
本書特色   本書針對董監事財報責任之爭議為解析，主要內容包括：其一、財報責任爭議之議題，其二、董監事財報審議之實務，其三、法規遵循與財報責任，其四、未來商事法院之規劃，以有效審理財報爭議案例...more
",https://www.books.com.tw/products/0010754721?loc=P_0003_003
204,都市更新不能說的秘密：都市更新糾紛實務,"張宜斌,張祐齊,林煌欽,滿志剛,陳宥甄,黃敏芬",2017-05-10,"
本書作者在下筆撰寫本次主題時，身邊業界朋友均不斷的勸阻筆者不要將都市更新業界之黑暗面撰寫出來，以免都市更新業界對筆者產生誤解，惟筆者認為當此都市更新業界多次因為不同意戶之陳情，而躍上新聞版面...more
",https://www.books.com.tw/products/0010751701?loc=P_0003_004
205,一個律師的文字戰場,江秀雪,2017-05-05,"
14個真實法律案件改編的故事，1位深信正義確實存在的律師。   一句「我要你當我的律師!」，   從此成為支撐威廉斯對法律保有熱情，對正義始終堅持的振奮劑。   為了司法公正，他毅然接手無人願意承接辯護...more
",https://www.books.com.tw/products/0010750829?loc=P_0003_005
206,專利實務：產業之創新與發明,魏廣炯,2017-05-01,"
本書特色   智慧財產權?專利權?   我是發明家?如何發明創造?   專利制度運作與專利法   如何寫專利說明書?如何取得專利?...more
",https://www.books.com.tw/products/0010754088?loc=P_0003_006
207,反迫遷手冊,"余宜家,台灣人權促進會,台灣反迫遷連線",2017-04-30,"
本書特色   《反迫遷手冊》一書的架構，圍繞著當前居住權問題的五大制度根源──土地徵收、市地重劃、都市更新、非正規住居、遊民─而開展。在這五個章節中，我們一方面在其「緣起」介紹制度的形成背景，另一...more
",https://www.books.com.tw/products/0010763552?loc=P_0003_007
208,比八卦更重要的事：大明星、歌手、網紅以及幫他們喬事的大律師,"陳心怡,陳鎮宏",2017-04-27,"
他服務過的客戶，涵蓋A咖歌手、超級名模、知名電影、電視明星、天王級綜藝主持人與時尚名人……   沒有他，有些人才華可能被埋沒、事業走不下去、傳奇不會發生   從簽約到代言，小蝦米對抗大鯨魚，默默無名...more
",https://www.books.com.tw/products/0010750409?loc=P_0003_008
