,書名,作者,出版日期,內容介紹,網址
641,戰國!? ~ 悠久亂世戀華譚 ~ 04,"Rusty Soul,或十せねか",2012-08-25,"
時值平成，世乃亂世。   生於如此時代的小笠原家，   家主繼承人長耶早上起來之後，   已經被靜姬化好了妝，   並穿上女性服裝，成為女性身分蝶耶姬?   靜姬急忙地將長耶帶出房間，   想讓唯也看看長耶的...more
",https://www.books.com.tw/products/0010553524?loc=P_0002_041
642,歷史之眼 7,岩明均,2012-08-24,"
赫菲斯提恩出現的秘密與王子亞歷山大童年的一段經歷有密切的關係。   而腓力大王命令尤米尼斯製作下棋的遊戲。   經由這件事，他與將軍帕曼紐、元老安提帕特也有了接觸。   另外，馬其頓王國對東方的進攻...more
",https://www.books.com.tw/products/0010557151?loc=P_0002_042
643,不是人珍藏版 全,陳某,2012-08-14,"
(全一冊)陳某老師的讀者們有福了，《不是人》推出珍藏版囉!《不是人》堪稱《火鳳燎原》之創作原點，內容共分成三個短篇，分別以呂布、貂嬋、與諸葛亮為各篇章主角，以三國史實為基礎，佐以許多不為人知的...more
",https://www.books.com.tw/products/0010555870?loc=P_0002_043
644,戰國美姬傳 花修羅 3,山田圭子,2012-07-31,"
人民的吶喊如臨在耳   真實戰國故事，眾所期待的第3集!   六花不幸捲入織田信長「火攻比叡」的命令當中。   在鎮護國家、最古老的佛教信仰聖地，人們嘗到煉獄之苦。看著眼前血肉橫飛的慘劇，被逼入絕境之...more
",https://www.books.com.tw/products/0010554510?loc=P_0002_044
645,正義凜然 直江兼續 9完,"原哲夫,堀江信彥,武村勇治",2012-07-27,"
(完結篇)越後的上杉家為了天下的大義而臣服在秀吉之下。在上杉家上京時，德川家開始蠢蠢欲動。德川家為了取直江兼續的性命，而派出最精銳的刺客˙服部半藏。另一方面，兼續在京都的四條川原與弁丸(後來的真...more
",https://www.books.com.tw/products/0010554200?loc=P_0002_045
646,火鳳燎原 46,陳某,2012-07-27,"
郭嘉，八奇之四，於官渡之戰以一敵百，取得史上最不思議的勝利。袁氏兄弟互噬，郭援與蠻兵起亂，北方歸順，這一切盡在他推敲之內。這一切，只為曹操奠下根基，迎接臥龍的甦醒，迎接一場比官渡更大的戰役……...more
",https://www.books.com.tw/products/0010554212?loc=P_0002_046
647,火之鳥03：大和篇、宇宙篇(復刻版),手塚治虫,2012-07-27,"
亂世時代最淒美的故事〈大和篇〉   大和國的王子.倭小碓，奉父命至宿敵熊襲國刺殺國王.川上建武。臥底期間和公主花鹿產生了感情，任務完成後，愛與恨的糾葛才要開始!!   銀河中少女的愛恨物語〈宇宙篇〉  ...more
",https://www.books.com.tw/products/0010554222?loc=P_0002_047
648,山風短 3,"山田風太郎,瀨川雅樹",2012-07-26,"
無論什麼事見都能華麗地解決──我們就是「霧城高中殺人俱樂部」!   昭和三十X年，盛夏──喜歡偵探小說的六名高中生，衝著美貌的電影明星，來到某片海岸，不意卻碰上了事件……?在這蔚藍大海旁的沙灘上，六人將...more
",https://www.books.com.tw/products/0010554104?loc=P_0002_048
649,東周英雄傳 2,鄭問,2012-07-25,"
台灣漫畫大師、亞洲至寶—鄭問經典代表作   二十週年紀念版本，新增內頁彩圖與舊版未收錄精采畫面   鄭問以此作獲頒日本漫畫家協會「優秀賞」，奠定在日本漫壇地位。   漫畫大師鄭問的《東周英雄傳》，不僅...more
",https://www.books.com.tw/products/0010553088?loc=P_0002_049
650,信長協奏曲 5,石井步,2012-07-25,"
織田三郎信長上洛之後，   與盟友明智光秀共同邁向天下布武的夢想!   而他們的第一步就是討伐越前的朝倉義景。   三郎率領十萬大軍出征。   織田軍團勢如破竹地迅速進擊，   但在越前的木之芽嶺卻收到意料...more
",https://www.books.com.tw/products/0010553941?loc=P_0002_050
651,戰場女武神2 our only days 01,黒山メッキ,2012-07-18,"
時值征曆1937年，正是第二次歐洲大戰的戰火襲捲各國的時代。   以名門陸軍士官學校「蘭錫爾士官學校」為舞台，   被人嘲笑是「吊車尾」的G班同學們充滿友情與戰鬥的每一天，藉新起之秀黑山メッキ之手漫筆...more
",https://www.books.com.tw/products/0010552530?loc=P_0002_051
652,時代戀物語3 冬之落日 全,河村惠利,2012-07-18,"
以日本古代歷史人物為主角，描述遭受時代洪流捉弄的人們虛幻愛情短篇集。冬之落日：木曾義仲短暫的崛起。夜之依戀：大宅太郎光?與平將門之女瀧夜叉姬的相遇。黃昏時分：在原業平與藤原高子之間虛幻且無疾...more
",https://www.books.com.tw/products/0010553146?loc=P_0002_052
653,火鳳燎原 珍藏版 1,陳某,2012-07-16,"
陳某三國時代歷史大作經典再現!...more
",https://www.books.com.tw/products/0010552874?loc=P_0002_053
654,真.戀姬無雙 ~ 乙女繚亂☆三國志演義 ~ 03,"BaseSon,あかりりゅりゅ羽",2012-07-11,"
為了讓劉備她們逃過一劫，   一刀自願留在曹操身邊，   他也逐漸適應了在魏國的生活。   關羽單槍匹馬想將一刀尋回，   與曹操一番交涉卻告失敗，還因而淪為階下囚——   與關羽重逢的一刀又是何種心情?   ...more
",https://www.books.com.tw/products/0010548927?loc=P_0002_054
655,機甲彼女 1,岡本一廣,2012-07-11,"
史黛拉只記得關於戰鬥的事情，還有自己的名字。她逃出多雷基塞國的途中正巧掉落在由羅格駕駛的機動車上，待過軍隊的羅格看出她身上的裝甲服不太一樣，推測她應該是軍隊不能曝光的秘密，為了要她賠償損失同...more
",https://www.books.com.tw/products/0010552404?loc=P_0002_055
656,戰國傳奇 柳生宗矩 3完,本宮宏志,2012-07-11,"
(完結篇)自從德川家康過世之後，一代劍豪?柳生宗矩對德川家的更是竭誠盡忠、不遺餘力。然而，由於三代將軍?德川家光異樣的寵愛，卻將宗矩的長子和次子逼得兩面為難、走投無路。宗矩的兒子們所採取的行動，...more
",https://www.books.com.tw/products/0010552408?loc=P_0002_056
657,東周英雄傳 1,鄭問,2012-07-02,"
台灣漫畫大師、亞洲至寶—鄭問經典代表作 二十週年紀念版本，新增內頁彩圖與舊版未收錄精采畫面 鄭問以此作獲頒日本漫畫家協會「優秀賞」，奠定在日本漫壇地位。   漫畫大師鄭問的《東周英雄傳》，不僅為其...more
",https://www.books.com.tw/products/0010550148?loc=P_0002_057
658,秦時明月 13,"孫家裕,溫世仁",2012-06-29,"
天明雖被選為鉅子，但墨家眾人皆不服氣，展開了一場投票，雙方意見堅持不下!   在爭吵之中，一行人來到了下一個城鎮。另一方面，儒家遇到了以詭辯聞名的公孫家，眾人皆在詭辯中節節敗退，此時天明竟然出場...more
",https://www.books.com.tw/products/0010551144?loc=P_0002_058
659,月之蛇-水滸傳異聞 3,中道裕大,2012-06-27,"
在前往討伐梁山泊的途中，趙飛虎擊敗了梁山泊八彪將之一的穆弘，但是趙飛虎最後並沒有對穆弘痛下殺手，奪走其性命的是翠華的最後一劍。這則消息很快地傳到了梁山泊總軍師“智多星”吳用的耳朵裡──聽到關於「...more
",https://www.books.com.tw/products/0010548422?loc=P_0002_059
660,火之鳥02：未來篇(復刻版),手塚治虫,2012-06-27,"
西元3034年，地球的最後之都因為戰爭爆發而充滿核能輻射線，人類遭到毀滅性的屠殺。宇宙戰士山之邊成為唯一存活的人類，火之鳥給予他嚴苛的30億年試練……   火之鳥2未來篇登場!! 本書特色   有別於文庫版，...more
",https://www.books.com.tw/products/0010548429?loc=P_0002_060
661,魁拔：幽龍騎士(01),王川,2012-06-21,"
日、陸、台大合作，史上第一部在日本當地電影院上映的大陸動畫電影《魁拔》，全球第一本漫畫由青文出版社用心推出!   魁拔復活之年，即將到來--   為了抵禦即將到來的災星，   上至四大家族、下至平民百姓...more
",https://www.books.com.tw/products/0010549744?loc=P_0002_061
662,臏 ~ 孫子異傳 9,星野浩字,2012-06-21,"
成功極其困難，不過天意站在我方這邊!孫臏對馨逢坦白自己身懷無法抹滅的罪行，並答應了她悲痛的願望。暗殺軍師以失敗為終，單于為了炫耀壓倒性的軍勢，決定在齊軍面前處刑馨逢之弟.托爾泰。為了救出被敵軍...more
",https://www.books.com.tw/products/0010550122?loc=P_0002_062
663,戰國 天正記 12,宮下英樹,2012-06-19,"
當仙石等人正在努力阻斷補給路線時，三木城眼看就將被斷糧戰術打敗……羽柴秀吉的播州攻略戰即將落幕!另一方面，信長將開始總攻擊的風聲，大大地撼動了石山本願寺……要和平退去──還是徹底抗戰──面臨兩大選擇...more
",https://www.books.com.tw/products/0010549789?loc=P_0002_063
664,正義凜然 直江兼續 8,"原哲夫,堀江信彥,武村勇治",2012-06-15,"
威風的走在天下霸主之路上的羽柴秀吉與石田三成，為了越中與上杉家締結了不穩定的同盟。這時候，柴家派快馬帶訊息來到上杉家。「我在落水城等你們…」。在後世所稱的「落水城會見」之中，稀世軍師與天下霸...more
",https://www.books.com.tw/products/0010549515?loc=P_0002_064
665,戰國BASARA 3-ROAR OF DRAGON 2,大賀淺木,2012-06-08,"
為了創造一個世人皆能歡笑渡日的理想之世，伊達政宗繼續為了打倒秀吉而舉兵前進。但在進軍途中，在小田原卻遭遇秀吉的死忠部下--石田三成。面對三成那可怕的劍技，政宗究竟會…!?...more
",https://www.books.com.tw/products/0010548502?loc=P_0002_065
