,書名,作者,出版日期,內容介紹,網址
19,艾迪特影片編修大全：Premiere Pro輕鬆用無負擔,嚴清宏,2016-10-28,"
Adobe Premiere Pro是目前主流的影音剪輯軟體程式，其操控性方面，具有影片片段大塊編修及細微影格準確修剪的能力，使在剪輯操作當中，能確實精準找到編輯點以精確剪輯，對於影片節奏性的剪輯掌握，具有絕...more
",https://www.books.com.tw/products/0010733741?loc=P_0003_019
20,影視後製全攻略：Premiere Pro/After Effects/Encore (適用CC/CS6),"盧冠廷,鄭琨鴻",2015-01-22,"
從影片剪輯、動畫與特效設計到DVD互動光碟的輸出， 利用Premiere Pro、After Effects、Encore三套軟體完美結合的能力， 輕鬆完成數位影音作品。   市面上第一本完整介紹影視後製工作流程的中文書，以Adobe...more
",https://www.books.com.tw/products/0010663156?loc=P_0003_020
21,精彩 AfterEffects CS6視覺特效製作(附光碟),王國衛,2014-09-01,"
After Effects匯集了當今許多優秀軟體系統的編輯思想，如影像編輯軟體中圖層的概念、3D動畫軟體中的關鍵影格、燈光、攝影機、粒子系統等等，以及現代非線性編輯技術，可以讓使用者可以隨心所欲地編輯製作...more
",https://www.books.com.tw/products/0010654480?loc=P_0003_021
22,After Effects視訊課程合集(27),哲也研究室,2014-07-02,"
本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART (27) 世界貨幣(2)》等共計三片光碟，收錄406分鐘，將近7小時的視訊課程。...more
",https://www.books.com.tw/products/0010640841?loc=P_0003_022
23,After Effects視訊課程合集(25),哲也研究室,2013-06-27,"
本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART(19) 3D女性角色(1)》等共計三片光碟，收錄406分鐘，將近7小時的視訊課程。 作者簡介 哲也研究室  ......more
",https://www.books.com.tw/products/0010590335?loc=P_0003_023
24,3ds Max & After Effects影視特效製作(附VCD光碟片),elearningDJ,2013-06-01,"
本書主要以步驟式教學為主，配以文字講解結合範例製作的截圖，深入淺出的介紹每個範例操作的全過程。在本書中您不僅能夠輕鬆的學會掌握3ds Max 製作模型、設置材質、展開UV、架設燈光、攝影機的全套動畫製...more
",https://www.books.com.tw/products/0010590797?loc=P_0003_024
25,精彩Premiere Pro CS6數位視訊剪輯(附DVD),王國衛,2013-05-01,"
Premiere是Adobe公司推出的一款著名的視訊編輯軟體，該軟體以其功能強大、操作簡單、易學易用等特點，很快贏得了業界的一致認可。它不但是專業影視製作人用它製作專業影視節目的利器，也是普通的多媒體愛...more
",https://www.books.com.tw/products/0010587853?loc=P_0003_025
26,After Effects視訊課程合集(24),哲也研究室,2013-03-27,"
本合集中包含《After Effects CS4基礎視訊課程》、《After Effects文字特效視訊課程》和《ImageART (27) 世界貨幣(2)》等共計三片光碟，收錄406分鐘，將近7小時的視訊課程。 作者簡介 哲也研究室   ......more
",https://www.books.com.tw/products/0010578973?loc=P_0003_026
27,After Effects視訊課程合集(23),哲也研究室,2013-02-27,"
本合集中包含《After Effects CS4基礎視訊課程》課程光碟，當中收錄260多分鐘，將近5小時的視訊課程。以及《ImageART(05) 3D光束》光碟與《After Effects文字背景特效全集》書籍一冊，附光碟(當中收錄超過...more
",https://www.books.com.tw/products/0010575247?loc=P_0003_027
28,After Effects視訊課程合集(22),哲也研究室,2013-01-23,"
本合集中包含《After Effects CS4基礎視訊課程》、《After Effects背景特效視訊課程》和《ImageART(26) 3D人偶(1)》等共計三片光碟，收錄406分鐘，將近7小時的視訊課程。   本光碟中收錄50張3D人......more
",https://www.books.com.tw/products/0010572514?loc=P_0003_028
