,書名,作者,出版日期,內容介紹,網址
18,公共關係(三版)：理論、策略與研究實例,孫秀蕙,2016-06-20,"
「人」是公共關係的本位；   能善用工具、活用技巧的人，更是公共關係的靈魂!   快速流動的社會，不斷為公關帶來新挑戰；身為產業或政府博取群眾認同、建立共識的重要灘頭堡，公關應該如何與時俱進，在不...more
",https://www.books.com.tw/products/0010858243?loc=P_0003_018
19,公關與危機管理,"曾良倫,陳家華",2015-04-01,"
踏進數碼新時代，在新科技發展及媒體融合的背景下，資訊傳播模式不斷發生改變。今天，每個人都可以是資料發布者，以致一點危機火苗，也可轉瞬變成燎原之火，給公關行業帶來衝擊。不論公營及私營機構對公關...more
",https://www.books.com.tw/products/0010703776?loc=P_0003_019
20,公關的實戰技巧,鄧峻浩,2015-02-06,"
公關人員、企業高層乃至政府官員等，常要面對媒體，公開發言；稍一不慎，即會惹來洶湧情。如何讓演說或聲明更加專業、更有力道、更見方略?   本書引用大量中外重要場合中，當事人對公眾的表態實例，並通過...more
",https://www.books.com.tw/products/0010665125?loc=P_0003_020
21,國際禮儀與海外見聞(10版),莊銘國,2014-03-13,"
到正式或大型場所用餐時，如何「坐」才合宜?   當湯盤內的湯剩下一點點時，怎麼喝才優雅?   穿著西裝時，應如何搭配鞋子、襪子和領帶?   掌聲是獻給表演者的最佳禮物，但何時鼓掌、何時叫好，你知道嗎?   ...more
",https://www.books.com.tw/products/0010632074?loc=P_0003_021
22,活動企劃(第二版),茱迪．愛倫,2013-11-01,"
對活動企劃人員來說，沒有彩排這回事!   你所企劃與籌備的每一個活動，都反映出你的組織形象──從一開始的邀請到現場作業。無論是策劃產品發表會、研討會、銷售會議、獎勵活動或募款晚會，切記，真正使人難...more
",https://www.books.com.tw/products/0010619695?loc=P_0003_022
23,Facebook文案讚!人財兩得的網路文案經營術,唐崇達,2013-10-08,"
史上第一本!針對Facebook撰寫的文案指南   有FB帳號的人，一定要懂的8堂課   有效解決社群經營「詞窮」、「沒內容」、「貼文單調」等困擾!   匯集千萬人氣，讓粉絲愛你、朋友挺你!天天「讚」不停!   你是...more
",https://www.books.com.tw/products/0010612185?loc=P_0003_023
24,企業失敗學-企業媒體公關策略及企業失敗學(POD),黃正一,2013-06-30,"
企業媒體公關策略及企業失敗學  是目前台灣第一本專門介紹台灣媒體生態及深度執行面的專書，同時也是台灣第一本深入論及企業面對危機時該如何自處的專書，內容理論及實務上的舉例豐富，且都是大家記憶猶新...more
",https://www.books.com.tw/products/0010598379?loc=P_0003_024
25,信譽公關：好公關如何在新媒體世界制勝行銷與廣告,弗雷澤．西戴爾、約翰．杜立,2013-05-01,"
這是一本所有企業、政治人物、球星、名流都該看的一本書!   NBA球星「小飛俠」布萊恩、高球名將老虎伍茲、英國石油、默克藥廠……在各種聲譽危機中，怎麼做才最正確?!   澳洲大堡礁管理人，一個月工作12小時...more
",https://www.books.com.tw/products/0010585131?loc=P_0003_025
26,圖解第一次辦活動就上手,李美賢,2012-10-27,"
●讀完這本書，讓你從不知所措的活動門外漢，搖身一變成為閃閃發亮的活動人才。   「來!這場活動你負責。」上司一句話，無數部屬手心直冒汗。   活動類型是什麼?活動主題怎麼擬?如何打造、管理活動團隊，提...more
",https://www.books.com.tw/products/0010562702?loc=P_0003_026
27,深入Apple直營門市：一生中一定要體驗一次的蘋果經驗,卡曼．蓋洛,2012-10-06,"
暢銷書《大家來看賈伯斯》《揭密：透視賈伯斯驚奇的創新秘訣》作者最新力作   蘋果直營店每平方英呎面積的獲利都高於其他零售商，然而，蘋果的成功以及顧客強烈的忠誠度並非單靠「棒到不行」的產品，還要...more
",https://www.books.com.tw/products/0010560010?loc=P_0003_027
28,風險管理之預警機制,韓孝君,2012-08-12,"
雙卡風暴、次貸風暴、連動債風暴等過去十年發生的重大風險事件導致台灣金融業大虧幾千億，多家銀行倒閉，名聲一落千丈。面對日益複雜的國際金融環境，如何早點發現潛在重大風險已是最重要的經營課題。本書...more
",https://www.books.com.tw/products/0010554367?loc=P_0003_028
29,公商務活動專案與禮賓工作實務,梁崇偉,2012-02-01,"
◆ 現代職場「禮賓工作」無所不在!   本書告訴您形象塑造與管理、正確儀態、賓客接待、   禮賓工作人員面面觀，以及公商活動中禮賓排序的藝術!   ◆ 你也可以是辦活動的高手、禮儀工作的達人!   本書討論與...more
",https://www.books.com.tw/products/0010535561?loc=P_0003_029
30,Facility Siting in the Asia-Pacific：Perspectives on Knowledge Production and Application,Tung Fung、S. Hayden Lesbirel、 Kin-che Lam,2011-07-01,"
This volume explores the management of conflicts arising from the siting of unwanted projects in the Asia-Pacific, a reg......more
",https://www.books.com.tw/products/0010516755?loc=P_0003_030
31,方法論 Ⅱ 圖表之建置,劉勝驥,2011-03-01,"
《方法論II：圖表之建構》是一本教授圖表製作、指導簡報技巧之方法論創新巨著，全書十二章，原稿逾七百頁；現將參考文獻、同學讀書報告佳作移至光碟中而節省紙本。本書導論奠定圖表製作之理論基礎，第二章...more
",https://www.books.com.tw/products/0010502375?loc=P_0003_031
