,書名,作者,出版日期,內容介紹,網址
11,微積分,"張振華,彭賓鈺",2020-06-20,"
本書架構完整、條理分明，內容循序漸進、豐富多元，適用於各大專院校，從基礎認識到運算練習，在微積分的學習上是必不可少的參考書之一，是讀者微積分入門的最佳選擇。    作者在內容設計上極具巧思，讓本...more
",https://www.books.com.tw/products/0010862724?loc=P_0003_011
12,工程數學(精要版)(第三版),劉明昌 ,2020-06-12,"
本書是專為科技大學「學生易讀、教授好教」而撰寫的工程數學教科書。書中包含了工程數學課程最基礎而精華的必學內涵，以及相關應用科目會使用的數學工具。本書例題豐富且具代表性，計算過程力求簡易，公式...more
",https://www.books.com.tw/products/0010863341?loc=P_0003_012
13,第一次學工程數學就上手：拉式轉換與傅立葉轉換篇(二版),林振義,2020-06-10,"
◎◎◎  SOP閃通教材 ◎◎◎   老師在解題時，會把題目的標準解題流程(SOP)記在頭腦裡，   依此標準解題流程(SOP)解給學生看，可是並不是每個學生   看完老師教的標準解題流程(SOP)後，就能記住此標準解題流程(S...more
",https://www.books.com.tw/products/0010861464?loc=P_0003_013
14,管理數學,"劉明德,吳裕振,柳克婷",2020-06-01,"
本書主要介紹管理決策常用的基礎數學與應用模型，並著重於運用這些工具來解決管理決策問題，主要章節包括座標系統與極佳化、線性方程組與矩陣、線性規劃概論、圖解法、單行法、年金和複利、機率、決策理論...more
",https://www.books.com.tw/products/0010870837?loc=P_0003_014
15,工程數學(第二版),"張簡士琨,溫坤禮,蔡春益,蔡有龍",2020-05-27,"
本書是針對工專學生之需求而設計的，作者採用深入淺出之方式來介紹工程數學的基本概念及工程上之應用。此書最大的特點是有別於一般的「只要答案，不要過程」模式，而是將一些抽象名詞用一淺出易懂的文字表...more
",https://www.books.com.tw/products/0010860326?loc=P_0003_015
16,微積分(第三版),"張毓麟,李善文,楊壬孝,蔡天鉞,蔡杰,蕭育玲",2020-05-13,"
本書架構參考原文書編寫，內容力求簡明扼要，移除許多不必要且繁雜之證明，第一章針對微積分之學前知識做統整，後續章節針對微分、積分之重點觀念及理論著墨，並循序漸進推廣到應用層面，接著再介紹較深入...more
",https://www.books.com.tw/products/0010860325?loc=P_0003_016
17,工程數學,,2020-05-01,"
本書編譯自 Dennis G. Zill、Warren S. Wright 和 Jian-Jiun Ding 所編著之 Engineering Mathematics 一書。本書在各章章首添加系統架構圖，使學生對每章的內容有系統性的概念。 ......more
",https://www.books.com.tw/products/0010870834?loc=P_0003_017
18,微積分(10版),Ron Larson,2020-04-15,"
第十版不僅延續前版的基本架構，進而更新許多實際生活資料和應用問題，讓讀者得到最新的數據資料，新版特別補充許多商業和生命科學的應用問題，使讀者清楚知道所學習的微積分與實際生活息息相關。新版包含...more
",https://www.books.com.tw/products/0010857551?loc=P_0003_018
19,工程數學精要(第二版)(附參考資料光碟),姚賀騰,2020-03-09,"
筆者以本身為工程領域博士，且在電資相關科系教書多年的與眾不同經歷，充分瞭解工程與電資領域相關專業學科所需具備之數學基礎及學生可以接受容納之課程份量與難易度，將累積二十多年的工程數學教學經驗與...more
",https://www.books.com.tw/products/0010854210?loc=P_0003_019
20,微積分(第二版),"劉明昌,李聯旺,石金福 ",2020-02-19,"
本書目標為達到「學生易讀、教授好教」，編寫內容以最基本且學生不能不學的觀念，用親切的文筆描述、詳盡的式子推演及配合適當的記憶公式口訣，讓讀者閱讀本書猶如親自聆聽作者上課。例題與習題的挑選也從...more
",https://www.books.com.tw/products/0010866464?loc=P_0003_020
21,基礎工程數學(第三版),曾彥魁 ,2020-02-15,"
工程數學是工程科學領域中最重要也是最基本的科目，作者曾於工業界服務超過十五年，深知許多較高階或精密工業領域中，數學基礎能力之重要性，故本書透過結構性的內容規劃，把各個單元的基本原理用口語化的...more
",https://www.books.com.tw/products/0010851651?loc=P_0003_021
22,大域微分幾何(上)：Riemannn幾何基礎,黃武雄,2020-02-03,"
《大域微分幾何》全書共三卷。內容主要對象是彎曲的空間，上卷大體是作者多次在臺大數學研究所授課的講稿，以此為基礎，展開中、下両卷，進入大域幾何研究的專業。   這套書三卷分別是「Riemann幾何基礎」...more
",https://www.books.com.tw/products/0010847315?loc=P_0003_022
23,大域微分幾何(中)：活動標架法,黃武雄,2020-02-03,"
《大域微分幾何》全書共三卷。內容主要對象是彎曲的空間，上卷大體是作者多次在臺大數學研究所授課的講稿，以此為基礎，展開中、下両卷，進入大域幾何研究的專業。   這套書三卷分別是「Riemann幾何基礎」...more
",https://www.books.com.tw/products/0010847325?loc=P_0003_023
24,大域微分幾何(下)：幾何變分學,黃武雄,2020-02-03,"
《大域微分幾何》全書共三卷。內容主要對象是彎曲的空間，上卷大體是作者多次在臺大數學研究所授課的講稿，以此為基礎，展開中、下両卷，進入大域幾何研究的專業。   這套書三卷分別是「Riemann幾何基礎」...more
",https://www.books.com.tw/products/0010847318?loc=P_0003_024
25,圓周率中的級數與數列之均衡與最佳,林士傑,2020-02-01,"
π是甚麼?你也看得懂的數學秘密!   ◎以既有理論和創意思維所建立的公式，為圓周率的發展帶來新氣象。   ◎只須具備高中數學的知識，便能輕鬆融入、理解其中。   本書為作者重新編寫自己的碩士論文，以前人的...more
",https://www.books.com.tw/products/0010847881?loc=P_0003_025
26,微積分：基礎篇(第二版),張智立,2020-01-15,"
本書針對技職院校微積分課程編寫，論述嚴謹，其內容也相當豐富完整。書中例題多，幫助讀者去理解書中的概念、定義、定理，以及計算方法。   全書以「微積分導讀」開始，說明微積分在談什麼和為何要談這些...more
",https://www.books.com.tw/products/0010848865?loc=P_0003_026
27,第一次學工程數學就上手(1)：微積分與微分方程篇(2版),林振義,2020-01-10,"
◎◎◎ SOP閃通教材 ◎◎◎   老師在解題時，會把題目的標準解題流程(SOP)記在頭腦裡，   依此標準解題流程(SOP)解給學生看，可是並不是每個學生   看完老師教的標準解題流程(SOP)後，就能記住此標準解題流程(SO...more
",https://www.books.com.tw/products/0010847844?loc=P_0003_027
28,第一次學工程數學就上手(3)：線性代數,林振義,2020-01-10,"
◎◎◎ SOP閃通教材 ◎◎◎   老師在解題時，會把題目的標準解題流程(SOP)記在頭腦裡，   依此標準解題流程(SOP)解給學生看，可是並不是每個學生   看完老師教的標準解題流程(SOP)後，就能記住此標準解題流程(SO...more
",https://www.books.com.tw/products/0010847847?loc=P_0003_028
29,高等微積分的九陽真經(二版),"游雪玲,王富祥",2019-12-25,"
你大學過關了沒?   根據『維基百科』的說法︰   『九陽神功』是金庸武俠小說『至高無上』的武功!   而《九陽真經》正是修練『九陽神功』的內功心法!   相傳《九陽真經》是『達摩祖師』在少林寺修練時所寫...more
",https://www.books.com.tw/products/0010843813?loc=P_0003_029
30,七把刀弄懂微積分(四版),"游雪玲,王富祥",2019-11-30,"
讀完這本書，若你(妳)仍弄不懂微積分是數學程度太差嗎? 不，你(妳)要懷疑的是你(妳)國文程度的問題   轟動武林 驚動萬教   你大學微積分了沒?   這是一本   為了彌補沒福氣親身上歐吉桑微積分課的學生而寫...more
",https://www.books.com.tw/products/0010841004?loc=P_0003_030
31,Discrete Mathematics and Its Applications 8/e：(導讀本),Kenneth H. Rosen,2019-11-28,"
離散數學是數學、計算機科學及電機工程的必修科目，也是其他工程相關系所的必選科目之一。而 Kenneth H. Rosen 教授所編寫的離散數學一書，自 1998 年發行初版以來，如今已修訂至第八版，本書挑選的十三章...more
",https://www.books.com.tw/products/0010849979?loc=P_0003_031
32,A First Course in Probability (GE)(10版),Sheldon Ross,2019-11-01,"
A First Course in Probability offers an elementary introduction to the theory of probability for students in mathematics......more
",https://www.books.com.tw/products/0010842837?loc=P_0003_032
33,圖解微積分(2版),黃義雄,2019-10-28,"
微積分點穴大作戰   —重點直書，學習效果保證   —難點突破，建立學習信心   —比較分析，保證易學易懂   適合：   1. 高三自然組學生。   2. 大學新鮮人暑期微積分先修。   3. 大學微積分輔助教材。...more
",https://www.books.com.tw/products/0010838628?loc=P_0003_033
34,工程數學(精要版)(第二版),劉明昌 ,2019-10-03,"
本書是專為科技大學「學生易讀、教授好教」而撰寫的工程數學教科書。書中包含了工程數學課程最基礎而精華的必學內涵，以及相關應用科目會使用的數學工具。本書例題豐富且具代表性，計算過程力求簡易，公式...more
",https://www.books.com.tw/products/0010840022?loc=P_0003_034
35,進階數學(第三版),"張振華,徐偉鈞",2019-09-10,"
本書分為五章，依序為座標、線性規劃、三角函數、向量、矩陣與行列式，各章環環相扣，適合技專院校學生在修習完「基礎數學」之後，進一步修習進階的數學課程之用。   作者將複雜的理論以生活化的例子說明...more
",https://www.books.com.tw/products/0010838424?loc=P_0003_035
36,數學,"張文亮,王偉弘,鄔正豪",2019-09-10,"
本書因應最新108課綱造成數學學分數減少而設計編寫，在既有的學習架構下，讓學生既能學到基本的數學知識，又能減輕在數學學習上的壓力。全書共計十二章，內容包括集合、數論、方程式、函數與直線方程式、...more
",https://www.books.com.tw/products/0010834568?loc=P_0003_036
37,Applied Linear Statistical Models：Design and Analysis of Experiments(5版),"Christopher J. Nachtsheim,John Neter,Michael H. Kutner,William Li",2019-09-04,"
1. Applied Linear Statistical Models contains 14 chapters on the Applied Linear Regression Models, plus an additional 16......more
",https://www.books.com.tw/products/0010836776?loc=P_0003_037
38,Applied Linear Statistical Models：Applied Linear Regression Models(5版),"Christopher J. Nachtsheim,John Neter,Michael H. Kutner,William Li",2019-09-04,"
1. Added material on important techniques for data mining, including regression trees and neural network models in Chapt......more
",https://www.books.com.tw/products/0010836779?loc=P_0003_038
39,機率學(附參考資料光碟),姚賀騰 ,2019-09-04,"
機率學是一門無論在電子、電機工程、物理、甚或數學各子領域都有廣泛應用的工具。了解機率學看世界的觀點，就會發現生活中許多費解的現象，都有簡單優雅的解釋。本書不只完整介紹機率學，對較為複雜的證明...more
",https://www.books.com.tw/products/0010836935?loc=P_0003_039
40,微積分(精華版)(公制版)(10版),Ron Larson,2019-09-04,"
第十版不僅延續前版的基本架構，進而更新許多實際生活資料和應用問題，讓讀者得到最新的數據資料，新版特別補充許多商業和生命科學的應用問題，使讀者清楚知道所學習的微積分與實際生活息息相關。新版包含...more
",https://www.books.com.tw/products/0010836755?loc=P_0003_040
41,數學(第八版),"張振華,彭賓鈺,徐偉鈞",2019-09-01,"
本書是針對大專院校各科系「數學」課程要求編寫的基礎數學教材，全書12章，深入淺出地引導學生理解基礎數學各個層面。   本書學理講述力求簡明易懂，輔以大量例題幫助學生瞭解演算過程，還特別設計了數學...more
",https://www.books.com.tw/products/0010838412?loc=P_0003_041
42,Brief Calculus：An Applied Approach(Metric Edition)(10版),Ron Larson,2019-08-15,"
Every feature in this text is deigned to help you learn calculus. Whenever you see a red u, pay special attention to the......more
",https://www.books.com.tw/products/0010833549?loc=P_0003_042
43,工程數學(精華版),,2019-08-01,"
本書提供一個完整詳盡及新穎之工程數學編排撰寫，主要提供研讀工程、物理、數學、電腦科學或應用數學相關領域學生，用以解決實用問題，而在研讀本書內容之中，僅需具備基礎微積分課程背景即可。   本書主...more
",https://www.books.com.tw/products/0010855668?loc=P_0003_043
44,微積分(4版),"劉明郎,林光賢,陳天進",2019-07-30,"
本書作者群於商學院、管理學院及社會科學院主授微積分或數學課程，書本內容為授課多年所累積之心得精心撰寫而成。內容跳脫傳統的僵化定義表述，而以直觀漸進的方式，輔以實際的例子引導學生建立微積分的基...more
",https://www.books.com.tw/products/0010830945?loc=P_0003_044
45,工程數學(第七版),張傳濱,2019-07-26,"
本書是作者依據技職院校多年教學經驗與心得編寫而成，以淺顯易懂的方式介紹各項工程數學課程，在例題設計上以簡單多樣為原則，配合詳細的說明，讓讀者能在最輕鬆情況學習各項課程，達到事半功倍的效果。  ...more
",https://www.books.com.tw/products/0010830543?loc=P_0003_045
46,數學(第七版),"張太山,張淑婉",2019-07-15,"
本書是為五年制專科學校醫護類數學課程編寫的教材，由任教經驗豐富的數學教師編寫，並敦請台中教育大學教育測驗統計博士易正明教授惠予審校。   全書內容屬於基礎性的數學觀念，在用詞上力求淺顯易懂，並...more
",https://www.books.com.tw/products/0010830537?loc=P_0003_046
47,Topology (PNIE) (2版),James R. Munkres,2019-07-12,"
This text is designed to provide instructors with a convenient single text resource for bridging between general and alg......more
",https://www.books.com.tw/products/0010830952?loc=P_0003_047
48,Elementary Linear Algebra (PNIE) (2版),"Arnold J. Insel,Lawrence E. Spence,Stephen H. Friedberg",2019-07-12,"
Based on the recommendations of the Linear Algebra Curriculum Study Group, this introduction to linear algebra offers a ......more
",https://www.books.com.tw/products/0010830954?loc=P_0003_048
49,Calculus: An Applied Approach (Metric Edition) (10版),Ron Larson,2019-06-27,"
Every feature in this text is deigned to help you learn calculus. Whenever you see a red u, pay special attention to the......more
",https://www.books.com.tw/products/0010827387?loc=P_0003_049
50,微積分11/e 附解答本,Larson,2019-06-24,"
本書譯自Larson 和 Edwards 合著的 Calculus 一書(11th edition)第 1 章至第 9 章是單變數微積分的標準課程，包括極限、微分、積分、微積分基本定理、微分方程式、羅必達規則、瑕積分、無窮級數、泰勒級數...more
",https://www.books.com.tw/products/0010830815?loc=P_0003_050
51,微積分,Ron Larson,2019-06-18,"
第十版不僅延續前版的基本架構，進而更新許多實際生活資料和應用問題，讓讀者得到最新的數據資料，新版特別補充許多商業和生命科學的應用問題，使讀者清楚知道所學習的微積分與實際生活息息相關。新版包含...more
",https://www.books.com.tw/products/0010827381?loc=P_0003_051
52,A First Course in Abstract Algebra (PNIE) (7版),John B. Fraleigh,2019-06-14,"
Considered a classic by many, A First Course in Abstract Algebra is an in-depth introduction to abstract algebra. Focuse......more
",https://www.books.com.tw/products/0010827368?loc=P_0003_052
53,"Finite Mathematics for Business, Economics, Life Sciences, and Social Sciences (GE) (14版)","Christopher J. Stocker,Karl E. Byleen,Michael R. Ziegler,Raymond A. Barnett",2019-06-12,"
Helps students “get the idea” through an extensive built-in guidance   More than 300 completely worked examples introduc......more
",https://www.books.com.tw/products/0010827357?loc=P_0003_053
54,管理數學與Python：數據分析的必修課,何宗武,2019-06-10,"
搞定Python與管理數學，是成為數據分析專家的必備基礎   第一本結合管理數學和Python應用的工具書，輕鬆獲得雙倍效果!   管理的問題，就用數學來解決吧!   令人驚呼的三大特色：   1.淺顯易懂的口吻加上超...more
",https://www.books.com.tw/products/0010825531?loc=P_0003_054
55,工程數學(附參考資料光碟)(第二版),姚賀騰,2019-06-06,"
作者本身為工程領域博士，且在電機工程領域研究卓越，在電機、電子相關科系具有多年教學經驗，充分瞭解工程與電機、資訊等領域相關專業學科所需具備之數學基礎，及學生可以接受容納之課程份量與難易度。本...more
",https://www.books.com.tw/products/0010827619?loc=P_0003_055
56,工程數學(五版),"許世壁,邱創雄",2019-06-01,"
本書內容完整涵蓋工程領域相關科系應具備的基本理論、專業應用及深化研習所需的工程數學題材，可作為工程數學的教科書或延伸學習與自修的參考書。   本書易教、易學且易懂，編寫理念著重於學習路徑引導，...more
",https://www.books.com.tw/products/0010855665?loc=P_0003_056
57,商用微積分(四版),何宗武,2019-05-23,"
本書內容主要介紹基本微積分原理、基本商業問題的應用數學思考，不僅銜接了大二專業課程的基礎知識，更是系統性思考的起點，是一本針對商學院所設計的最佳教材。   觀念與解題並重：除了將多數的解題過程...more
",https://www.books.com.tw/products/0010824154?loc=P_0003_057
58,Applied Calculus (Asia Edition)(7版),"Andrew M. Rockett,Geoffrey C. Berresford",2019-05-17,"
This book is an introduction to calculus and its applications to the management, social, behavioral, and biomedical scie......more
",https://www.books.com.tw/products/0010824522?loc=P_0003_058
59,微積分(第十二版),黃學亮,2019-05-13,"
本書為作者在大學及補習班任教「微積分」課程多年之經驗及心得累積編寫而成。編寫內容力求精簡、深入淺出，所有章節能提供學習者未來研習工程數學或專業課程所需。每小節後均附練習題及解答，可供讀者學後...more
",https://www.books.com.tw/products/0010824575?loc=P_0003_059
60,微積分,"劉明昌,李聯旺,石金福",2019-05-13,"
本書目標為達到「學生易讀、教授好教」，編寫內容以最基本且學生不能不學的觀念，用親切的文筆描述、詳盡的式子推演及配合適當的記憶公式口訣，讓讀者閱讀本書猶如親自聆聽作者上課。例題與習題的挑選也從...more
",https://www.books.com.tw/products/0010824572?loc=P_0003_060
61,微積分,"劉明昌,曾仁清,朱靜眉,游功揚,藍淑惠",2019-05-06,"
本書專為國內科大院校學生學習為主體所撰寫。教材內容只教學生不可不學的重點，敘述簡明扼要，編排循序漸進，文筆親切並搭配豐富圖片，期能培養學生正確而紮實的微積分觀念。教師授課時可配合時數與科系特...more
",https://www.books.com.tw/products/0010824571?loc=P_0003_061
62,微積分,"張高華,李正雄,王心德",2019-04-29,"
本書將較為複雜的理論證明以簡潔的方式說明，書中內容大多以範例呈現公式或定理的使用方法及時機，對於一般工程科系的學生是一本很好的自修書。另外在第零章簡單複習微積分所需的高中先備知識，授課教師可...more
",https://www.books.com.tw/products/0010824569?loc=P_0003_062
63,應用數學實務與資料分析,,2019-04-26,"
在應用型教育的前提下，數學的教育是否還是概念、性質定理以及習題?對於學生的疑惑「學習數學有什麼用?」在此背景下，作者編寫了本書。本書主要為會計學、金融學以及工程專業的學生而作。在學生已修完微積...more
",https://www.books.com.tw/products/0010820862?loc=P_0003_063
64,經濟數學(一)：微積分(第三版),,2019-04-26,"
經濟數學是學習線性代數、概率論與數理統計等後續課程的基礎，也是在自然科學和經濟技術等領域中應用廣泛的數學工具。本書是適用性強、淺顯適中，適合經濟與管理類專業的學生使用，亦可供學習本   課程的...more
",https://www.books.com.tw/products/0010820868?loc=P_0003_064
65,微積分,"洪英志,陳彩蓉",2019-04-19,"
本書的目標是成為一本讓讀者能明白掌握到「微積分」的「原理與方法」的書籍。本書所討論的題材為大部分「微積分」課程中的核心內容。我們在書中省略某些「大定理」的證明細節，而在「定義」、「定理」或有...more
",https://www.books.com.tw/products/0010821642?loc=P_0003_065
66,Brief Applied Calculus(Original)(7版),"Andrew M. Rockett,Geoffrey C. Berresford",2019-04-01,"
The book s many applications are related to finance, business, and such general-interest topics as learning curves in ai......more
",https://www.books.com.tw/products/0010821810?loc=P_0003_066
67,高等工程數學 8/e (SI Edition),O’Neil,2019-04-01,"
本書特色   O’Neil 所著《高等工程數學》第八版包括下列幾個特點，旨在使學生更容易接近數學以及對數學產生興趣：   •新增「數往知來」(Math in Context)，是由工程師為工程學生編寫的短文，從他們的角度...more
",https://www.books.com.tw/products/0010824013?loc=P_0003_067
68,工程數學 8/e (SI Edition),O’Neil,2019-04-01,"
本書特色   本書利用圖示、範例以及有趣的數學模型，讓數以千計的學生得以一窺工程數學的堂奧。全書共 12 章，內容包含常微分方程式；矩陣、線性代數與線性微分方程組；向量分析；傅立葉分析以及偏微分方...more
",https://www.books.com.tw/products/0010824017?loc=P_0003_068
69,簡易微積分(六版),黃義雄,2019-04-01,"
本書兼具兩項特質，精簡以及績效。在實質上，避免任何繁瑣的理論，一切回歸到基本而直覺的數學思考。心理上，現在許多學生很畏懼數學，現今國內引進之國外微積分教材難度較高且內容甚為廣泛，造成不少學生...more
",https://www.books.com.tw/products/0010818313?loc=P_0003_069
70,線性代數的天龍八步(三版),"游雪玲,王富祥",2019-03-31,"
讀書名為什麼是《線性代數的天龍八步》而不是《線性代數的天龍八部》?   — 原因，當然不是指~這本《線性代數的天龍八步》是『金庸』武俠小說《天龍八部》的『線性代數山寨版』   — 原因，當然更不是指~歐...more
",https://www.books.com.tw/products/0010817232?loc=P_0003_070
71,線性代數(附參考資料光碟),姚賀騰,2019-02-18,"
線性代數是一門有著廣泛應用的基礎工具，無論是在電腦通訊或是工程領域的專業人士都需要對線性代數具有一定的素養，方能在實際的問題中找到好的數學建模。本書以簡單又有代表性的計算題幫助讀者快速了解線...more
",https://www.books.com.tw/products/0010815825?loc=P_0003_071
72,基礎數學(2版),林雲海,2019-01-10,"
數學本身不但是一種學問，同時也是科學的工具。研讀自然科學或工程的同學莫不需有良好的數學基礎。本書是提供給大一的同學作為先修課程，前三章為函數及微積分基本觀念及技巧，中間三章是有關向量的運算，...more
",https://www.books.com.tw/products/0010813691?loc=P_0003_072
73,現代數學方法在序列數據處理與解釋中的應用,劉誠,2018-12-14,"
隨著科學技術的進步，近半個世紀湧現出了大量的適用的現代數學方法，同時在科學研究時，常會遇到各種海量數據，而這些數據通常又是以空間或時間序列的形式出現。本書結合作者多年的科學研究，將現代數學方...more
",https://www.books.com.tw/products/0010809050?loc=P_0003_073
74,線性代(第四版),"劉麗,吳曦,杜之韓",2018-12-14,"
《線性代數(第四版)》編者以長期的經濟數學教學之經驗積累對本課程的邏輯結構及內容的詳、略、取、捨作了精心的安排，使之更利於課程的講授與學習。在習題的編排上採取分節編題，每章有綜合複習題的編題方...more
",https://www.books.com.tw/products/0010809072?loc=P_0003_074
75,Discrete Mathematics (GE)(8版),Richard Johnsonbaugh,2018-12-11,"
With nearly 4,500 exercises, Discrete Mathematics provides ample opportunities for students to practice, apply, and demo......more
",https://www.books.com.tw/products/0010811306?loc=P_0003_075
76,運籌學,,2018-11-22,"
本教材將理論與實踐相結合，全面系統地闡述了運籌學的基本理論、基礎知識和基本技能，結構明晰，資料新穎，內容完善，簡單明瞭，實用性強。本教材具有以下四個特點：   (1)將運籌學的知識點與管理實踐有機...more
",https://www.books.com.tw/products/0010806578?loc=P_0003_076
77,實變函數論(第二版),朱文莉,2018-10-26,"
本書主要包括六部分，分別是集合及其基數、n維空間中的點集、測度理論、可測函數、積分理論和函數空間Lp。每章各節後均附習題，以便於讀者學習和掌握實變函數論的基礎知識。...more
",https://www.books.com.tw/products/0010803487?loc=P_0003_077
78,微積分(第二版),"張毓麟,李善文,楊壬孝,蔡天鉞,蔡杰,蕭育玲",2018-09-07,"
本書架構參考原文書編寫，內容力求簡明扼要，移除許多不必要且繁雜之證明，第一章針對微積分之學前知識做統整，後續章節針對微分、積分之重點觀念及理論著墨，並循序漸進推廣到應用層面，接著再介紹較深入...more
",https://www.books.com.tw/products/0010801393?loc=P_0003_078
79,Calculus & Its Applications (GE)(14版),"David C. Lay,David I. Schneider,Larry J. Goldstein,Nakhle H. Asmar",2018-09-05,"
Calculus & Its Applications builds intuition with key concepts of calculus before the analytical material. For example, ......more
",https://www.books.com.tw/products/0010801813?loc=P_0003_079
80,簡易工程數學,黃中彥,2018-08-25,"
工程數學是大專院校理工科系學生必修之科目且是各專業科目之基礎，本書以精闢簡要之文字來描述，避免使用艱澀的用詞，本書內容包含常微分方程式、拉氏轉換、富利葉分析、向量分析、矩陣、複變數分析等等，...more
",https://www.books.com.tw/products/0010798555?loc=P_0003_080
81,微積分(含基礎數學)(二版),"楊灌園,紀茂傑,蔡東亮,蕭新才,趙家慧,陳韋任,黃素霞",2018-08-01,"
本書將微積分所需用到的中學數學一起編入微積分課程中。函數是微積分主要的研究對象，我們先完整介紹一般函數，然後再討論其極限。而對三角函數、反三角函數、指數函數與對數函數也依此方式進行。函數與極...more
",https://www.books.com.tw/products/0010832539?loc=P_0003_081
82,基礎數學,"邱俊智,陳永銓",2018-08-01,"
協助學生複習基礎的數學知識。   本書內容包含：數系、多項式函數、指數與對數函數、三角函數、向量、矩陣等。   本書適用於大一基礎數學及類似課程之教科書，也可作為自學者自修之教材。     本書內容精...more
",https://www.books.com.tw/products/0010797805?loc=P_0003_082
83,工程數學精要(附參考資料光碟),姚賀騰,2018-06-28,"
筆者以本身為工程領域博士，且在電資相關科系教書多年的與眾不同經歷，充分瞭解工程與電資領域相關專業學科所需具備之數學基礎及學生可以接受容納之課程份量與難易度，將累積二十多年的工程數學教學經驗與...more
",https://www.books.com.tw/products/0010793094?loc=P_0003_083
84,微積分(二版),"余長義,周子敬,羅淑玟,鄭榕鈺,陳德進",2018-06-01,"
本書特色   ◦初版內容勘誤，使讀者更能準確瞭解微積分的內涵，以提昇讀者學習微積分的效果。.   ◦初版排版調整，使讀者更能迅速掌握微積分的關聯性，以促進讀者熟悉微積分的來龍去脈。   ◦初版內容潤飾，...more
",https://www.books.com.tw/products/0010795223?loc=P_0003_084
85,應用微積分 (Benice: Applied Calculus),,2018-05-01,"
...more
",https://www.books.com.tw/products/0010797772?loc=P_0003_085
