,書名,作者,出版日期,內容介紹,網址
11,APIS：先進生產改革技術,許文治,2019-05-17,"
傳統生產現場存在許多管理盲點，造成許多不必要的無駄 APIS以3大內涵、2大改革方式，翻轉管理觀念，自根源解決問題 徹底消除一切無效工作，用最少的投入資源，換取最高效率的產出!   大批量、集中式生產，...more
",https://www.books.com.tw/products/0010822286?loc=P_0003_011
12,生產管理,韓旭,2019-04-12,"
隨著生產管理考試的題型愈來愈趨向於多元化，相對於考生對於考題的掌握程度愈加困難，作者基於前版的經驗與讀者之建議，將近五年來考題新趨勢納入本書，將考題加以分類並加上筆者精心設計的題目，將各個章...more
",https://www.books.com.tw/products/0010475666?loc=P_0003_012
13,圖解國際標準驗證 ISO 9001：2015實務,"孫政豊,李孟樺,林澤宏",2019-01-28,"
圖解讓國際標準驗證更簡單   ●輕鬆理解國際標準驗證的發展與相關理論   ●以簡潔扼要的方式，清楚說明、重點整理   ●配合圖表輔助，加深學習記憶   本書分三大部分來探討：第一部分的前三章，採用圖解讓讀...more
",https://www.books.com.tw/products/0010812827?loc=P_0003_013
14,生產運營管理實務,,2019-01-10,"
本書設計了學習目標、技能目標、相關術語、案例導入、案例分析、知識鞏固、實踐訓練等欄目， 構建了相對完整的生產營運管理理論及操作體系， 回歸了以培養學生技術應用能力為主線的高職高專教育本位， 體...more
",https://www.books.com.tw/products/0010811339?loc=P_0003_014
15,「機巧裝置」機構設計應用圖典：從零開始也能實踐簡易自動化,熊谷英樹,2018-12-14,"
★第一本完整詳解省錢、省力又節能的「機巧裝置」專業圖典   ★看圖就懂!92種用途別、構造別「機巧裝置」設計大圖解   機巧法改善(Karakuri Kaizen)，低成本實踐簡便自動化!   持續改善，是企業追求永續經營...more
",https://www.books.com.tw/products/0010808226?loc=P_0003_015
16,內部控制規範手冊(增訂二版),陳明煌,2018-11-22,"
加強內部控制，是企業當前的工作重點之一。企業內部的失誤，不只會造成損失，甚至可能會導致企業的倒閉。   本書是針對企業的內部控制工作，而專門撰寫的實務工具書，原來是企管培訓班的多年授課講義，經...more
",https://www.books.com.tw/products/0010805166?loc=P_0003_016
17,Matching Supply With Demand: An Introduction to Operations Management(4版),"Christian Terwiesch,Gerard Cachon",2018-11-08,"
The fourth edition has benefited drom the comments and and suggestions from students, faculty, and practitioners from ar......more
",https://www.books.com.tw/products/0010808339?loc=P_0003_017
18,不確定環境下的機器調度問題研究,聶玲,2018-10-19,"
製造企業將原料、勞動力、機器以及能量轉化為產品，轉化的效率決定企業能否在當今競爭日益激烈的市場環境下存活。   機器調度，作為將生產計劃轉化為生產活動的最後一步，是生產成本與服務水平的主要決定...more
",https://www.books.com.tw/products/0010802673?loc=P_0003_018
19,飲料灌裝輸送線數位化設計平臺研究與開發,陶熠,2018-10-19,"
在飲料灌裝輸送線中，由於單元設備如灌裝機、貼標機等大多由專業廠商提供，此如何快速設計出滿足飲料生產線要求的灌裝輸送線，已成為當前飲料機械製造企業重點關注的問題。同時由於受生產線場地的限制，而...more
",https://www.books.com.tw/products/0010802676?loc=P_0003_019
20,供應鏈管理：觀念運作與實務(第二版),王翊和 ,2018-10-08,"
全球化時代企業已邁入無國界經營，經濟自由化使資金、貨品、技術、服務及人才在國際間自由移動，改變了全球產業的競爭結構：由傳統企業間競爭轉向供應鏈間的競爭。企業為了建立以供應鏈管理為軸心的營運體...more
",https://www.books.com.tw/products/0010803990?loc=P_0003_020
21,圖解食品工廠管理與實務,"吳伯穗,張仕貴,張哲朗,徐維敦,徐能振,施柱甫,施泰嶽,李明清,林聰明,蔡育仁,鄭建益,陳忠義,顏文俊,黃種華",2018-09-28,"
輕鬆理解工廠管理的發展與相關理論。   以簡潔扼要的方式，清楚說明、重點整理。   配合圖表輔助，加深學習記憶。   本書由15位具有廠長多年實務經驗的專業經理人撰寫。作者們體會到，廠長宜秉執著一個中...more
",https://www.books.com.tw/products/0010800520?loc=P_0003_021
22,作業研究,韓旭,2018-07-20,"
作者依多年教學經驗，參閱了多本原文教科書及中文教科書，再加上在作業研究領域之心得以及最新考試趨勢，理出一套完整架構，幫助讀者適時運用作業研究方法解決各種問題。本書主要包含三大主題：線性規劃、...more
",https://www.books.com.tw/products/0010309907?loc=P_0003_022
23,作業管理(Stevenson/Operations Management 13e),William J. Stevenson,2018-05-23,"
本書共十八章，主題包含作業管理導論、競爭力、策略和生產力、預測、產品與服務設計、產品與服務之策略性產能規劃、製程選擇與設施佈置、品質管理、品質管制、總體規劃與主排程、MRP與ERP、存貨管理、JIT...more
",https://www.books.com.tw/products/0010790152?loc=P_0003_023
24,作業管理精簡版(Stevenson/Operations Management 13e),"William J. Stevenson,何應欽",2018-05-17,"
本書共十五章，主題包含作業管理導論、競爭力、策略和生產力、預測、產品與服務設計、產品與服務之策略性產能規劃、製程選擇與設施佈置、品質管理、總體規劃與主排程、MRP與ERP、存貨管理、JIT與精實作業...more
",https://www.books.com.tw/products/0010790144?loc=P_0003_024
25,"Service Management: Operations, Strategy, Information Technology(9版)","James A. Fitzsimmons,Mona J. Fitzsimmons,Sanjeev Bordoloi",2018-05-17,"
1. The book is written in an engaging literary style, makes extensive use of examples, and is based on the research and ......more
",https://www.books.com.tw/products/0010790146?loc=P_0003_025
26,生產與作業管理(第五版),鄭榮郎,2018-04-20,"
作者融合多年教學經驗，並曾輔導台灣兩岸近百家知名企業與機構，建構完整「生產與作業管理」架構。生產與作業管理已不是單純的生產技術或製造方法，而是生產系統扮演決策與回饋的關鍵角色，亦是目前生管人...more
",https://www.books.com.tw/products/0010786934?loc=P_0003_026
27,智慧工廠：迎戰資訊科技變革，工廠管理的轉型策略,清威人,2018-01-13,"
=製造業必備的生存處方箋= 物聯網、機器人、人工智慧來襲， 你的工廠，還撐得下去嗎? 一直以來，製造業支撐著我們的生活與經濟，但是如今，它卻在全球面臨激烈競爭。 過去的成功經驗，反而成為扯後腿的阻...more
",https://www.books.com.tw/products/0010775491?loc=P_0003_027
28,生產計劃的規劃與執行(增訂二版),蔡明豪,2017-12-21,"
製造業在激烈的市場競爭中，面臨著巨大的挑戰：供貨週期縮短，利潤空間減少，促使企業必須加強對生產成本和交貨期進行精確控制；市場競爭的全球化和客戶需求的個性化，促使企業必須運用資訊化來提升管理水...more
",https://www.books.com.tw/products/0010773526?loc=P_0003_028
29,作業管理(15版),"F. Robert Jacobs,Richard B. Chase",2017-10-23,"
本書內容提供企業提升作業能力完整的觀念及具體作法，各章的章首個案與學習目標、章末的個案研討、範例問題、練習題與關鍵詞定義，循序引導讀者了解該章的議題與理論，是學習作業管理非常適合的教材。   ...more
",https://www.books.com.tw/products/0010770763?loc=P_0003_029
30,生產與作業管理(第四版),鄭榮郎,2017-09-06,"
作者融合多年教學經驗，並曾輔導台灣兩岸近百家知名企業與機構，建構完整「生產與作業管理」架構。生產與作業管理已不是單純的生產技術或製造方法，而是生產系統扮演決策與回饋的關鍵角色，亦是目前生管人...more
",https://www.books.com.tw/products/0010767440?loc=P_0003_030
31,差異：為什麼別人賺得比你多100倍?比六標準差更精準的STAR原則，讓工作與人生比還好更好,舒伯‧喬賀瑞,2017-08-10,"
★全球最有影響力的50大管理思想家 ★美國品質協會首座菲利浦.克勞士比獎章 ★2017年最有影響力的品管書   一本為你的工作、人生帶來巨大改變的書，   你也可以選擇成為那個差異!   ▌工作層面 ▌：建立SOP可以...more
",https://www.books.com.tw/products/0010760650?loc=P_0003_031
32,作業管理：管控QCD之鑰(二版),"葉丁鴻,陳明德",2017-06-13,"
本書以精簡的內容深入淺出地介紹作業管理的各個議題，包括產品設計、作業程序與產能規劃、廠址與設施規劃、生產與存貨管理，以及即時化與精實系統、供應鏈管理與企業資源規劃等現代作業管理的重要議題。本...more
",https://www.books.com.tw/products/0010756083?loc=P_0003_032
33,超好懂商業入門 生產管理,田中一成,2017-05-26,"
輕鬆掌握生產管理的三大要點!   計畫×安排×進度管理   ☑讓工作效率更提升!   ☑部門間合作更順利!   ☑拓展更多商業機會!   提到生產管理四個字，一般人可能會認為這是一門複雜難懂的知識，但其實它和我們的...more
",https://www.books.com.tw/products/0010753231?loc=P_0003_033
34,生產主管工作技巧,曹晉德,2017-03-22,"
大多數生産企業都面臨著同樣的問題：員工素質缺乏、作業效率低下、生産交貨期延遲、人員混亂、管理秩序混亂等造成的程式控制和細節執行不力，企業的轉型和管理升級倍感艱難。   生産製造業處在這種時刻，...more
",https://www.books.com.tw/products/0010746935?loc=P_0003_034
35,企業總合效率：工業4.0「智慧工廠」的基礎,"劉季旋,羅宇容",2017-02-28,"
建立生產績效系統，提供有效降低成本、增強企業體質的良方，順利邁向工業4.0。   ◎作者繼《生產績效管理》後，又一適合產業界參考運用的作品。   ◎全面生產保養制度(TPM)輔導專家許石城擔任本書技術顧問，...more
",https://www.books.com.tw/products/0010745203?loc=P_0003_035
36,新TPM加工組立(2版),日本設備維護協會,2016-09-20,"
以最小的投入 ‧ 獲得最大的產出 ‧ 徹底追求零損失!   TPM(Total Productive Management)活動，主要是以追求生産系統的總合效率至最大極限，並從人與設備的體質改善，進而改善企業經營體質，提升企業競爭力...more
",https://www.books.com.tw/products/0010728985?loc=P_0003_036
37,六標準差設計+我懂了!六標準差設計,舒伯‧喬賀瑞,2016-08-13,"
[六標準差設計：打造完美的產品與流程]   六標準差設計(Design For Six Sigma; DESS)，是追求完美品管的首要步驟。   六標準差的境界--每一百萬次只有3.4次瑕疵--對於想大幅削減成本、提升獲利和客戶滿意...more
",https://www.books.com.tw/products/0010724395?loc=P_0003_037
38,品質原來就是這麼一回事：品質系統從這裡起步,"林正淳,梁寶珠",2016-06-01,"
本書把公司所需的品質知識作全面性介紹：先從品質帶到品質系統，再從品質系統帶到品質系統裡的五個重要角色：研發、製造、品保、客戶、供應商，對於五個角色相互間的關係作深入探討；接著進人品質方法、品...more
",https://www.books.com.tw/products/0010721030?loc=P_0003_038
39,精實力：持續改善價值創造的流程,亞特．伯恩,2016-05-19,"
精實不再是製造業專屬，任何公司都能運用精實從谷底翻身， 成功的關鍵在於企業領導人如何帶領公司徹底落實。 本書作者亞特.伯恩已運用精實策略成功改造無數公司， 精實的力量有多驚人?有志成為或已是企業...more
",https://www.books.com.tw/products/0010715440?loc=P_0003_039
40,六標準差設計：打造完美的產品與流程,舒伯‧喬賀瑞,2016-05-12,"
六標準差設計(Design For Six Sigma; DESS)，是追求完美品管的首要步驟。   六標準差的境界--每一百萬次只有3.4次瑕疵--對於想大幅削減成本、提升獲利和客戶滿意度的企業，這絕對是至高無上的目標，這也是...more
",https://www.books.com.tw/products/0010714250?loc=P_0003_040
41,我懂了!六標準差設計：產品和流程一次OK!,舒伯‧喬賀瑞,2016-05-12,"
本書用最深入淺出的方式，簡單闡釋「六標準差設計」(Design For Six Sigma; DESS)的概念。   在作者的前一本書《我懂了!六標準差》中，喬慘遭資遣。可是和老友賴瑞共進午餐之後，卻對他的人生起了莫大的變...more
",https://www.books.com.tw/products/0010714252?loc=P_0003_041
42,精實革命+精實服務,"丹尼爾‧瓊斯,詹姆斯‧沃馬克",2016-04-02,"
【精實革命：消除浪費、創造獲利的有效方法(十週年紀念版)】   庫存太多，永遠是管理者心中的痛!而各種形式的庫存，其實就是「浪費」。   本書以豐田生產方式(TPS)和及時生產(JIT)為基礎，徹底剖析精實生...more
",https://www.books.com.tw/products/0010701087?loc=P_0003_042
43,Microsoft Dynamics NAV 2016基礎運用(二版),張緯良,2016-02-22,"
Microsoft Dynamics NAV 全球排名第三的世界級ERP 台灣中小企業走向國際化的最佳選擇   .功能完整強大，易學易用，與微軟Windows及Office高度整合，進入門檻低   .多幣別、多語系，全球化視野，在地化服務...more
",https://www.books.com.tw/products/0010708703?loc=P_0003_043
44,新產品管理 (Crawford/New Products Management 11/e),"C. Anthony Di Benedetto,C. Merle Crawford",2015-12-18,"
強調新產品管理的三個重要基礎概念：「新產品流程」、「產品創新章程」和「產品策略組合」。藉由這三項策略性的分析方法與管理工具的運用，企業可以更有效地管理新產品的開發與行銷。新版增加、更新許多新...more
",https://www.books.com.tw/products/0010703041?loc=P_0003_044
45,生產訂單運作方式與變更管理,"任賢旺,歐陽海華",2015-10-22,"
在激烈的市場競爭中，製造業面臨著巨大挑戰：製造成本增高，交貨週期縮短，利潤空間減少，人工不足，促使企業必須加強對生產成本和交貨期進行精確控制。企業必須實現精細化管理，實現快速反應，因應客戶需...more
",https://www.books.com.tw/products/0010693331?loc=P_0003_045
46,如何解決工廠問題,陳銘輝,2015-07-22,"
本書設定對象是企業生產部門的主管，針對生產部門困境，專為辦決各種生產問題而專門著作，提供引導生產部門主管們應當做的事情，做事的方法、技巧、表單、工具。   工廠本來是以生產盈利為目的的單位，但...more
",https://www.books.com.tw/products/0010682710?loc=P_0003_046
47,ERP：企業資源規劃原理與應用,"劉昀,劉曉剛,吳龍,陳孟建",2015-05-04,"
本書是大專資訊管理、資訊工程、管理相關科系的一門專業課程。全面講述了ERP系統的基本原理、實施方法和技術，每章內容由理論知識、能力訓練、課後練習三部分組成，本書收集的內容和案例都是目前較為流行...more
",https://www.books.com.tw/products/0010673914?loc=P_0003_047
48,超圖解自働化：152個內建智慧的豐田高效生產法則,武田仁,2015-04-01,"
看圖就懂!製造之神大野耐一 一生追求的生產原點—自働化   152個內建智慧的豐田高效生產法則全圖解，   無痛苦學習，製造之神一生追求的生產原點──自働化，   一步步從消除浪費、改善現場、提高良率、省人...more
",https://www.books.com.tw/products/0010670084?loc=P_0003_048
49,工作研究 13/e,"Andris Freivalds,Benjamin W. Niebel",2014-12-17,"
工作研究對工業工程 專業而言，是一門最基礎的課程 ，它與工業工程 的歷史發展有最緊密的關係，工業工程 由此開始，學習工業工程 的學生，也都由此入門。它介紹了工業工程 的基本目標與基本理念：「科學管...more
",https://www.books.com.tw/products/0010661014?loc=P_0003_049
50,作業管理(全新台灣版)(10版),William J. Stevenson,2014-12-11,"
作業系統的重要目標，即是透過系統來達到平穩的工作流程。如同溪流中的岩石阻礙了平穩的水流並造成湍流，作業系統的無效率、變異及不確定性，也會透過系統造成阻礙工作流程之問題，因而增加作業時間與成本...more
",https://www.books.com.tw/products/0010662958?loc=P_0003_050
51,精實現場管理：豐田生產方式資深顧問親授40年現場管理實務,"大野義男 (Ono Yoshio),江瑞坤",2014-09-24,"
面對世界是平的，沒有企業能置身於全球競爭之外，   無論是製造業還是服務業，作業管理的好壞往往成為贏過對手的關鍵，   實踐精實現場管理的標竿企業管理者，   傾其一生奉為圭臬的豐田生產管理經驗，   ...more
",https://www.books.com.tw/products/0010649728?loc=P_0003_051
52,生產部流程規範化管理(增訂二版),劉福海,2014-08-21,"
一套健全的生產部規範化管理制度和管理方式，對於企業的意義十分重大。   企業管理體系是企業的中樞神經系統，擔負著企業的管理工作，能夠創造有序的內部環境，推動和保證企業的各環節有序進行、相互之間...more
",https://www.books.com.tw/products/0010646077?loc=P_0003_052
53,生產主管操作手冊(增訂五版),張立鵬,2014-08-21,"
在製造業中，現場主管是現場生産管理的最直接指揮者，頭緒煩多，責任重大，生産主管是企業生産的直接參與者，其在企業管理中的重要性是不言而喻的。   本書從製造現場、機器設備、生產流程、物料、人員、...more
",https://www.books.com.tw/products/0010646080?loc=P_0003_053
54,作業管理：創造競爭優勢5/e,李友錚,2014-05-26,"
李友錚博士在大學與研究所執教多年，並曾輔導兩岸近百家知名企業與機構，對於當今作業管理的理論發展與實務應用具備深刻的認識。   本書除將一般作業管理範疇作完整地論述外，作業管理中的新興議題，例如...more
",https://www.books.com.tw/products/0010637391?loc=P_0003_054
55,ERP成本結算實務入門,胡德旺(湖巖亂雨),2014-04-01,"
~~將二十年來累積豐富的實務經驗傾囊相授~~   華人世界中第一本將ERP的實務及流程圖完整呈現，   ERP系統在台灣市佔率第一的「鼎新電腦」特別推薦，   無論是在試場測驗、求職過程、職場競爭上，   都能成...more
",https://www.books.com.tw/products/0010632982?loc=P_0003_055
56,全面生產保全技術手冊：設備「總合效率」從小地方做起,中國生產力中心,2014-03-01,"
顧問領航系列   一、TPM主要支柱活動及實務手法大公開   二、掌握導入運用的成功關鍵，使事半功倍   三、圖解流程與範例說明，讓您輕鬆閱讀   全面生產保全技術手冊──設備「總合效率」從小地方做起   TPM...more
",https://www.books.com.tw/products/0010631997?loc=P_0003_056
57,豐田現場管理技巧,朱偉明,2013-10-21,"
2007年，豐田公司迎來了自己的創業70周年慶典，同時，也以950萬台的年產量超越通用汽車，榮登汽車製造業「世界第一」的寶座。   最近十年間，豐田汽車一直保持著每年倍增的生產速度。全球27個國家的53家工...more
",https://www.books.com.tw/products/0010613803?loc=P_0003_057
58,圖解豐田生產方式,豐田生產方式研究會,2013-08-31,"
超簡單!TOYOTA成功祕訣完全透視   向銷售量、品質都是世界第一的TOYOTA取經!   豐田汽車成立至今七十多年、外銷到美國也已五十多年，而其全球首輛商用油電混合車已問世十年以上。豐田經歷了2011年日本震災...more
",https://www.books.com.tw/products/0010597821?loc=P_0003_058
59,輕鬆‧學研發,"劉元文,梁淑堅",2013-07-30,"
本書的內容以產品的開發順序為主軸，從客戶的需求開始，至客戶滿意為止，點出任何成功的產品，最重要的是要能夠隨時查覺出客戶(市場)的動態，以滿足其需求。 本書特色   從研發工程人員在產品開發過程中最...more
",https://www.books.com.tw/products/0010743909?loc=P_0003_059
60,佳能式單元生產系統：帶動經營創新的意識變革管理,酒卷久,2013-07-03,"
向日本標竿企業學管理   經營者必讀的創新變革實踐典範   僵化的工廠會對其他部門產生惡劣影響   推動佳能式單元生產系統刻不容緩   人均產值提升4倍、生產力提升4.3倍   日本佳能如何在五年內辦到?   佳...more
",https://www.books.com.tw/products/0010589845?loc=P_0003_060
61,現場 改善(第二版),今井正明,2013-06-27,"
2013全新修訂版(第二版)   涵蓋全球各產業現場改善二十五則案例!   現場是一面鏡子，忠實反映出管理品質   現場也是一個窗口，能看到真正的管理能力   自一九八六年《改善：日本企業成功的奧秘》出版以來...more
",https://www.books.com.tw/products/0010590054?loc=P_0003_061
62,現場管理實務手冊：提升競爭力的不二法門,呂育任、蔡銘裕、王捷寬、廖烜輝、許漢仁、陳明堯,2013-01-01,"
顧問領航系列   一、清楚掌握管理流程   二、簡單理解作業方法   三、務實推展施行步驟   現場管理實務手冊–提升競爭力的不二法門   現場管理法則幾乎可套用在任何企業的管理上，因為企業多數成本支出均與...more
",https://www.books.com.tw/products/0010580545?loc=P_0003_062
63,全員IE改善手冊：工作現場改善的關鍵技巧,楊鐵城、蔡銘裕、林松茂、陳盈谷,2013-01-01,"
工業工程從最初的動作分析、生產線平衡、人機介面，到現代的供應鏈管理，都為企業帶來了因效率提升而獲得的利益，也因此減輕了人員的負擔。本書的內容，即將工業工程的精華部分，以淺顯的語言做了簡單扼要...more
",https://www.books.com.tw/products/0010580548?loc=P_0003_063
64,精實生產推動手冊：創造彈性、速度與創新的生產系統,羅志杰、宋晁宇、鄭順仁,2013-01-01,"
顧問領航系列   一、按部就班了解推動架構與步驟   二、圖解說明應用工具與流程，輕鬆易讀   三、深入剖析企業輔導案例成果   精實生產推動手冊 ── 創造彈性、速度與創新的生產系統   在瞬息萬變環境中，...more
",https://www.books.com.tw/products/0010580552?loc=P_0003_064
65,生產計畫與管理 2/E,林則孟,2012-09-07,"
本書是作者歷經多年教學與研究經驗，並參考國內外相關文獻，花費近十年之慢工出細活所完成，特別適合作為大專或大學院校高年級的生產管理或生產計畫課程教科書。   二版重新調整章節架構與增修內容為十四...more
",https://www.books.com.tw/products/0010559076?loc=P_0003_065
66,改善再生：源自豐田，持續改善，愈錯愈勇,傑弗瑞．萊克、詹姆斯．法蘭茲,2011-12-24,"
豐田模式轉動精實轉型全紀錄   國瑞汽車總經理/星野晴秋、台塑石化董事長/陳寶郎   精進推薦   關於豐田、關於精實，我們已經有很多認識。精實旅程應從何處啟程?答案只有一個──現場。   於是這一次，我們...more
",https://www.books.com.tw/products/0010528703?loc=P_0003_066
67,全面消除生產浪費,呂振華,2011-09-29,"
本書是針對工廠如何減少浪費、降低成本而撰寫。   浪費無處不在，包括人的浪費、生產的浪費和管理的浪費、物品的浪費，這是工廠必須嚴格把控的，減少浪費就是增加利潤，本書提供了大量的案例、工具，可以...more
",https://www.books.com.tw/products/0010519271?loc=P_0003_067
68,追求超脫規模的經營：大野耐一談豐田生產方式,大野耐一,2011-07-07,"
一九七三年突來的能源危機， 衝撞出豐田生產方式的契機， 在大野耐一堅持原創改革手法的引領下， 日本汽車工業邁向世界頂尖之列。   破除既有框架，全面革新經營思維；   顛覆循常邏輯，反思創造無限可能...more
",https://www.books.com.tw/products/0010514118?loc=P_0003_068
69,高效能的生產管理,林弘邦、林佩璇,2011-07-01,"
生產管理的知識豐富而繁雜，   其終極目的，是運用最經濟的方式製造最優質的產品。   生產系統中的每個環節都影響到企業的整體獲利：   合理化的動作與時間分配，可以帶來有效率的勞動成果；   生產迅速化...more
",https://www.books.com.tw/products/0010512350?loc=P_0003_069
70,打造一流的生產作業廠區,陳萬鵬,2011-05-27,"
本書是針對企業的生產廠區規劃與管理，一步步指導管理者打造出一流的生產作業現場。   本書從人員、機器、原料、作法、環境等多個角度出發，對如何進行現場改善、提升現場作業效率進行了全方位的解讀，系...more
",https://www.books.com.tw/products/0010506486?loc=P_0003_070
71,供應鏈與物流管理：規劃、作業與案例,王翊和等,2011-04-01,"
...more
",https://www.books.com.tw/products/0010515803?loc=P_0003_071
72,生產訂單管理步驟(增訂二版),歐陽海華,2011-03-30,"
製造業在激烈的市場競爭中面臨著巨大挑戰：製造成本增高，人工不足，交貨週期縮短，利潤空間減少，促使企業必須加強對生產成本和交貨期進行精確控制。企業必須實現精細化管理，實現快速反應，因應客戶需求...more
",https://www.books.com.tw/products/0010500800?loc=P_0003_072
73,物流與運籌管理：供應鏈管理的基礎(四版),蘇雄義,2011-01-31,"
本書根據系統觀點按步就班地先由物流運籌基礎觀念及分析方法介紹開始，漸進到物流運籌單元性機能管理，最後進入最深奧的整合性管理知識。全書以實務上的應用為主，理論性的內容則輔助說明實務應用之意義。...more
",https://www.books.com.tw/products/0010499523?loc=P_0003_073
74,生產管理(四版),張保隆,2011-01-10,"
本書歷經四次修訂，最新版本中涵蓋生產與作業管理領域諸多新近發展的觀念與方法，包括供應鏈管理與限制理論等材料，因此，內容新穎、並兼具本土化與實務性。   新修訂版中亦再次將章節架構予以重新編排、...more
",https://www.books.com.tw/products/0010497079?loc=P_0003_074
75,作業管理原理 中文第一版 2010年,"Heizer,賴奕銓",2010-11-04,"
作業管理為一門非常傳統的課程，以往多應用於製造為主。長久以來，人們皆以生產管理來稱呼此學科。然而，隨著經濟的發展，開發國家的產業型態由製造轉型為服務，作業方式也從生產轉為營運；此後，作業管理...more
",https://www.books.com.tw/products/0010487226?loc=P_0003_075
76,躍向全球的全面生產管理之路,中衛中心功能技術部,2010-07-22,"
台灣TPM活動經過15年本土化的發展，在推動的過程與成效上，倍受業界所肯定。台灣15年來TPM活動的發展，已累積了許多不同規模，與不同產業別的輔導經驗與模式。本書乃彙總整理重要產業別之輔導經驗與特色，...more
",https://www.books.com.tw/products/0010509818?loc=P_0003_076
77,邁向夥伴之路：中衛制度與產業管理,中衛發展中心,2010-07-22,"
中衛中心成立二十來與產業界的朋友一同攜手合作，寫下許多動人的體系故事，這些支持體系發展的業界朋友，及中衛體系的輔導人員，都是全球時代下的無名英雄，而中衛中心所彰顯的夥伴精神，更為產業合作注入...more
",https://www.books.com.tw/products/0010509822?loc=P_0003_077
78,作業研究(第三版),陳義分、楊展耀、簡進嘉,2010-06-04,"
本書深入淺出，透過作業研究基本概念的介紹與探討線性規劃模式的實際應用；並針對動態規劃、整數規劃與機率性模式等觀念作說明，讀者可輕鬆建立學習架構，對作業研究能有全面性的瞭解。...more
",https://www.books.com.tw/products/0010474906?loc=P_0003_078
79,供應鏈管理(八版),褚志鵬,2010-04-02,"
1.各章開頭的供應鏈輪廓(Supply Chain Profile)提供國外各企業之真實案例，使讀者在學習各章之前，對該章內容有一概略的認識。   2.各章最後的學習問題(Study Questions)可運用在課堂中討論，除複習該章內...more
",https://www.books.com.tw/products/0010469643?loc=P_0003_079
80,精實生產教戰守則,楊錦洲、李鴻生,2010-04-01,"
精實生產是近年來在全球廣被導入與推動的生產管理系統,甚至服務業及政府部門也積極的推動精實管理   精實生產與管理是建立在人性 優質文化上 且透過庫存降低 七大浪費消除 後拉是生產 百分百良品 自動化運...more
",https://www.books.com.tw/products/0010467342?loc=P_0003_080
