,書名,作者,出版日期,內容介紹,網址
464,白賊七+CD,石綠,2002-01-30,"
讓幼童接觸以最精緻的文圖所呈現台灣囝仔故事,使台灣文化在幼童的心靈中留下美好的印象...more
",https://www.books.com.tw/products/0010270563?loc=P_0003_064
465,儒林外史,世一編輯部,2001-12-15,"
出淤泥而不染   古往今來多少士人奉為圭臬   附庸風雅 鄙視權貴   究竟是一個怎樣的現象   清代文人吳敬梓   冷眼望盡奢華 頹廢   以犀利的觀察及平實的筆觸   直探人心真實的本性...more
",https://www.books.com.tw/products/0010216804?loc=P_0003_065
466,三十六孝(全套三冊),史瓊文等,2001-09-28,"
有子說：”孝弟也者，其為仁之本與!”孝道是一切德行的根本，也是我中華民族文化的精髓，不論時空如何交替，孝道的精神都將永遠流傳。”三十六孝”的故事是讓小朋友體會孝的內涵，表達出由衷孝心和敬意。...more
",https://www.books.com.tw/products/0010240260?loc=P_0003_066
467,三國演義(全套四冊),王金芬,2001-09-15,"
三國演義已流傳約六百年之久，是一部深受各階層喜愛的歷史巨著，至今仍擁有廣大的讀者群及崇高的文學地位。書中有許多戰爭場面，寫得生動而精彩；有許多謀略、計策使全書充滿智慧與趣味。...more
",https://www.books.com.tw/products/0010240261?loc=P_0003_067
468,水滸傳(全套三冊),熊仙如,2001-01-15,"
本書敘述北宋末年，以宋江為首的108位英雄好漢的忠義故事。他們被逼上梁山，秉持”替天行道”的精神，抵抗強權、濟弱扶貧，為保國安民而努力。其中人物形象鮮明，情節跌宕起伏是中國古典文學中的巨著。...more
",https://www.books.com.tw/products/0010151114?loc=P_0003_068
469,三十六孝(全套三冊),史瓊文、黃雪姣,2001-01-15,"
本套書依元朝文人郭敬居所編著的「二十四孝」改編，包含親嚐湯藥的漢文帝、扮鹿取奶的郯子等故事；另收錄十二則堪稱典範的故事，是讓小朋友體會孝的內涵，表達由衷孝心和敬意的最佳經典。...more
",https://www.books.com.tw/products/0010151115?loc=P_0003_069
470,兒童讀唐詩,賴玫瑰,2000-09-05,"
...more
",https://www.books.com.tw/products/0010136466?loc=P_0003_070
471,兒童讀三字經,賴玫瑰,2000-05-15,"
...more
",https://www.books.com.tw/products/0010136465?loc=P_0003_071
472,遙遠的故事-古代神話傳說,王桂蘭,1999-10-01,"
中國古代的神話傳說內容十分豐富，幾乎每個民族都有自己的神話傳說。作者利用大量的傳說資料，對我國古代各民族特別是漢族有關的神話傳說，作了詳細的介紹。 中國古代神話傳說，經歷了數千年的發展，以及...more
",https://www.books.com.tw/products/0010060110?loc=P_0003_072
473,小學生必讀古詩100首 (上),國語科編寫研究小組,1999-09-01,"
◎全套共2冊，每冊50首經典詩詞，適合國小學生閱讀學習。   ◎每首詩都有白話翻譯、注釋和賞析，並適時放入與詩作相關的諺語。   ◎每首詩後附有閱讀測驗，即時驗收讀後成果。   ◎書末附作者小傳，讓學生對作...more
",https://www.books.com.tw/products/0010689457?loc=P_0003_073
474,小學生必讀古詩100首 (下),國語科編寫研究小組,1999-09-01,"
◎全套共2冊，每冊50首經典詩詞，適合國小學生閱讀學習。   ◎每首詩都有白話翻譯、注釋和賞析，並適時放入與詩作相關的諺語。   ◎每首詩後附有閱讀測驗，即時驗收讀後成果。   ◎書末附作者小傳，讓學生對作...more
",https://www.books.com.tw/products/0010689460?loc=P_0003_074
475,冷眼笑看人間事-古代寓言笑話,顧青,1999-08-01,"
中國古代的寓言與笑內容豐富多彩，作者利用各個時期的不同材料和內容，寫出了它們獨具的個性和魅力。    寓言與笑話，像是一對感情很好的兄弟，但同中有異，異中有同，寓言正直、機警、深沉、含蓄、滿身哲...more
",https://www.books.com.tw/products/0010096545?loc=P_0003_075
