,書名,作者,出版日期,內容介紹,網址
13,Excel在會計與財務中的應用,于貴,2020-06-19,"
Microsoft Office Excel(簡稱Excel)是一種電子表格程序，凡是計算、統計都可以使用Excel快速處理。Excel可用於創建電子表格並設置其格式，分析和共享財務信息，進而做出更為理性的管理決策。Excel可將複雜...more
",https://www.books.com.tw/products/0010862172?loc=P_0003_013
14,Excel自學聖經：從完整入門到職場活用的技巧與實例大全(附商業分析資料取得與整合超值影片/範例/速查表),文淵閣工作室,2020-06-12,"
Excel系列書在台累計銷售突破10萬冊! 國內眾多使用者首選、榮登暢銷榜最多Excel圖書作者團隊代表作 集Excel功能與業界技法大成~26個主題‧超強516技   橫跨函數、圖表、樞紐、數據統計、資料分析、巨集與VB...more
",https://www.books.com.tw/products/0010860404?loc=P_0003_014
15,IBM部長強力推薦的 Excel商用技巧 用大數據分析商品、達成預算、美化報告的70個絕招!(熱銷再版),加藤昌生,2020-06-08,"
全圖示╳全解說  無論是大數據、物聯網， 還是推特、臉書上沒秩序的發文， 你都能用超強的Excel技巧， 0.1秒內看穿獲利契機，做出最佳決策!    ‧每次用Excel製作圖表總搞得頭昏眼花，難道沒有輕鬆有效的方...more
",https://www.books.com.tw/products/0010858982?loc=P_0003_015
16,用Excel學Python資料分析,張俊紅,2020-06-05,"
結合資料分析與Python、Excel   集Python、Excel、資料分析為一體是本書的最大特色。本書圍繞整個資料分析的基本流程，分別說明使用Excel與使用Python如何完成。內容包括：Python環境配置、Python基礎知識...more
",https://www.books.com.tw/products/0010860114?loc=P_0003_016
17,Excel 職場應用 武功祕笈,林佳生,2020-06-01,"
職場應用創意不受限，   現在就全面領略Excel的極緻表現!    隨著資訊的蓬勃發展，現在的企業及個人都面臨著前所未有的挑戰與壓力。對於辦公室中的各項業務與財務管理，如何快速的處理、分析，以供決策者...more
",https://www.books.com.tw/products/0010864530?loc=P_0003_017
18,Excel 武功祕笈,孫惠民,2020-06-01,"
多元與豐富的試算表與程式開發技術，   現在就全面領略Excel的極緻表現!    ■ 完整教導讀者使用EXCEL塑造POS系統，且附完整xlsx檔，可直接使用POS前端銷售管理系統!   ■ 教導讀者使用EXCEL設計會計總帳與...more
",https://www.books.com.tw/products/0010864523?loc=P_0003_018
19,Excel職場函數468招【第二版】：超完整!新人工作就要用到的計算函數+公式範例集,羅剛君,2020-05-14,"
職場函數經典暢銷全新封面改版第二版! 內容涵蓋財務、人事、業務、銷售、倉儲、教育等行業的實例為主，以函數語法剖析為輔，示範468個函數的實用範例。 ◎本書範例及電子書可於每章起始頁右上方下載位址找...more
",https://www.books.com.tw/products/0010857130?loc=P_0003_019
20,職場決勝關鍵 Excel 商業資料分析：正確分析+用對圖表，你的報告更有說服力!,平井明夫,2020-05-12,"
適用Excel 2019/2016/2013/Microsoft 365(原Office 365)   立刻派上用場直擊重點的企畫書、提案書、工作報告   徹底解說以Excel分析資料的技巧   利用模擬功能與圖表功能進行有效的分析   根......more
",https://www.books.com.tw/products/0010857650?loc=P_0003_020
21,Excel VBA超效率工作術：無痛學習VBA程式&即學即用!200個活用範例集讓你輕鬆上手,"楊玉文,陳智揚",2020-05-11,"
聰明運用Excel VBA!省時有效解決工作問題!實用達人技巧一次學會! 即使完全沒有程式基礎，也能徹底學會最務實的程式設計! 解決你工作上的所有煩惱，學習工作自動化的作業方式，實現零加班目標! 每一個案例...more
",https://www.books.com.tw/products/0010856770?loc=P_0003_021
22,Excel 行銷管理 武功祕笈,林佳生,2020-05-01,"
行銷分析「數字思考力」創意不受限， 現在就全面領略Excel的極緻表現!   隨著資訊的蓬勃發展，現在的企業及個人都面臨著前所未有的挑戰與壓力。對於辦公室中的各項業務與財務管理，如何快速的處理、分析，...more
",https://www.books.com.tw/products/0010859687?loc=P_0003_022
23,創業必學EXCEL財務控管及理財分析,簡倍祥、葛瑩、張殷,2020-04-23,"
我不是會計為何要懂這些?本書告訴你，當老闆一定要懂得及管理的表單 一家公司財務表單有哪些?怎樣管理內外金流?怎樣控制成本取得獲利? 本業營收外，小資本營業及投資買賣更要懂得的財務分析 全面圖解，最...more
",https://www.books.com.tw/products/0010854789?loc=P_0003_023
24,Excel程式設計入門教材,洪國勝,2020-04-17,"
本書特色   1、可作為大專院校文科、社會科學、體育、藝術、護理、法律等學院程式設計入門教材。   2、可作為國中、高中文科程式設計入門補充教材。   更多的部分內容，請看泉勝網站(www.goodbooks.com.tw...more
",https://www.books.com.tw/products/0010855916?loc=P_0003_024
25,翻倍效率工作術：不會就太可惜的Excel必學圖表(第二版) (大數據時代必備的圖表視覺分析術!),"文淵閣工作室,鄧文淵",2020-03-30,"
最新升級熱賣增強版!大數據時代必備的Excel圖表視覺分析術!    100個超實用範例   簡報提案、數據分析力立即提升20%   【行銷企劃】、【業務銷售】、【人力資源】、【決策分析】必學圖表   化繁為簡，看圖...more
",https://www.books.com.tw/products/0010853375?loc=P_0003_025
26,文科生也學得會的網路爬蟲：Excel VBA + Web Scraper,陳會安,2020-03-05,"
★學會用「網路爬蟲」蒐集資料，告別苦力又傷眼的「複製、貼上」!★    在網路發達的時代，整個網路就像是一個大型資料庫，不論是想進行商品比價、想預測股價的漲跌趨勢、想知道競爭者的商品資訊、想了解社...more
",https://www.books.com.tw/products/0010849203?loc=P_0003_026
27,Excel商業智慧分析|樞紐分析x大數據分析工具PowerPivot及PowerView (適用Office 365/2013/2016/2019),王仲麒,2020-03-04,"
「ERP倒出來的資料格式亂七八糟怎麼下手整理?」   「想要從SQL、MySQL資料庫匯入資料到Excel該怎麼做?」   「想從網路上擷取資料分析卻無從下手?」   「不會寫程式可以使用Excel處理Big data嗎?」   「客...more
",https://www.books.com.tw/products/0010850726?loc=P_0003_027
28,翻倍效率工作術：不會就太可惜的Excel+Power BI大數據視覺圖表設計與分析(第二版),文淵閣工作室,2020-02-10,"
【Excel+Power BI最佳暢銷經典】    用1張圖，說1000字!大數據商業數字解讀不再是難事!    ‧行銷企劃、市場需求、業務開發、解析銷售、洞察機會、統計預測、剖析財務、銷售分析、解讀趨勢、佈局未來!   ‧...more
",https://www.books.com.tw/products/0010848051?loc=P_0003_028
29,Excel 入門到完整學習 邁向最強職場應用—王者歸來 (全彩印刷),洪錦魁,2020-01-20,"
本書主要觀念除了說明各功能用法，更強調解說Excel 功能的內涵與精神，內容涵蓋：   ■ 全書約 2000 張 Excel 說明畫面   ■ 全書約 420 個 Excel 實例   ■ 全書約 140 個圖表   ■ 講解基本 Exce......more
",https://www.books.com.tw/products/0010846179?loc=P_0003_029
30,Excel 2019嚴選教材!核心觀念×範例應用×操作技巧(適用Excel 2019/2016/2013),楊世瑩,2019-12-30,"
**適用Excel 2019/2016/2013   *作者以超過30年的實際教學經驗，列舉豐富的範例進行解說，並以實用的小技巧帶您舉一反三。   *書籍內容經過精心篩選，避開艱澀罕用之主題，達到學得輕鬆、容易上手又極具實...more
",https://www.books.com.tw/products/0010844551?loc=P_0003_030
31,Excel VBA經典程式碼：一行抵萬行「偷懶程式碼」應用大全 (下),Excel Home,2019-12-03,"
高手不藏私的萬用工具箱，讀者只需稍加修改程式碼，即可應用全書所有實戰案例! 本書特色   本書由多位微軟MVP頂尖專家所領軍，其團隊擅長大數據商業智慧(BI)、企業級大型資料庫、Excel數據分析及建模經驗...more
",https://www.books.com.tw/products/0010841372?loc=P_0003_031
32,Excel VBA經典程式碼：一行抵萬行「偷懶程式碼」應用大全 (上),Excel Home,2019-12-03,"
高手不藏私的萬用工具箱，讀者只需稍加修改程式碼，即可應用全書所有實戰案例! 本書特色   本書由多位微軟MVP頂尖專家所領軍，其團隊擅長大數據商業智慧(BI)、企業級大型資料庫、Excel數據分析及建模經驗...more
",https://www.books.com.tw/products/0010841387?loc=P_0003_032
33,Excel試算表 高手,黃景增,2019-12-01,"
本書作者是Excel軟體中文化時的中文詞彙製訂者，對Excel的作業功能徹底瞭解，將十幾年的實務及教學經驗化成文字，內容精彩可期，不容錯過。   Excel功能全記錄，理論觀念闡釋清晰，章節內容周延完整。   ...more
",https://www.books.com.tw/products/0010844645?loc=P_0003_033
34,邁向加薪之路!從職場範例學 Excel 函數╳函數組合應用,施威銘研究室,2019-11-15,"
人資、秘書、會計、行政、總務、業助必備!   在職場中進行各種表單製作，我們常會遇到「這要用什麼函數來計算呢?」或是「腦海中浮現 SUMIF 這個函數好像可以依條件加總，可是要帶入什麼資料呢?」，或是「...more
",https://www.books.com.tw/products/0010839219?loc=P_0003_034
35,Excel統計分析實務|市場調查與資料分析(適用Excel 2019/2016/2013),楊世瑩,2019-11-04,"
**範例適用Excel 2019/2016/2013   以Excel做為工具，列舉豐富的範例進行解說，且於過程中介紹常用的統計觀念與Excel操作技巧，   讓你不需強記各項計算方法與公式，輕鬆將統計技巧應用在實務層面，成為資...more
",https://www.books.com.tw/products/0010838714?loc=P_0003_035
36,Excel辦公室管理 高手,林佳生,2019-11-01,"
「由淺入深掌握各種應用技巧! 職人必備!超實用Excel操控技!」   隨著資訊的蓬勃發展，現在的企業及個人都面臨著前所未有的挑戰與壓力。對於辦公室中的各項業務與財務管理，如何快速的處理、分析，以供決策...more
",https://www.books.com.tw/products/0010841609?loc=P_0003_036
37,跟我學Excel VBA從入門變高手(適用2019/2016/2013)(第二版),"劉緻儀,江高舉",2019-10-30,"
學過Excel，卻無法快速處理好所需的資料?   覺得Excel VBA很難，想學，但不知道該從何學起?   我們以靈活的範例，使用精簡、易理解、好維護的程式碼，讓您輕鬆、樂活學會VBA。   .淺顯易懂的步驟式教學，...more
",https://www.books.com.tw/products/0010838224?loc=P_0003_037
38,跟我學Excel 2019從新手到精通快速提升工作效率(適用Excel 2019~2013),"劉緻儀,江高舉",2019-09-30,"
超實用!以實用範例為導向，貼近生活與工作   超清楚!圖示+步驟化說明，一步步為你示範   Excel快速上手：   *本書以實用範例為導向，貼近生活與工作，讓你在彈指之間即能快速熟悉自動完成輸入、驗證輸入資...more
",https://www.books.com.tw/products/0010835223?loc=P_0003_038
39,準時下班秘笈 超實用!公務員EXCEL省時秘技108招(暢銷回饋版),張雯燕,2019-09-30,"
???超好評!首版上市累積銷售數千本~ 感謝公務人員熱情支持，再版推出暢銷回饋嘉惠更多朋友 內容豐富實用，簡單易操作，一本在手，輕鬆解決EXCEL疑難雜症!   ★掌握「省時實用、圖例操作」原則導入Excel實務...more
",https://www.books.com.tw/products/0010834949?loc=P_0003_039
40,超實用!人資.行政.總務的辦公室EXCEL省時高手必備50招(Office 365版),張雯燕,2019-09-23,"
職人必備!省時、方便、立即應用   精選8大類共50組行政管理職場應用實務操控技   相信大多數人在開始學習計算機的時期就已經接觸過微軟的Office辦公軟體。而隨著智能時代的來臨，Microsoft也將辦公套件搬...more
",https://www.books.com.tw/products/0010834249?loc=P_0003_040
41,Excel 資料處理與分析設計寶典,林佳生,2019-09-01,"
「內容豐富，精心撰寫!   圖文參照，淺顯易懂!」   Excel簡單易學，功能強大，廣泛應用於辦公室中，是目前應用最廣泛的資料處理軟體，它提供了功能齊全的函數計算和分析工具，若能熟練的用它來進行資料分...more
",https://www.books.com.tw/products/0010835720?loc=P_0003_041
42,翻倍效率工作術：Excel職場最強急救包,文淵閣工作室,2019-08-12,"
Excel工作現場實證176技   函數、圖表、報表、樞紐、數據分析與自動化一本到位!   用對的方法解決麻煩的Excel試算與資料整理   讓老闆與客戶眼睛為之一亮的視覺化圖表   運用數據分析找出關鍵訊息輕鬆做決...more
",https://www.books.com.tw/products/0010830735?loc=P_0003_042
43,大數據分析Excel Power BI全方位應用(第三版),"宋龍華,謝邦昌,鄭宇庭,陳妙華",2019-07-23,"
隨著電腦技術的發展，資料存儲量呈現倍增成長，以資料採礦為核心的Business Intelligence(BI)顯然成為IT和其他行業的必爭之地，同時市場潮流Big Data讓巨量資料分析變得更重要，商業智慧也順理成章成為企...more
",https://www.books.com.tw/products/0010828523?loc=P_0003_043
44,Excel VBA基礎必修課：商管群最佳程式設計訓練教材(適用Excel 2019~2010),"張志成,蔡文龍",2019-07-15,"
體貼初學者的學習流程：範例說明->解題技巧->問題分析->實際演練   *由具備豐富教學經驗教師執筆，針對初學程式設計應有的基本能力，所編著的入門教材。   *內容融合VBA基本程式語法介紹，和Excel介面的呈...more
",https://www.books.com.tw/products/0010827810?loc=P_0003_044
45,Excel 函數與圖表設計寶典,林佳生,2019-07-01,"
「實例引導學習進程，輕鬆搞定Excel大小事。」   隨著資訊的蓬勃發展，現在的企業及個人都面臨著前所未有的挑戰與壓力，對於辦公室中的各項業務與財務管理，如何快速的處理、分析，以供決策者作為決策的依...more
",https://www.books.com.tw/products/0010829635?loc=P_0003_045
46,超實用!人資.行政.總務的辦公室EXCEL必備50招省時技(2016/2019),張雯燕,2019-06-28,"
職人必備!省時、方便、立即應用   8大類行政管理職場應用實例與50個超實用Excel操控技   本書係依照辦公室行政人員所需的各項Excel技巧，讓每個人可以依據職務的類型，學習必要的Excel功能表單設計，進而...more
",https://www.books.com.tw/products/0010825768?loc=P_0003_046
47,Excel 客戶試算表 快速上手,林佳生,2019-06-01,"
為什麼那麼多人都愛用 Excel 呢?因為它彷彿一部萬用計算機，具有容易上手的操作介面，滿足所有人計算需求，並將原始取得的數據資料經分析轉化成足以引導決策的報表與統計圖；本書提供完整範例、習作、小技...more
",https://www.books.com.tw/products/0010826224?loc=P_0003_047
48,翻轉Exce l駕馭Power BI 商業智慧進化 自助大數據分析實務應用,馬世權,2019-05-27,"
Microsoft Power BI是微軟發佈的一套商業分析工具，其功能整合了Excel中的Power Query、Power Pivot、Power View、Power Map外掛程式，並加入了社交分享、雲端服務等功能。   本書以Ex......more
",https://www.books.com.tw/products/0010823513?loc=P_0003_048
49,Access 2013與Excel 2013商業智慧分析系統,孫惠民,2019-05-01,"
在現今資訊發達，企業間激烈的紅海競爭中，企業營運與決策階層最需要的資訊是什麼?最能協助營運管理階層做出最有利的決策判斷的資訊工具是什麼?當然，隨著企業規模以及企業營運重點不同而有不同的答案!但...more
",https://www.books.com.tw/products/0010823092?loc=P_0003_049
50,舞動Excel 公式與函數,黃景增,2019-05-01,"
它山之石，可以攻錯。   每個案例都是作者過去拾數年間的顧問工作中，實際解決的疑難問題，極具參考價值。   本書教您：   詳細解說“名稱”的設定與運用技巧   將“佈局技巧”融合在實例個案之中，引導您體會...more
",https://www.books.com.tw/products/0010823094?loc=P_0003_050
51,舞動Excel 公式與函數,黃景增,2019-05-01,"
它山之石，可以攻錯。   每個案例都是作者過去拾數年間的顧問工作中，實際解決的疑難問題，極具參考價值。    本書教您：   詳細解說“名稱”的設定與運用技巧   將“佈局技巧”融合在實例個案之中，引導您體...more
",https://www.books.com.tw/products/0010871769?loc=P_0003_051
52,超實用!會計.生管.財務的辦公室EXCEL必備50招省時技(2016/2019),張雯燕,2019-04-19,"
職人必備!省時、方便、立即應用   9大類財會管理職場應用實例與50個超實用Excel操控技   本書係依照辦公室財會人員所需的各項Excel技巧，讓每個人可以依據職務的類型，學習必要的Excel功能表單設計，進而...more
",https://www.books.com.tw/products/0010819086?loc=P_0003_052
53,會計人的Excel小教室(增訂版),贊贊小屋,2019-04-12,"
專門為會計人所寫的Excel工具書   這是一本會計人寫給會計人使用的Excel工具書，書中所介紹的Excel使用技巧，均是專為應對會計工作的需要而生。舉凡報表數值格式，帳本傳票核對、存貨料號分類、核對差異、...more
",https://www.books.com.tw/products/0010818636?loc=P_0003_053
54,會計人的Excel小教室進階篇|報表自動化,贊贊小屋,2019-03-29,"
學到最貼近工作現場的Excel應用   本書可說是《會計人的Excel小教室》續集，同樣以會計實務範例作為基礎出發，介紹一些可以大幅節省人工時間的進階函數與指令。   全書主要內容分成七個章節，每一章以會計...more
",https://www.books.com.tw/products/0010817518?loc=P_0003_054
55,Excel VBA實戰技巧|金融數據x網路爬蟲,廖敏宏（廖志煌）,2019-03-29,"
打破技術門檻，用EXCEL VBA抓取資料，也能做到大數據分析，了解爬蟲原理掌握關鍵技術!   以Excel VBA為主，結合「金融數據」與「網路爬蟲」兩大主軸：   由爬蟲操作步驟關聯衍伸出「爬蟲地圖」，透過大量...more
",https://www.books.com.tw/products/0010817688?loc=P_0003_055
56,EXCEL最強商業實戰書：濃縮於一冊!任何人都能立即活用於職場的知識,"大山啓介,藤井直弥",2019-03-11,"
▋萬人實證!日本知名「Excel最強使用方法」課程直授 ▋ ▋從工作現場出發，涵蓋【業務部】【人資部】【會計部】所需 ▋ ▋不需要死背!商務分析╳圖表製作，不僅強化工作效率，還能找出市場先機!▋   ★日本亞馬遜 ...more
",https://www.books.com.tw/products/0010814890?loc=P_0003_056
57,舞動 Excel 2010中文版,黃景增,2019-02-01,"
觀念詳解輕鬆學習   操作步驟圖文教學   秘笈技巧實用廣多   精心設計範例實用   史上最完整的入門指引   全文原創，絕非網頁文章拼湊成書   章節架構嚴謹流暢，絕無東拼西湊   應該有的，不漏失；不應該...more
",https://www.books.com.tw/products/0010815258?loc=P_0003_057
58,應用統計學：EXCEL 2016輕鬆玩轉資料分析,"張慶暉,林志娟",2019-01-30,"
這是一本結合統計理論與Excel 2016操作應用的書籍，每個理論皆搭配有Excel 2016實際操作步驟說明及動態操作示範。   ◆ 基礎統計學理論系統化的介紹。   ◆ 統計圖表之製作。   ◆ 統計資料總結統計數字之求...more
",https://www.books.com.tw/products/0010813102?loc=P_0003_058
59,學校老師沒教的Excel最強教科書：解決你業務量過多、對數字不拿手、 報告抓不到重點!,林學,2019-01-07,"
★全書超圖解!   經常遲交被修理?當上主管手忙腳亂?   作者萃取從不加班的管理者，   私下都在用的EXCEL技巧!   ‧還在猛按電子計算機，算出業績與成本?   ‧想呈現產品市占率……，卻不會用圓餅圖凸顯結果?   ...more
",https://www.books.com.tw/products/0010809026?loc=P_0003_059
60,必選!EXCEL 2016即學即會一本通：商務應用篇(附範例光碟)(第二版),"全華研究室,郭欣怡",2018-11-30,"
這是一本學習 Excel 2016的必選書!   從基本的資料和公式輸入、格式變化、外觀設定，到函數的應用、圖表製作和樞紐分析表，一應俱全。遇到基本的觀念，會有詳細的說明，加強學習基礎；比較複雜的操作過程...more
",https://www.books.com.tw/products/0010818382?loc=P_0003_060
61,沒有投資理財基因!就用Excel省錢賺現金,文淵閣工作室,2018-11-28,"
人生不是只能小確幸! 成功複製有錢人的理財工具， 擺脫窮忙，就能趕快賺到人生的一桶金!   記帳、預算、禮金、團購、裝潢、手機綁約、   定存、儲蓄險、租屋、買房、壽險、勞保、勞工退休金、   車貸、創...more
",https://www.books.com.tw/products/0010806319?loc=P_0003_061
62,EXCEL樞紐分析【第二版】：職場必學的大量數據解讀力,簡倍祥,2018-11-10,"
提升資料處理及分析力! 職人必學EXCEL樞紐分析 從基礎開始學起，了解樞紐分析的製作概念 從實際操作學起，了解功能表單各自的用途 從範例演練學起，了解統計與分析資料的多樣面貌 從複習實作學起，了解舉...more
",https://www.books.com.tw/products/0010803758?loc=P_0003_062
63,Excel財務工作現場實戰寶典：那些Google找不到的問題與解答,苗旭,2018-11-02,"
Excel是現階段使用最廣泛的一款資料處理軟體，不僅可以快速、準確地計算與加總各種資料，而且還可以進行資料分析，而Excel在財務人員的工作中更是扮演重要的角色。   本書針對財務工作現場經常碰到的使用...more
",https://www.books.com.tw/products/0010803531?loc=P_0003_063
64,免寫程式!Excel 大量資料整理術：早知道這些技巧，樞紐分析不再抓狂,村田吉徳,2018-09-28,"
經常將龐大資料彙整成【樞紐分析表】的人必看!   【樞紐分析表】可以透過不同欄位的排列，將龐大資料在瞬間做好計算及彙整，但是職場上各單位送來的資料，表格格式都不一致，不但沒辦法製成【樞紐分析表】...more
",https://www.books.com.tw/products/0010800065?loc=P_0003_064
65,Excel VBA最強權威〈國際中文版〉：Power Programming全方位實作範例聖經,Michael Alexander、Dick Kusleika,2018-09-22,"
★ Amazon Best Seller No.1 ★《Excel Power Programming with VBA》被國外讀者喻為「經典權威」，造就無數工程師與職場相關工作者， 是每個學習VBA的人都要看的重量級巨作。 ★本書以最新修......more
",https://www.books.com.tw/products/0010798755?loc=P_0003_065
66,Excel 2016 Enterprise 企業級電腦技能檢定題庫暨解析,中華民國電腦教育發展協會,2018-09-10,"
MOCC認證介紹：   1.MOCC為Master Of Computer Certificate專業能力認證，是由中華民國電腦教育發展協會(電教協會)所推出電腦類與語文類專業能力認證。   2.利用線上即時評量方式，檢視參檢者的電腦專業能...more
",https://www.books.com.tw/products/0010798743?loc=P_0003_066
67,Excel職場新人300招【第二版】：函數、圖表、報表、數據整理有訣竅，原來這樣做會更快!(博客來獨家密技別冊加贈版),賈婷婷,2018-07-19,"
Excel不是用來加重工作量! 搞定老闆與客戶的需求，你只需要這一本  社會新鮮人必看/  推薦度5顆星/ ★打破職人迷思的Excel學習書 Excel的功能繁瑣到讓人不知該如何使用起，所有上班族都會有共鳴；大家都說E...more
",https://www.books.com.tw/products/0010792348?loc=P_0003_067
68,All in One：Excel 2016 精粹版,洪錦魁,2018-07-05,"
本書特色   完整易懂的Excel 2016學習手冊!   ❑ 認識Excel 2016工作環境   ❑ 建立工作表   ❑ 函數與公式的使用   ❑ 建立及編輯圖表   ❑ 建立迷您走勢圖   ❑ 表格的排序及統計   ❑ 樞紐分析表的建......more
",https://www.books.com.tw/products/0010791652?loc=P_0003_068
69,超極制霸：Excel職場必備攻略 2013以上版本適用,洪錦魁,2018-06-27,"
本書對工作表單的建立、資料的輸入、格式的設定，皆有條有理的分析，讓初學者對Excel有通盤的理解，並將頁籤的應用、圖表的配置、表格的排序及篩選，用範例一一演練，讓您可以舉一反三的活化、提昇工作效...more
",https://www.books.com.tw/products/0010790840?loc=P_0003_069
70,大數據時代行銷顯學：業績長紅的數字思考力與Excel商用技巧,植山周志,2018-06-25,"
行銷新手的救命書!   不管你是行銷的新手或是其他職務的老手，   當老闆要你分析市場並提出相關因應對策時，   想必一定會相當惶恐!甚至是到了坐立不安、不知所措的局面，   心裡想著這時候倘若有本書可以...more
",https://www.books.com.tw/products/0010790129?loc=P_0003_070
71,財務軟體應用(二版)：Excel全方位引導,張大成,2018-06-14,"
本書係針對管理學院與商學院學生設計之財務軟體應用教材。書中整合財務金融原理與Excel試算表應用，提供讀者包括財務原理之學習以及實務上之演練。   提供讀者友善的學習環境：針對財務管理、投資學與衍生...more
",https://www.books.com.tw/products/0010791366?loc=P_0003_071
72,高效率!人資、業務、倉儲、專案經理必學的Excel函數與視覺化圖表完全解析,黃瀞儀,2018-06-04,"
職場必會的活用技巧大公開!   人資管理、專案進度管理、財務規劃、物流管理的即學即用&效率加倍的必會函數，以及 彙整資料&視覺化圖表呈現   Excel是業界最廣泛應用的資料整理及統計分析的軟體，可製作出...more
",https://www.books.com.tw/products/0010788151?loc=P_0003_072
73,用Excel取巧學統計：大數據的基本功，有力的圖表，就得這樣呈現。他人的數據誤用，立刻洞察,米谷學,2018-05-29,"
◎你看好某項產品能暢銷，老闆回：「你有什麼依據?」你要怎麼讓他信?   ◎政府引述主計處統計：臺灣上班族的平均薪資將近五萬。這數字錯在哪裡?   ◎主管寫預算目標、要你抓年度業績，怎麼推算，大家會讚美你...more
",https://www.books.com.tw/products/0010787450?loc=P_0003_073
