,書名,作者,出版日期,內容介紹,網址
186,溫馨美麗我的家,許秀琴,1999-06-30,"
多年前，在傢俱街上買了一件傢俱，店老板在詢問了送貨地址後，很不放心地追問了三次：「會有人在家嗎?」「你一定會在家嗎?」「下午你確定在家嗎?」   顯然，他們有太多次的經驗，送貨的時候吃了閉門羹，常...more
",https://www.books.com.tw/products/0010093142?loc=P_0003_086
187,室內設計理念,王其鈞,1998-12-15,"
墨子說：「食必常飽，然後求進」((墨子‧墨子佚文))。近年來，我國的建築以前所未有的速度發展，隨著人們住房條件的不斷改善，人們對室內環境的要求也越來越高。挪威的建築歷史與建築評論家諾伯‧舒而茨說：...more
",https://www.books.com.tw/products/0010094957?loc=P_0003_087
188,生活可以很時髦,新生活研究會,1998-03-15,"
生活可以很時髦不必花大錢重新裝潢，不必上飯店喝下午茶，更不必為了PARTY買新衣裳。 本書的CUTE點子，教你活用現有的物品，為你和你的生活變身。你將會發現：善於掛畫，住家也可以變成小美術館。手帕可以...more
",https://www.books.com.tw/products/0010198269?loc=P_0003_088
189,居家的裝潢設計,陶瑜華,1997-12-25,"
居家的佈置是主人個性及品味的表徵。如何發揮創意，使空間利用更靈活，展現出生活的新風貌呢? 本書收錄居家裝潢設計構想百餘則，引領您善用露感，輕鬆而省錢的裝飾，您的房間和以前會有天壤之別。只要稍微...more
",https://www.books.com.tw/products/0010116734?loc=P_0003_089
190,現代建築裝飾設計實例(2)室內設計90例,香港中時建築,1997-11-01,"
本書內容新穎，既有精美彩圖，又有設計意念和建築特點的文字說明，同時配附必要的平面圖、有關裝飾材料甚至造價的介紹等。在內容的編排上，採用個案分析的方式，力求對每一個案進行透徹的分析。...more
",https://www.books.com.tw/products/0010043613?loc=P_0003_090
191,住宅設計要訣,吉田春美,1997-10-15,"
因為是女性建築師，所以注意到具方便又實用的智慧。...more
",https://www.books.com.tw/products/0010196991?loc=P_0003_091
192,裝潢色彩搭配手冊,藍萍,1997-03-07,"
...more
",https://www.books.com.tw/products/0010542129?loc=P_0003_092
193,室內裝飾設計叢書(4):圖解室內裝飾材料─選擇與使用,小宮容一,1997-03-01,"
本叢書反映當代最新的建築裝飾科學技術，並配以大量插圖幫助講解，因而內容系統，新穎實用，通俗易懂，有較高的參考閱讀價值。本書主要章節有：室內裝飾用材、家具、內裝修材料、門窗、照明用具、內裝修用...more
",https://www.books.com.tw/products/0010045781?loc=P_0003_093
194,室內裝飾設計叢書(3):圖解室內裝飾設計圖─讀圖與繪圖,尾上孝一,1997-03-01,"
本叢書反映當代最新的建築裝飾科學技術，並配以大量插圖幫助講解，因而內容系統，新穎實用，通俗易懂，有較高的參考閱讀價值。本書主要章節有：室內裝飾設計與圖紙、製圖基礎知識、圖紙的種類、各種圖紙的...more
",https://www.books.com.tw/products/0010053173?loc=P_0003_094
195,室內裝飾設計叢書(2):圖解室內裝飾設計方法,小宮容一,1997-03-01,"
本叢書反映當代最新的建築裝飾科學技術，並配以大量插圖幫助講解，因而內容系統，新穎實用，通俗易懂，有較高的參考閱讀價值。本書主要章節有：室內裝飾設計手法、感覺與室內環境、室內裝飾規劃、設備規劃...more
",https://www.books.com.tw/products/0010053280?loc=P_0003_095
196,商業空間：辦公傢俱,棠雍,1997-02-10,"
基本上這是概念問題，我們的著眼點已從家俱轉移至使用者身上，自然與人的需要使得家俱設計更具人性化，因為它需要思考，並且運用其他的要素，而這些要素有別於機械原理、人體功學或它空間因素。...more
",https://www.books.com.tw/products/0010059908?loc=P_0003_096
197,店面裝修與促銷設計,歐志恆,1997-01-01,"
本書以海內外150多個出色設計的圖例，向讀者詳細演繹商舖設計的原則和技巧，書?也穿插介紹商舖設計與成功促銷相互關係的事例。...more
",https://www.books.com.tw/products/0010224185?loc=P_0003_097
198,中小型商店室內設計,梁錦標,1997-01-01,"
作者憑藉本身豐富的實踐經驗，闡述中小型商店的設計意念和設計原則；文字簡明扼要，深入淺出，並輔以大量圖例。   至如商店設計「入則」手續的辦理、施工過程的安排，以及建築材料的選用等實務知識，也都...more
",https://www.books.com.tw/products/0010224278?loc=P_0003_098
199,櫥窗展示色彩設計(N041),大坤編輯部,1996-12-30,"
...more
",https://www.books.com.tw/products/0010441545?loc=P_0003_099
200,高效率空間利用,李湘陽著,1996-09-15,"
本書依據居家空間，分空間利用與東西整理兩大部分；找出擁擠狹窄的原因；傢俱擺設，小東西的收放，充分的利用空間.詳細實用的圖例說明及文字解說，即使是小坪數的房子，仍可井然有序，方便清爽，輕輕鬆鬆...more
",https://www.books.com.tw/products/0010069071?loc=P_0003_100
201,居家照明設計,Randall Whitehead,1996-05-10,"
「居家照明」展示全美國最棒的新型照明設計。   對於重要的新照明主題有三百多個華麗的色樣。   在這八個章節裡，我們一頁頁的把玄關，餐廳，臥室，廚房……等所有的房間展現給你。   易讀的圖樣把靈巧的技...more
",https://www.books.com.tw/products/0010044383?loc=P_0003_001
202,室內設計模型製作,倉林進,1996-04-10,"
本書內容，乍看起來好像難頗高，不過筆者認為，所提供製作方法與材料的選擇都是最適當的。特別是道具(工具)方面，本書並非使用職業用道具或機械，都是一般道具。 例如，書中關於白木椅子的製作方法，如果...more
",https://www.books.com.tw/products/0010042676?loc=P_0003_002
203,住宅室內設計實務(星狐),歐陽孔復 黃琪,1995-06-10,"
...more
",https://www.books.com.tw/products/0010033466?loc=P_0003_003
204,室內設計製圖,宋玉真,1995-01-10,"
由於本書內容是針對，已受過基本製圖訓練的室內設計科同學或興趣人士而設計的，除了做為課堂教材外，亦可供讀者自修。   此內容並經過筆者實際地教學累積並驗證，因此只要能按步就班地每週持續演練，一年...more
",https://www.books.com.tw/products/0010062419?loc=P_0003_004
205,室內設計製圖實務,彭維冠,1994-07-10,"
本書以近百頁篇幅詳細介紹室內設計各種家具裝修造形之細部施工圖例，設計可藉由這些圖例引發更多的巧思，同時，圖例亦能迅速提供多樣化的比較和參考。...more
",https://www.books.com.tw/products/0010008367?loc=P_0003_005
206,室內設計製圖實務與圖例,彭維冠,1994-05-10,"
本書由三方面編寫，從最根本之基礎訓練到完整的套圖繪製作有系統的介紹--   (1)基礎訓練：舉凡線條、工程字、圖面規範、圖面屬性均作充分解說。   (2)製圖實務：所提供三套完整套圖，以住宅、辦公室、大樓...more
",https://www.books.com.tw/products/0010055831?loc=P_0003_006
207,世界最新建築室內設計佳作選集(共五卷),F.阿森西奧著 曹惠裕等譯,1994-05-01,"
本書是根據西班牙Atrium出版公司出版的”商業空間文庫”5卷本翻譯出版的。內容除包含主要商業性建築的室內設計外，還收入了其他公共性建築，如文化館、展覽館、辦公樓、圖書館、會議廳等。因此，可以說這是...more
",https://www.books.com.tw/products/0010041532?loc=P_0003_007
208,室內設計&空間應用,北星編輯部,1993-04-10,"
在20世紀結束之前，日本也進入了「繁華」時代中；一如美國在50年代的黃金時代。同時，隨著女性的快速參與社會，也產生了極度精緻而高品質的設計。「更加高級，更加洗練」是所有設計的座右銘。   例如傳統...more
",https://www.books.com.tw/products/0010030073?loc=P_0003_008
