,書名,作者,出版日期,內容介紹,網址
116,TQC+ 建築設計與室內設計立體製圖認證指南SketchUp Pro2015,財團法人中華民國電腦技能基金會,2015-07-29,"
「TQC+ 建築設計與室內設計立體製圖認證SketchUp Pro 2015」係為TQC+ 建築設計領域之專業能力鑑定。亦為考核建築設計與室內設計專業人員必備專業技能之一，以「建築設計圖學」和「建築及室內設計平面製圖...more
",https://www.books.com.tw/products/0010684399?loc=P_0003_016
117,TQC+ AutoCAD 2016特訓教材：基礎篇(附1DVD),"吳永進,林美櫻",2015-07-20,"
讓初學者 紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上   讓熟手們 迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質   讓講師們 更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有...more
",https://www.books.com.tw/products/0010683064?loc=P_0003_017
118,物聯網智慧應用及技術實力養成暨評量,財團法人中華民國電腦技能基金會,2015-07-14,"
1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括物聯網智慧應用及技術6類共350題學科題庫，包含「物聯網發展歷程與架構」、「物聯網智慧生活整合應用」、「物聯網智慧安全、健康、照護...more
",https://www.books.com.tw/products/0010682718?loc=P_0003_018
119,TQC+ 電路佈線特訓教材 OrCAD,"張歆平,張茂林",2015-07-08,"
遵循專業考科「TQC+ 電路佈線OrCAD」技能規範架構撰寫，符合鑑定的命題趨勢。   ●內容淺顯易懂，結合理論與實務，達到技術的傳承及表達，符合實務運用需求。   ●採由淺入深之安排，適合作為電資類群科系的...more
",https://www.books.com.tw/products/0010681440?loc=P_0003_019
120,TQC+ 物件導向視窗及資料庫程式設計認證指南Visual C# 2013,財團法人中華民國電腦技能基金會,2015-07-07,"
「TQC+ 物件導向視窗及資料庫程式設計認證Visual C# 2013」，係為TQC+ 軟體設計領域之物件導向視窗及資料庫程式設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考...more
",https://www.books.com.tw/products/0010681284?loc=P_0003_020
121,TQC+ 網頁設計認證指南 Dreamweaver CC,財團法人中華民國電腦技能基金會,2015-06-17,"
「TQC+ 網頁設計認證 Dreamweaver CC」，係為TQC+ 視傳設計領域之網頁設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「網頁設計專業人員」與「多媒體網頁設...more
",https://www.books.com.tw/products/0010679004?loc=P_0003_021
122,BAP Presentations商業簡報Using Microsoft® PowerPoint® 2010商務專業應用能力國際認證Fundamentals Level實戰指南(最新版)(附贈BAP學評系統含教學影片),JYiC認證研究團隊,2015-06-16,"
1.本書為BAP Presentations商業簡報基礎能力等級(Fundamentals Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力!   2.圖解式提供解答方法，讓讀者能循序漸進解題，並配合...more
",https://www.books.com.tw/products/0010680298?loc=P_0003_022
123,中英數輸入實力養成暨評量(2015年版)(附練習光碟),電腦技能基金會,2015-05-22,"
1. 輸入法學習一網打盡：適合任何一種輸入法學習，文章練習中提供單、雙視窗練習環境，提供讀者充分練習，自我評量。   2. 學習認證二合一：練習系統與正式測驗同一介面，學生輕鬆練習，測驗滿分。   3. ...more
",https://www.books.com.tw/products/0010678390?loc=P_0003_023
124,Access 2013實力養成暨評量解題秘笈,"章美蘭,電腦技能基金會",2015-03-12,"
1.本書是專為#19322007「Access2013實力養成暨評量」的術科題庫所寫的解題技巧。   2.「Access2013實力養成暨評量解題秘笈」需搭配「Access2013實力養成暨評量」使用。   3.精選術科題庫4大類共40題，......more
",https://www.books.com.tw/products/0010671530?loc=P_0003_024
125,TQC+電路模擬分析認證指南OrCAD 16.5,中華民國電腦技能基金會,2015-02-04,"
1.題型設計均以實務應用為導向，並整合產官學研各界專家共同參與命製試題，且經原廠Cadence○R認可，品質及認證公信力最具權威。   2.「TQC+ 電路模擬分析認證指南OrCAD 16.5」範例題目包含電路元件選用及...more
",https://www.books.com.tw/products/0010664454?loc=P_0003_025
