,書名,作者,出版日期,內容介紹,網址
11,ㄎㄎㄎ‧haru的橡皮章生活(全新修訂版),Haru,2016-11-19,"
入門練習、獨門絕招、冷門創意   haru不藏私的橡皮章刻印技法大公開   讓你喜歡的圖案都能刻成印章     無論你有沒有刻過橡皮章，   haru鉅細靡遺的技法分解步驟圖，   提供最全面且完整的刻章邏輯，   讓...more
",https://www.books.com.tw/products/0010735172?loc=P_0003_011
12,手繪My Style食器：輕鬆畫出自我風格飲食日常【※超值加贈日本進口Kobaru陶瓷彩繪筆】,ingectar-e,2016-10-20,"
【※超值加贈日本進口Kobaru陶瓷彩繪筆】   用一支筆就OK!   每個人都可以打造獨一無二的風格食器   複雜的構圖和配置無所謂，就算沒有繪畫才能或品味也OK!   只要有一隻黑色的陶瓷器用筆，只要複製圖案，...more
",https://www.books.com.tw/products/0010732057?loc=P_0003_012
13,一筆一畫拼貼你的創意生活,飛樂鳥,2016-10-12,"
想要體驗動手DIY的快樂嗎? 手繪、拼貼、塗鴉、剪貼 一次完成屬於自己的設計作品 用純手感的溫度設計出專屬自己或是送給朋友的貼心禮物 你也可以是大藝術家!   用拼貼打造多彩生活   無論任何素材、畫紙、...more
",https://www.books.com.tw/products/0010731366?loc=P_0003_013
14,簡單有趣的型版印染,編輯部,2016-03-14,"
「型版印染」是一種利用型版、顏料與素材來印製圖案的創作方式，其表現不受限於個人繪畫能力，且具有輕鬆複印的優勢。印染圖案本身內淺外深、顆粒細緻的表現，十分討喜，應用範圍也極為廣泛，無論是紙張、...more
",https://www.books.com.tw/products/0010709214?loc=P_0003_014
15,時尚設計師印章手作創作組(附25K小種籽筆記本),廖育屏,2016-01-26,"
成品尺寸：43.6*31.7*3.6   本產品內容包括：34顆換裝印章、3色印台、8枝色鉛筆、1本蓋印簿、1個削筆器，多種創意工具ALL IN ONE，在遊戲過程中學習創意搭配、拼接技巧、手眼協調顏色組合……等，木製的印章...more
",https://www.books.com.tw/products/0010705493?loc=P_0003_015
16,HENNA手繪召喚幸福的圖騰2：完美婚禮的祝福系蕾絲花紋,陳曉薇,2015-09-10,"
HENNA彩繪控必備! 由HENNA手繪召喚幸福的圖騰 進化應用於現今西式婚禮 新娘婚紗圖騰、囍餅造型、婚禮布置、禮物巧思，心意滿滿的 實用手作BOOK   印度彩繪是承繼印度最古老的人體刺青藝術，這項傳統藝術是...more
",https://www.books.com.tw/products/0010688518?loc=P_0003_016
17,彩印聖經 【超圖解】印章.印台.顏料.蓋印.卡片設計，手作技巧全公開!,Peggy（李佩芝）,2015-09-09,"
從一顆印章， 透析紙藝術的奧妙。 近百個應用技巧及作品， 上千張步驟圖解照片， 讓你不會畫畫也ok， 一起進入彩印不可思議的創意世界!   印章、印台與蓋印表面(stampingsurface)之間的關係，猶如三位一體...more
",https://www.books.com.tw/products/0010688100?loc=P_0003_017
18,愛上蝶古巴特拼貼轉角の幸福時光(暢銷新裝版),芷米,2015-07-13,"
你是否想為生活增添色彩? 想讓居家環境變得更加有品味? 想成為創意十足的生活魔法師? 歡迎你呼朋引伴一起來玩──蝶古巴特吧!     蝶古巴特神奇之處，在於能夠廣泛運用於各式材質，如木製品、金屬製品、塑膠...more
",https://www.books.com.tw/products/0010682439?loc=P_0003_018
19,我的馬賽克生活拼貼(二版),湯素雲,2015-04-17,"
《我的馬賽克生活拼貼》是一本以馬賽克為主題的手作書籍，馬賽克拼貼是起源於美索不達米亞一帶的鑲嵌藝術，這門流傳千年的古老技藝除了可以讓你的創意盡情發揮之外，不用花費太多金錢就可以利用改造與創造...more
",https://www.books.com.tw/products/0010671993?loc=P_0003_019
20,9位人氣作家可愛發想大集合：每天都想使用の萬用橡皮章圖案集,BOUTIQUE-SHA,2014-12-05,"
文青輕手作：以小小橡皮章展現圖文並茂的魅力印象!   開心的時候蓋個笑臉娃娃，生氣的時候蓋個怒吼獅，旅行計劃安排好就逼不急待在行日曆上蓋印飛機記號……隨手可得的橡皮章使用起來總帶著一點玩心與趣味。...more
",https://www.books.com.tw/products/0010658289?loc=P_0003_020
21,和舒皮一起愛手作、繪生活：就從最簡單的圓點、線條、格紋開始，一不小心畫出超生活感旅行手繪，做出超可愛居家小物!,舒皮(Soupy),2014-08-12,"
迷你小物插畫家舒皮Soupy，以笑聲、畫筆點綴生活， 這次從點點、線條、格紋開始，教你簡單這樣畫，生活不一樣!   ◆ 旅行處處有靈感─從希臘、深圳、東京旅行手繪，變出20個畫畫練習+小物創作   ◆ 生活即興...more
",https://www.books.com.tw/products/0010645306?loc=P_0003_021
22,全圖解可愛必學!木田弘美的彩繪入門,木田弘美,2014-06-16,"
教你畫出融化人心的超可愛小動物，還有漂亮的波斯菊、牡丹、玫瑰花和水果等。將這些可愛的動物花朵們繪製在你的布包包、布鞋等布製品或置物盒、碗盤等木製品上，讓彩繪美化你的生活。   超詳細的繪製步驟...more
",https://www.books.com.tw/products/0010639255?loc=P_0003_022
23,蝶古巴特生活拼貼：全新素材應用方程式，38款為日用品增色的妝點藝術,周秀貞,2014-03-22,"
拼貼六部曲讓你 不會畫畫也能晉升為佈置達人。   《剪》蝶古巴特的原動力+《拼》蝶古巴特的靈魂 = 獨一無二的專屬作品。   簡單來說，蝶古巴特(Decoupage)是一項裁剪紙張，以裱貼方式製作的工藝技術。這項...more
",https://www.books.com.tw/products/0010629293?loc=P_0003_023
24,活用度100%!500枚橡皮章日日刻,BOUTIQUE-SHA,2014-03-07,"
花紋徽章、主題忍者、可愛動物、童趣用品……   書中除了收錄500枚豐富可愛的圖案集，   還有多樣應用作品為你提供滿滿的活用靈感。   請跟著九位橡皮章作家從新的視角一起觀察生活百態，   刻印出充滿童趣...more
",https://www.books.com.tw/products/0010628400?loc=P_0003_024
25,怎麼刻都可愛! 橡皮章x生活小物輕鬆做,mizutama,2014-02-24,"
日本超人氣手做部落客&橡皮擦印章作家── Mizutama老師的教學內容大公開! 收錄200個超可愛橡皮擦印章圖稿!   本書內容皆是與實際授課時相同的教材，如果是初學班的人，可以從材料準備開始參考老師的教學方...more
",https://www.books.com.tw/products/0010626271?loc=P_0003_025
26,一刻就上癮!愛不釋手的橡皮章：50個讓你刻得好又美的關鍵技巧,立澤ASAMI,2013-08-09,"
就從一把小刀開始你的橡皮章神奇之旅   由橡皮章作家立澤ASAMI帶領   一同進入童心未泯的手作世界   希望你也能在創作之中，享受到刻印章時的溫暖氛圍!   【Chapter1對初學者來說也超簡單!製作橡皮擦印章...more
",https://www.books.com.tw/products/0010595393?loc=P_0003_026
27,橡皮章玩遊世界：世界各國旅遊圖案集(附光碟),Eva,2013-04-11,"
印度泰姬瑪哈陵、埃及人面獅身像、俄羅斯聖巴索大教堂……這些知名的旅遊景點，暫時無法達成的環遊世界夢想，就由橡皮章來完成吧!   涵括世界五大洲19國   超過300個旅行風圖樣   雖然是熱愛旅行的女孩，但...more
",https://www.books.com.tw/products/0010579106?loc=P_0003_027
28,樂趣滿點!超可愛橡皮擦印章圖案集,Boutique社,2013-02-22,"
本書特色   書中集合了各款出自9位橡皮擦印章手作家的創意作品和圖案!!...more
",https://www.books.com.tw/products/0010578088?loc=P_0003_028
29,刻刻!蓋蓋!一次學會700個超人氣橡皮章圖案,naco,2013-01-10,"
700枚手作禮物必備的橡皮章圖案   刻刻!蓋蓋!橡皮章好好玩!   包裝禮物的時候，   心裡都想著一個重要的人吧，   對方會露出什麼樣的表情呢?   他會開心嗎?   自己也跟著雀躍不已，內心充滿興奮期待...   ...more
",https://www.books.com.tw/products/0010572101?loc=P_0003_029
30,幸福限定：橡皮章與布雜貨的暖心手作禮,MiWA,2012-12-20,"
獻給最愛的你!家人.達令.好友限定的手感雜貨 溫柔布作×創意刻印×精緻包裝×私房圖庫 結合手繪、紙膠帶、黏土、乾燥花…等多樣媒材 ☆巧思設計的窩心小禮，從此每個節日更顯得獨一無二 結合布雜貨與橡皮章的元...more
",https://www.books.com.tw/products/0010568982?loc=P_0003_030
31,600+枚馬上就好想刻的可愛橡皮章：9 styles.刻一個蓋一個!,BOUTIQUE-SHA,2012-10-11,"
本書收錄了9位橡皮章人氣作家   充滿個性又可愛的圖案，   依作家來分門別類，   另也介紹橡皮章的實作範例&圖案。   快挑選喜歡的圖案，刻一個蓋一個，   讓身邊的物品們都可愛地變身!   現在，我們就一...more
",https://www.books.com.tw/products/0010561467?loc=P_0003_031
32,蝶谷巴特雙圓的生活美學,謝圓圓,2012-09-01,"
「Decoupage」的裝飾藝術是利用工匠們仿製名畫的再創作，讓華麗的宮殿藝術，走入平民百姓家，每個人都能擁有垂手可得的美學生活! 作者簡介 謝圓圓   將生活中的美學，運用創意剪貼來呈現，生命中的經歷分...more
",https://www.books.com.tw/products/0010561270?loc=P_0003_032
33,隨手刻橡皮章，第一顆就上癮：可愛印章╳幸福手作雜貨╳屬於自己的手感生活,Mizutama,2012-06-27,"
超可愛!超簡單! 刻完一個，就會想繼續刻下一個，這就是橡皮章的魅力。 不管是做筆記還是寫信，都能利用它來發揮巧思!   你會做橡皮章嗎?你看大家蓋在生活雜貨上的可愛圖案，到底是怎麼辦到的?   市面上賣...more
",https://www.books.com.tw/products/0010549986?loc=P_0003_033
34,Scrapbook Corner 拼貼玩手作,Vianne,2012-06-12,"
『Scrapbook』強調無酸無毒的手作拼貼文化。『Scrapbook Corner』將帶領喜愛手作的你完整地了解此手作的技巧及工具、素材分類，此書不僅是實用的工具書、更是值得不斷地參考學習，每次都會有不同的體驗與...more
",https://www.books.com.tw/products/0010551161?loc=P_0003_034
35,大人氣×超可愛 雜貨迷的魔法橡皮章圖案集,mizutama、mogerin、yuki,2012-06-11,"
你知道什麼是橡皮章嗎?   只需將自己喜歡的圖案轉印到橡皮擦上，   再加以雕刻，即可製作出專屬的印章喔!   本書滿滿收錄了三大橡皮章作家無敵可愛的圖案，   只要將橡皮章在各種雜貨上蓋一下，   身邊的...more
",https://www.books.com.tw/products/0010548084?loc=P_0003_035
36,I LOVE 法國可愛橡皮章,我那霸陽子,2012-04-20,"
★ 【愛上鋼珠筆可愛彩繪】(1)(2)作者-我那霸陽子新作! ★ 高達400個圖案，法式生活風格應用大滿載!   Bonjour France   玩弄色彩、享受組合的樂趣 ~   法式風格小印章，真是好玩極了!   全都是女孩們心中的...more
",https://www.books.com.tw/products/0010540663?loc=P_0003_036
37,橡皮章的生活提案,編輯部,2012-04-16,"
你是否曾想過自己動手刻印章呢?你知道只要筆刀和橡皮擦就可以刻出可愛的小印章嗎?與傳統的木雕或石刻印章相比，橡皮章刻印的製作更簡單且圖案更為自由，工具與材料的取得也很容易，因此成為許多人的創意發...more
",https://www.books.com.tw/products/0010542180?loc=P_0003_037
38,花小錢玩收納!創意拼貼整理術：綠能生活新主張!利用貼紙、紙膠帶，貼出創意生活小物,鄧惠敏,2011-11-11,"
紙膠帶X貼紙，隨手拼貼幸福時刻!   妳可曾想過不起眼的牛奶盒也可以變成非洲動物圖紋杯墊、多功能造型卡夾和復古屏風相框?咖啡杯架也能成為小物收納盒，甚至是掛在牆上的花盆吊飾?只要利用紙膠帶和貼紙，...more
",https://www.books.com.tw/products/0010524975?loc=P_0003_038
39,我的超可愛橡皮章：一塊橡皮擦 × 一把美工刀(隨書附贈翻頁動畫學習卡+描圖紙),津久井智子,2011-08-05,"
.即使髒了，或是超出範圍! .刻章，沒有所謂的失敗。 .可以刻出揚著鼻子的大象。 .也可刻出小小螞蟻。 .「我的超可愛橡皮章」 作者的小小引介 讓你越蓋越欲罷不能的橡皮章。 .在紙上蓋出圖案 .在布上蓋出圖...more
",https://www.books.com.tw/products/0010513681?loc=P_0003_039
40,每天ㄎㄎ刻……好玩又可愛的橡皮章,mizutama,2011-07-15,"
知道什麼是橡皮章嗎? 只需將自己喜歡的圖案轉印在橡皮擦上， 再加以雕刻，即可製作出專屬的印章喔! mizutama創作的橡皮章，有好多可愛的圖案， 讓我們可以盡情享受雕刻的樂趣。 之後再將刻好的橡皮章蓋印...more
",https://www.books.com.tw/products/0010511603?loc=P_0003_040
41,手作小幸福：MiWA.2玩布雜貨與橡皮章,MiWA,2011-06-30,"
布雜貨 × 橡皮章 × 溫暖手繪的雙胞胎女孩──MiWA。   MiWA是一對感情無敵好的雙胞胎姊妹，不僅在家住同一間房、在校同窗十六年，甚至還曾因此被媒體採訪。愛縫紉的Mi與愛刻章的WA，在2009年成立了「MiWA.2...more
",https://www.books.com.tw/products/0010509630?loc=P_0003_041
42,第一次學刻橡皮章：600個讓布作更IN的橡皮章 (全新改版),Boutique,2010-12-01,"
看橡皮擦變「橡皮章」!   在布上增加花樣只能刺繡或車縫嗎?   橡皮印章可以在布上增添不同圖案喔!   不會畫畫，也沒關係!   只要有一張描圖紙、一枝鉛筆、一枝筆刀及一塊橡皮擦，就能做出各種超可愛小圖囉...more
",https://www.books.com.tw/products/0010488762?loc=P_0003_042
43,就是愛親子手作包：超特別彩繪型染印,塚田紀子,2010-04-27,"
本書特色   實用環保.日系輕時尚.自然手作感森林系風格   共二十多款、琳瑯滿目的布製包包與雜貨   搭配獨一無二的型染印圖案   打造專屬自己與孩子的手作布調   不會畫圖也OK!   最適合第一次嘗試手作包×...more
",https://www.books.com.tw/products/0010467559?loc=P_0003_043
44,玫瑰彩繪1,黃彥蓁,2010-01-14,"
附4件作品DVD教學   繼「輕鬆學彩繪」後，另一本由淺入深的彩繪書籍。   在所有的傢飾彩繪風格中，玫瑰向來就是個永不褪流行的主題。無論是復古簡約的單筆畫法，還是華麗繁複的油彩表現，玫瑰真的怎麼畫都...more
",https://www.books.com.tw/products/0010458395?loc=P_0003_044
45,橡皮擦印章的可愛圖案集,BOUTIQUE編輯部,2009-08-20,"
...more
",https://www.books.com.tw/products/0010446194?loc=P_0003_045
46,創意市集系列2-相對論個性塗鴉.信封袋設計,簡仁吉,2008-08-08,"
你很羨慕隨手就可畫出漂亮插圖的人嗎?   創意市集POP天王名師簡仁吉親手設計的個性塗鴉，運用書中所附的型版，只要簡單幾筆，加上豐富有趣的紋路設計及高反差設計，酷塗鴉你也可以!   超炫信封袋及資料袋...more
",https://www.books.com.tw/products/0010411659?loc=P_0003_046
47,拼圖貼美化生活,金葦,2007-12-01,"
拼圖貼源自法文Decoupage，有切割、拼貼、裝飾之意，從報章雜誌、廣告DM、卡片、相片、月曆紙、包裝紙、甚至網路下載…………等，剪下美麗圖案，經拼貼運用到木器、鐵器、玻璃、布類…………等素材上，可再結合環...more
",https://www.books.com.tw/products/0010389688?loc=P_0003_047
48,禮物收藏：古屋加江子的彩繪世界,古屋加江子,2007-10-30,"
日本知名彩繪大師~古屋加江子的第一本中文彩繪書 古屋老師的作品，構圖非常細緻典雅，深受台灣彩繪愛好者的喜愛 這本「禮物收藏」所介紹的作品，有很濃厚的外國優雅風味，非常適合將作品當作禮物送給朋友...more
",https://www.books.com.tw/products/0010384216?loc=P_0003_048
49,花園相伴：田園壓花繪畫精選集,許慧芬,2007-09-07,"
...more
",https://www.books.com.tw/products/0010381202?loc=P_0003_049
50,橡皮章創意生活：擁有幸福魔力的生活雜貨,小間敬子,2006-10-12,"
一個毫不起眼的橡皮章，只要加點巧思與創意，就能刻出風格獨具的圖章，也能為生活帶來多種樂趣，單獨一個橡皮章或排成一列漂亮的橡皮章，可以無限制、重複使用，不僅可以隨意蓋在布上、紙上，蓋章的素材也...more
",https://www.books.com.tw/products/0010346325?loc=P_0003_050
51,草莓姊姊感覺統合絨毛玩具,世一編輯部,2006-02-26,"
色彩鮮豔、造型可愛的草莓姊姊，上方附有安全彈性帶，可隨意拉扯，增加絨毛玩偶的趣味性，小圈上的魔鬼氈設計，方便黏貼在寶寶可碰觸到的地方，只要寶寶按壓草莓姊姊的身體，就會發出悅耳的音樂，可培養孩...more
",https://www.books.com.tw/products/0010333063?loc=P_0003_051
52,花朵小姐感覺統合絨毛玩具,世一編輯部,2006-02-26,"
色彩鮮豔、造型可愛的花朵小姐，上方附有安全彈性帶，可隨意拉扯，增加絨毛玩偶的趣味性，小圈上的魔鬼氈設計，方便黏貼在寶寶可碰觸到的地方，只要寶寶按壓花朵小姐的臉，就會發出悅耳的音樂，可培養孩子...more
",https://www.books.com.tw/products/0010333064?loc=P_0003_052
53,南投傳統藝術研討會論文集,劉元立等,2005-12-01,"
...more
",https://www.books.com.tw/products/0010340175?loc=P_0003_053
54,第七屆編織工藝獎特展,"張惠茹,施金柱",2005-09-01,"
本書共蒐錄本中心舉辦第七屆編織工藝獎相關得獎、入選、邀請展作品計76組件，並針對展品的材質、技法、構想作說明，可供專業人士及愛好藝術文化者參與欣賞。...more
",https://www.books.com.tw/products/0010363188?loc=P_0003_054
55,糖果襪玩偶DIY材料書,楊棋茵,2005-03-03,"
...more
",https://www.books.com.tw/products/0010285864?loc=P_0003_055
56,戟絨小禮品,鄭雁玲,2004-04-01,"
自製禮品給摯愛親朋，物輕情意重，份外溫馨。本書教您用七彩繽紛的戟絨，製作精緻又實用的禮品，包括擺飾、香包、吊飾、襟針、甚至紙巾套、手提電話繩、化妝袋等日用品。款款造型可愛，創意無限，是最理想...more
",https://www.books.com.tw/products/0010261983?loc=P_0003_056
57,馬丁叔叔的花園,Pilar Amaya,2004-01-01,"
蝸牛、蝴蝶、大黃狗，還有許許多多到花園裡來散步的好朋友……   你能想像得出來到底有多少動物住在花園裡嗎?我相信，你一定很想靜靜的觀察美麗的蝴蝶怎麼樣在花叢中穿梭飛舞，還有趴在石頭上的蜥蜴怎麼樣做...more
",https://www.books.com.tw/products/0010244741?loc=P_0003_057
58,想見風鈴,洪萬隆,2002-12-01,"
...more
",https://www.books.com.tw/products/0010361690?loc=P_0003_058
59,馬賽克絕色雜貨,快樂ㄊㄠˊ兵工作室,2002-08-28,"
內容簡介 (1)【前言】 馬賽克的歷史 (2)【材料篇】 吸水性材料/非吸水性材料/黏著劑 (3)【工具篇】 主要工具-刀片/磁磚切割器/各類磁磚鉗子/專業用鎚子及台座 輔助工具-鑷子/手套/刮刀/海棉 (4)【STEP BY ...more
",https://www.books.com.tw/products/0010201954?loc=P_0003_059
60,可愛手工飾品,結城莫拉,2001-12-15,"
...more
",https://www.books.com.tw/products/0010195340?loc=P_0003_060
61,美眉變裝魔法書,詹子慧,2001-01-31,"
漂亮美眉照過來!想讓你的裝扮獨一無二，永遠走在流行最前線嗎?想知道如何運用簡單素材和巧思創意，親手製作最ㄅ一ㄤˋ的服飾嗎?《美眉變裝魔法書》將完成你的美麗心願，只要學會了書中的奇妙魔法，就能隨心...more
",https://www.books.com.tw/products/0010147784?loc=P_0003_061
62,生活巧飾DIY,藝風堂編輯部,2000-06-15,"
單朵玫瑰、玫瑰花鐘、瓶中玫瑰、玫瑰花環、單朵捲紙玫瑰、柔情玫瑰花畫、捲紙玫瑰花束畫、盆花裝飾畫、乾燥花裝飾畫、蝴蝶蘭裝飾畫、玫瑰花 瓣拼畫、玫瑰花立飾、玫瑰花畫、玫瑰花鐘、花心裝飾畫、花球盆...more
",https://www.books.com.tw/products/0010116077?loc=P_0003_062
63,第8屆編織工藝獎特展,陳嘉瑞總編輯,1999-06-01,"
本書共蒐錄本中心舉辦第8屆編織工藝獎相關得獎、入選及邀請展作品計93組件，並針對展品的材質、技法、構想做說明，可供專業人士及愛好編織結染繡文化者參考及欣賞。...more
",https://www.books.com.tw/products/0010363211?loc=P_0003_063
64,淘氣浣熊,"林鳳生,謝立敏 譯",1999-05-15,"
...more
",https://www.books.com.tw/products/0010050619?loc=P_0003_064
65,森林伙伴,"林鳳生,陳天宇 譯",1999-05-15,"
本書以「森林伙伴」為主題，介紹了十幾種或稀有、或惹人喜愛的森林動植物的紙手工製法：這些紙手工圖案會將大自然的美景展現在你的眼前。它們不僅僅是窗前或牆上的裝飾品，還可以幫助小孩子輕鬆愉快地記住...more
",https://www.books.com.tw/products/0010067574?loc=P_0003_065
66,金秋風景,"彭斌 譯,林鳳生",1999-05-15,"
...more
",https://www.books.com.tw/products/0010068833?loc=P_0003_066
67,美夢寶寶,"林鳳生,謝立敏 譯",1999-05-15,"
用最簡單的工具和材料---剪刀和彩紙，就能製作出一個個沉浸在甜甜的睡夢中的小寶寶窗花和牆飾。   本書介紹了20種「美夢寶寶」的紙手工製法：有睡在紅沙發上的小熊波波，愛打鼾的小貓咪呼，呼呼大睡的老鼠...more
",https://www.books.com.tw/products/0010068878?loc=P_0003_067
68,滑稽卡通,"林鳳生,謝立敏 譯",1999-02-15,"
用最簡單的工具和材料-剪刀和彩紙，就能製作出形態各異的滑稽卡通動物窗花和牆飾。這裡介紹的大大小小12種卡通動物，全以滑稽誇張的樣式，用卡紙做成各式佈置兒童房間、幼兒園或學校課室的窗花和牆飾。   ...more
",https://www.books.com.tw/products/0010041738?loc=P_0003_068
69,碎花布的迷人風情,教育之友文化編輯部,1999-01-15,"
...more
",https://www.books.com.tw/products/0010182933?loc=P_0003_069
70,中國紙馬,陶思炎,1998-09-01,"
《中國紙馬》圖冊以著者十數年的搜集與研究，將讀者引入一個撲朔迷離的神衹世界和萬紫嫣紅的藝術天地。   書中許多圖幅世所罕見，不僅是民俗與宗教研究的難得資料，對於美術的研究與創作也可提供有益的參...more
",https://www.books.com.tw/products/0010243016?loc=P_0003_070
71,溫馨小禮DIY,藝風堂編輯部,1998-08-15,"
「送禮」的經驗相信你我都有過，而收到禮物的那種驚喜更是沒有人不愛的。雖然禮物人皆愛之，但「送禮」卻是令人傷透腦筋。該送什麼呢，送這也不是、送那也不是，好不容易挑到一份自認為完美的禮物，結果又...more
",https://www.books.com.tw/products/0010094839?loc=P_0003_071
72,百變吊飾,"彭贊,楊曉雲 譯",1998-06-15,"
本書介紹了26種不同的可愛吊飾，亦能提高孩子的創意。   隨書附送如實物大小紙樣兩套...more
",https://www.books.com.tw/products/0010039106?loc=P_0003_072
73,燈籠及印花裝飾,"彭贊,謝立敏 譯",1998-05-15,"
趣味手工藝---燈籠及印花裝飾   本書介紹13款設計新穎、別具創意和啟發性的燈籠；12種印花的技巧。...more
",https://www.books.com.tw/products/0010069028?loc=P_0003_073
74,彩紅屋設計年鑑 3,彩紅屋,1997-04-01,"
...more
",https://www.books.com.tw/products/0010042282?loc=P_0003_074
75,編草,林信雄 翁參隆,1994-08-01,"
...more
",https://www.books.com.tw/products/0010037408?loc=P_0003_075
76,剪裁畫入門篇,竹君,1992-10-23,"
...more
",https://www.books.com.tw/products/0010542119?loc=P_0003_076
77,珍珠串珠的小飾品,陳惠薏,1900-01-01,"
...more
",https://www.books.com.tw/products/0010160882?loc=P_0003_077
78,水晶花的世界,劉碧霞,1900-01-01,"
...more
",https://www.books.com.tw/products/0010080205?loc=P_0003_078
79,簡易的拼布小品,北星,1900-01-01,"
本書有起居間的小飾物、廚房的小東西、浴室裡的小東西的做法，每樣都富含創意和新意，不妨試試看哦!...more
",https://www.books.com.tw/products/0010107180?loc=P_0003_079
80,自製禮物和飾品,竹 君,1900-01-01,"
...more
",https://www.books.com.tw/products/0010158850?loc=P_0003_080
