,書名,作者,出版日期,內容介紹,網址
11,東南亞客家社團組織的網絡,,2020-02-26,"
客家族群有一個明顯的特色：分散全球但又頻繁聯繫互動。因此，將亞洲、甚至全球客家作為一個集體，分析客家族群的散布、聯繫及相互隸屬力量，應具有認識論上的價值和政策意涵。   本書運用社會網絡分析法...more
",https://www.books.com.tw/products/0010848788?loc=P_0003_011
12,伯公神助攻(與大自然和諧共生的客家文化)[桌遊],富格思創意有限公司,2020-02-25,"
為推廣客語學習、強化客語單字識別度並介紹桃園在地特色文化、美食及景點，首度設計客家桌遊，以「伯公神助攻」為主題，規劃適合8歲以上學童以遊戲方式進行，將客語學習及客家傳統信仰融入遊戲中，期藉此...more
",https://www.books.com.tw/products/0010863353?loc=P_0003_012
13,六堆奇航蓋生趣[附光碟/精裝],葉珍君,2019-06-01,"
此本《六堆奇航蓋生趣》繪本故事內容取材自「行尞‧靚靚六堆」常設展及六堆庄故事，以源於高樹大路關的園區人氣吉祥物「大獅兄」、「小獅妹」為主角，「大獅兄」在夢境裡搭乘「飛行船」穿越時空，重返三百...more
",https://www.books.com.tw/products/0010826716?loc=P_0003_013
14,108年客語能力認證基本詞彙中級暨中高級(四縣腔上、下冊)[附USB],客家委員會,2019-06-01,"
四縣腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010829107?loc=P_0003_014
15,108年客語能力認證基本詞彙中級暨中高級(海陸腔上、下冊)[附USB],客家委員會,2019-06-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010829109?loc=P_0003_015
16,108年客語能力認證基本詞彙中級暨中高級(大埔腔上、下冊)[附USB],客家委員會,2019-06-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010829113?loc=P_0003_016
17,108年客語能力認證基本詞彙中級暨中高級(饒平腔上、下冊)[附USB],客家委員會,2019-06-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010829116?loc=P_0003_017
18,108年客語能力認證基本詞彙中級暨中高級(詔安腔上、下冊)[附USB],客家委員會,2019-06-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010829118?loc=P_0003_018
19,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(海陸腔)[附USB],,2019-04-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824252?loc=P_0003_019
20,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(饒平腔)[附USB],,2019-04-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824253?loc=P_0003_020
21,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(大埔腔)[附USB],,2019-04-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824255?loc=P_0003_021
22,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(詔安腔)[附USB],,2019-04-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824256?loc=P_0003_022
23,臺灣客家研究論文選輯2：客家形成與社會運作,,2019-01-31,"
本輯為《臺灣客家研究論文選輯》主題叢書第二輯，書中從不同的角度勾勒臺灣客家族群從觀念到地域社會運作的圖景，反映歷史學者如何在當代觀念與歷史文獻之間，在立場曖昧的文字與地方社會實態之間，在含糊...more
",https://www.books.com.tw/products/0010812587?loc=P_0003_023
24,臺灣客家研究論文選輯3：客家聚落與地方社會,,2019-01-31,"
客家聚落是客家文化得以具體呈現的基地，過去以兩三百年的時間形成了臺灣的客家聚落，也因客家聚落的形成改變了臺灣的族群關係，進而漸漸形塑了一個個面貌殊異的地方社會。   本書精選九篇論文，分別從不...more
",https://www.books.com.tw/products/0010812590?loc=P_0003_024
25,臺灣客家研究論文選輯4：客家族群關係,,2019-01-31,"
近半世紀以來，「客家作為族群」已是一幾近普通常識的論說範疇。大量以「客家族群關係」為名或探討主題的文獻接續出現。本書為「臺灣客家研究論文選輯」第四輯，考量臺灣南、北、東各地研究景況，兼顧時間...more
",https://www.books.com.tw/products/0010812592?loc=P_0003_025
26,臺灣客家研究論文選輯5：客家、認同政治與社會運動,,2019-01-31,"
在追求正義的漫漫長路上，我們有諸多要反思的重要議題，若聚焦於「臺灣客家」，也立刻可以察覺和客家相關的種種議題，都幾乎和「認同政治」脫離不了關係。   本書以臺灣客家為主要探究對象，希望能夠回答...more
",https://www.books.com.tw/products/0010812594?loc=P_0003_026
27,臺灣客家研究論文選輯6：客家與文化公民權,,2019-01-31,"
臺灣作為一個民主社會，作為一個多元族群的社會，各族群的生存權都應該受到政府的保障。有些族群生存權所牽涉的範圍較廣，例如參政權、土地權、經濟權、教育權與文化權等等，如原住民族；有些則比較著重在...more
",https://www.books.com.tw/products/0010812596?loc=P_0003_027
28,臺灣客家研究論文選輯8：客家婦女與性別,,2019-01-31,"
本書為「臺灣客家研究論文選輯」第八輯，本輯以客家婦女/性別作為主軸，希望在過去研究的基礎上，鼓勵客家文化研究者除了將客家女性視為族群文化的「載體」外，更進一步思考客家女性作為族群文化「主體」...more
",https://www.books.com.tw/products/0010812597?loc=P_0003_028
29,臺灣客家研究論文選輯12：客家文化產業生成與發展,,2019-01-31,"
本書為「臺灣客家研究論文選輯」第十二輯，本輯討論客家產業三大重點：一為文化內涵，二為產業的源由、生成與發展，三為產業轉型、升級及經營策略。從文化內涵出發，以客家茶產業為例，其文化內涵兼容並蓄...more
",https://www.books.com.tw/products/0010812600?loc=P_0003_029
30,臺灣客家研究論文選輯7：客家民間信仰,,2019-01-31,"
本書為「臺灣客家研究論文選輯」第七輯，本輯以三山國王、媽祖、三官大帝、土地公及義民爺等主神信仰為主要論述範圍，從地方社會與族群兩個層次，討論臺灣客家信仰的特殊性。   在地方社會的層次，兩篇媽...more
",https://www.books.com.tw/products/0010812601?loc=P_0003_030
31,臺灣客家研究論文選輯11：客家戲曲,,2019-01-31,"
客家戲曲在臺灣戲曲史有一定的重要價值，對臺灣客家文化的象徵意義也是深遠而無法取代。本書為「臺灣客家研究論文選輯」第十一輯，本輯選錄的論文包含「劇種演變」、「配樂設計」、「文本形制」、「演員技...more
",https://www.books.com.tw/products/0010812602?loc=P_0003_031
32,臺灣客家研究論文選輯10：客家文學,,2019-01-31,"
從1980年代以降，客家作家和客家學界好像共同編織了一張漁網來撈捕「客家文學」，若先撇開定義的紛擾，可把客家文學分為兩大類；一是客家民間文學，一是創作文學。民間文學靠口語流傳，是最沒有爭議的客家...more
",https://www.books.com.tw/products/0010812603?loc=P_0003_032
33,臺灣客家研究論文選輯9：客家話的源起與通變,,2019-01-31,"
1988年臺灣客家各界，因客家話無法發聲又失落嚴重，所以由客家風雲雜誌社結合民間關心客家語言文化的力量，舉行了轟動一時的「還我母語大遊行」。自此喚醒各界對客家文化的重視，其中客家文化的載體──客家...more
",https://www.books.com.tw/products/0010812604?loc=P_0003_033
34,臺灣客家研究論文選輯1：客家研究與客家學,,2019-01-31,"
沒有1988年的客家族群運動，就沒有客家研究的集結和壯大；當然也沒有後續的客家政策、行政、法律的提升，以及傳播、學術機構化的落實。   過去十五年來，臺灣的客家研究的確呈現制度化和成熟化的發展軌跡...more
",https://www.books.com.tw/products/0010812583?loc=P_0003_034
35,客家發展之基本法制建構,"中央大學出版中心,王保鍵",2019-01-27,"
臺灣客家運動以1987年《客家風雲雜誌》發行，及1988年的「還我母語大遊行」為核心。臺灣客家運動三十年來，所獲致具體成果為：   (1)設立「客家事務專責機關」，即成立行政院客家委員會(現已改制為客家委...more
",https://www.books.com.tw/products/0010811680?loc=P_0003_035
36,博物館與客家研究,"劉堉珊,吉田憲司,呂怡屏,張國雄,張展鴻,張翰璧,林彥甫,王嵩山,范智盈,謝世忠,邱秀英,關雄二,黃信洋,黃宣衛,黃麗萍",2018-12-06,"
...more
",https://www.books.com.tw/products/0010806812?loc=P_0003_036
37,客家社會祭儀：姑婆牌、入祖塔及女性禮生田野紀實,何金樑,2018-12-01,"
客委會客家文化發展中心希望扮演博物館的「論壇」角色，於2018年8月至2019年6月期間初步盤查客家社會祭義中推動姑婆牌位、姑婆入祖塔及女性禮生等個案經驗並加以推廣，發現許多客家宗族已跳脫傳統父姓繼承...more
",https://www.books.com.tw/products/0010833680?loc=P_0003_037
38,2018後生文學獎,,2018-12-01,"
為鼓勵青年以客家故事、議題與文化特性進行書寫，本會舉辦「後生文學獎」已邁入第四年，今年接續舉辦「2018後生文學獎」，徵選短篇小說、散文、小品文及客語詩，期藉由跨世代及跨領域的對話、凝視與沉澱，...more
",https://www.books.com.tw/products/0010808591?loc=P_0003_038
39,咕咕咕：相片肚，雞公啼咧~,葉國居,2018-12-01,"
故事取材於《髻鬃花》裡的短篇〈相片裡的公雞叫聲〉，《咕咕咕》除了語言面向的知識性學習，更深刻以融入農家生活為基底，體驗不一樣的語言學習。教材規劃，〈相片裡的公雞叫聲〉經改編，故事由十七個分場...more
",https://www.books.com.tw/products/0010809113?loc=P_0003_039
40,生趣个客家諺語﹝上下冊/4片光碟+書籤+束口袋﹞,"劉明宗,李宜諭,邱國源",2018-12-01,"
客家諺語是客家老祖先們的生活經驗與智慧結晶，本書內容依諺語涵義分為12類，將生動有趣、具教育性的諺語，搭配生動的插畫呈現及客家耆老的解說，能讓讀者從中了解、學習客家語言之精髓，體會客家先民的生...more
",https://www.books.com.tw/products/0010810409?loc=P_0003_040
41,客語主題小書﹝4冊不分售˙附光碟﹞,陳雅鈴,2018-12-01,"
幼兒生活化之客語主題教材, 內容包含:小故事繪本,單字句型,學習單, 歌曲及教學活動建議。   英文內容大要：Hakka language theme-based teaching materials. The contents inclu......more
",https://www.books.com.tw/products/0010810771?loc=P_0003_041
42,變遷中的新竹市客家,吳慶杰,2018-12-01,"
全書將新竹市分為七大客家區塊，針對歷史脈絡與聚落發展進行綜合論述，透過實地走訪調查，累積豐富老照片與口述歷史資料，紀錄客家族群開墾足跡與故事，貼近我們的日常生活，呈現出新竹市客家嶄新面貌。...more
",https://www.books.com.tw/products/0010812188?loc=P_0003_042
43,客在南方2走進新堯灣,,2018-12-01,"
客家委員會為瞭解東南亞地區客家之發展現況，規劃針對本會「106年客庄南向國際交流合作專案」所補助之國內客庄社區團隊前往東南亞客庄進行交流的紀錄及成果(共5個團隊)，委託專業團隊進行有系統地彙集、整...more
",https://www.books.com.tw/products/0010812903?loc=P_0003_043
44,客在南方4唱遊芙蓉城,,2018-12-01,"
客家委員會為瞭解東南亞地區客家之發展現況，規劃針對本會「106年客庄南向國際交流合作專案」所補助之國內客庄社區團隊前往東南亞客庄進行交流的紀錄及成果(共5個團隊)，委託專業團隊進行有系統地彙集、整...more
",https://www.books.com.tw/products/0010812905?loc=P_0003_044
45,客在南方5彳亍東爪哇,,2018-12-01,"
客家委員會為瞭解東南亞地區客家之發展現況，規劃針對本會「106年客庄南向國際交流合作專案」所補助之國內客庄社區團隊前往東南亞客庄進行交流的紀錄及成果(共5個團隊)，委託專業團隊進行有系統地彙集、整...more
",https://www.books.com.tw/products/0010812906?loc=P_0003_045
46,客音傳揚：客語民間文學身影採集 上冊(精裝/附2光碟),彭瑞金,2018-12-01,"
為國立臺灣文學館「客語民間文學身影採集保存計畫」之成果，以尚會傳唱客語「傳仔」的耆老為對象，展開採集與保存其身影與作品。本輯收錄張有財、張秋臺、賴仁政、魏勝松、謝其國5位客語民間文學傳承人之...more
",https://www.books.com.tw/products/0010819805?loc=P_0003_046
47,客音傳揚：客語民間文學身影採集 下冊(精裝/附2光碟),彭瑞金,2018-12-01,"
為國立臺灣文學館「客語民間文學身影採集保存計畫」之成果，以尚會傳唱客語「傳仔」的耆老為對象，展開採集與保存其身影與作品。本輯收錄劉玉鶯、王慶芳、傅明乃、黃鳳珍、鄭榮興5位客語民間文學傳承人之...more
",https://www.books.com.tw/products/0010819807?loc=P_0003_047
48,107年客語能力認證基本詞彙中級暨中高級(四縣腔 上、下冊)[附USB],客家委員會,2018-07-01,"
四縣腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795892?loc=P_0003_048
49,107年客語能力認證基本詞彙中級暨中高級(海陸腔 上、下冊)[附USB],客家委員會,2018-07-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795897?loc=P_0003_049
50,107年客語能力認證基本詞彙中級暨中高級(大埔腔 上、下冊)[附USB],客家委員會,2018-07-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795899?loc=P_0003_050
51,107年客語能力認證基本詞彙中級暨中高級(饒平腔 上、下冊)[附USB],客家委員會,2018-07-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795900?loc=P_0003_051
52,107年客語能力認證基本詞彙中級暨中高級(詔安腔 上、下冊)[附USB],客家委員會,2018-07-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795901?loc=P_0003_052
53,客家移民與在地發展,"莊英章,黃宣衛",2018-07-01,"
本書為中央研究院客家文化研究計畫的階段性成果，收錄10篇來自計畫歷年參與成員及會議邀請學者的論文，有社會學、歷史學、人類學等領域，從族群互動的視野出發，由全球化過程的歷史脈絡觀照客家移民史，以...more
",https://www.books.com.tw/products/0010796337?loc=P_0003_053
54,107年客語能力認證基本詞彙初級/數位化初級考試題庫(四縣腔)[附USB],客家委員會,2018-06-01,"
四縣腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795873?loc=P_0003_054
55,107年客語能力認證基本詞彙初級/數位化初級考試題庫(海陸腔)[附USB],客家委員會,2018-06-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795875?loc=P_0003_055
56,107年客語能力認證基本詞彙初級/數位化初級考試題庫(大埔腔)[附USB],客家委員會,2018-06-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795876?loc=P_0003_056
57,107年客語能力認證基本詞彙初級/數位化初級考試題庫(饒平腔)[附USB],客家委員會,2018-06-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795877?loc=P_0003_057
58,107年客語能力認證基本詞彙初級/數位化初級考試題庫(詔安腔)[附USB],客家委員會,2018-06-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795879?loc=P_0003_058
59,先驅者：何文杞的藝術人生,童鈺華,2018-04-01,"
前輩藝術家何文杞，以先驅者的姿態，一生追求將台灣鄉土之美展現於世、推動藝術教育、追求民主，為南部重要藝術家。本書收錄94件作品。...more
",https://www.books.com.tw/products/0010789983?loc=P_0003_059
60,囓鬼(DVD),"李杰珉,林生祥,溫尹嫦,甘耀明,羅思容,黃瑋傑",2017-12-01,"
106年客家語兒歌曲譜集教材以知名客籍作家甘耀明文本發想成10首客家語兒歌歌詞，以生動、活潑的兒歌傳唱，使師生、親子在互動的過程當中能夠增添趣味外，並協助客語教師多元應用於課堂上，以有形且有效的...more
",https://www.books.com.tw/products/0010775117?loc=P_0003_060
61,2017後生文學獎,郭玫芬,2017-12-01,"
為鼓勵青年以客家故事、議題與文化特性進行書寫，本會舉辦「後生文學獎」已邁入第三年，今年接續前兩屆舉辦「2017後生文學獎」，徵選短篇小說、散文、小品文及客語詩，期藉由跨世代及跨領域的對話、凝視與...more
",https://www.books.com.tw/products/0010775163?loc=P_0003_061
62,源來是客家 阿靓姊、阿弟牯快樂尋客趣!,"吳秀美,徐逸豪,林奕攸,楊育林,郭慧華",2017-11-01,"
為臺南市第一本客家立體文史繪本，採遊記敘說的方式，透過書中虛擬人物-文史研究員阿靚姐和具客家血統卻對客家語言和文化陌生的阿弟牯之間的對話和互動，循跡客家人在臺南走過的人文建築與經濟產業，並對...more
",https://www.books.com.tw/products/0010773154?loc=P_0003_062
63,新北好客人：客屬社團創會理事長篇,張以潔,2017-11-01,"
本書以新北市客屬社團為主題，透過文字描繪創會理事長完整的生命故事，勾勒客家人參與公共事務之歷程。...more
",https://www.books.com.tw/products/0010773157?loc=P_0003_063
64,2017客家永續發展國際研討會：文化傳承、產業推廣、客庄營造,國立屏東大學,2017-11-01,"
輯一為客家研究論文，收錄2017客家永續發展國際研討會 會議發表論文和相關論文；輯二為研討會會議紀錄，和客庄參訪紀錄。...more
",https://www.books.com.tw/products/0010773731?loc=P_0003_064
65,由雲林詔安客庄語言使用環境看客家鄉土教學與文化傳承,"陳逸君,顏祁貞",2017-10-01,"
本書研究主題聚焦在雲林縣西螺、二崙及崙背三個鄉鎮，以詔安客為多並實施「客語生活學校」的七所國中、小學為案例，探查族群發展中教育與客家文化傳承間的關係，分別以歷史縱深、當代切面的兩個方向，來呈...more
",https://www.books.com.tw/products/0010773529?loc=P_0003_065
66,二十世紀上半大安到濁水溪間的客家再移民,"程俊源,許世融,邱正略",2017-10-01,"
本書設定中部大安溪到濁水溪之間為研究區域，利用日本時期留存的各類檔案，除地理資訊系統繪製研究區各時期的客家族群變動趨勢，以觀察其遷徙與變動狀況，並蒐集整理相關之土地開墾、產業發展等文獻、田野...more
",https://www.books.com.tw/products/0010773532?loc=P_0003_066
67,幼兒客語節慶小書(8冊合售/附光碟),陳雅鈴,2017-10-01,"
本客語節慶系列小書主要提供學齡前幼兒學習客語及客家文化的教材。...more
",https://www.books.com.tw/products/0010778592?loc=P_0003_067
68,106年客語能力認證基本詞彙中級、中高級暨語料選粹(詔安腔 上、下冊)[附CD]2版,鍾萬梅,2017-07-01,"
...more
",https://www.books.com.tw/products/0010762425?loc=P_0003_068
69,106年客語能力認證基本詞彙中級、中高級暨語料選粹(饒平腔 上、下冊)[附CD]2版,鍾萬梅,2017-07-01,"
...more
",https://www.books.com.tw/products/0010762427?loc=P_0003_069
70,106年客語能力認證基本詞彙初級/數位化初級考試題庫(海陸腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762405?loc=P_0003_070
71,106年客語能力認證基本詞彙初級/數位化初級考試題庫(大埔腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762409?loc=P_0003_071
72,106年客語能力認證基本詞彙初級/數位化初級考試題庫(饒平腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762415?loc=P_0003_072
73,106年客語能力認證基本詞彙初級/數位化初級考試題庫(紹安腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762417?loc=P_0003_073
74,106年客語能力認證基本詞彙初級/數位化初級考試題庫(四縣腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762423?loc=P_0003_074
75,客家聚落的宇宙觀：以雲林縣三類客家聚落為例,"劉亞蘭,黃衍明",2017-05-01,"
本書以建築空間的專業領域與族群文化結合，將不同時間點來到雲林的客家族群所形成的聚落，分為福老客、詔安客及客家再移民等三種類別，並各舉其代表者為例，以討論分析其族群特質歷經遷徙與調適過程，所建...more
",https://www.books.com.tw/products/0010755559?loc=P_0003_075
76,WE LOVE HAKKA 客家風情(附光碟),"林筱汶,游進忠,蔡琮浩",2017-05-01,"
華語與英語的方式介紹客家文化、語言，再加上生動活潑的對話教大家輕鬆學客語，讓大家以愉快的心情進入客家世界。...more
",https://www.books.com.tw/products/0010758102?loc=P_0003_076
77,2016桐花文學獎得獎作品集,陳柳金,2017-03-01,"
「2016桐花文學獎」分為一般組及客語組，分別設有新詩、散文與短篇小說三類，客語組各類得獎作品以細膩的文字呈現鮮明的客家意象和真摯情感，客語漢字的應用和流暢性也更加熟練。一般組各類得獎作品巧妙地...more
",https://www.books.com.tw/products/0010752012?loc=P_0003_077
78,幼幼客語闖通關認證(饒平腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762382?loc=P_0003_078
79,幼幼客語闖通關認證(大埔腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762386?loc=P_0003_079
80,幼幼客語闖通關認證(南四縣腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762389?loc=P_0003_080
81,幼幼客語闖通關認證(海陸腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762392?loc=P_0003_081
82,幼幼客語闖通關認證(詔安腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762397?loc=P_0003_082
