,書名,作者,出版日期,內容介紹,網址
260,楊門女將：女兒當自強,鍾靈,2001-09-15,"
台視週六週日八點檔精裝大戲原著小說。 新加坡9月10日上演，香港、大陸即將上演。 全球華文學校指定教材。 新雨出版集團力捧偶像劇小說新天后鍾靈(Akina)最新作品。 隨書刊載電視劇照、服裝圖、場景圖。 ...more
",https://www.books.com.tw/products/0010175121?loc=P_0003_060
261,雍正王朝之李衛當官(上)【電視連續劇】,劉和平,2001-08-13,"
清康熙五十年，因康熙在位已久，年邁體衰；諸皇子的「儲位之爭」及西征之役，更使康熙無暇他顧，吏治日益廢弛，官場貪墨成風。在這個年代，產生了一個目不識丁的混混清官。用今天的話說，李衛應該算一個流...more
",https://www.books.com.tw/products/0010169925?loc=P_0003_061
262,雍正王朝之李衛當官(下)【電視連續劇】,劉和平,2001-08-13,"
清康熙五十年，因康熙在位已久，年邁體衰；諸皇子的「儲位之爭」及西征之役，更使康熙無暇他顧，吏治日益廢弛，官場貪墨成風。在這個年代，產生了一個目不識丁的混混清官。用今天的話說，李衛應該算一個流...more
",https://www.books.com.tw/products/0010169926?loc=P_0003_062
263,百分百女孩,鐘靈,2001-08-09,"
游泳池畔的夏日戀情，好像一道沁涼的ICE CREAM，藍天找幾朵雲裝飾它的美麗，而我也找了幾個百分百女孩來襯托出我的帥氣。由竇智孔、張孝全、楊祐寧三位超強放電偶像，所組成的游泳隊，盡情地在百分百女孩...more
",https://www.books.com.tw/products/0010169344?loc=P_0003_063
264,西螺七崁—阿善師傳奇,"亞洲國際傳播編劇群,麥偉文",2001-04-10,"
如果說「方世玉」、「少林寺」分別代表香港及中國大陸的民間武俠傳奇，那麼說起台灣的武術淵源，就不得不提到「西螺七崁的阿善師」了。 本名劉炮的阿善師，為少林寺的俗家弟子，擅長金應拳。除了武學精湛...more
",https://www.books.com.tw/products/0010152028?loc=P_0003_064
265,人猿泰山,艾德格‧伯洛茲,1999-06-23,"
”泰山”一個流傳已久，大家熟悉的故事。小說於1914年出版，至今已有20幾種版本，包括有兒童版。1918年拍成第一部電影，陸續有卡通、電視影集出現，經過一次次的重拍與播映，大家也看不膩。 今年迪士尼在暑...more
",https://www.books.com.tw/products/0010059373?loc=P_0003_065
266,雍正王朝(下)(電視歷史小說),二月河,1998-12-19,"
雍正王朝上承康熙，下啟乾隆，開創了中國封建王朝最後一個鼎盛時期，也奠定了今日中國廣大疆域的基礎。   「雍正奪嫡」是一般人對胤禛的印象。但事實真相為何?作者二月河以為胤禛是一位精通儒學與佛學的阿...more
",https://www.books.com.tw/products/0010013452?loc=P_0003_066
267,雍正王朝(中)(電視歷史小說),二月河,1998-12-19,"
雍正王朝上承康熙，下啟乾隆，開創了中國封建王朝最後一個鼎盛時期，也奠定了今日中國廣大疆域的基礎。   「雍正奪嫡」是一般人對胤禛的印象。但事實真相為何?作者二月河以為胤禛是一位精通儒學與佛學的阿...more
",https://www.books.com.tw/products/0010078620?loc=P_0003_067
268,雍正王朝(上)(電視歷史小說),二月河,1998-12-09,"
雍正王朝上承康熙，下啟乾隆，開創了中國封建王朝最後一個鼎盛時期，也奠定了今日中國廣大疆域的基礎。   「雍正奪嫡」是一般人對胤禛的印象。但事實真相為何?作者二月河以為胤禛是一位精通儒學與佛學的阿...more
",https://www.books.com.tw/products/0010064576?loc=P_0003_068
269,抱緊你、抱緊你-電影原劇本,魏紹恩,1998-08-15,"
...more
",https://www.books.com.tw/products/0010015675?loc=P_0003_069
