,書名,作者,出版日期,內容介紹,網址
17,營造經裝學：室內設計產業之範疇與職能,王乙芳,2011-12-01,"
作者簡介 王乙芳 經歷：   中華民國室內設計協會 常務理事   中華民國建築物室內裝修專業技術人員協會 理事   實踐大學教育推廣部 兼任講師   九樺室內設計補習班 兼任講師   王健藝術學苑 兼任講師   佳...more
",https://www.books.com.tw/products/0010529539?loc=P_0003_017
18,建築物室內設計乙級技術士學科測驗卷(4200題),林明成,2011-04-01,"
◎ (靈活應答) 精編42回擬真考題，採用正式考試題型與規格   ◎ (準確命中) 蒐集93 ~ 99年學科考古題，鞏固應得基本分數   ◎ (進階解題) 詳解陷阱題型及運算題型，答題同時熟記重點 本書特色   ☆考前6個月實...more
",https://www.books.com.tw/products/0010503498?loc=P_0003_018
19,裝修設計與估算,王乙芳,2010-10-01,"
詳細探討「室內設計」與「裝修設計」的範疇和定義，並對裝修實際應用之材料、工具有詳細的解說。   以裝修工程的營運規模與規格，做工程估算的基楚，除一般的估算方法外，將估算分別以「工程估算」與「材...more
",https://www.books.com.tw/products/0010392429?loc=P_0003_019
20,新版無障礙環境設計與施工實務,田蒙潔、劉王賓,2010-03-01,"
本書的目的是要幫助讀者認識身心障者之特性與需求，進而建立正確的無障礙環境設計觀念，以建構符合身心障礙者需求之無障礙環境，作為身心障礙者各項福利政策之基礎，使身心障礙者得以自立與發展。   本書...more
",https://www.books.com.tw/products/0010392273?loc=P_0003_020
21,室內裝修快速入門設計手冊-附模擬試題及裝修法令問答(增修一版一刷),中華民國災害預防協會-林明成等,2008-10-01,"
本書特色   設計方法是指一種引導、素養及帶領設計上的專業，以快速及有效的設計論點併同理論做一種完整得規劃。在傳統工匠養成教育中，原先沒有『設計方法』只以一些口訣及規範，然後以不斷練習熟能生巧...more
",https://www.books.com.tw/products/0010425806?loc=P_0003_021
22,裝修工程施工概要(增修版),王乙芳,2007-10-01,"
...more
",https://www.books.com.tw/products/0010392363?loc=P_0003_022
23,豪宅實品屋計畫,林耿毅,2006-08-01,"
實品屋的施工已經由從前滿足客戶銷售感官消極性的目的，轉化成業主與營造廠提早發現施工盲點的積極性指標。實品屋的施工更能進一步確認發包項目是否已經完備?人員組織是否周全?相關假設工程是否已經定位?...more
",https://www.books.com.tw/products/0010392267?loc=P_0003_023
24,豪宅交屋計劃與實務,林耿毅,2002-10-01,"
交屋與公設移交完成為營造廠最終任務與使命，而隨著社會的演進，單純的交屋行為已經不符合時代的要求，更進一步地，如何將「服務」的觀念帶入營建市場，將是必然的趨勢。   筆者希望「交屋流程」像是一個...more
",https://www.books.com.tw/products/0010392269?loc=P_0003_024
25,消防安全設備設計速查手冊,李易倡,1999-04-01,"
本書共分四大章，完成以一名消防設計、室內裝修從業人員之角度著手，並以簡明的表格及深入淺出的方式，逐步編整其相關從業人員應注意之設計事項、法令與條款等；並依其專業分門別類，易於查閱參考。   內...more
",https://www.books.com.tw/products/0010392434?loc=P_0003_025
26,人體尺度與室內空間,,1991-11-15,"
本書是供建築和室內設計者使用的工具書，其特點是以圖、文、數據對照方式提供給使用者各種用房的空間尺度，便於形象的理解和查找，不易發生差錯。主要內容有：住宅、辦公室及商業、會議、理髮、酒吧、健身...more
",https://www.books.com.tw/products/0010041812?loc=P_0003_026
