,書名,作者,出版日期,內容介紹,網址
11,The Mr Porter Paperback紳士的風格：來自經典英倫時尚指標的風格養成指南，樂於身為男人，活出不凡氣派,傑瑞米．蘭米德,2019-04-13,"
瀟灑立足於世界，男人，你所仰賴的是：風格。 來自倫敦，男性時尚圈最頂尖的電商MR PORTER不只是全球紳士的購物天堂，更是引領潮流的生活指標。本書為MR PORTER精心選題、綴集於紙上的一系列人物專訪、選...more
",https://www.books.com.tw/products/0010818096?loc=P_0003_011
12,1秒變男神!型男不敗時尚穿搭術,Fashion Rescue,2019-01-28,"
怎麼做才能變成男神級穿搭達人呢?   萬人迷的男神們都是怎麼打理自己的外表呢?   本書將以「男性穿搭的11個法則」、「洗練的商務風格」、「清爽的休閒風格穿搭」等3大單元、   以及附錄「最好能事前掌握的...more
",https://www.books.com.tw/products/0010811500?loc=P_0003_012
13,強效燃脂瘦身營：功能性健身訓練套餐,"李俊明,王繼德",2019-01-17,"
最完整有效的健身減重訓練套餐 現在就跟著教練做，燃燒你的脂肪，立馬擁有好身材 有氧運動+拳擊練習   ◇20套訓練菜單自由配   ◇強化體能的拳擊訓練   ◇全身筋膜按摩守護你的健康   選擇最適合自己的健身菜...more
",https://www.books.com.tw/products/0010809729?loc=P_0003_013
14,超高效居家肌肉訓練大全：在FB、IG也能脫出一片天，輕鬆吸引萬千粉絲,山本圭一,2018-11-28,"
本書是以「想要鍛鍊肌肉卻不知道方法」、「想在家鍛鍊」、「盡可能有效率地鍛鍊」為對象而撰寫的書籍。   在進行肌力訓練時，只要遵守幾個規則，不論是誰只要努力就能得到相應的成果。而且絕對不會背叛你...more
",https://www.books.com.tw/products/0010806476?loc=P_0003_014
15,高級手工訂製紳士鞋：世界第一流製鞋專家技術×藝術實做示範,三澤則行,2018-09-15,"
★2010年德國國際製鞋師大賽金牌及榮譽獎雙料獲獎 ★2014年東京銀座個展 ★2015年日本皮革工藝展日本文部科學大臣獎 ★2017年紐約「FOGUE SPACE CHELSEA」畫廊個展、法國坎城電影節展示會 ★2018年東京、北海道...more
",https://www.books.com.tw/products/0010798400?loc=P_0003_015
16,自律就是自由：輕鬆取巧純屬謊言，唯有紀律才是王道。,喬可‧威林克（Jocko Willink）,2018-09-06,"
自律，不是你我的敵人，而是最佳盟友。 獲得自由的唯一方法，就是自律。   亂吃一通，睡眠不足，意志力薄弱，做事「拖、懶、慢」。總是放不下一堆蠢事，卻忽略了最重要的事。   天啊，我難道就這樣過完一...more
",https://www.books.com.tw/products/0010797182?loc=P_0003_016
17,運動吧，全人類!BOSS健身一次到位的訓練指南,BOSS健身工作室,2018-07-04,"
戰鬥開始了，一起變強吧!   專為想運動的人類們所量身打造的日常鍛鍊書   ➤6大重點鍛鍊指南   ➤12位BOSS專業教練群   ➤78組操練動作示範      參考美國肌力與體能協會、運動醫學協會訓練指導方針，   帶來...more
",https://www.books.com.tw/products/0010790079?loc=P_0003_017
18,「UNIQLO」型男超速時尚：無論現在幾歲，都可以立刻讓自己改頭換面,大山旬,2018-06-27,"
讓3000名穿搭新手變身型男的知名造型師大山旬再度重磅出擊!   將長年累積的經驗公開分享，   不必花大錢，用最平價的「UNIQLO」，   迅速打造最時髦又平易近人的男性!   或許有一小部份的人很喜歡打扮，但...more
",https://www.books.com.tw/products/0010790577?loc=P_0003_018
19,打造層次分明的肌肉訓練全書：全身肌肉圖解×精準部位鍛鍊,岡田隆,2018-04-26,"
隨時讓人感到安心可靠的厚實胸膛、 在夏日海灘露出令人讚嘆的巧克力腹肌； 穿牛仔褲時露出迷人微笑曲線的蜜桃臀、 不再需要用長褲、長靴遮掩的緊實小腿肚…… 日本奧運代表隊體能強化教練教你 剷脂、雕塑一...more
",https://www.books.com.tw/products/0010785247?loc=P_0003_019
20,20秒間歇式體幹核心運動，練出魔鬼腹肌：強效燃脂38小時，AB線、人魚線、倒三角身2週練成,岡田隆,2018-04-25,"
「肌肉線條」，女性眼中最性感部位第1名!   (美國西伊利諾伊大學)   夏日換短袖前，只要兩週!   啤酒肚消失，秀出驚人「川字肌」、「六塊肌」   奧運日本代表隊教練、美國NSCA國家協會訓練員，親自傳授   ...more
",https://www.books.com.tw/products/0010783605?loc=P_0003_020
21,一休陪你一起愛瘦身2：最多人問的45天減脂計畫，吃飽還能瘦的美味秘密大公開(附QR Code料理示範影片),李一休,2018-04-01,"
不挨餓，才是減肥成功的王道! 別懷疑，減肥也可以吃得很飽足、很澎湃!   2014年，瘦身有成的一休，想讓自己的肌肉線條更精實，便嘗試下廚，沒想到越做越有心得，陸續發展出獨門減脂料理，開啟了他的廚男之...more
",https://www.books.com.tw/products/0010782227?loc=P_0003_021
22,室內肌肉訓練(附DVD),森俊憲,2018-01-26,"
邊看DVD邊進行室內肌肉訓練 超越健身房的效果  1天5分鐘~在自家就能做到的肌肉訓練   鍛鍊大肌群=通往理想體型的捷徑   增加胸、背、足等大肌群部位肌肉是提升代謝的最佳捷徑。可以擁有柔軟的身軀。   無...more
",https://www.books.com.tw/products/0010775358?loc=P_0003_022
23,型男時尚解剖圖鑑,MB,2018-01-26,"
日本男性NO.1時尚部落客，   擁有「時尚教科書」之稱，百店男裝採購專家MB集大成之作   不論你是7歲男孩，還是70歲紳士，   是男人就該有一本的「型男救援圖鑑」!      時尚雜誌不會告訴你的40件事──   7...more
",https://www.books.com.tw/products/0010777023?loc=P_0003_023
24,UNIQLO零失敗男性穿搭：25件平價單品，打造正式、休閒的時尚風格,MB,2017-12-20,"
風靡全球的UNIQLO男性穿搭術專書! 日本男性時尚顧問親授，用簡單的單品就能成功搭出自我風格， 本書用幾乎都能在UNIQLO買到的平價商品， 教你掌握5個穿搭邏輯，輕鬆搞定一整年的造型!   ★有這些困擾的人，...more
",https://www.books.com.tw/products/0010773583?loc=P_0003_024
25,高強度300-獨特訓練設計：幫助您變得更精實、變得更強壯及促進運動表現,Dan Trink,2017-11-14,"
《高強度300》共有八章，除了第一章簡介參與訓練計畫背後相關的觀念與機制之外，其餘各章均有特定目標，分別是終極甩脂(第二章)、變強變壯(第三章)、針對肌肉鍛鍊者(第四章)、屹立不搖(第五章)、動作核心(...more
",https://www.books.com.tw/products/0010770933?loc=P_0003_025
26,透視肌肉：韓國強力徒手健身,趙誠俊,2017-11-07,"
~健身的黃金基礎~ 你和男神的差距，就是健身! 憧憬著強而有力線條，為肌肉注入更大的刺激吧!   大韓國民教練.DeSLun趙誠俊貢獻!   Facebook、Instagram、Youtube、Daum Channel   影片總瀏覽人數......more
",https://www.books.com.tw/products/0010769577?loc=P_0003_026
27,宅健身，徒手練出六塊肌：風靡韓國點閱率破億!網紅教練居家趣味健身,劉錫鐘,2017-10-06,"
※Facebook粉絲團超過52萬人追蹤，Youtube等頻道影片總瀏覽量突破兩億。   ※只蒐集最有效的健身方法!在家利用徒手、彈力帶、簡易輔助工具就能有健身房的強力效果!   ※漸進式練腹肌，讓你有效率達到肚子變平...more
",https://www.books.com.tw/products/0010763101?loc=P_0003_027
28,麥克波羅伊功能性訓練聖經,麥克‧波羅伊,2017-09-14,"
台灣第一本功能性訓練專書 功能性訓練教父麥克‧波羅伊數十年執教精華 【附贈功能性訓練標準動作示範影片DVD】 世界頂尖教練X專業運動選手的私房訓練聖經 讓運動員創造最高水準表現、最低受傷風險的功能性...more
",https://www.books.com.tw/products/0010763998?loc=P_0003_028
29,腹肌訓練解剖聖經：解析腹部肌群感受肌肉徵召，增進運動表現練出健美腰身,"Frederic Delavier,Michael Gundill",2017-09-04,"
本書從解剖學的角度，以人體解剖插圖與真人教練做示範指導，幫助讀者瞭解腹部肌群的位置以及功能性。   腹肌訓練的目的不是練粗壯，而是練得精實。訓練的動作看起來簡單，但卻很容易做錯，甚至許多人操作...more
",https://www.books.com.tw/products/0010763430?loc=P_0003_029
30,街頭健身：倒三角、胸大肌、人魚線‧勇氣自信一練上身,"彭羿旻（Vic）,邱仁政（Leon）",2017-09-01,"
第一本台灣人所寫、針對亞洲人的街頭健身工具書! 肌力、體能、身材的絕對進化!推、拉、蹲，全身肌群鍛鍊一次到位! 練出違背地心引力的靈活力量!運用自身重量，自由自在表現自己。   ◎你就是自己的教練，體...more
",https://www.books.com.tw/products/0010762215?loc=P_0003_030
31,人體肌肉地圖,酒井均,2017-08-04,"
~史無前例的肌肉熱潮來襲!!~ 肌肉是連結到哪個骨頭?如何活動? 只要了解肌肉的分布圖(肌肉地圖)， 就能有效鍛鍊出健美身材!   本書由人體解剖的角度切入肌肉鍛鍊，用極具立體感的3D肌肉圖，   搭配無數教練...more
",https://www.books.com.tw/products/0010760416?loc=P_0003_031
32,街頭健身圖解聖經：動態爆發力展現‧靜態肌耐力修鍊‧依難度等級訓練‧培養團隊向心力,Emmanuel SANNA,2017-07-24,"
重新認識自己的身體, 最搖擺的自體重量訓練   街頭健身這門“掌控身體的藝術”在全世界越來越多的人參與。它所需的投資極少，無論男女老少，人人都可以嘗試。只要利用住家或公園的簡單設施，就可以輕鬆練習...more
",https://www.books.com.tw/products/0010759253?loc=P_0003_032
33,西裝的鐵則：成功&有型，從穿對西裝開始!,森岡弘,2017-07-10,"
西裝，屬於男士的正式服裝。 可休閒，可貴氣，能花俏繽紛，也能正經嚴肅。 但首先你需要知道的是──如何正確的穿著西裝!   無論你是社會新鮮人還是資深社會人，你真的穿對西裝了嗎?   一樣是平凡的襯衫、領...more
",https://www.books.com.tw/products/0010757484?loc=P_0003_033
34,囚徒增肌,保羅‧韋德,2017-06-30,"
~十大增肌法則~ 練就主宰心靈與肉體的極致力量!   「自體負重訓練只適合增強肌力，無法增大肌肉?這真是胡扯。」——保羅.韋德      你被大量來自雜誌、電視節目、   身旁好友或網路上互相矛盾的健身資訊轟炸...more
",https://www.books.com.tw/products/0010756275?loc=P_0003_034
35,100種自重肌力訓練：日本健身大師秘笈，最有效的徒手運動,比嘉一雄,2017-04-05,"
自重肌訓練天王比嘉一雄的夢想是要消滅世界上 10 公噸的脂肪!!   所謂自重肌訓練就是以自己的體重(自重)當成負荷來進行的肌力訓練，不需要重力器材的徒手運動，無論在家裡、辦公室等狹小空間都可以進行鍛...more
",https://www.books.com.tw/products/0010748415?loc=P_0003_035
36,紳士鞋的奧義：從源流文化、製作工法到穿搭哲學，探究品味的終極關鍵,飯野高廣,2017-02-18,"
鞋的百知識，真型男的風格讀物 「鞋子」是整體造型的靈魂所在，也是一種身體「語言」； 穿對鞋，不僅能展現個人風格，更能走出健康! 開放式襟片鞋源自滑鐵盧戰役，封閉式襟片鞋來自英國艾伯特親王的構思……...more
",https://www.books.com.tw/products/0010744091?loc=P_0003_036
37,街頭徒手健身聖經：極限伸展,艾爾・卡瓦德羅,2017-02-10,"
~街頭徒手健身精華三部曲~ 追求健壯，絕非無謂之舉，你得具備控制力量的真功夫， 除了握力、速度、平衡、協調，更需超人的膽量與紀律。 你的身材，正是人生的縮影。   凡有生命者，都不斷地在超越自己——尼...more
",https://www.books.com.tw/products/0010743562?loc=P_0003_037
38,格鬥肌力訓練解剖聖經：動員全身爆發力出擊，培養僵持肌耐力克敵制勝,"Frederic Delavier,Michael Gundill",2017-01-20,"
給熱血的跆拳、柔道、角力、搏擊、柔術、混合武術等格鬥者   許多人認為只要練就卓越的格鬥技巧，就足以克敵制勝，沒必要特別額外花時間做肌力訓練。但如果對手的格鬥技巧與你的程度相差不多時，你該如何...more
",https://www.books.com.tw/products/0010741862?loc=P_0003_038
39,紳士的日常,La Vie編輯部,2017-01-12,"
成為紳士，除了標準領西裝外套、whole-cut牛津之外， 其實，只要一兩個重點物件，就能點亮出紳士氣質!   從袖子扣眼，便可判斷西裝是否訂製、   源自軍隊，德比鞋的開放襟片，狩獵與運用穿戴皆合宜、   沒...more
",https://www.books.com.tw/products/0010740004?loc=P_0003_039
40,街頭徒手健身聖經：極限肌力,艾爾・卡瓦德羅,2017-01-10,"
~街頭徒手健身精華三部曲~ 追求健壯，絕非無謂之舉，你得具備控制力量的真功夫， 除了握力、速度、平衡、協調，更需超人的膽量與紀律。 你的身材，正是人生的縮影。 凡有生命者，都不斷地在超越自己——尼采...more
",https://www.books.com.tw/products/0010740469?loc=P_0003_040
41,打造型男力!髮型帥、穿搭潮、外表Fit，人氣男必修30堂課,潮！男塾編輯部,2016-12-24,"
想突顯自己，須從多方著手，本書從保養、健身、穿搭、髮型和行為等五大面向出發，用30堂課，深入淺出地說明每個環節的原則和注意事項，搭配簡單範例，希望讀者能從頭到腳、由內而外提升自我魅力。...more
",https://www.books.com.tw/products/0010736814?loc=P_0003_041
42,游泳選手肌肉鍛鍊的祕密!打造倒三角體型的陸上訓練,高橋雄介,2016-11-28,"
日本奧運游泳選手教練傳授! 不用下水也能練出倒三角身材!   為什麼游泳選手的身材都這麼好?   所謂倒三角體型，具體而言就是刺激三角肌、斜方肌、背闊肌等，   游泳時會用到的肌肉，自然就能鍛鍊身材，形...more
",https://www.books.com.tw/products/0010736199?loc=P_0003_042
43,日本銷售第一の型男快時尚：日本頂尖男裝採購專家教你，只要學會7：3正式混搭休閒，讓你顯瘦又增高，不用花大錢、不須傷腦筋、不必趕流行!,日本頂尖男裝採購專家MB,2016-11-04,"
★日本系列累積熱銷突破200,000冊! ★日本NO.1男性專科時尚教科書! ★亞洲人氣雜誌《日刊SPA!》定期連載，點閱轉載率超過百萬大迴響! ★《men’s uno》國際中文版，社長林浩正強力推薦!   男人要會!懂得穿搭「...more
",https://www.books.com.tw/products/0010732934?loc=P_0003_043
44,我的妹妹把我變成型男了!隱蔽技能MAX!宅味退散改造計畫,久世,2016-10-26,"
宅是使命、宅是態度， 當個懂得穿搭的宅男是一種驕傲!   哥哥宅味沖天，妹妹看不下去!   想趁員工旅遊跟同事更親近，穿這樣對嘛?!?!   怕別人不知道你宅嗎?(扶額)   不行不行，讓妹妹一步一步改造從頭宅到...more
",https://www.books.com.tw/products/0010733229?loc=P_0003_044
45,撕裂腹肌!楊奇煜超燃脂健身術：躺著就能做，偶像們都在試的快速炫腹操(附尺度極限大型海報),楊奇煜,2016-07-07,"
※分解動作QR Code，手機一掃動態示範給你看。 ※隨書附贈：炫肌無限 大型海報(兩款隨機，尺寸30*41cm) 本書特色   從花美男偶像團體蛻變為肌肉型男，楊奇煜堪稱台灣男藝人中的佼佼者。之前登上香港、台灣健...more
",https://www.books.com.tw/products/0010718068?loc=P_0003_045
46,四週肌力鍛鍊聖經,陳林鑫,2016-06-07,"
肌肉鍛鍊，體態完勝   本書帶領讀者認識自己的體型，進而制訂出適合自己的四週訓練計畫。從熱身開始，逐步對胸肌、背肌、肩膀、手臂、腹肌、股四頭肌和小腿肌、臀肌群和腿後肌群等部位的訓練進行詳細介紹...more
",https://www.books.com.tw/products/0010718197?loc=P_0003_046
47,超肌英雄：HERO祖雄教你6分鐘鍛鍊核心肌群，養肌、脫脂一次達成!,HERO祖雄,2016-05-03,"
祖雄親自示範! 32種基礎動作+11項進階訓練，要你完美變身!   想要健身、瘦身，卻抽不出時間、不知道從哪裡練起，甚至擔心運動傷害?   超人氣健身教練HERO祖雄，教你只要6分鐘，就能鍛鍊最關鍵的核心肌群，...more
",https://www.books.com.tw/products/0010713553?loc=P_0003_047
48,一流男人2：外在，決定你的專業,"上野啓樹,俣野成敏",2016-03-25,"
職場就是「外在條件論」 減重專家+企業管理顧問的新一代「職場工作術」 人脈廣、能力強不如「甩掉贅肉」，靠第一印象就成功!   一流男人回來了!!   這次不只讓你瘦，更幫你找回身心的最佳狀態。   專家們...more
",https://www.books.com.tw/products/0010709182?loc=P_0003_048
49,你的身體就是最好的健身房.90天挑戰計畫(附贈自我挑戰成功日誌),"尤利安．蓋林斯基,馬克．羅倫",2016-03-17,"
美軍特種部隊王牌教練回來了!最專業的徒手重訓計畫表， 讓你1個月身材體態超有感，90天大改造、脫胎換骨! 效率更勝以往，適合新手進入、有經驗者加強。 照表操課，擁有前所未有的強壯、健康和自信，跟著做...more
",https://www.books.com.tw/products/0010708013?loc=P_0003_049
50,28天徒手體重訓練，5大循環健身課程：肌力訓練‧終極心肺‧超級波比‧快速燃脂,BJ Gaddour,2016-02-03,"
徒手體重訓練才是真理   許多人在健身房練出強壯的體態，連帶也練出一身的傷，甚至還可能中看不中用。本書作者代謝式訓練大師 BJ Gaddour 就是經過健身房的死拼活拼之後，最後體悟到徒手體重訓練，才能帶...more
",https://www.books.com.tw/products/0010705866?loc=P_0003_050
51,透視男教授,"John Erni（陳錦榮）,何建宗,周耀輝,馮應謙",2016-02-02,"
「《透視男教授》並非一本透視現今潮流時裝的讀本，而是一本透視我們自己的學術對話的書，內容是我們在某某晚上，以時裝、時尚、文化(廣義理解)為中心，圍繞我們對社會不同價值觀、集體記憶、(小)歷史、社...more
",https://www.books.com.tw/products/0010705362?loc=P_0003_051
52,英倫紳士潮：探索男裝的美好，就從這裡開始,郭仲津,2016-01-04,"
英國設計師赫迪‧雅曼(Hardy Amies)說：「男人買衣服時應該要用盡心機，穿上它們時要小心翼翼，接著便要表現出完全不在乎它們的樣子。」   美國設計師湯姆‧福特(Tom Ford)說：「談到男裝，我是一個標準的親...more
",https://www.books.com.tw/products/0010701085?loc=P_0003_052
53,ABS鑽石六塊肌：50項腹部增肌運動，再創徒手健身巔峰,丹尼・卡瓦德羅,2015-12-31,"
「極簡式」腹肌鍛鍊指南 你的身體線條，就是心智的體現， 記住——那永遠無法以假亂真。   【邁向頂尖腹肌的十大飲食規則】   ★ 腹肌的養成是在廚房，而非健身房。   ★ 吃柳橙，但不喝柳橙汁。   ★ 少攝取糖...more
",https://www.books.com.tw/products/0010701021?loc=P_0003_053
54,脾酒肚5日終結術：學好呼吸就會瘦!權威有氧教練教你1天1動作，腰圍減5公分，小腹瘦2公斤，成功變身「小鮮肉」!,澤田美砂子,2015-12-04,"
沒有人是天生胖! 就連被公認為「台灣最帥」企業家的嚴凱泰，也曾胖到92公斤! 但他自問：如果連體重都不能控制，那你還能控制什麼呢?……   本書教你用最簡單的方法， 輕鬆挽救變形的腰身!   只要做好呼吸、1...more
",https://www.books.com.tw/products/0010697645?loc=P_0003_054
55,王家梁‧鍛鍊,王家梁,2015-11-17,"
★雙封面+大開本(19*25cm)【鍛鍊】寫真。王家梁親自示範分享，針對各部位鍛鍊動作介紹與解說；以及健身之外的，王家梁。   「鍛鍊，這個詞像是已經刻在我身上28年了!不管是心理上還是生理上，我想我時時刻...more
",https://www.books.com.tw/products/0010695849?loc=P_0003_055
56,成熟風格的基礎：法國男子穿搭、選衣、品味養成指南,"傑佛瑞‧布魯耶爾,貝諾瓦‧沃基坦卡",2015-10-01,"
不分穿搭經驗，不受流行風潮影響，最扎實的穿搭基本功。 培養高端品味，基本款也能輕鬆詮釋 最受法國男人熱愛的時尚經典!   讓本書成為你專屬的造型顧問，傳授給你任何場合需求與風格都受用的穿搭基礎知識...more
",https://www.books.com.tw/products/0010684371?loc=P_0003_056
57,囚徒健身2,保羅．韋德,2015-08-10,"
——健身業欺騙了整個世界—— 徒手健身技法再跨級， 肌肉加成、削抹脂肪，練就無堅不摧的關節!  台灣極限街頭健身協會 強勢推薦!   「如果想練出『真正的一身力氣』，現在拿在手上的這本書將助你一臂之力。」...more
",https://www.books.com.tw/products/0010684563?loc=P_0003_057
58,一休陪你一起愛瘦身：5個燃脂動作，甩肉25公斤，線條再升級! (附一休示範大全集DVD+記錄了就會瘦三折海報),李一休,2015-07-30,"
▍一休是誰? 一個素人，卻讓《康熙來了》《蘋果日報》《商業周刊》紛紛找他分享瘦身秘訣! ▍堪稱「現象級瘦身達人」! 瘦身粉絲團只開1年，人數衝破40萬，90%都在問他怎麼瘦 ▍「減體重」的時代早就過去了，大...more
",https://www.books.com.tw/products/0010683075?loc=P_0003_058
59,型男健身筆記：18招操出完美3D腹肌,潮客風編輯部,2015-05-23,"
封面人物─陽光型男 亮哲   從行腳節目主持人到演員，在螢光幕上總是呈現出健美、陽光的外貌。本次特邀陽光亮哲，暢談他如何維持完美體魄，希望讀者「有為者亦若是」，快來一起來打造100%的健美型男身材。 ...more
",https://www.books.com.tw/products/0010675058?loc=P_0003_059
60,搖滾吧!脂肪：老公的體重我負責，跟幸福肥說再見。,入江久繪,2015-05-01,"
大家好，我叫入江久繪，   是個住在北海道鄉下地方的懶散家庭主婦。   結婚時，我那原本一副弱不禁風的老公也開始慢慢發胖。   一開始我們以為這是所謂「幸福肥」而沾沾自喜，只是之後老公的身形卻彷彿吹...more
",https://www.books.com.tw/products/0010672801?loc=P_0003_060
61,型男造型筆記─男人必知的時尚O與X,潮客風編輯部,2015-03-14,"
穿衣術─男人必知的時尚O與X   對於造型總懷抱著無限美好，卻無法將想像付諸實行?對搭配有著千頭萬緒，最後還是打安全牌?解決你的造型疑難雜症，詳述各種混搭秘訣以及穿著提點，讓你全盤通透時尚的「大是大...more
",https://www.books.com.tw/products/0010667558?loc=P_0003_061
62,貝爾式極效健身計畫：壺鈴+徒手+伸展三合一鍛鍊，姿勢到位，效果事半功倍,貝爾．吉羅斯,2015-03-06,"
★ 英國亞馬遜健身運動類排行榜 第1名   ★ Discovery《荒野求生祕技》生存大師貝爾.吉羅斯的第一本健身訓練書!   ★ 融合各種運動法，一種全新、快速、極效的健身革命   ★ 一週4天，一天最短練3分鐘，最多30...more
",https://www.books.com.tw/products/0010666706?loc=P_0003_062
63,囚徒健身 60項徒手健身技法，激發身體潛在能量,保羅‧韋德,2015-02-14,"
翻開本書，你將發現自己就是教練、身體就是器材、 整個城市，都是你的健身房!   資深囚徒保羅‧韋德，越獄開課!   重現「人間」失傳的技藝—   想要身強體壯，你根本不需要啞鈴槓片、彈力拉繩等酷炫的器材，...more
",https://www.books.com.tw/products/0010666530?loc=P_0003_063
64,3分鐘體幹力!腹肌得來速：戴Hero祖雄回家，隨地操出子彈肌,Hero戴祖雄,2015-02-11,"
※分解動作設計QR Code，可用智慧型手機掃瞄連線至動態示範影音網頁。   ※隨書附贈：鉅型寫真+精選動作雙面海報(尺寸70*42cm) 本書特色   擁有多達12張證照的Hero祖雄不但是專業健身教練、國際級營養師，更...more
",https://www.books.com.tw/products/0010662116?loc=P_0003_064
65,健身肌力訓練法,飯島庸一,2014-10-15,"
本書介紹讀者如何打造緊實的體格&進行肌力訓練   內容包含了   1.打造指定的身體部位線條!   2.達成帥氣美麗且充滿均衡感的體型   3.打造不發胖身體的訓練清單   4.運動別的肌力訓練   詳細介紹：   胸 ●...more
",https://www.books.com.tw/products/0010652851?loc=P_0003_065
66,20個型男必學的穿搭Tips,潮客風編輯部,2014-09-13,"
穿衣術─20個型男必學穿搭Tips   想穿得好看、體面，卻因不懂搭配技巧不得其門而入?變型男編輯團隊理解大家的心聲，從身型特色、單品挑選、盲點迷思等面向切入，為大家整理出最實用的20個穿搭Tips，解析型...more
",https://www.books.com.tw/products/0010648767?loc=P_0003_066
67,跟著大叔練身體：1週動3次、免戒酒照聚餐，讓年輕人也想知道的身材養成術,金元坤,2014-09-01,"
不要再以沒時間當藉口， 人家韓國最忙的醫生都做到了!   首爾大學醫院金元坤醫生親自傳授，如何擁有健康的中年生活以及健美的體態。眾所公認的「猛男醫生」不私心大公開，以他首爾大學醫院教授的專業背景...more
",https://www.books.com.tw/products/0010647424?loc=P_0003_067
68,健身，就能改變人生：畊宏的25年精練祕笈(附DVD),劉畊宏,2014-08-28,"
大明星們不說，但認真在練的健身法! 羨慕畊宏40歲仍保有這樣的好體質、好身材嗎? 想要瘦身、擁有精實曲線、天天神采奕奕嗎? 畊宏的健身法，帶來的改變絕對不止這些!   附贈「練出腹肌、馬甲線的創新絕招大...more
",https://www.books.com.tw/products/0010646853?loc=P_0003_068
