,書名,作者,出版日期,內容介紹,網址
11,雕塑符號與傳達,陳錦忠,2010-05-01,"
本書以「符號學」的觀點，將雕塑視為一種「符號」來探討；對於雕塑圖像符號和造形符號的製造，納入符號化的過程來解釋，不但能建立符號製作和產生意義的體系，也找出雕塑符號單位的區別及組合的分節方式；...more
",https://www.books.com.tw/products/0010469492?loc=P_0003_011
12,台灣玻璃新境界,康原,2010-02-10,"
被媒體盛讚展出價值足以與故宮並列的「台灣玻璃館」，也是新聞局極力推廣至海外的展覽館。   台灣玻璃館展示著台灣精細高超、令人驚嘆的玻璃工藝創作，並將玻璃器具結合實用價值，使原本遙不可及的玻璃藝...more
",https://www.books.com.tw/products/0010460730?loc=P_0003_012
13,法蘭西古典至後新古典雕刻,陳英德,2010-02-04,"
巡遊法國羅浮宮、凡爾賽宮、協和廣場、奧塞美術館 綜覽法國古典至後新古典時期，三百年間的雕刻成就   來法國遊覽，首先要參訪凡爾賽宮；來巴黎巡禮，不能不晉見羅浮宮。法王路易十四起建的凡爾賽宮內除有...more
",https://www.books.com.tw/products/0010459306?loc=P_0003_013
14,藏茶生金,池宗憲,2009-11-30,"
生津、生金──兼具品飲滋味與投資價值的藏茶藝術   茶罐，一座平波微動的城堡，靜寂中孕育香醇的和聲。   自古至今，飲茶文化向來是國人品飲潮流中崇尚的焦點；喝好茶，更是許多人生活中一種不可或缺的必要...more
",https://www.books.com.tw/products/0010453099?loc=P_0003_014
15,巧成真布袋戲偶藝術,洪淑珍,2009-05-08,"
雲州大儒俠史艷文， 是五六年級生的童年玩伴， 無論是誰， 都能琅琅上口一段布袋戲口白。 雲州大儒俠史艷文的幕後雕刻聖手是誰? 對台灣布袋戲有興趣， 就不能不認識「巧成真」。   台灣布袋戲偶雕刻的發展...more
",https://www.books.com.tw/products/0010434844?loc=P_0003_015
16,陳金典雕塑石雕個展專輯,陳金典,2008-11-01,"
台中市文化局邀請大墩工藝師陳金典老師在文化局文物陳列室辦理個展，並將作品輯印成冊。...more
",https://www.books.com.tw/products/0010423370?loc=P_0003_016
17,鐵屑塵土雕塑談-李再鈐八十文鈔,李再鈐,2008-01-21,"
李再鈐教授謙稱他的近著《鐵屑塵土雕塑談》是鐵屑和塵土，其實是他隱居金山二十年筆耕的精選之作。文章論及古今中外的雕塑藝術，龐而不雜，無論傳介或論述皆精微且淵深，值得詳讀與珍藏。本書可說是台灣第...more
",https://www.books.com.tw/products/0010395924?loc=P_0003_017
18,談情塑愛-陳定宏雕塑作品集(彰化縣美術家接力展38輯),彰化縣文化局,2007-04-01,"
在台灣社會「保守」環境下，陳定宏以一位男性創作者來塑造女體存在的現象，能有一位藝術創作者不僅勇於呈現表達，且是意圖性的強烈呈現，相信必然有其相當程度的認知、企圖與勇氣。或許現今台灣已進步了、...more
",https://www.books.com.tw/products/0010371285?loc=P_0003_018
19,中國陶器定級圖典,耿東升,2007-04-01,"
本書以國家文物局和文化部頒佈的權威條例為標準，按歷史、藝術、科學三種價值分為國寶、一、二、三級，並由文物界專家編寫，是同類文物圖書中的權威著作。本書所選文物涵蓋了全國各地博物館等文物保管部門...more
",https://www.books.com.tw/products/0010408664?loc=P_0003_019
20,古瓷收藏鑒賞寶典,葉佩蘭,2007-01-01,"
古人以「千峰翠色」、「類銀類雪」來讚歎古瓷之美。錦延數千年的中國瓷器藝術，所體現的是不同時代的審美觀、工藝技巧和社會文化內涵。而真正的鑒賞者需要有相當的文化知識和品味，特別是今天仿品大量充斥...more
",https://www.books.com.tw/products/0010408695?loc=P_0003_020
21,洪紹倫石雕集,洪紹倫,2006-07-01,"
...more
",https://www.books.com.tw/products/0010363197?loc=P_0003_021
22,郭可遇石雕集,郭可遇,2006-07-01,"
...more
",https://www.books.com.tw/products/0010363198?loc=P_0003_022
23,日本傳統陶藝-上下(精),陳水源,2006-05-01,"
...more
",https://www.books.com.tw/products/0010360822?loc=P_0003_023
24,臺灣現代陶藝發展史,謝東山,2005-12-19,"
《臺灣現代陶藝發展史》主要是紀錄與敘述臺灣現代陶藝的源起與發展狀況。   本書開端的「緒論」，交代了兩件事情。第一，陶藝作為一種文化產物，其歷史變遷上所遵循的諸種法則；第二，陶藝作為一種社會實...more
",https://www.books.com.tw/products/0010318614?loc=P_0003_024
25,點石成金:2005花蓮國際石雕藝術季,吳淑姿總編輯,2005-12-01,"
2005花蓮國際石雕藝術季以[點石成金]為主題，引領花蓮迎向石雕藝術新紀元，除了精彩的[E化石雕戶外創作營]，[國際名家雕塑特展]，[世界石雕遺址展]，[石雕風華]，[山海雕風走秀展]等主題展外，尚有一系列...more
",https://www.books.com.tw/products/0010361664?loc=P_0003_025
26,貿易陶瓷與文化史,謝明良,2005-11-01,"
本書所收錄的論文計十五篇，是作者研習貿易陶瓷史的結晶。作者以嚴謹的治學態度，在正確把握研究史以及廣泛擁有考古資料的基礎上，進行專題考察。   由於作者對於陶瓷作品的觀察敏銳，視野寬廣，因此可以...more
",https://www.books.com.tw/products/0010313007?loc=P_0003_026
27,朱銘國際學術研討會-當代文化視野中的朱銘(中英版),文建會,2005-11-01,"
朱銘秉持「藝術即修行」的理念，自七○年代中期以來，致力在雕塑藝術的形式與內容上，除延續傳統文化符號在現代抽象運動中的價值，也開拓出具個人風格的造型語彙。此外，朱銘對台灣藝術文化亦發使命感，投...more
",https://www.books.com.tw/products/0010337293?loc=P_0003_027
28,陳夏雨的祕密雕塑花園,王偉光,2005-04-20,"
黃土水與陳夏雨是台灣早期雕塑界的兩顆明星，黃土水如彗星流曳，在天際畫亮一條優美的曲線，令人驚嘆；陳夏雨則如浩瀚夜空中的恆星，定於一處，散發出靜穆、恆久的幽光。陳夏雨還是雕塑界的詩人、哲學家，...more
",https://www.books.com.tw/products/0010291373?loc=P_0003_028
29,雕塑公園在亞洲,郭少宗,2005-02-20,"
雕塑公園是純藝術品進入環境之中,與園林空間結合的最佳方式,世界各地不乏精美的戶外美術館。尤其在亞洲各國,近三十年來已陸續成立風格迥異的雕塑公園,一直是藝術界的焦點,也是雕塑家的表現舞台。...more
",https://www.books.com.tw/products/0010286481?loc=P_0003_029
30,謝志豐陶藝專輯,台中縣政府,2004-12-01,"
...more
",https://www.books.com.tw/products/0010363104?loc=P_0003_030
31,萬般風情-花蓮美石展專輯(2005花蓮國際石雕藝術季),吳淑姿,2004-05-01,"
萬般風情--花蓮美石展專輯作品分為:雅石類.色彩石類.圖案石類.玉石類.裱框類等五大類約340件，花蓮本地蘊藏之各類石種，藝石文化....more
",https://www.books.com.tw/products/0010361665?loc=P_0003_031
32,苗栗老陶師的故事,鄧淑惠,2003-12-01,"
苗栗縣的陶瓷產業如同其他傳統產業一樣歷經起伏,為紀錄苗栗陶瓷產業之興衰,出版此書藉以薪火相傳...more
",https://www.books.com.tw/products/0010361735?loc=P_0003_032
33,圖說中國陶瓷史,吳戰壘,2003-10-01,"
「圖說中國藝術史叢書」推出的這六部專史：《圖說中國繪畫史》《圖說中國戲曲史》《圖說中國建築史》《圖說中國舞蹈史》《圖說中國陶瓷史》《圖說中國雕塑史》，自然還不是中國各門類傳統藝術的全面概括。...more
",https://www.books.com.tw/products/0010360297?loc=P_0003_033
34,圖說中國雕塑史,韋濱,2003-09-05,"
「圖說中國藝術史叢書」推出的這六部專史：《圖說中國繪畫史》《圖說中國戲曲史》《圖說中國建築史》《圖說中國舞蹈史》《圖說中國陶瓷史》《圖說中國雕塑史》，自然還不是中國各門類傳統藝術的全面概括。...more
",https://www.books.com.tw/products/0010233351?loc=P_0003_034
35,皮雕的世界,劉碧霞,2002-11-25,"
皮革製品以其自然的溫暖性與親切的觸感、美麗素雅的色澤，廣受人們喜愛，它產生的歷史可遠溯至西元前五千餘年，西方文藝復興時期的皮革工藝則已溶入繪畫的裝飾；且因皮革具有堅固、柔軟、可塑性、易著色.....more
",https://www.books.com.tw/products/0010231536?loc=P_0003_035
36,當代雕塑-史物叢刊35,國立歷史博物館編輯委員會,2002-07-01,"
...more
",https://www.books.com.tw/products/0010360764?loc=P_0003_036
37,體積與空間：雕塑藝術在欣賞,李正文,2002-02-20,"
深入淺出的說明雕塑藝術的基本規律及欣賞法則，並結和中西方雕塑名作作重點闡述。   內容分為兩部分： 一、從雕塑藝術的基本原理、語言形式、材質美感等出發。 二、從中西方雕塑發展史中選擇具有代表性的...more
",https://www.books.com.tw/products/0010184897?loc=P_0003_037
38,閒窺石鏡清我心：歐洲雕塑的故事,袁藝軒,2002-01-15,"
一個年邁的希臘雕刻家--皮格馬里翁，正彎著腰、雙手反握，熱情地望著他所創造的女子雕像，目光中充滿讚歎與崇拜……     歐洲雕塑的發展並非自成一個封閉的體系，從最初以實用為出發點所衍生出具有抽象意義...more
",https://www.books.com.tw/products/0010207976?loc=P_0003_038
39,原住民木雕獎專輯/90年,洪萬隆,2001-06-01,"
...more
",https://www.books.com.tw/products/0010361700?loc=P_0003_039
40,彰化縣美術家接力展第33輯-再生-施性輝的陶藝世界,施性輝,2000-12-01,"
...more
",https://www.books.com.tw/products/0010362991?loc=P_0003_040
41,古瓷鑑定入門,朱裕平,1998-05-30,"
本書以「青花瓷」、「彩繪瓷」、「色釉瓷」三種瓷器的鑑定秘笈，從瓷器的胎、釉、紋、形、銘各方面……，各朝代各種瓷器特徵的全面認識和綜合分析解說，這是一本陶瓷愛好者和收藏者寫的書。   這是一本為陶...more
",https://www.books.com.tw/products/0010008208?loc=P_0003_041
42,世界城市環境雕塑.日本卷,竹田直樹,1997-08-01,"
《日本卷》按城市分類，介紹了日本81個城市分布於街道、廣場、橋頭、公園、建築物前和旅遊勝地的最具代表性的683座作品，它們現代感極強，均出自各名家大師之手。書中還專題介紹了日本城市環境雕塑的發展...more
",https://www.books.com.tw/products/0010037638?loc=P_0003_042
43,世界城市環境雕塑.美國卷,桶口正一郎,1997-08-01,"
《美國卷》是美國城市環境雕塑作品的集大成之作。按州分類，介紹了美國50個城市100餘位藝術家的200餘座雕塑作品。其在用材、風格、造型、藝術形式和表現內涵等方面的獨特魅力和對世界建築、傳統雕塑業的強...more
",https://www.books.com.tw/products/0010043727?loc=P_0003_043
44,世界城市環境雕塑.歐洲卷,桶口正一郎,1997-08-01,"
描繪以大量消費為背景的工業化社會的烏托邦是個幻想，不僅引發了各種各樣的問題，而且問題越來越多。在以經濟發展為中心的城市中，自然環境遭到破壞，公害越來越多，城市失去了平衡。在歐洲，有大大小小各...more
",https://www.books.com.tw/products/0010056187?loc=P_0003_044
45,中國明清瓷器,閻冬梅,1996-06-30,"
認識中國明清兩朝官窯瓷器，等於是介紹景德鎮瓷器，明清的景德鎮瓷器以青花、釉裡紅、彩繪瓷、色釉瓷著稱。   明朝永樂、宣德、萬曆青花；明朝成化鬥彩：萬曆五彩。清朝康、雍、乾的彩繪瓷以及色釉瓷，都...more
",https://www.books.com.tw/products/0010061337?loc=P_0003_045
46,彰化縣美術家接力展第29輯-鐵定無雙:林凌鐵雕作品集,陳慶芳,1996-05-01,"
...more
",https://www.books.com.tw/products/0010362976?loc=P_0003_046
47,游榮林陶藝展,台中縣政府,1995-06-01,"
...more
",https://www.books.com.tw/products/0010363109?loc=P_0003_047
48,黃柏仁雕塑,黃柏仁,1994-06-01,"
...more
",https://www.books.com.tw/products/0010363208?loc=P_0003_048
49,五雕雅玩,述鼎,1994-04-30,"
古玩雕刻泛指玉、竹、木、牙、角、石、金屬等為材料所製作的精緻雕刻藝術品，它有二個功能，一是自娛，一是用於器物裝飾。是以雕刻是視覺感，也是觸覺感的藝術，它於繪畫屬於純視覺藝術不同。雕刻藝術在中...more
",https://www.books.com.tw/products/0010001263?loc=P_0003_049
50,中華雕刻史 (上),鄭家樺 編著,1993-09-15,"
...more
",https://www.books.com.tw/products/0010067854?loc=P_0003_050
51,民間藝術4-鐫雕,述鼎,1993-04-30,"
中國民間雕塑，有異常豐富的技巧，為了使作品達到最佳審美的效果，常常在一件作品上採用圓雕、透雕、浮雕、薄肉雕、線刻等技法手段滲和在一起，使之成為具備有漏、透、皺、瘦、抽象雕塑藝術效果的完美形象...more
",https://www.books.com.tw/products/0010001292?loc=P_0003_051
52,中華雕刻史 (下),那志良 編著,1991-04-15,"
...more
",https://www.books.com.tw/products/0010089132?loc=P_0003_052
53,原住民木雕獎專輯/91年,屏東縣政府文化局,1900-01-01,"
九十一年原住民木雕獎得獎作品...more
",https://www.books.com.tw/products/0010361703?loc=P_0003_053
54,紅土上的雕塑-林文海2004作品集作,林文海,1900-01-01,"
...more
",https://www.books.com.tw/products/0010363192?loc=P_0003_054
55,官窯名瓷,熊寥,1900-01-01,"
從南宋修內司到清代御窯，中國官窯近一千年的歷史，締造官窯的最高峰--它意指製作工整、胎質細膩、釉層豐厚、彩質良好、晶瑩似玉的瓷製品，遺留給現代收藏家玩賞不盡的寶物。針對歷代帝王講究的名瓷，製作...more
",https://www.books.com.tw/products/0010046653?loc=P_0003_055
56,中國雕塑史,梁思成,1900-01-01,"
本書根據梁思成教授早年的講課提綱編輯而成，是《中國建築史》姊妹篇，為這位蜚聲海內外的著名建築學家另一重要遺著。   全書分成十四章：中國雕塑史、上古、三代──夏、三代──商、三代──周、秦、兩漢、三...more
",https://www.books.com.tw/products/0010147059?loc=P_0003_056
