,書名,作者,出版日期,內容介紹,網址
23,聲明異議決定書選輯(第十七輯)[精裝],法務部行政執行署法制及行政救濟組,2020-02-01,"
本選輯係從本署106、107、108年度內作成之聲明異議決定書，經篩選及開會討論後選出不同種類聲明異議事由之決定書予以編印成輯，俾供執行同仁及各界參考。...more
",https://www.books.com.tw/products/0010853750?loc=P_0003_023
24,政府採購法令彙編第(33版),行政院公共工程委員會,2020-01-17,"
政府採購法令、施行細則、相關子法及解釋函等。...more
",https://www.books.com.tw/products/0010846832?loc=P_0003_024
25,促進民間參與公共建設法令彙編(109年版),財政部推動促參司,2020-01-14,"
彙編促進民間參與公共建設法及其相關子法與行政指導，以供各界參考運用。彙編法規包括：促進民間參與公共建設法、促進民間參與公共建設法施行細則、重大公共建設範圍等。...more
",https://www.books.com.tw/products/0010846907?loc=P_0003_025
26,司法院公報第62卷第1期(109/01),司法院秘書處,2020-01-01,"
...more
",https://www.books.com.tw/products/0010849423?loc=P_0003_026
27,矯政第9卷第1期(109.1),,2020-01-01,"
...more
",https://www.books.com.tw/products/0010850792?loc=P_0003_027
28,釋憲七十週年國際學術研討會論文集[軟精裝],司法院大法官書記處,2020-01-01,"
107年適逢我國釋憲七十週年，司法院為慶祝並誌記大法官70年來，透過解釋實踐憲法所保障人民基本權利及維護國家憲政秩序的豐碩成果，同時為促進我國與其他國家在憲法裁判或憲法審查領域之國際交流，於107年...more
",https://www.books.com.tw/products/0010852053?loc=P_0003_028
29,定型化契約範本暨其應記載及不得記載事項彙編(14版/軟精裝),,2019-12-01,"
本彙編係收錄自84年5月至108年11月止，經行政院消費者保護處審查通過，經各主管機關公布(告)之99項「定型化契約範本」與84項「定型化契約範本應記載及不得記載事項」，合計183項。...more
",https://www.books.com.tw/products/0010844389?loc=P_0003_029
30,智慧財產法規彙編(108年12月8版),經濟部智慧財產局,2019-12-01,"
本書編列最新智慧財產相關法規，包含專利法令、專利師法令、積體電路電路布局保護法令、商標法令、著作權法令、營業秘密法令、光碟管理條例法令及智慧財產案件審理法令等。...more
",https://www.books.com.tw/products/0010845371?loc=P_0003_030
31,專利法令彙編[108年12月版](六版),經濟部智慧財產局,2019-12-01,"
本書編列最新專利相關法令，包含專利法、專利法施行細則、發明創作獎助辦法、專利電子申請及電子送達實施辦法及專利師法等。...more
",https://www.books.com.tw/products/0010845372?loc=P_0003_031
32,行政訴訟制度相關論文彙編第9輯[軟精裝],司法院行政訴訟及懲戒廳,2019-12-01,"
本院自87年以來，陸續邀請公法學之專家學者，就行政法的各個領域，撰文論述，除提供學術研究之參考外，亦為本院規劃及建構未來行政訴訟制度，提供寶貴之資訊，目前已編輯出版8輯。本次論文彙編第9輯，收錄...more
",https://www.books.com.tw/products/0010845813?loc=P_0003_032
33,中華民國一O七年犯罪狀況及其分析：2018犯罪趨勢關鍵報告,法務部司法官學院,2019-12-01,"
本書共分八篇：第一篇以警政、衛福、調查、廉政等機關之統計資料，進行民國107年犯罪狀況及近10年犯罪趨勢分析，並包含我國與美國、英國、瑞典及日本等國之整體犯罪率與監禁率之趨勢比較；第二篇為犯罪之...more
",https://www.books.com.tw/products/0010846080?loc=P_0003_033
34,Leading Cases of the Taiwan Constitutional Court Volume Two(軟精裝),司法院,2019-12-01,"
司法院大法官解釋英譯...more
",https://www.books.com.tw/products/0010846100?loc=P_0003_034
35,民事裁判實務教材：清償借款事件,法官學院,2019-12-01,"
本書以虛構的情節，參考民事審判個案卷證，將清償借款事件之審理程序全貌，以擬真方式，編緝成冊，完整詳實呈現民事訴訟審判之過程。 本書不但可以作為法律系(所)民事訴訟程序之理論、實務課程之教材講義...more
",https://www.books.com.tw/products/0010846654?loc=P_0003_035
36,刑事裁判實務教材：強盜案件,法官學院,2019-12-01,"
本書以虛構情節，參考刑事審判個案卷證，將偵查及審判程序的全貌，以擬真方式，編緝成冊，完整詳實呈現刑事犯罪偵審之過程。不但可以作為法律系(所)刑事訴訟程序之理論、實務課程之教材講義，也適合即將或...more
",https://www.books.com.tw/products/0010846659?loc=P_0003_036
37,關務相關法規輯要(108年版)[軟精裝],財政部關務署,2019-12-01,"
本書收錄常用關稅相關法規。...more
",https://www.books.com.tw/products/0010846662?loc=P_0003_037
38,核子反應器設施管制法規彙編(第六版),行政院原子能委員會,2019-12-01,"
...more
",https://www.books.com.tw/products/0010846679?loc=P_0003_038
39,Republic of China (Taiwan) constitutional court reporter interpretations Nos.717-759 (2014-2017),司法院,2019-12-01,"
司法院大法官解釋英譯...more
",https://www.books.com.tw/products/0010847430?loc=P_0003_039
40,矯正署107年年報,,2019-12-01,"
...more
",https://www.books.com.tw/products/0010847584?loc=P_0003_040
41,司法統計月報108/10,,2019-12-01,"
...more
",https://www.books.com.tw/products/0010847615?loc=P_0003_041
42,第25屆競爭政策與公平交易法學術研討會論文集,公平交易委員會,2019-12-01,"
彙編第25屆競爭政策與公平交易法學術研討會7篇論文(美國法上維持轉售價格近十年來發展現況、歐盟電子商務維持轉售價格之競爭法規規範與案例、維持轉售價格之規範理念與革新之道、公平交易法上「安全港條款...more
",https://www.books.com.tw/products/0010848451?loc=P_0003_042
43,第24屆競爭政策與公平交易法學術研討會論文集,公平交易委員會,2019-12-01,"
彙編第24屆競爭政策與公平交易法學術研討會7篇論文(大數據時代下之市場力濫用行為初探、雙邊市場平台經濟之競爭法課題、論網路經銷的價格限制、競爭法規範有關事業間交換敏感資訊與聯合行為之研究、各國競...more
",https://www.books.com.tw/products/0010848453?loc=P_0003_043
44,106年度法醫鑑定業務統計年報,法務部法醫研究所,2019-12-01,"
...more
",https://www.books.com.tw/products/0010848566?loc=P_0003_044
45,鐵腕與柔情：行政執行機關的公義與關懷 法務部行政執行署新北分署史實紀要(精裝),廖文極,2019-12-01,"
新北分署編纂分署史，收錄19年來之重要事跡，涵蓋開辦信用卡繳納案款業務、國內大學合作開設「校外法律實習課程」、成立「義務律師免費法律諮詢中心」、「一二三聯合拍賣日」協助義務人到分署擺攤販賣相關...more
",https://www.books.com.tw/products/0010848567?loc=P_0003_045
46,司法統計月報108/12,,2019-12-01,"
...more
",https://www.books.com.tw/products/0010852478?loc=P_0003_046
47,司法周刊108年合訂本,,2019-12-01,"
...more
",https://www.books.com.tw/products/0010858563?loc=P_0003_047
48,法院辦理民事執行實務參考手冊(上下冊合輯),,2019-12-01,"
強制執行實務參考。...more
",https://www.books.com.tw/products/0010845780?loc=P_0003_048
49,消費者保護法判決函釋彙編(十九)(精裝),,2019-11-01,"
蒐集近期具參考價值之法院判決及行政機關函釋供各界參酌。...more
",https://www.books.com.tw/products/0010844390?loc=P_0003_049
50,外國消費者保護法第二十五輯,,2019-11-01,"
翻譯日本消費生活用製品安全法、新加坡消費者保護(公平交易)法。...more
",https://www.books.com.tw/products/0010844392?loc=P_0003_050
51,司法院大法官解釋(三十七),司法院大法官書記處,2019-11-01,"
收錄107年間大法官作成之各號解釋之解釋文、解釋理由書及大法官之意見書。...more
",https://www.books.com.tw/products/0010846097?loc=P_0003_051
52,司法統計月報108/11,,2019-11-01,"
...more
",https://www.books.com.tw/products/0010849060?loc=P_0003_052
53,司法統計月報108/09,,2019-10-01,"
...more
",https://www.books.com.tw/products/0010841700?loc=P_0003_053
54,刑事政策與犯罪研究論文集(22),法務部司法官學院,2019-10-01,"
分立刑事政策、重大犯罪防治、婦幼保護、司法人權與司法科技發展五大議題專章，除期望發掘各類犯罪原因與因應之道，提供法務部作為妥擬預防對策之政策參考外，並祈逐步與國際研究舞台接軌。...more
",https://www.books.com.tw/products/0010841912?loc=P_0003_054
55,德日矯正法規中譯彙編(附光碟),周輝煌等編輯委員,2019-10-01,"
德、日成年及少年矯正法令文獻計26篇。...more
",https://www.books.com.tw/products/0010846082?loc=P_0003_055
56,政府採購法使用手冊(四冊合售),行政院公共工程委員會,2019-10-01,"
部分機關人員及廠商對政府採購法規不熟悉、誤解法規或部分機關人員心態保守，致產生爭議，影響進度及品質，爰將採購各階段法規立法原意、使用方法及實務作業彙整成冊，以增進各界之瞭解，減少爭議之發生，...more
",https://www.books.com.tw/products/0010841640?loc=P_0003_056
57,大法庭制度問答集,司法院司法行政廳,2019-09-01,"
司法院修改、增訂「法院組織法」及「行政法院組織法」部分條文，建構終審法院之大法庭制度，於審判權作用內建立適當統一法律見解機制，並廢除判例選編、決議制度。為使實務運作順利，當有就新制內容、運作...more
",https://www.books.com.tw/products/0010835969?loc=P_0003_057
58,政府資訊公開法解釋暨裁判選輯,,2019-09-01,"
政府施政之公開與透明，乃是國家邁向民主化與現代化的指標之一。因此，政府機關皆應依本法盡力將政府資訊置於陽下，主動公開或提供於人民，滿足其「知的權利」。惟人民固有「知的權利」，但在符合憲法第23...more
",https://www.books.com.tw/products/0010838215?loc=P_0003_058
59,司法統計月報108/08,,2019-09-01,"
...more
",https://www.books.com.tw/products/0010839076?loc=P_0003_059
60,著作權法108年度(二版),經濟部智慧財產局,2019-09-01,"
本書係依著作權法章節條次逐條編列而成。本書共分為總則、著作、著作人與著作權、製版權、權利管理電子資訊及防盜拷措施、著作權集體管理團體與著作權審議及調解委員會、權利侵害之救濟、網路服務提供者之...more
",https://www.books.com.tw/products/0010839741?loc=P_0003_060
61,107年度法務研究選輯(精裝),法務部綜合規劃司,2019-09-01,"
107年度法務部自行研究報告集結成。...more
",https://www.books.com.tw/products/0010841645?loc=P_0003_061
62,常用文官制度法規彙編108年版[軟精裝],,2019-08-01,"
本彙編所載法規，以經過立法程序之法律及考試院發布、經考試院核備或與考試院職掌有關之各種考銓保訓退撫基金規章為限。內容首列「憲法及相關法規」，次錄文官制度法規二百餘種，並依性質分別編為「組織」...more
",https://www.books.com.tw/products/0010830877?loc=P_0003_062
63,監察院第一屆人權保障案件選輯第一冊(1950-1971年),監察院人權保障委員會,2019-08-01,"
摘錄本院民國39至60年糾舉、彈劾及糾正涉有人權相關案件，進行編輯。...more
",https://www.books.com.tw/products/0010833653?loc=P_0003_063
64,監察院第一屆人權保障案件選輯第二冊(1950-1971年),監察院人權保障委員會,2019-08-01,"
摘錄本院民國39至60年糾舉、彈劾及糾正涉有人權相關案件，進行編輯。...more
",https://www.books.com.tw/products/0010833656?loc=P_0003_064
65,中華民國107年監察院彈劾案彙編,監察院,2019-08-01,"
本彙編係將監察院民國107年1月至12月經 審查決定成立並公布之彈劾案，予以彙編成冊，以供各界人士參考。...more
",https://www.books.com.tw/products/0010834032?loc=P_0003_065
66,中華民國107年監察院糾正案彙編(一),監察院,2019-08-01,"
本彙編係將監察院民國107年1月至12月經審查決定成立，移送行政機關處理改善之糾正案，予以彙編成冊，以供各界人士參考。...more
",https://www.books.com.tw/products/0010834033?loc=P_0003_066
67,中華民國107年監察院糾正案彙編(二),監察院,2019-08-01,"
本彙編係將監察院民國107年經審查決定成立，移送行政機關處理改善之糾正案，予以彙編成冊，以供各界人士參考。...more
",https://www.books.com.tw/products/0010834034?loc=P_0003_067
68,中華民國107年監察院糾正案彙編(三),監察院,2019-08-01,"
本彙編係將監察院民國107年經審查決定成立，移送行政機關處理改善之糾正案，予以彙編成冊，以供各界人士參考。...more
",https://www.books.com.tw/products/0010834036?loc=P_0003_068
69,法院通譯手冊,司法院司法行政廳,2019-08-01,"
為建立友善司法環境，保持傳譯公正性，維護語言弱勢者在司法程序中充分理解權利事項及就審能力，並建構法院通譯職務之基本規範，進而發揮通譯功能。...more
",https://www.books.com.tw/products/0010834041?loc=P_0003_069
70,公務員懲戒委員會案例要旨(88~107年),公務員懲戒委員會,2019-08-01,"
有關本會88年至107年公務員懲戒之判(議)決，選擇較具重要性、代表性、教育性之案例，俾供各界政府機關、大專院校、圖書館參考用。...more
",https://www.books.com.tw/products/0010834706?loc=P_0003_070
71,司法統計月報108/07,司法院統計處,2019-08-01,"
...more
",https://www.books.com.tw/products/0010835898?loc=P_0003_071
72,矯政第8卷第3期(108.7),陳俞亨,2019-07-01,"
...more
",https://www.books.com.tw/products/0010831606?loc=P_0003_072
73,司法統計月報108/06,司法院統計處,2019-07-01,"
...more
",https://www.books.com.tw/products/0010832727?loc=P_0003_073
74,法官法施行後司法官評鑑制度成效探討通案性案件調查研究報告,監察院,2019-07-01,"
100年7月6日制定公布之法官法第1條第1項明定：「為維護法官依法獨立審判，保障法官之身分，並建立法官評鑑機制，以確保人民接受公正審判之權利，特制定本法。」該條項立法說明略謂：建立法官評鑑機制以淘...more
",https://www.books.com.tw/products/0010830361?loc=P_0003_074
75,司法統計年報107年,司法院統計處,2019-06-01,"
...more
",https://www.books.com.tw/products/0010832733?loc=P_0003_075
76,我國100至105年勞資爭議調解成效之研究ILOSH106-R314,"康長健,黎博文",2019-06-01,"
本研究蒐集100至105年勞資爭議調解案例進行分析，從和解率、獲償率及滿意度三項指標來掌握勞資爭議調解新制成效，並探討影響獨任調解人調解成效之可能因素。研究發現，請求(爭議)金額與和解率、獲償率二者...more
",https://www.books.com.tw/products/0010839980?loc=P_0003_076
77,正義的使命：國際監察組織1978-2018,里查‧卡佛,2019-06-01,"
本書係國際監察組織(International Ombudsman Institute, IOI)成立40週年紀念專書，內詳載該組織之歷史，與歷年重要監察人士之訪談，並收錄珍貴歷史照片。國際監察組織於1978年成立，在這40年間，該組織歷...more
",https://www.books.com.tw/products/0010827372?loc=P_0003_077
78,司法統計月報108/05,司法院統計處,2019-06-01,"
...more
",https://www.books.com.tw/products/0010829082?loc=P_0003_078
79,司法周刊107年合訂本,司法院,2019-05-01,"
...more
",https://www.books.com.tw/products/0010820520?loc=P_0003_079
80,矯政第8卷第2期(108.5),,2019-05-01,"
...more
",https://www.books.com.tw/products/0010825097?loc=P_0003_080
81,司法統計月報108/04,司法院統計處,2019-05-01,"
...more
",https://www.books.com.tw/products/0010825779?loc=P_0003_081
82,行政執行法函釋及裁判要旨選輯,法務部法律事務司,2019-05-01,"
行政執行法為行政作用法之一環，規範相關公權力執行措施與權利救濟事項，而本部為行政執行法之主管機關，歷年針對各機關所面臨該法之適用問題作成眾多函釋，解諸疑竇。此外，行政執行措施多涉及人民基本權...more
",https://www.books.com.tw/products/0010826719?loc=P_0003_082
83,工程人員法令遵循及倫理問答,"法務部廉政署,行政院公共工程委員會",2019-05-01,"
本手冊內容收錄法務部廉政署與行政院公共工程委員會合辦「工程倫理與防貪策略」巡迴座談之與會者提問，以及廉政署邀集產官學界代表籌組工作坊，針對前揭提案所研擬之參考建議，說明涉及政府採購法、民、刑...more
",https://www.books.com.tw/products/0010827104?loc=P_0003_083
84,司法統計月報108/03,,2019-04-01,"
...more
",https://www.books.com.tw/products/0010823735?loc=P_0003_084
85,消費者保護研究第23輯,行政院（消費者保護處）,2019-03-01,"
本輯計收錄6篇稿件，為學者及相關行政人員就消費者保護業務推動實務、法令規定、或制度層面所為分析或比較研究之論著。...more
",https://www.books.com.tw/products/0010818369?loc=P_0003_085
86,矯政第8卷第1期(108.3),,2019-03-01,"
...more
",https://www.books.com.tw/products/0010819087?loc=P_0003_086
87,司法統計月報108/02,,2019-03-01,"
...more
",https://www.books.com.tw/products/0010820131?loc=P_0003_087
88,司法統計月報108/01,,2019-02-01,"
...more
",https://www.books.com.tw/products/0010818644?loc=P_0003_088
89,105年度法醫鑑定業務統計年報,,2019-01-01,"
法務部法醫研究所各項業務統計年報。...more
",https://www.books.com.tw/products/0010816497?loc=P_0003_089
90,黨產研究 別冊：檔案選輯,羅承宗,2019-01-01,"
在執行黨產調查業務的過程中，尋得相關檔案以還原事實，一直是我們最重要的任務。即使身為行政機關，檔案的取得及調閱亦非易事，再加上經數位典藏保存的檔案仍不普及的情況之下，部分檔案保存狀況並不理想...more
",https://www.books.com.tw/products/0010818367?loc=P_0003_090
91,國家賠償法令解釋彙編(4版),,2018-12-31,"
國家賠償法(以下簡稱本法)於民國69年7月2日公布、70年年7月1日施行，迄今已近30年。本法公布施行後，各機關於適用本法時產生諸多適用疑義，本部基於本法法律主管機關之立場，依據函詢機關提供之有限資料，...more
",https://www.books.com.tw/products/0010811815?loc=P_0003_091
92,2015行政管制與行政爭訟：食品安全的法律對策與法治實踐,,2018-12-31,"
中央研究院法律學研究所2015年度「行政管制與行政爭訟」學術研討會，選定以「食品安全的法律對策與法治實踐」為主題，共同探討食品安全的政策取向、管控模式、檢驗稽查、認證驗證、正當程序、執行機制、司...more
",https://www.books.com.tw/products/0010811023?loc=P_0003_092
93,向陽雛菊：從援救雛妓、兒少性交易防制到兒少性剝削防制回顧,衛生福利部,2018-12-01,"
回顧兒少性剝削防制之歷史。從一九八零年代的救援雛妓運動，到一九九五年制訂兒童及少年性交易防制條例，其後法令政策落實的情況，而二十年來隨著社會型態及性剝削態樣的轉變、兒少人權意識的提升，在二零...more
",https://www.books.com.tw/products/0010836247?loc=P_0003_093
94,外國消費者保護法第二十四輯,行政院消費者保護處,2018-12-01,"
翻譯加拿大消費性商品包裝標示法、德國民法一般交易條款規定、美國兒童線上隱私保護法施行細則、美國消費者評論公平法、歐盟一般資料保護規則。...more
",https://www.books.com.tw/products/0010808584?loc=P_0003_094
95,定型化契約範本暨其應記載及不得記載事項彙編(修正第十三版)﹝軟精裝﹞,行政院消費者保護處,2018-12-01,"
本彙編係收錄自84年5月至107年11月止，經行政院消費者保護處審查通過，經各主管機關公布(告)之93項「定型化契約範本」與69項「定型化契約範本應記載及不得記載事項」，合計162項。...more
",https://www.books.com.tw/products/0010808595?loc=P_0003_095
96,審計部專案審計報告：新北市市地重劃計劃執行情形,審計部,2018-12-01,"
中華民國審計部獨立行使審計職權，監督政府及其所屬機關預算之執行，並就其運用資源之經濟性、效率性及效果性進行考核，本書審計部新北市審計處為了解新北市市地重劃計畫執行情形，經就地審計查證結果，相...more
",https://www.books.com.tw/products/0010810094?loc=P_0003_096
97,The Republic of China Constitutional Court reporter interpretations Nos.670-716(2010-2013),司法院,2018-12-01,"
英譯大法官解釋NO:670~716(2010~2013)...more
",https://www.books.com.tw/products/0010810407?loc=P_0003_097
98,中華民國一O六年犯罪狀況及其分析-2017年犯罪趨勢關鍵報告,法務部司法官學院,2018-12-01,"
本書首先以106年及近年來之犯罪狀況進行趨勢分析，包含在警政調查階段的全國犯罪狀況與國外犯罪率、監禁率，以及在偵查、裁判、執行各階段的犯罪數據分析，同時，亦針對少年事件、特定犯罪態樣與犯罪被害...more
",https://www.books.com.tw/products/0010810414?loc=P_0003_098
99,德國聯邦憲法法院裁判選輯(十六),司法院大法官書記處,2018-12-01,"
本書係為翻譯德國聯邦憲法法院裁判判例資料.第16輯...more
",https://www.books.com.tw/products/0010810779?loc=P_0003_099
100,法務部人權攻略：檢察小故事，人權大道理,法務部法制司,2018-12-01,"
法務部參考聯合國於99年通過之世界人權教育方案第二階段行動計畫，擬定「兩公約人權教育訓練及成效評核實施計畫」，期望各級政府機關透過編纂涉及主管業務之人權教材、培訓種子師資、舉辦人權教育訓練等一...more
",https://www.books.com.tw/products/0010811769?loc=P_0003_100
101,法務部人權攻略：行政執行小故事，人權大道理,法務部法制司,2018-12-01,"
法務部參考聯合國於99年通過之世界人權教育方案第二階段行動計畫，擬定「兩公約人權教育訓練及成效評核實施計畫」，期望各級政府機關透過編纂涉及主管業務之人權教材、培訓種子師資、舉辦人權教育訓練等一...more
",https://www.books.com.tw/products/0010811771?loc=P_0003_001
102,法務部人權攻略：廉政小故事，人權大道理,法務部法制司,2018-12-01,"
法務部參考聯合國於99年通過之世界人權教育方案第二階段行動計畫，擬定「兩公約人權教育訓練及成效評核實施計畫」，期望各級政府機關透過編纂涉及主管業務之人權教材、培訓種子師資、舉辦人權教育訓練等一...more
",https://www.books.com.tw/products/0010811784?loc=P_0003_002
103,法務部人權攻略：矯正小故事，人權大道理,法務部法制司,2018-12-01,"
法務部參考聯合國於99年通過之世界人權教育方案第二階段行動計畫，擬定「兩公約人權教育訓練及成效評核實施計畫」，期望各級政府機關透過編纂涉及主管業務之人權教材、培訓種子師資、舉辦人權教育訓練等一...more
",https://www.books.com.tw/products/0010811792?loc=P_0003_003
104,法務部人權攻略：調查小故事，人權大道理,法務部法制司,2018-12-01,"
法務部參考聯合國於99年通過之世界人權教育方案第二階段行動計畫，擬定「兩公約人權教育訓練及成效評核實施計畫」，期望各級政府機關透過編纂涉及主管業務之人權教材、培訓種子師資、舉辦人權教育訓練等一...more
",https://www.books.com.tw/products/0010811796?loc=P_0003_004
105,消費問題彙編(五版),臺中市政府法制局,2018-12-01,"
在高度工商業發展的社會，一般人不可能離群索居而自給自足，都需要購買、使用、利用企業經營者的商品或服務，以維持自己消費生活所需。由於人人都必須從事消費行為，所以人人都是消費者。也因為如此，保護...more
",https://www.books.com.tw/products/0010812113?loc=P_0003_005
106,公民與政治權利國際公約經濟社會文化權利國際公約一般性意見﹝修訂2版﹞,法務部,2018-12-01,"
聯合國人權事務委員會及經濟社會文化權利委員會對其公約條文所作出之解釋，即為一般性意見(general commemts)，其清楚闡述公約所保障權利之內涵，有助於理解公約所確認之權利，是聯合國之正式文件。我國陸...more
",https://www.books.com.tw/products/0010812173?loc=P_0003_006
107,司法統計月報107/11,,2018-12-01,"
...more
",https://www.books.com.tw/products/0010812844?loc=P_0003_007
108,印花稅使用牌照稅娛樂稅法令彙編107年版(精裝),,2018-12-01,"
本彙編係就財政部前此發行之中華民國103年印花稅使用牌照稅娛樂稅法令彙編版重行研審後，併同新頒函令，予以合編。所列之釋示函令包括行政院、財政部等權責機關，以及其他有關機關─如內政部等，截至107年1...more
",https://www.books.com.tw/products/0010813326?loc=P_0003_008
109,關稅海關緝私法令彙編107年版(精裝),,2018-12-01,"
本彙編係就財政部前此發行之中華民國103年版關稅海關緝私法令彙編，併同新頒函令，重行研審後，予以合編。所列之釋示函令包括行政院、財政部等權責機關，以及其他有關機關等，截至107年10月18日止，就歷年...more
",https://www.books.com.tw/products/0010813327?loc=P_0003_009
110,房屋稅契稅法令彙編107年版(精裝),,2018-12-01,"
本彙編係就財政部前此發行之中華民國102年版房屋稅契稅法令彙編重行研審後，併同新頒函令，予以合編。所列之釋示函令包括行政院、財政部等權責機關，以及其他有關機關─如內政部等，截至107年10月10日止，...more
",https://www.books.com.tw/products/0010813337?loc=P_0003_010
111,非常上訴理由及判決要旨第二十輯(附光碟),,2018-12-01,"
由本署檢察官104-106年間經辦之非常上訴案件中，審慎篩選具代表性之67則案例，彙編而成。...more
",https://www.books.com.tw/products/0010813344?loc=P_0003_011
112,社會法律事件簿小說獎作品集,法務部司法官學院,2018-12-01,"
以檢察官偵查、法官審判、法庭活動運作實況或結合司法議題或法律爭點之犯罪事件為故事描繪，對法律認知與人性關懷具有啟發性之原創小說。...more
",https://www.books.com.tw/products/0010825822?loc=P_0003_012
