,書名,作者,出版日期,內容介紹,網址
18,地政士歷屆試題精解(109~90年),"曾文田,許文昌",2020-08-18,"
本書特色   本書將109~90年地政士歷屆試題加以解析外，並預測其再出可能性，希望提供一本活用的考古題參考書。此外，由於法規修正頻繁，本書解答原則上以現行最新法規為準，不採考試當時法規。書中的「土...more
",https://www.books.com.tw/products/0010594548?loc=P_0003_018
19,民法概要,許恒輔,2020-08-18,"
本書特色   本書內容含括民法五大編，以考情速報、重點整理、精選試題、學習補充站、高手進階篇、歷屆試題等為設計架構，側重基本觀念之解析及實例題之應用，故於重要法學概念或學說爭議之下皆有相關例題...more
",https://www.books.com.tw/products/0010248158?loc=P_0003_019
20,2021地政士[專業科目]套書(土地法規+土地稅法+土地登記+民法概要與信託法概要)(贈地政士小法典),三民補習班名師群,2020-08-14,"
★收錄大量地政士歷屆試題，100%題題擬答!   ★2020年最新修正法條收錄!   ★套書附贈《地政士不動產實用小法典》，幫考生俐落地將考場的零碎時間化為涓涓入袋的分數!    【適用對象】   這套《地政士[專業科...more
",https://www.books.com.tw/products/0010867673?loc=P_0003_020
21,土地稅法規,許文昌,2020-08-13,"
本書內容以表解方式整理，輔以精選試題印證，以利掌握重點及命題趨勢。書末並收錄109~104年歷屆試題，提供考生演練。 本書特色   一、表解方式編寫   全書以表解方式編寫，提綱挈領，一目了然，準備考試事...more
",https://www.books.com.tw/products/0010212909?loc=P_0003_021
22,2021地政士不動產實用小法典(地政士/不動產經紀人適用)(十八版),三民補習班名師群,2020-08-10,"
★2020年第二次全新改版，完整收錄最新修正法條!   ★六大類(基本法規、登記及測量類法規、估價類法規、地用類法規、地稅類法規及不動產類法規)共54種法規彙整!    【常見問答】   Q：請問本書是最新的法規...more
",https://www.books.com.tw/products/0010867041?loc=P_0003_022
23,2021土地稅法規(地政士適用)(贈準備要領及導讀影音課程)(九版),"劉力,洪正",2020-08-10,"
《土地稅法規》要怎麼準備?三民輔考名師林強告訴您，本書免費贈送準備要領及導讀影音課程。    ★針對2021年地政士考試!   ★收錄最新100~109年地政士歷屆試題，100%題題解析!   ★將歷屆試題穿插於內文對應...more
",https://www.books.com.tw/products/0010867676?loc=P_0003_023
24,2021土地登記實務(地政士)(歷屆試題100%題題詳解)(九版),洪正,2020-08-10,"
★將歷屆試題穿插於內文對應段落，凸顯重要考點!   ★收錄最新95~109年地政士歷屆試題，100%題題解析!   ★2020年最新修正法條收錄!    【常見問答】   Q:本書內有包含題庫嗎?   A:本書除了重點整理以外，還...more
",https://www.books.com.tw/products/0010867677?loc=P_0003_024
25,2021民法概要與信託法概要(地政士適用)(贈準備要領及導讀影音課程)(六版),羅揚,2020-08-10,"
《民法概要與信託法概要》如何準備?讓三民輔考名師戴久喨告訴您，本書免費贈送準備要領及導讀影音課程。    ★針對2021年地政士考試!   ★收錄最新100~109年地政士歷屆試題，100%題題解析!   ★將歷屆試題穿...more
",https://www.books.com.tw/products/0010867664?loc=P_0003_025
26,"2021土地法規(地政士)(最新歷屆試題,100%題題詳解)(九版)",洪正,2020-08-05,"
★收錄最新95~109年地政士歷屆試題，100%題題解析!   ★將歷屆試題穿插於內文對應段落，凸顯重要考點!   ★2020年最新修正法條收錄!    【常見問答】   Q:本書內有包含題庫嗎?   A:本書除了重點整理以外，還...more
",https://www.books.com.tw/products/0010867033?loc=P_0003_026
27,土地稅法規(經紀人、地政士、估價師考試適用),蕭華強,2020-07-31,"
本書特色   ★公職、證照一把抓─土地稅法各項公職、專技人員通通會考，一起準備增加上榜機會。   ★精心企劃，完整呈現─以重點整理方式羅列十大章節，依最新法規配合各大主題整合內容與解題技巧。   ★多元試...more
",https://www.books.com.tw/products/0010867351?loc=P_0003_027
28,3D圖解不動產經紀相關法規概要,謝志昌,2020-07-30,"
本書特色   準備考試及授課的過程中，深刻體會的是：「記憶力這回事，就像地心引力一樣，不管老年人、中年人或年輕人都無法對抗。」於是作者開始思考要如何減少需要記憶的數量以及如何增加反覆記憶的次數...more
",https://www.books.com.tw/products/0010866801?loc=P_0003_028
29,2020不動產經紀人最後衝刺(35天速成+搶分小法典)二合一套書(不動產經紀人適用),三民補習班名師群,2020-07-24,"
★2020年不動產經紀人最後衝刺(35天速成+搶分小法典)二合一套書，內含：不動產經紀人35天速成+不動產經紀人搶分小法典!   ★2020年全新版《不動產經紀人35天速成》，內含國文+民法概要、不動產估價概要、土...more
",https://www.books.com.tw/products/0010866516?loc=P_0003_029
30,2020不動產經紀人最後衝刺(35天速成+題庫攻略)二合一套書(不動產經紀人適用),三民補習班名師群,2020-07-24,"
★2020年不動產經紀人最後衝刺(35天速成+題庫攻略)二合一套書，內含：不動產經紀人35天速成+不動產經紀人四合一題庫攻略!   ★2020年全新版《不動產經紀人35天速成》，內含國文+民法概要、不動產估價概要、...more
",https://www.books.com.tw/products/0010866532?loc=P_0003_030
31,2020不動產經紀人35天速成(國文+民法+估價+土地法與土地稅法+經紀法規)100%題題詳解(不動產經紀人適用)(八版),陳仕弘,2020-07-15,"
★2020年不動產經紀人35天速成，內含：「國文(作文)」、「民法概要」、「不動產估價概要」、「土地法與土地相關稅法概要」、「不動產經紀相關法規概要」重點整理!   ★2020年全新版，收錄共同科目+專業科目1...more
",https://www.books.com.tw/products/0010866518?loc=P_0003_031
32,2020不動產經紀人最後衝刺(搶分小法典+題庫攻略)二合一套書(不動產經紀人適用),三民補習班名師群,2020-07-10,"
★2020年不動產經紀人最後衝刺(搶分小法典+題庫攻略)二合一套書，內含：不動產經紀人四合一題庫攻略+不動產經紀人搶分小法典!   ★2020年全新版，不動產經紀人四合一題庫攻略，收錄三回模擬試題+各科歷屆試...more
",https://www.books.com.tw/products/0010864138?loc=P_0003_032
33,不動產經紀相關法規概要(十版),"劉俊廷,甄慧",2020-06-22,"
1.全書根據最新修訂之法規條文所編撰，架構亦按考選部規劃之命題大綱所編排，考生得以掌握最新動態，高分勝出。   2.各章單元皆整理出相關的重點提示與一定要會的常考歷屆試題。   3.筆者按單元性質區分歷...more
",https://www.books.com.tw/products/0010861837?loc=P_0003_033
34,不動產估價概要：理論與實務(第五版),郭厚村,2020-06-01,"
不動產估價隨著不動產估價師的高考證照而成為顯學，新的人才及技術紛紛投入此領域之研究及發展，也帶動社會上一片投資不動產之流行。本書是對不動產估價事務有興趣人士的入門指引，也是有志報考不動產估價...more
",https://www.books.com.tw/products/0010861153?loc=P_0003_034
35,不動產估價：申論&選擇完全攻略(高考、三等特考、不動產估價師、國營事業考試適用),蕭華強,2020-05-29,"
★重點統整、掌握趨勢   全書分為二大篇，包含不動產估價緒論及估價方法各論。    ★專業視角、精闢解析   章節內容系統化編排，嚢括延伸議題申論、計算及測驗各種試題之關鍵解析!    ★大試題集錦、立竿見影...more
",https://www.books.com.tw/products/0010862038?loc=P_0003_035
36,不動產估價(概要)：精選題庫(申論&選擇)完全攻略(不動產估價師、不動產經紀人、公職高考地政考試適用),蕭華強,2020-05-29,"
★重點統整、掌握趨勢   全書分為二大篇，包含不動產估價緒論及估價方法各論。    ★專業視角、精闢解析   章節內容系統化編排，嚢括延伸議題申論、計算及測驗各種試題之關鍵解析!    ★大試題集錦、立竿見影...more
",https://www.books.com.tw/products/0010862055?loc=P_0003_036
37,2020 不動產經紀相關法規概要(不動產經紀人考試適用)(歷屆試題題庫全詳解，100%題題解析!)(九版),林強,2020-05-05,"
★收錄最新98~108年共11屆不動產經紀人歷屆試題，100%題題解析!   ★題庫全詳解，選擇題+申論題，每題皆有詳細解題!   ★2020年最新修正法條收錄!   ★贈雲端課程：不動產經紀相關法規概要準備要領及導讀課程...more
",https://www.books.com.tw/products/0010857456?loc=P_0003_037
38,地政士考試套書(相關試題‧精準解析，考照速成.唯一推薦)(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-05-05,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010857627?loc=P_0003_038
39,地政士考試專業科目套書(相關試題‧精準解析，考照速成‧唯一推薦)(贈題庫網帳號、雲端課程),鼎文公職名師群,2020-05-05,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010857628?loc=P_0003_039
40,2020不動產經紀人套書(不動產經紀人考試適用)(不動產經紀法規+不動產估價+土地法與土地稅法+民法+作文),三民補習班名師群,2020-05-05,"
★不動產經紀人套書，每科1書，共5本：不動產經紀相關法規概要+不動產估價概要+土地法與土地相關稅法概要+多元型式作文+民法概要   ★2020年不動產經紀人招考最新版!   ★獨家贈品★不動產經紀人搶分小法典(1...more
",https://www.books.com.tw/products/0010857448?loc=P_0003_040
