,書名,作者,出版日期,內容介紹,網址
11,可能小學的藝術國寶任務1：代號：毛公行動,王文華,2019-06-27,"
可能小學 X 藝術 X 歷史人文 = 跨領域新視界 熱銷超過25萬冊，可能小學新開課程「超人科」來囉 結合兩個故宮重要鎮館之寶， 【可能小學的藝術國寶任務】，一場跨領域互動閱讀冒險，正式啟動!   可能小學密...more
",https://www.books.com.tw/products/0010825748?loc=P_0003_011
12,可能小學的藝術國寶任務2：決戰蘭亭密碼,王文華,2019-06-27,"
可能小學 X 藝術 X 歷史人文 = 跨領域新視界 熱銷超過25萬冊，可能小學新開課程「超人科」來囉 結合兩個故宮重要鎮館之寶， 【可能小學的藝術國寶任務】，一場跨領域互動閱讀冒險，正式啟動!   可能小學密...more
",https://www.books.com.tw/products/0010825753?loc=P_0003_012
13,南柯一夢,謝武彰,2019-06-27,"
改編自《太平廣記》的東方奇幻故事   人生如夢，夢如人生   究竟夢中世界與現實生活，   哪個是真?哪個又是假呢?   ★「好書大家讀」入選   主人翁淳于棼，性情豪爽，好打抱不平，平常勤練武術，頗有俠客味...more
",https://www.books.com.tw/products/0010825771?loc=P_0003_013
14,可能小學的藝術國寶任務3：穿越夜宴謎城,王文華,2019-06-27,"
可能小學 X 藝術 X 歷史人文 = 跨領域新視界 熱銷超過25萬冊，可能小學新開課程「超人科」來囉 結合兩個故宮重要鎮館之寶， 【可能小學的藝術國寶任務】，一場跨領域互動閱讀冒險，正式啟動!   可能小學密...more
",https://www.books.com.tw/products/0010825975?loc=P_0003_014
15,可能小學的藝術國寶任務4：259敦煌計畫,王文華,2019-06-27,"
可能小學 X 藝術 X 歷史人文 = 跨領域新視界 熱銷超過25萬冊，可能小學新開課程「超人科」來囉 結合兩個故宮重要鎮館之寶， 【可能小學的藝術國寶任務】，一場跨領域互動閱讀冒險，正式啟動!   可能小學密...more
",https://www.books.com.tw/products/0010825979?loc=P_0003_015
16,可能小學的藝術國寶任務系列(共4冊),王文華,2019-06-27,"
可能小學 X 藝術 X 歷史人文 = 跨領域新視界   熱銷超過25萬冊，可能小學新開課程「超人科」來囉   結合兩個故宮重要鎮館之寶，   【可能小學的藝術國寶任務】，一場跨領域互動閱讀冒險，正式啟動!   可能...more
",https://www.books.com.tw/products/0010826045?loc=P_0003_016
17,出雲石,謝武彰,2019-05-30,"
改編自《聊齋誌異》 一場得了又失、失了又得的靈石奇遇記! 「石頭迷」意外獲奇石，是幸運?還是災禍?   清朝年間有個名叫邢雲飛的人，喜歡石頭出了名。    一天，當他在捕魚的時候，在水底發現了一塊奇石。...more
",https://www.books.com.tw/products/0010823747?loc=P_0003_017
18,機智白賊闖通關,嚴淑女,2019-05-30,"
改編自原典《白賊七》 白賊七說白賊，白賊是什麼? 謊話一籮筐!機智白賊博創意!   改編自經典民間故事，透過現代新視角，   將幻想的、引人發笑的原典，化成各具特色的現代故事。   引領孩子品嘗充滿奇幻的...more
",https://www.books.com.tw/products/0010823751?loc=P_0003_018
19,一個傻蛋賣香屁,顏志豪,2019-05-30,"
改編自原典《賣香屁》   屁，除了聲音響、有點臭、非常臭，有可能是香的嗎?   是什麼樣的香屁，讓眾人嘖嘖稱奇，連皇上也為之拜倒?   改編自經典民間故事，透過現代新視角，   將幻想的、引人發笑的原典，...more
",https://www.books.com.tw/products/0010823762?loc=P_0003_019
20,奇幻蛇郎與紅花,劉思源,2019-05-30,"
改編自原典《蛇郎君》   一個生下來便注定被遺棄的小男孩；一隻生命已走到盡頭的蛇王，   兩個被拒的生命交會後，展開更勝「美女與野獸」的東方傳奇......   改編自經典民間故事，透過現代新視角，   將幻...more
",https://www.books.com.tw/products/0010823766?loc=P_0003_020
21,板橋三娘子,謝武彰,2019-05-30,"
改編自唐朝《河東記》 會犁田的的木偶、一秒收成的蕎麥、變成驢子的旅客 一起來看古人超能力般的奇幻想像!   掛羊頭，賣X肉?   半夜不睡覺的客棧老闆娘，   竟然玩起小木偶和小牛公仔，她究竟有何居心?   ...more
",https://www.books.com.tw/products/0010823743?loc=P_0003_021
22,中山狼傳,謝武彰,2019-05-30,"
改編自經典《東田錄》 一隻得到人類救助，卻恩將仇報的野狼； 一個因仁慈而將自己推入無底深淵的人類， 兩者的交會，會造就一場什麼樣的傳奇故事?   故事發生在春秋時代的晉國。   出外求官的東郭先生來到...more
",https://www.books.com.tw/products/0010823746?loc=P_0003_022
23,黑洞裡的神祕烏金,洪雅齡,2019-04-30,"
改編自原典《李田螺》 一個勇敢追求夢想的女孩，一段神仙般的奇遇 交疊出一個有如灰姑娘般的美妙故事   改編自經典民間故事，透過現代新視角，   將幻想的、引人發笑的原典，化成各具特色的現代故事。   ...more
",https://www.books.com.tw/products/0010819465?loc=P_0003_023
24,秦始皇的書教室：為什麼要讀書呢?,李香晏,2019-01-31,"
奇怪的人文學教室歡迎你! 不喜歡讀書嗎?不想寫什麼讀書心得作業嗎? 奇怪的人文學教室可以解決你的煩惱喔!  嗯……只是在這裡上課，需要穿越時空耶! 秦始皇是老師?上課地點是中國秦朝? 快點進來接受稀奇古怪...more
",https://www.books.com.tw/products/0010811731?loc=P_0003_024
25,送神過好年：灶王爺傳奇‧老鼠的女兒,"張劍鳴,黃女娥",2018-10-01,"
百聽不厭的年節故事 歲末送神‧年初迎親   過年前夕，家家戶戶忙著大掃除。   聽說是趁神仙這時候返回天庭!   咦?媽媽將糖果餅乾放在廚房，   原來是在拜灶王爺呀!   灶王爺的真實身分，竟然是……   過年期...more
",https://www.books.com.tw/products/0010800163?loc=P_0003_025
26,菜刀小子的陣頭夢(二版),林哲璋,2018-08-06,"
「宋江陣兵器選拔賽」就要展開，哼哼哈哈的雙截棍、天花亂墜的流星鎚、遮風蔽雨的雨傘小姐……等，各式各樣的「兵器」躍躍欲試，就連成天在廚房切食材、做料理的「菜」刀小子，為了證明自己存在的價值，也跋...more
",https://www.books.com.tw/products/0010794678?loc=P_0003_026
27,節慶童樂會：現代版中國節日童話(二版),周姚萍,2018-08-01,"
過年、端午、中秋，分別是華人一年中最重要的三大節日。   節日一定有傳說，傳說故事經過多年的傳唱，往往出現許多不同的版本。在作者周姚萍小姐的筆下，改編的傳說故事不但耳目一新，還具有現代感，更貼...more
",https://www.books.com.tw/products/0010794183?loc=P_0003_027
28,太陽山的寶藏,蔡雅蘭,2018-07-01,"
太陽鳥、寶藏與三顆彩石的奇幻故事   漁夫李二的兒子李陽，從小聽聞父親前往太陽山的奇遇，總是心生嚮往。一次不經意間，李陽遇見傳說中的大紅鳥，為了救牠延長壽命，於是，李陽拿著三顆彩石，跟大紅鳥許...more
",https://www.books.com.tw/products/0010790456?loc=P_0003_028
29,禎子的千紙鶴願望,尤翰娜‧洪霍德,2018-06-16,"
★真實歷史故事改編，反映日本二戰後人民堅定不移的勇氣。 ★透過本書反思，對比當代生活的豐腴與戰後時期的艱苦。    當第一顆原子彈襲擊日本廣島時，佐佐木禎子只有兩歲。雖然她看似毫髮無傷地倖存，十年...more
",https://www.books.com.tw/products/0010789405?loc=P_0003_029
30,東方寓言故事精選套書(3)聽明宋兩大天王才子說故事,謝武彰,2017-12-12,"
下筆行雲流水的才子蘇東坡 神機妙算，字字珠璣的軍師劉伯溫   他們的思想有麼獨特之處?經過千年仍然能引起大家的共鳴和討論?   從他們說的故事裡，能發現那些流傳到今依然令人深思的想法呢?   想知道這些...more
",https://www.books.com.tw/products/0010771950?loc=P_0003_030
31,東方寓言故事精選套書(2)和春秋戰國策士精采對話,謝武彰,2017-11-30,"
遊走在各國之間的戰國策士 御風而行的列子 一字千金的呂氏春秋   他們的思想有麼獨特之處?經過千年仍然能引起大家的共鳴和討論?   從他們說的故事裡，能發現那些流傳到今依然令人深思的想法呢?   想知道這...more
",https://www.books.com.tw/products/0010771949?loc=P_0003_031
32,東方寓言故事精選套書(1)和獨特思想家的大腦約會,謝武彰,2017-09-16,"
追求心靈自由的莊子 集大成的法學大師韓非子 魏晉南北朝特立獨行的文青們   他們的思想有麼獨特之處?經過千年仍然能引起大家的共鳴和討論?   從他們說的故事裡，能發現那些流傳到今依然令人深思的想法呢? ...more
",https://www.books.com.tw/products/0010764792?loc=P_0003_032
33,白色的騾子,謝武彰,2017-06-14,"
狗專家幫鄰居找了一隻好狗，但要怎樣才能讓這隻狗學會抓老鼠? 趙簡子犧牲了心愛的白色騾子，得到什麼意想不到得回報? 只能拉開三石弓的齊宣王，為什麼一直以為自己是無敵大力士? 看完這本書，就可以找到有...more
",https://www.books.com.tw/products/0010755423?loc=P_0003_033
34,戲臺上的大將軍,王文華,2017-05-26,"
金鼎獎作家王文華 x數位插畫師陳虹伃 首度攜手合作 他們用一枝筆、一張紙，為孩子打造一座魔法舞臺 跟著大將軍跨越時空，探索戲劇裡發人深省的藝術哲學    小城的將軍威風凜凜，卻沒有人記得他的名字!   ...more
",https://www.books.com.tw/products/0010753951?loc=P_0003_034
35,海大魚,謝武彰,2017-05-19,"
《海大魚》內容特色 ●精選10則《戰國策》寓言，讓孩子從故事中體會古書中的智慧。 ●兒童文學家謝武彰老師，以貼近兒童的語言編寫，行文優雅，每篇都是耐人尋味的獨立小品。 ●全書注音，文章長度和插圖適中...more
",https://www.books.com.tw/products/0010752708?loc=P_0003_035
36,岔路上的羊,謝武彰,2017-05-19,"
《岔路上的羊》內容說明   ●精選9則《列子》寓言，讓孩子從故事中體會古書中的智慧。   ●兒童文學家謝武彰老師，以貼近兒童的語言編寫，行文優雅，每篇都是耐人尋味的獨立小品。   ●全書注音，文章長度和...more
",https://www.books.com.tw/products/0010752710?loc=P_0003_036
37,林良爺爺說故事：五月五度端午.九月九慶重陽,林良,2017-03-30,"
民間節日，是許多有趣故事的來源。   我最發生興趣的民間節日是農曆五月五日的「端午節」   和九月九日的「重陽節」。   寫一篇故事，不只是給小讀者帶來樂趣，   同時對小讀者懷有一種期待……   ──林良   ...more
",https://www.books.com.tw/products/0010747443?loc=P_0003_037
38,聖誕老婆婆,李光福,2017-01-25,"
每年的聖誕節一到，每個小朋友都好期待聖誕老公公送的禮物，聖誕老公公也很高興能送禮物給每一個小朋友。但聖誕老公公的妻子卻不這麼認為，她覺得禮物要送得值得，「好孩子」才能夠拿禮物，不然送出去的禮...more
",https://www.books.com.tw/products/0010742107?loc=P_0003_038
39,王文華說節日童話：兔子兔子紅眼睛,王文華,2016-12-09,"
現代版的節日童話，讓王文華說給你聽!   ‧過年的「守歲」，原來是兩個膽小部落互相誤會的故事。快來與「歲歲部落」「年年部落」一起迎新年!   ‧端端打破了瓦罐，只好用荷花葉包飯。沒想到荷花葉包飯的香氣...more
",https://www.books.com.tw/products/0010737503?loc=P_0003_039
40,王文華說節日童話：阿嗚國王的遊樂園,王文華,2016-12-09,"
現代版的節日童話，讓王文華說給你聽!   ‧阿嗚國王每天都埋首在處理不完的公事中，他好希望可以像小時候一樣無憂無慮。當午夜鐘聲一響，一連串奇妙的經歷就這麼發生了……   ‧滷豬國的人什麼東西都丟進滷鍋...more
",https://www.books.com.tw/products/0010737507?loc=P_0003_040
41,聖誕節倒數24天,Elisabeth Zoller等人,2016-11-10,"
聖誕節倒數計時! 每天讀完一個故事，聖誕節又近了一天!   24個溫馨感動的小故事，除了認識聖誕文化與意涵，   還蘊含簡單卻深刻的寓意，愛心、同理心、親情、勇氣等，   每天閱讀10分鐘，就能獲得滿滿的正...more
",https://www.books.com.tw/products/0010734792?loc=P_0003_041
42,五毛財神駕到,陳昇群,2016-09-10,"
週末，鎮上的財神廟人來人往，廟旁有個女孩擺攤賣香，標榜純天然手工精製，印刷古樸，卻乏人問津，大家都選光鮮漂亮的大香舖購買。同一時間，天庭一隅的財神大殿上，正財神藉由煙香，聆聽眾多信徒祝禱的訊...more
",https://www.books.com.tw/products/0010727482?loc=P_0003_042
43,故事小百科：中國節日故事(新版),人類文化編輯部,2016-08-12,"
1.本書介紹春節、元宵節、端午節、七夕、中元節、中秋節等六大節日，讓孩子了解民間習俗與文化特色。   2.以生動的繪圖、精采的故事內容，吸引孩子主動閱讀，並從中理解各大節日的由來和習俗。   3.每篇故...more
",https://www.books.com.tw/products/0010725168?loc=P_0003_043
44,柴升找財神(二版),王文華,2016-06-15,"
大家都說大荒山被財神爺遺忘了，所以才會那麼的荒涼。柴升決定要下山尋找財神爺，請祂讓大荒山富裕起來，這樣離山的爸爸媽媽、還有柴升的朋友，就都可以回到大荒山來了。只是柴升從來沒有下過山，山下也到...more
",https://www.books.com.tw/products/0010718876?loc=P_0003_044
45,星君爺爺出任務,翁心怡,2016-03-15,"
星君爺爺年紀一大把了，幾千年來都躲在宮裡熬煉丹藥。這天，玉皇大帝居然指派一個時髦的任務給他，要他出國考察，見識見識。星君爺爺聽了，耳邊轟的一聲，昏倒了!然而該來的總是要來，他硬著頭皮，百般不...more
",https://www.books.com.tw/products/0010708305?loc=P_0003_045
46,土地公阿福的心事,林佑儒,2016-02-15,"
本書曾獲新竹縣吳濁流文藝獎、好書大家讀推薦、新聞局中小學生優良課外讀物、臺北縣滿天星閱讀計畫推荐書單。內容描述住在森林裡的土地公阿福，總是盼望著能到繁華的大城巿裡，接受眾人的膜拜，然而，他與...more
",https://www.books.com.tw/products/0010706151?loc=P_0003_046
47,晨讀十分鐘：寓言篇(附1CD),"九九出版工坊,夢想國",2016-01-26,"
晨讀十分鐘--寓言篇，從成語故事、莊子故事中挑選出15則有趣的寓言故事，搭配生動活潑的圖畫，來啟發幼兒的智慧；每則故事後面皆有故事的寓意，讓孩子從聽故事中，學成語、了解人生的道理，更能藉由聽故事...more
",https://www.books.com.tw/products/0010705482?loc=P_0003_047
48,土地公公要回家,李光福,2016-01-07,"
阿華的爺爺是村裡土地公廟的「爐主」，   不過阿華卻發現這間廟裡竟然有兩尊土地公神像，更不可思議的是，   土地公竟三番兩次跑進阿華的夢裡，   請他幫忙找自己的家。這究竟是怎麼一回事呢?   祭拜土地...more
",https://www.books.com.tw/products/0010701927?loc=P_0003_048
49,玄天上帝的寵物(再版),林哲璋,2015-09-01,"
玄天上帝得了厭食症，一問之下，才知道祂沒有胃腸，所以食慾不好!原來祂的胃、腸，化身成龜精、蛇怪，跑到凡間來作怪。痛苦不堪的老百姓請祂下來收拾自己的爛攤子。玄天上帝找來好朋友孫悟空、三太子助陣...more
",https://www.books.com.tw/products/0010687928?loc=P_0003_049
50,千歲爺出任務：燒王船,管家琪,2013-12-20,"
三年一度的燒王船儀式即將展開，前來帶走壞東西的千歲爺卻莫名其妙突然失蹤。千歲爺一失蹤，發燒、上吐、下瀉這三個壞東西可樂翻了，那代表今年夏天，他們終於可以留在人間大鬧特鬧，瘋狂開趴踢了。   千...more
",https://www.books.com.tw/products/0010618526?loc=P_0003_050
51,年節：年獸阿儺,陳素宜,2013-01-25,"
一次收錄兩個不可不知道的「年節」故事   〈年獸阿儺〉   劈哩啪啦，鞭炮響，過年了!   傳說中，「年」是愛吃人的怪獸。穿紅衣、放鞭炮，是為了嚇跑可怕的年獸。   其實，年獸和人類之間，有個天大的誤會…...more
",https://www.books.com.tw/products/0010568272?loc=P_0003_051
52,孩子的第一套節日讀本!(共八冊),林良、管家琪...等,2013-01-25,"
節日故事1：年節《年獸阿儺》   一次收錄兩個不可不知道的「年節」故事   〈年獸阿儺〉   劈哩啪啦，鞭炮響，過年了!   傳說中，「年」是愛吃人的怪獸。穿紅衣、放鞭炮，是為了嚇跑可怕的年獸。   其實，...more
",https://www.books.com.tw/products/0010573714?loc=P_0003_052
53,七夕：牛郎織女的鵲橋,管家琪、蔡惠光,2013-01-25,"
一次收錄兩個不可不知道的「七夕」故事   〈牛郎織女〉   牛郎織女是中國最美麗、經典的愛情故事。   傳說中，孤兒牛郎得到神牛的幫助，娶了玉帝的女兒──織女為妻。夫妻倆原本快樂的住在天宮裡，卻因為貪...more
",https://www.books.com.tw/products/0010573715?loc=P_0003_053
54,元宵：元宵姑娘,管家琪、陳木城,2013-01-25,"
一次收錄兩個不可不知道的「元宵節」故事   〈元宵姑娘〉   最早的「元宵」不是指湯圓，而是漢朝一個小宮女的名字呵!   元宵姑娘做的湯圓特別好吃，卻因為思念家人，總是邊做邊掉眼淚。聰明的大臣想出個妙...more
",https://www.books.com.tw/products/0010573716?loc=P_0003_054
55,清明.媽祖節：媽祖林默娘,黃女娥、陳木城,2013-01-25,"
一次收錄兩個不可不知道的「清明.媽祖節」故事   〈媽祖林默娘〉   小小臺灣，就有五百多座媽祖廟，媽祖生日更是每年的重要慶典。   傳說，媽祖出生時就跟別的小孩不一樣：一直到滿月都沒有哭過，所以取名...more
",https://www.books.com.tw/products/0010573717?loc=P_0003_055
56,中元節：目連救母,馬景賢、陳昇群,2012-12-10,"
一次收錄兩個不可不知道的「中元節」故事   〈目連救母〉   你知道中元節除了祭拜「好兄弟」，也是提醒我們「盡孝道」的節日嗎?   佛門弟子目連用「神通眼」找到正在地獄受苦的母親，老法師指點目連，要救...more
",https://www.books.com.tw/products/0010568291?loc=P_0003_056
57,中秋節：月餅裡的祕密,蔡惠光、林良,2012-12-10,"
一次收錄兩個不可不知道的「中秋節」故事   〈月餅裡的祕密〉   中秋節月餅，竟然成為漢人打倒韃子的祕密武器?   「吃月餅可以避邪，如果覺得好吃就照著做。」收到月餅的人都得到這樣的口信。這代表什麼意...more
",https://www.books.com.tw/products/0010568301?loc=P_0003_057
58,中國傳統故事(二) 傳奇篇：讓品德萌芽,奇異堡,2011-12-15,"
魯班刻鳳、鳳凰山的傳奇、鏡龍、鶴舞橋、黃鶴樓、麒麟繩、周處除三害、高山流水……37篇故事，體會美德是感動人心的魔法，讓孩子品德健全成長。   傳統故事是文化藝術寶庫中一顆璀璨的明珠，孩子閱讀與寫作...more
",https://www.books.com.tw/products/0010547803?loc=P_0003_058
59,中國傳統故事(一) 神話篇：讓想像力飛翔,奇異堡,2011-12-15,"
少昊之國、神荼鬱壘、后稷的誕生、黃帝站蚩尤、夢中龍、龍珠的故事、龍柱、龜寶、夢中奇龜、神魚……61篇故事，激發孩子的想像，培養創造思維能力。   傳統故事是文化藝術寶庫中一顆璀璨的明珠，孩子閱讀與...more
",https://www.books.com.tw/products/0010547806?loc=P_0003_059
60,中國傳統故事(三) 名著篇：讓心靈更美麗,奇異堡,2011-12-15,"
偷吃人蔘果、三英戰呂布、泉打鎮關西、破釜沉舟、鴻門宴、西門豹智鬥河神、嶗山道士、白塔巷……47篇故事，精選文學名著陶冶性情，滋潤心靈。   傳統故事是文化藝術寶庫中一顆璀璨的明珠，孩子閱讀與寫作能...more
",https://www.books.com.tw/products/0010547808?loc=P_0003_060
61,大俠周銳寫中國：棋,周銳,2011-12-15,"
一枚失蹤的中國古董玉棋， 一名飄洋過海的日本武士， 因為一個無心的謊言， 竟牽扯出一段隱瞞多年的血淚往事……   歷史悠久的詹公塔即將整修，讓塔頂塵封已久的神祕寶物終於重見於世人眼前，原來竟是一副用...more
",https://www.books.com.tw/products/0010556187?loc=P_0003_061
62,大俠周銳寫中國：琴,周銳,2011-11-15,"
四個身懷絕技的美少女， 為了保護一把價值連城的絕世古琴， 意外踏上尋找千年傳說的冒險之路……   文武雙全的「打擊少女」組，表面上是「大尹集團」培養的女子打擊樂隊，其實暗地裡，是必須接受十八般武藝...more
",https://www.books.com.tw/products/0010556184?loc=P_0003_062
63,可能小學的愛台灣任務 3 快跑，騰雲妖馬來了,王文華,2011-08-31,"
繼暢銷書【可能小學的歷史任務】、【可能小學的愛地球任務】後 全新推出──可能小學的愛台灣任務 暢銷10萬冊，可能小學三度開課——可能小學的愛台灣任務 融合知識、冒險、破解謎案，台灣史百萬小學堂，等你...more
",https://www.books.com.tw/products/0010517152?loc=P_0003_063
64,可能小學的愛台灣任務 4 大人山下跌倒,王文華,2011-08-31,"
繼暢銷書【可能小學的歷史任務】、【可能小學的愛地球任務】後 全新推出──可能小學的愛台灣任務 暢銷10萬冊，可能小學三度開課——可能小學的愛台灣任務 融合知識、冒險、破解謎案，台灣史百萬小學堂，等你...more
",https://www.books.com.tw/products/0010517159?loc=P_0003_064
65,可能小學的愛台灣任務(4冊),王文華,2011-08-31,"
繼暢銷書【可能小學的歷史任務】、【可能小學的愛地球任務】後 全新推出──可能小學的愛台灣任務 暢銷10萬冊，可能小學三度開課——可能小學的愛台灣任務 融合知識、冒險、破解謎案，台灣史百萬小學堂，等你...more
",https://www.books.com.tw/products/0010517161?loc=P_0003_065
66,我的錦囊妙計：三十六計故事,程怡菁,2011-04-13,"
三十六計是克敵致勝的兵家法門，更能運用在人生和商場上，不但是古代兵家必讀的法寶，更是現代人不可不知道的生存攻略。本書收錄三十六則符合三十六計精髓的故事，並搭配精彩的插圖，相當適合孩子閱讀。...more
",https://www.books.com.tw/products/0010507407?loc=P_0003_066
67,過五關斬六將：三國演義,程怡菁,2011-01-07,"
漢朝末年，朝政腐敗，黃巾賊作亂，群雄並起，曹操、劉備、孫權等人，號召有志之士，各據一方，創立三國鼎立的新時代。關羽、張飛、孔明、周瑜、司馬懿等人各自為擁戴的君王打拚，將為這個新時代帶來什麼樣...more
",https://www.books.com.tw/products/0010495094?loc=P_0003_067
68,可能小學的愛地球任務(4冊),王文華,2010-03-15,"
★繼暢銷5萬冊的【可能小學】系列第二課——可能小學的愛地球任務，融合冒險、知識、破解謎案，上天下海啟蒙孩子的科學之心。   暢銷5萬冊的【可能小學】系列第二課——可能小學的愛地球任務   融合冒險、知識...more
",https://www.books.com.tw/products/0010463135?loc=P_0003_068
69,司馬遷的歷史故事：史記,世一編輯部,2010-01-29,"
《史記》是漢朝時候，司馬遷的畢生心血，他把上古到當代的歷史中肯的記錄下來，讓後代子孫能學習從歷史中分辨是非的能力。本書挑選史記中最為人所知的故事：管鮑之交、商鞅變法、雞鳴狗盜、荊軻刺秦王等加...more
",https://www.books.com.tw/products/0010461131?loc=P_0003_069
70,從前有個萬歲爺：帝王傳說,程怡菁,2010-01-07,"
中國古代的帝王擁有至高無上的權力，但在他們成為帝王之前，都曾經遭遇許多的困難與磨難，本書用簡單的文字述說帝王故事，讓孩子認識這些永垂千史的偉人。...more
",https://www.books.com.tw/products/0010458888?loc=P_0003_070
71,二十四孝(下) 滌母溺器,大腳先生,2008-12-01,"
「百善孝為先」。孝，是我們中華民族的傳統美德，是中國傳統文化的重要組成部分；可是，在講求利益的今天，隨著人們物質生活水準的大大提高，許多傳統道德的觀念漸漸離我們遠去，「孝」也不例外。如今，什...more
",https://www.books.com.tw/products/0010421620?loc=P_0003_071
72,二十四孝(上)打虎救父,大腳先生,2008-12-01,"
「百善孝為先」。孝，是我們中華民族的傳統美德，是中國傳統文化的重要組成部分；可是，在講求利益的今天，隨著人們物質生活水準的大大提高，許多傳統道德的觀念漸漸離我們遠去，「孝」也不例外。如今，什...more
",https://www.books.com.tw/products/0010421626?loc=P_0003_072
73,我親愛的至聖先師—南子與孔子的青春物語,哲也,2008-01-17,"
夏天快來了， 然而她卻不知道，奇跡比夏天，來得更快。 這是一個不可思議的世間， 就連無敵的友誼，也會在轉瞬間消逝無蹤。 就連一個國小六年級的美少女，也有孤獨無奈的心痛。 這也是一個美妙的世界， 就...more
",https://www.books.com.tw/products/0010391012?loc=P_0003_073
74,白蛇傳(附VCD),蔡哲芳,2007-07-11,"
《白蛇傳》是中國古代四大傳說之一，它表達了人們對「有情人終成眷屬」的美好祝願，對堅貞不渝愛情的熱烈追求。因此，這個傳說千百年來一直深入人心，再加上近年來各種影視劇的改編，更使得白蛇傳的故事家...more
",https://www.books.com.tw/products/0010372459?loc=P_0003_074
75,花鬚國,褚育麟,2007-07-01,"
藉由農族少年阿岩的視角來看花鬚國發生的事情。阿岩是一個憨厚善良又不失敏感的孩子，透過他誠摯平實的眼睛，花鬚國的事物經常閃爍著溫和的光輝。   書中有優美的描繪：在月夜下田野山嶺行走，拜訪泉水守...more
",https://www.books.com.tw/products/0010374291?loc=P_0003_075
