,書名,作者,出版日期,內容介紹,網址
20,109指定科目考試物理考科歷屆試題總覽,"林冠傑,洛克,莫旻,許人聰,賴奕帆,連閔凱",2019-12-31,"
完整收錄99年至108年的大學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編109年模擬...more
",https://www.books.com.tw/products/0010844956?loc=P_0003_020
21,普通生物學解題制霸,李時珍,2019-12-17,"
本書特色   本書蒐錄近10年私醫聯招及台灣大學、台聯大、台綜大轉學考普通生物學考題，以考題為導向確切掌握命題重點，輔以圖表歸納統整的逐題解析，事半功倍的快速學習普通生物學精華要點，本書是考前短...more
",https://www.books.com.tw/products/0010779274?loc=P_0003_021
22,108版高中地球科學(全)優勢參考書(含詳解),李文禮,2019-12-12,"
本書係配合108高中地球科學(全)教科書內容編寫而成，內容中的文句力求簡明順暢，重要的概念作有系統的歸納整理與分析比較，以增強知識的吸收，並提升學習的成效。 本書特色   1. 重要的概念作有系統的歸納...more
",https://www.books.com.tw/products/0010845629?loc=P_0003_022
23,109升大學指定科目考試解題王：物理考科,"林冠傑,林靖",2019-12-11,"
最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。 ★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。 ★學界名師逐題解析保證權威→精準解析內容詳盡 ★思路引導與錦囊撇步絕對獨家→輕鬆...more
",https://www.books.com.tw/products/0010842238?loc=P_0003_023
24,109升大學指定科目考試解題王：化學考科,"江騏,王昊,莫旻,葉簡捷,陳世勇",2019-11-27,"
最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★ 獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。   ★ 學界名師逐題解析保證權威→精準解析內容詳盡   ★ 思路引導與錦囊撇步絕對...more
",https://www.books.com.tw/products/0010841376?loc=P_0003_024
25,109升大學指定科目考試解題王：生物考科,"何瑋靜,呂念宗",2019-11-20,"
解題百戰王，讓考試easy & friendly!   考試範圍都讀完了，但還是覺得心有不安?   那是因為還沒做近十年考題   做了近十年考題，卻覺得自己的水平沒有獲得提升?   那是因為沒有解題王   雖然想要精進自己...more
",https://www.books.com.tw/products/0010840645?loc=P_0003_025
26,高中物理(全)優勢參考書(含詳解),周志平 ,2019-11-12,"
本書係配合教科書內容編寫而成，內容中的文句力求通順、重點說明條理分明，圖文版面則力求簡明、清晰，以提高同學的學習成效，並提供課本「習題」參考解答，方便同學課前預習與課後複習使用，讓同學能夠輕...more
",https://www.books.com.tw/products/0010842597?loc=P_0003_026
27,108版高中生物(全)優勢參考書(含詳解),李貞苡 ,2019-11-11,"
本書係配合108高中生物(全)教科書內容編寫而成，內容中的文句力求簡明順暢，重要的概念作有系統的歸納整理與分析比較，以增強知識的吸收，並提升學習的成效。 本書特色   1. 重要的概念作有系統的歸納整理...more
",https://www.books.com.tw/products/0010842600?loc=P_0003_027
28,105~108年 生物學歷屆試題真詳解 2.0,黃彪,2019-11-01,"
考古題是考前必需滾瓜爛熟且具有校方認定標準答案的題庫，它有已經過出題校方認證的標準答案，它能指出實際考題的章節分佈、深度、廣度，甚至趨勢，所以考古題是絕對需要且值得投資的練習。   暌違四年，...more
",https://www.books.com.tw/products/0010839826?loc=P_0003_028
29,普通化學百分百2.0 試題詳解,李鉌,2019-11-01,"
高元補習班特別聘請名師李鉌老師針對106至108年後西醫(高醫) + 102至108年後中醫(中國醫.義守.慈濟) + 102至108年私醫 歷屆考題詳加解析，免除學子們耗盡時間尋覓正解的苦惱。   高元補習班秉持多年的服務...more
",https://www.books.com.tw/products/0010839828?loc=P_0003_029
30,贏戰101-108年學測歷屆試題自然考科,"周欣,田進,蔡任圃,趙臨軒",2019-06-05,"
贏戰系列，讓你運籌帷幄，決勝千里之外! 近8年學測歷屆試題，掌握最新考情，不走冤枉路! 題題名師精解，突破學習盲點，提升解題實力! 採用Arima Models預測模擬出題，命中必考趨勢! 雙效複習計畫，強化學...more
",https://www.books.com.tw/products/0010824020?loc=P_0003_030
31,109升大學學科能力測驗自然考科歷屆試題總覽,"如意,曾澈,李國禎,王宇,莫旻,蔡任圃,許人聰,賴方,趙臨軒,連閔凱,邱天,黃偉",2019-06-05,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎? 別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系列...more
",https://www.books.com.tw/products/0010824474?loc=P_0003_031
32,大學轉學考2019試題大補帖【物理】(105~107年試題),周哲揚,2019-05-30,"
本書專為大學轉學考之考生，蒐錄名校105-107年物理轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。...more
",https://www.books.com.tw/products/0010824975?loc=P_0003_032
33,109年升大學學科測驗解題王 自然考科,"何瑋靜,林冠傑,游夏,莫旻,邱天",2019-05-22,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加深...more
",https://www.books.com.tw/products/0010822614?loc=P_0003_033
34,學科能力測驗奪冠王：自然考科模擬複習卷(滿分攻略版),升大學命題研究中心,2019-05-15,"
份量最充足、考題最全面、內容最精編的模擬複習測驗卷   學測五科滿級分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   ★分冊分回全面複習 → 輕鬆安排進度   ★最新最著名模考題 → 掌握出題脈動   ★...more
",https://www.books.com.tw/products/0010821977?loc=P_0003_034
35,自然科歷屆學測試題(含解答本)(二版),三民自然科編輯小組,2019-04-26,"
本書完整收錄103~108學年度自然科學測題目，並附有逐題詳解、解題關鍵與五標對照，讓您學測考前盡釋疑惑、增強信心!   *含108學年度最新學測試題* 本書特色   ※詳盡解析：各題皆有全方位的解析，包括明確...more
",https://www.books.com.tw/products/0010831767?loc=P_0003_035
36,108近5年指考自然組歷屆試題狀元版,"張翔,游夏,王宇,王擎天,王競,許人聰",2019-01-02,"
本書特色   理組統整複習不漏接，金榜題名、勝券在握!   狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功!   三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!   指考是分組後更專精的考...more
",https://www.books.com.tw/products/0010809446?loc=P_0003_036
37,普通物理解題制霸(107~101年),程量子,2018-11-28,"
本書專為插大轉學考考試「普通物理」一科全新撰寫，收錄台大、台聯大、台綜大完整的相關系所試題，解題過程詳實、書寫淺顯易懂，讓考生輕易地把所學的觀念與解題技巧完美結合，除有利於考前演練，更可加強...more
",https://www.books.com.tw/products/0010807550?loc=P_0003_037
38,108升大學指定科目考試解題王：物理考科,"林冠傑,林靖,翁育誠",2018-10-31,"
飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ‧權威名師逐題詳解，精銳盡出!   ‧思路引導與錦囊撇步，保證獨家!   ‧考前衝刺10分鐘攻略，鞏固觀念!   ‧解答別冊題解好對照，絕對強勢!   強勢•...more
",https://www.books.com.tw/products/0010803473?loc=P_0003_038
39,高中基礎地球科學(下)優勢參考書(含詳解)(第六版),"傅志強,鄭可萱",2018-10-31,"
一、本書依據教育部於民國一o二年修正發布之「普通高級中學必修科目地球科學課程綱要」編輯而成，完全整合新課程標準。再配合歷年學科能力測驗的趨勢，綜合各版本精華與重點，精選重要的練習題，精心編製...more
",https://www.books.com.tw/products/0010815851?loc=P_0003_039
40,108指定科目考試化學考科歷屆試題總覽,"王宇,邱天",2018-10-24,"
名師解題：完整收錄98年至107年的大學入學指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。   模擬演練：依照近年命題...more
",https://www.books.com.tw/products/0010802488?loc=P_0003_040
41,108指定科目考試物理考科歷屆試題總覽,"林冠傑,洛克,莫旻,許人聰,賴奕帆,連閔凱",2018-10-09,"
完整收錄98年至107年的大學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬...more
",https://www.books.com.tw/products/0010801375?loc=P_0003_041
42,108指定科目考試生物考科歷屆試題總覽,"吳雅嵐,曾為勝,游夏,蔡任圃",2018-10-03,"
完整收錄98年至107年的大學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬...more
",https://www.books.com.tw/products/0010800617?loc=P_0003_042
43,108升大學指定科目考試解題王：化學考科,"江騏,王昊,莫旻,葉簡捷,陳世勇",2018-09-26,"
★最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。   ★學界名師逐題解析保證權威→精準解析內容詳盡   ★思路引導與錦囊撇步絕對獨...more
",https://www.books.com.tw/products/0010799739?loc=P_0003_043
44,108升大學指定科目考試解題王：生物考科,"何瑋靜,呂念宗",2018-09-19,"
最新飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。 ★獨立解答本→方便好抽拿的解答別冊，讓同學對照詳解更便利。 ★學界名師逐題解析保證權威→精準解析內容詳盡 ★思路引導與錦囊撇步絕對獨家→輕鬆...more
",https://www.books.com.tw/products/0010799234?loc=P_0003_044
45,全國高中月考期考搶分題庫(基礎物理一),林冠傑,2018-08-15,"
高一物理新課綱集合「力學」、「光學」、「電磁學」、「近代物理」面與面的組合連接。林冠傑老師以將近二十年的教學經驗與多年來收集全國績優高中之月(段)考、期考、模擬考試題的精華，並加以過濾、篩選、...more
",https://www.books.com.tw/products/0010795931?loc=P_0003_045
46,超效率學測化學搶分試題,"名校名師,瑞華教育編輯委員會",2018-08-10,"
1. 超效率快速學測重點複習   2. 小單元擬真試題   3. 學測擬真試題...more
",https://www.books.com.tw/products/0010796392?loc=P_0003_046
47,超效率學測物理總複習及測驗,"名校名師,瑞華教育編輯委員會",2018-08-10,"
1. 超效率快速學測重點複習   2. 小單元擬真試題   3. 學測擬真試題...more
",https://www.books.com.tw/products/0010796403?loc=P_0003_047
48,超效率學測生物總複習及測驗,"名校名師,瑞華教育編輯委員會",2018-08-10,"
1. 超效率快速學測重點複習   2. 小單元擬真試題   3. 學測擬真試題...more
",https://www.books.com.tw/products/0010796416?loc=P_0003_048
49,超效率學測地球科學總複習及測驗,"名校名師,瑞華教育編輯委員會",2018-08-10,"
1. 超效率快速學測重點複習   2. 小單元擬真試題   3. 學測擬真試題...more
",https://www.books.com.tw/products/0010796407?loc=P_0003_049
50,考前大作戰：搶救地科倒數28天(含解答本)(二版),陳政瑜,2018-08-02,"
※各單元主題配合「命題機率」、「準備方式」、「考生注意」提醒備考重點   ※透過圖表整理與科學資料分析，快速掌握常考觀念   ※內含豐富的精選試題與歷屆學測試題，考前充分練習   ※解答本附詳盡解析，務...more
",https://www.books.com.tw/products/0010794852?loc=P_0003_050
51,學測飆分王主題式歷屆試題解析：生物,"何瑋靜,游夏",2018-07-04,"
釋放你的學習力，輕鬆成為飆分高手!   升上高三的你是否覺得時時刻刻都在讀書，但成績依然毫無起色?   不論再怎麼努力準備，都還是贏不了其他同學嗎?   雖然想要精進自己，面對參考書大海不知該如何下手? ...more
",https://www.books.com.tw/products/0010791549?loc=P_0003_051
52,108升大學學科能力測驗自然考科歷屆試題總覽,"如意,曾澈,李國禎,王宇,莫旻,蔡任圃,許人聰,賴方,趙臨軒,連閔凱,邱天,黃偉",2018-05-09,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?  別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》 全系...more
",https://www.books.com.tw/products/0010786974?loc=P_0003_052
53,自然科學測歷屆試題解密(含解答本),三民自然科編輯小組,2018-05-04,"
大學學測在即，你正想要測試一下自己的準備是否周全呢?本書完整呈現近五年的自然科學測試題，讓你可以洞悉大考的出題類型與趨勢，及早抓準應對大考的方式。寫題之後，再透過本書所附的詳盡解析，能夠盡數...more
",https://www.books.com.tw/products/0010786356?loc=P_0003_053
54,108年升大學學科測驗解題王：自然考科,"何瑋靜,林冠傑,江騏,游夏,莫旻",2018-05-02,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加深...more
",https://www.books.com.tw/products/0010786001?loc=P_0003_054
55,贏戰100-107年學測歷屆試題自然考科,"周欣,田進,蔡任圃,趙臨軒",2018-04-11,"
贏戰系列，讓你運籌帷幄，決勝千里之外! ✓近8年學測歷屆試題，掌握最新考情，不走冤枉路! ✓題題名師精解，突破學習盲點，提升解題實力! ✓採用Arima Models預測模擬出題，命中必考趨勢! ✓雙效複習計畫，強...more
",https://www.books.com.tw/products/0010783747?loc=P_0003_055
56,107近5年指考自然組歷屆試題狀元版,"張翔,游夏,王宇,王擎天,王競,許人聰",2018-01-10,"
理組統整複習不漏接，金榜題名、勝券在握!   狀元滿分複習計畫與超效率複習K書表，關鍵時刻保證搶分成功!   三秒掃蕩解題關鍵與得分要領，一本完全掌握五年命題趨勢!   指考是分組後更專精的考驗，更是前...more
",https://www.books.com.tw/products/0010775762?loc=P_0003_056
57,魔法物理上：力學‧熱學(增訂版),林冠傑,2017-12-27,"
系列特色   這是一本可隨身攜帶，即時複習的獨家物理重點筆記。   很多人在學習物理時，只會死記一大堆定律與公式，但一碰上題目時就會不知從何下手。有鑑於此，筆者特針對學科能力測驗、指定科目考試，將...more
",https://www.books.com.tw/products/0010774572?loc=P_0003_057
58,107指定科目考試生物考科歷屆試題總覽,"吳雅嵐,曾為勝,游夏,蔡任圃",2017-12-13,"
完整收錄97年至106年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010773295?loc=P_0003_058
59,普通化學解題制霸,洪亮,2017-12-07,"
本書專為插大轉學考、私醫考試「普通化學」一科全新撰寫，其目的在使考生用「最少時間獲得最高分數」，是考生必備的一本高效率解題書。 本書特色   一、歷屆試題完整收錄，熟悉命題趨勢   106~103年插大轉...more
",https://www.books.com.tw/products/0010773439?loc=P_0003_059
60,107升大學指定科目考試解題王：物理考科,"林冠傑,林靖",2017-10-18,"
飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   權威名師逐題詳解，精銳盡出!   思路引導與錦囊撇步，保證獨家!   考前衝刺10分鐘攻略，鞏固觀念!   解答別冊題解好對照，絕對強勢!     強勢‧精...more
",https://www.books.com.tw/products/0010767796?loc=P_0003_060
61,107指定科目考試化學考科歷屆試題總覽,"王宇,邱天",2017-10-11,"
完整收錄97年至106年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特...more
",https://www.books.com.tw/products/0010767803?loc=P_0003_061
62,107升大學指定科目考試解題王：生物考科,"何瑋靜,呂念宗",2017-10-03,"
超強衝刺版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   ★學界名師逐題解析保證權威→精準解析內容詳盡   ★思路引導與錦囊撇步絕對獨家→輕鬆掌握解題關鍵   ★考前衝刺10分鐘攻略最超值→快速複習重點...more
",https://www.books.com.tw/products/0010766262?loc=P_0003_062
63,奪彪2.0生物精選題庫,黃彪,2017-09-28,"
特別搜羅並修編了超過3000題的基礎生物題目，按照教學順序以及考試重點順序依照章節編排。   「生物學」是研究生命相關議題的科學，是一門與生活息息相關的學門，更是一門內容繁雜常讓考生捉不著重點而感...more
",https://www.books.com.tw/products/0010765778?loc=P_0003_063
64,107升大學指定科目考試解題王：化學考科,"江騏,王昊,莫旻,葉簡捷,陳世勇",2017-09-27,"
【系列書特色】   飆分版指考歷屆試題，配合詳盡解析，穩扎穩打厚實功力。   權威名師逐題詳解，精銳盡出!   思路引導與錦囊撇步，保證獨家!   考前衝刺10分鐘攻略，鞏固觀念!   解答別冊題解好對照，絕對...more
",https://www.books.com.tw/products/0010766254?loc=P_0003_064
65,107指定科目考試物理考科歷屆試題總覽,"林冠傑,莫旻,許人聰,賴奕帆,連閔凱,駱克",2017-09-13,"
完整收錄97年至107年的大學入學指定科目考試試題，由高中升大學補習班超級名師群親自詳解，將所有的題目做最深入的詳析，細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編107年...more
",https://www.books.com.tw/products/0010764337?loc=P_0003_065
66,升大學歷屆學科測驗試題大解碼-(自然考科),"劉姜弈,林冠傑,游夏,王宇",2017-08-16,"
隨著大學入學管道、高中課程與教材的日趨多元，在”一綱多本”政策下，考試範圍更加擴大，如何在有限的時間內準確有效地切中命題核心，將是大考致勝的關鍵。有鑑於此，本書收錄歷年高中學科測驗試題，內容詳...more
",https://www.books.com.tw/products/0010762034?loc=P_0003_066
67,107進擊學測考前15天自然考科,"曾澈,王宇,謝潁,邱天",2017-05-31,"
你是否困擾於模擬考成績欠佳，試題本太多寫不完，無法掌握考情資訊? 別擔心! 鴻漸文化《進擊學測考前15天》全系列叢書迅速披露最新考情，直接切入解析要點， 一帖服下即藥到病除!     【本書特點及加值附...more
",https://www.books.com.tw/products/0010753998?loc=P_0003_067
68,107年升大學學科測驗解題王：自然考科,"何瑋靜,林冠傑,江騏,游夏,莫旻",2017-05-17,"
全新進階版   ◎獨立解答本 方便好抽拿的解答別冊，讓同學對照詳解更便利。   ◎詳列出處 掌握命題觀念，實力才得以發揮甚而游刃有餘。   ◎思路引導 一語破解命題核心，將定理及性質重新複習一遍，進而加深...more
",https://www.books.com.tw/products/0010752439?loc=P_0003_068
69,指定科目考試奪冠王化學模擬複習卷(新課綱滿分版),升大學命題研究中心,2017-05-10,"
模考衝刺班，帶你衝上高峰，簡單奪冠!   大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎?   你心中有超想要踏入就讀的大學校系，但不確定實力能不能搆上邊嗎?   雖然對大考有八成把握，但...more
",https://www.books.com.tw/products/0010752059?loc=P_0003_069
70,107升大學學科能力測驗自然考科歷屆試題總覽,"王宇,許人聰,陳琳",2017-04-19,"
親愛的學子~~   「模擬考成績欠佳」   「試題本太多寫不完，試題的解析像課文一般冗長」   「無法掌握漫天亂飛的考情資訊」……   你是上述症狀患者嗎?   別擔心!鴻漸文化《學科能力測驗歷屆試題總覽》全系...more
",https://www.books.com.tw/products/0010750019?loc=P_0003_070
71,指定科目考試奪冠王生物模擬複習卷 (新課綱滿分版),升大學命題研究中心精編,2017-04-12,"
「新課綱滿分版」收錄最新年度模考試題，可拆式解答本更便於分回複習。 模考衝刺班，帶你衝上高峰，簡單奪冠!     大考將近，通往未來的路無限多，琳瑯滿目的參考書籍，你迷惘了嗎?   你心中有超想要踏入...more
",https://www.books.com.tw/products/0010749413?loc=P_0003_071
72,指定科目考試奪冠王物理模擬複習卷(新課綱滿分版),升大學命題研究中心,2017-04-12,"
「新課綱滿分版」收錄最新年度模考試題，可拆式解答本更便於分回複習。   指考十科滿分模擬試卷，仿真畫卡情境，自我演練360度複習零死角。   ★分冊分回全面複習 → 輕鬆安排進度   ★最新最著名模考題 → 掌...more
",https://www.books.com.tw/products/0010749469?loc=P_0003_072
73,地科掌心雷,三民地科編輯小組,2017-03-24,"
考前關鍵時刻，為學測考生量身打造的跨版本地科隨身讀登板救援了!   ● 六大主題九十關鍵，圖表搶分真祕笈!   ● 掌握大考命題趨勢，學測解析好犀利!   ● 小巧輕便有空就翻，隨身攜帶無負擔!...more
",https://www.books.com.tw/products/0010749361?loc=P_0003_073
74,我的化學筆記大公開,王宇,2016-12-14,"
面對又多又雜的化學反應式常常覺得束手無策? 總是被數量龐大的化合物弄得暈頭轉向?   王宇老師憑著輔考數十年的經驗，依據最新教材各版本內容整理，編撰本書。   絕對是史上最有系統的化學筆記，所有重點...more
",https://www.books.com.tw/products/0010738262?loc=P_0003_074
