,書名,作者,出版日期,內容介紹,網址
11,銅門部落家族故事影像紀錄DVD,兒路創作藝術工寮,2020-07-01,"
本紀錄片的取材地點為花蓮縣秀林鄉的銅門部落。從以往以家族為遷徙單位，到歷史環境因素，造就現今集團移住，銅門部落裡就有許多家族流轉在這片土地，而各個家族內的信仰、工藝、遷徙故事不盡相同，卻也凸...more
",https://www.books.com.tw/products/0010874317?loc=P_0003_011
12,兒路概念音樂專輯CD,兒路創作藝術工寮,2020-07-01,"
Elug太魯閣語「道路」的意思，秉著孩兒純潔之心，無畏無懼走上祖先留下來的道路。以在銅門部落採集多年古調為基底，回到音樂本質，實驗不同的音樂風格，帶領大家聽見故事裡的過去、現在、未來，耆老的聲音...more
",https://www.books.com.tw/products/0010874318?loc=P_0003_012
13,雜劇班頭：關漢卿(光碟),臺灣京崑劇團,2020-06-01,"
元雜劇作家，號己齋叟，博學能文、身擅眾藝。因元朝廢除科舉的時代環境與個人志趣使然，走上了士大夫所不齒的「倡優之所蓄」的道路。他重視舞台實踐，既是導演、又是演員，還能劇本創作。關漢卿是「書會才...more
",https://www.books.com.tw/products/0010857141?loc=P_0003_013
14,第15任總統副總統及第10屆立法委員選舉選舉實錄(光碟),,2020-06-01,"
...more
",https://www.books.com.tw/products/0010862875?loc=P_0003_014
15,世代之聲：臺灣族群音樂紀實系列V傳唱賽夏之歌[CD+DVD],"翁誌聰,陳濟民",2020-06-01,"
本專輯為2018年3月16日《傳唱賽夏之歌》 現場影音紀錄，此音樂會由致力於臺灣原住民族音樂研究的呂鈺秀策展，表演團隊由苗栗縣南庄鄉蓬萊國小及苗栗縣賽夏文化藝術協會共同擔綱演出，展現族群發展軌跡與生...more
",https://www.books.com.tw/products/0010865525?loc=P_0003_015
16,交通部臺灣鐵路管理局108年年鑑(隨身碟電子書),交通部臺灣鐵路管理局,2020-06-01,"
...more
",https://www.books.com.tw/products/0010866681?loc=P_0003_016
17,世代之聲：臺灣族群音樂紀實系列IV 米靈岸-石板屋下的葬禮[CD+DVD],"翁誌聰,胡健,芮斯,陳濟民",2020-05-01,"
語言：繁體中文、英文、排灣族語   本專輯為2018年12月22日《石板屋下的葬禮》現場影音紀錄，此音樂劇由國內深具實力的排灣族藝術團隊-米靈岸音樂劇場擔綱演出、藝術總監胡健策展。全劇題材豐富，包含聚會...more
",https://www.books.com.tw/products/0010861618?loc=P_0003_017
18,資料浮標觀測年報107年(CD-ROM)-20期,交通部中央氣象局,2020-05-01,"
...more
",https://www.books.com.tw/products/0010862902?loc=P_0003_018
19,中華民國108年潮汐觀測資料年報 第32期[光碟],交通部中央氣象局海象測報中心,2020-03-01,"
...more
",https://www.books.com.tw/products/0010857145?loc=P_0003_019
20,中正紀念堂108年展覽年鑑(光碟),國立中正紀念堂管理處,2020-03-01,"
《中正紀念堂108年展覽年鑑》光碟除有各展廳空間平面圖外，並收錄108年各展場共88檔展覽簡介。...more
",https://www.books.com.tw/products/0010859077?loc=P_0003_020
21,我在西拉雅(USB)[公播版],交通部觀光局西拉雅國家風景區管理處,2020-02-01,"
交通部觀光局西拉雅國家風景區管你可知道?目前己知臺灣最早的人類出現在什麼地方?十七世紀荷蘭宣教士的一本聖經，竟記載了解開臺灣原住民古老文化的線索!而全臺灣的第一座水庫在哪裡?現今全球僅存的半水力...more
",https://www.books.com.tw/products/0010862381?loc=P_0003_021
22,臺北站到了：是夢的開始?還是鄉愁?CD,黎歐創意有限公司,2019-12-01,"
客家是不斷移動著的族群，為了生活，選擇從原鄉移動到臺北定居。臺北客莊音樂影像故事為一系列計畫，以「循著鐵路，找回客家」作為脈絡根據，以「聽音樂，追火車，說臺北客家人的故事」為核心發想，並延續...more
",https://www.books.com.tw/products/0010844695?loc=P_0003_022
23,街路頭个歌CD,"彭文美,林志穎,王喬尹,葉穎",2019-12-01,"
以孩童在都市生活的經驗創作兒歌專輯，有別以往透過文本改編，增加專輯內容之創意性，再由多位創作者譜曲，以不同的曲風製作出新時代的客語兒歌，輔以可愛豐富的插畫結合原始文本創造出更大的想像空間，讓...more
",https://www.books.com.tw/products/0010844697?loc=P_0003_023
24,我的媽媽欠栽培﹝2光碟+目錄﹞,鄭立彬,2019-12-01,"
本專輯內容為全新原創臺灣歌劇《我的媽媽欠栽培》，原創作品為林榮三文學獎小說首獎得主楊富閔所寫同名暢銷小說，由知名導演游源鏗擔任編劇、導演，並由鄭嘉音共同擔任執導，教育部文藝創作獎得主顏名秀譜...more
",https://www.books.com.tw/products/0010847581?loc=P_0003_024
25,琵琶、阮咸作品精選(USB),鄭立彬,2019-12-01,"
近年來樂譜出版皆以經典樂曲總分譜為主，少有器樂獨奏之作品出版。由於機關肩負教育推廣、培育國樂人才之義務，今年度將以琵琶、阮咸二項樂器獨奏譜為出版方向，並羅列臺灣作曲家創作或改編之作品為主。...more
",https://www.books.com.tw/products/0010848475?loc=P_0003_025
26,歌‧尋客CD,"台北室內合唱團,陳雲紅",2019-12-01,"
...more
",https://www.books.com.tw/products/0010848526?loc=P_0003_026
27,2019研究成果海報展示專輯[光碟],技術服務組,2019-12-01,"
...more
",https://www.books.com.tw/products/0010848676?loc=P_0003_027
28,藝器香挺：茶陶職人在臺灣,炘禾創意文化事業有限公司,2019-12-01,"
在臺灣，茶是生活、也是精神食糧。為品鑑好茶，對不同茶品應使用不同的茶具，從品茶觀色、聞香到啜飲，茶、器、人缺一不可。 國立臺灣工藝研究發展中心長年致力於工藝文化推動與工藝產業扶植，讓工藝之美...more
",https://www.books.com.tw/products/0010848681?loc=P_0003_028
29,峰迴轆轉：苗栗陶瓷產業紀錄片DVD,太乙媒體事業有限公司,2019-12-01,"
透過影像紀錄帶動產業文化之復甦，展現苗栗地方文化風貌與活絡傳統陶瓷產業，建立有特色的苗栗陶瓷文化。...more
",https://www.books.com.tw/products/0010848687?loc=P_0003_029
30,繡襦夢、打子DVD,國立傳統藝術中心國光劇團,2019-12-01,"
傳統崑劇《繡襦記・打子》 唐朝書生鄭元和上京應考，結識長安第一名妓李亞仙，互生愛慕之情。後因床頭金盡，被鴇母設計，趕出青樓，鄭元和貧病交迫，淪落卑田院學唱輓歌，乞討維生。鄭父得知，前來尋找元...more
",https://www.books.com.tw/products/0010849417?loc=P_0003_030
31,春草闖堂2DVD(第二版),國立傳統藝中心國光劇團,2019-12-01,"
相國之女李伴月在丫環春草的陪伴下，上山進香，遇吏部尚書之子吳獨糾纏，幸得義士薛玫庭解危。伴月感激薛的救助之恩，一時無以相酬。薛玫庭下山後，又見吳獨打死漁夫，搶奪民女，一時怒起，打死吳獨，爲避...more
",https://www.books.com.tw/products/0010849418?loc=P_0003_031
32,哭祖廟、龍鳳呈祥2DVD,國立傳統藝中心國光劇團,2019-12-01,"
《哭 祖 廟》 鄧艾兵臨成都，後主劉禪出降。其子北地王劉諶哭諫無效後，決心一死，其妻崔氏撞柱而亡，劉諶殺其三子，並割取崔氏之頭，提至劉備昭烈廟中，自刎殉國。此為清末「儒伶」汪笑儂自編自演之名作...more
",https://www.books.com.tw/products/0010849419?loc=P_0003_032
33,重修舊好：馬來西亞檳城文山堂彩繪修復紀錄(DVD),文化部文化資產局,2019-12-01,"
文化部文化資產局於今(108)年1月底委託辦理「馬來西亞檳城文山堂彩繪修復技術輸出暨人才培育計畫」在案，於檳城文山堂執行彩繪價值調查、彩繪修復及人才培育等工作。本片記錄本局與馬來西亞共同推動文化資...more
",https://www.books.com.tw/products/0010852443?loc=P_0003_033
34,臺北文獻210期(108/12)[光碟],臺北文獻季刊編輯委員,2019-12-01,"
...more
",https://www.books.com.tw/products/0010852445?loc=P_0003_034
35,歌仔戲選擇了我：許秀年DVD,"國立傳統藝術中心出版,大朝電視傳媒股份有限公司",2019-12-01,"
第29屆傳藝金曲獎戲曲表演類特別獎得主 歌仔戲藝師許秀年女士，戲齡長達62年，年僅3歲餘便登臺亮相，5歲便以「囡仔生」小秀哖嶄露頭角。 先後與楊麗花、黃香蓮等電視歌仔戲演員合作，她琢磨不同角色的深意...more
",https://www.books.com.tw/products/0010859478?loc=P_0003_035
36,臺北交響曲：臺北市立交響樂團50週年團慶音樂會[DVD],"何康國,吉博．瓦格,林天吉,楊智欽,溫隆信,臺北市立交響樂團",2019-12-01,"
臺北市立交響樂團五十歲生日，特別委託享譽國際的作曲家溫隆信創作《臺北交響曲》，全曲以五個樂章鋪陳五十年長路與社會相屬共榮的心念和使命，樂曲運用了噶瑪蘭族的原聲歌詞、夢中臺灣以及作曲家自創的人...more
",https://www.books.com.tw/products/0010873996?loc=P_0003_036
37,107年植物品種權年鑑(光碟),"劉明宗,安志豪,鍾文全",2019-11-01,"
植物品種權年鑑的編印，提供各界一份完整的年度品種權利登記資料外，也彰顯我國對保護植物品種權的努力作為，並為我國植物品種研發歷程留下成果紀錄。...more
",https://www.books.com.tw/products/0010839956?loc=P_0003_037
38,森聆癒CD,風潮音樂國際股份有限公司,2019-10-01,"
認識臺灣森林的神奇療癒力 林務局轄管18處國家森林遊樂區，生態資源豐富，有芬多精、負離子及活氧等資源，邀請您走進臺灣美麗的山林，行一場身心五感的「森聆癒」，一邊欣賞鳥唱蛙鳴的自然音樂會，一邊呼...more
",https://www.books.com.tw/products/0010844422?loc=P_0003_038
39,流轉 時光印記。陽明書屋,陽明山國家公園管理處,2019-10-01,"
中興賓館興建於1969年，為蔣中正總統最後一座行館。 直至蔣總統逝世，於1979年將國史(蔣中正總統檔案)及中國國民黨黨史檔案集中存放於此，而改名為 「陽明書屋」。 1995年之後，國史與黨史檔案陸續移出，1...more
",https://www.books.com.tw/products/0010845832?loc=P_0003_039
40,巧藝神韻：108年度重要傳統藝術保存者紀念專輯授證典禮精華[光碟],頑石生活股份有限公司,2019-10-01,"
為表彰歌仔戲後場音樂保存者林竹岸，傳統建築彩繪保存者洪平順，傳統木雕保存者李秉圭等三位藝師對於臺灣傳統藝術的貢獻，文化部文化資產局特舉行「108 年度重要傳統藝術保存者授證典禮」，以表示國家對重...more
",https://www.books.com.tw/products/0010848689?loc=P_0003_040
41,新編崑劇《良將與惡魔：雙面吳起》DVD,臺灣京崑劇團,2019-10-01,"
臺灣京崑劇團別開生面製作本齣以淨角為主之崑劇，由素負盛譽的丁揚士及曾漢壽分飾主角吳起，並由著名崑曲學者、蘇州大學教授周秦拍曲訂譜，為人物量身打造悲涼豪邁之新腔，以正場六齣〈囓臂別母〉、〈殺妻...more
",https://www.books.com.tw/products/0010856075?loc=P_0003_041
42,武戲一：林沖夜奔、大戰金沙灘、武松打店、鍾馗嫁妹(DVD),國立傳統藝術中心國光劇團,2019-09-01,"
《林沖夜奔》(崑) 【水滸傳】林沖殺死高俅手下後，官府捉拿甚急，乃投奔梁山，夜間潛行。某夜宿於古廟，夢神人警告，謂徐寧帶領五百人馬，渡黃河前來追捕。林沖醒後倉卒起身，徑奔梁山泊去。 《大戰金沙灘...more
",https://www.books.com.tw/products/0010837739?loc=P_0003_042
43,定風波DVD,國立傳統藝術中心國光劇團,2019-09-01,"
在治國與黨爭之間，在仕宦與貶謫之間，在社稷與小我之間，在沉痛與定靜之間，蘇軾以手中的筆落下墨字，一點一豎一橫，鑿印生命的刻度，跳脫寵辱得失，留下文學的永恆。   本劇以蘇軾的前、後〈赤壁賦〉為...more
",https://www.books.com.tw/products/0010837740?loc=P_0003_043
44,武戲二：戰冀州、陸文龍(DVD),國立傳統藝術中心國光劇團,2019-09-01,"
《戰冀州》 馬超為報父仇與曹操激戰，攻破冀州，誤信冀州參軍楊阜詐降之計，妻兒慘死，馬超悲憤難抑，敗走漢中投奔張魯。此為長靠武生重要劇目。 《陸文龍》(全本) 北宋末年，金兵圍困潞安州，節度使陸登...more
",https://www.books.com.tw/products/0010837745?loc=P_0003_044
45,世代之聲：臺灣族群音樂紀實系列III 大湖浪起‧山歌樂搖滾[CD2+DVD],"朱瑞皓,翁誌聰　,陳濟民",2019-09-01,"
本專輯為2018年11月4日《大湖浪起‧山歌樂搖滾》現場影音紀錄，此音樂會由深耕客家藝術文化的賴仁政、傅秋英策展，並由跨世代音樂團隊-大襟客客家文化藝術團、東東樂團及打幫你樂團攜手演出，節目結合傳統...more
",https://www.books.com.tw/products/0010839249?loc=P_0003_045
46,臺北文獻209期(108/09)[光碟],臺北文獻季刊編輯委員,2019-09-01,"
...more
",https://www.books.com.tw/products/0010852447?loc=P_0003_046
47,騎遇八卦DVD,尖端公司,2019-09-01,"
介紹八卦山風景區之自然生態、人文采風、美食特產等旅遊特色。...more
",https://www.books.com.tw/products/0010854597?loc=P_0003_047
48,趣遊參山DVD,尖端公司,2019-09-01,"
介紹梨山、獅頭山、八卦山風景區之自然生態、人文采風、美食特產等旅遊特色。...more
",https://www.books.com.tw/products/0010854608?loc=P_0003_048
49,相約梨山DVD,尖端公司,2019-09-01,"
介紹梨山風景區之自然生態、人文采風、美食特產等旅遊特色。...more
",https://www.books.com.tw/products/0010854611?loc=P_0003_049
50,台北我城.文學散步(1895-1945),臺北市立文獻館,2019-08-01,"
藉由影像紀錄，搭配史料的整理與呈現，對臺北過去的文學歷史，重新以現代的角度，生動且深入地介紹日本時代(西元1895-1945年)文學創作的代表性刊物、引領文學風騷之人物與迤邐的文學風景等等豐沛的先人圖...more
",https://www.books.com.tw/products/0010838971?loc=P_0003_050
51,森境太魯閣(DVD),"廖東坤,雕刻時光影視有限公司",2019-08-01,"
「森境太魯閣」影片以太魯閣族原住民獵人彼得洛為主角，並以第一人稱方式主述，呈現太魯閣國家公園境內森林的故事。內容包含季節、颱風、冠羽畫眉的合作生殖生態、寄生植物和啄花鳥的共生演化、森林性哺乳...more
",https://www.books.com.tw/products/0010841895?loc=P_0003_051
52,107行政院原子能委員會委託研究計畫成果發表會全文彙編[PDF檔],行政院原子能委員會核能研究所,2019-07-01,"
計畫委託研究是政府機關與學術研究機構進行技術交流合作與人才培育的重要機制，可結合學術創新研究與配合機關應用需求。除激勵參與研究團隊發表成果外，也提供產官學研各界互動觀摩的機會，增進相關研發領...more
",https://www.books.com.tw/products/0010832761?loc=P_0003_052
53,巧藝神韻-108年度重要傳統藝術保存者紀念專輯(光碟),頑石生活股份有限公司,2019-07-01,"
「巧藝神韻 」 紀錄三位重要傳統藝術保存人，包含歌仔戲後場音樂保存人林竹岸藝師，傳統建築彩繪保存人洪平順藝師，傳統木雕保存人李秉圭藝師。三位大師除了與生俱來的天賦外，更傳承或自學臺灣傳統藝術，...more
",https://www.books.com.tw/products/0010835910?loc=P_0003_053
54,彩色常用中藥材鑑別圖鑑(光碟),,2019-07-01,"
《彩色常用中藥材鑑別圖鑑》收載臺灣常用之中藥材，為增加此書之實用性，也將臺灣藥學會出版，供藥學系學生參考之《常用中藥第二版》專書收載之162品項全部納入，並依照藥用部位類型分為八大組，全書收載...more
",https://www.books.com.tw/products/0010842253?loc=P_0003_054
55,大雪山有熊森林DVD,大麥影像傳播工作室,2019-07-01,"
「台灣黑熊」是臺灣瀕臨絕種的保育類野生動物，林務局東勢林區管理處積極辦理台灣黑熊相關族群調查、保育宣導工作，期望透過本影片，紀錄更多台灣黑熊生態影像資料，呼籲全民共同守護森林，尊重野生動物棲...more
",https://www.books.com.tw/products/0010844018?loc=P_0003_055
56,武皇投簡DVD,國立傳統藝術中心臺灣豫劇團,2019-07-01,"
一代女皇武則天，集聰慧與美麗於一身，書寫情詩的本領更是一絕:看朱成碧思紛紛，憔悴支離為憶君。不信比來長下淚，開箱驗取石榴裙。儘管當時傾訴相思之情的對象，並非是一代名將狄仁傑，卻也吸引他情不自...more
",https://www.books.com.tw/products/0010829106?loc=P_0003_056
57,臺北文獻208期(108/06)[光碟],,2019-06-25,"
...more
",https://www.books.com.tw/products/0010847601?loc=P_0003_057
58,交通部臺灣鐵路管理局107年年鑑(隨身碟電子書),交通部臺灣鐵路管理局,2019-06-01,"
...more
",https://www.books.com.tw/products/0010833620?loc=P_0003_058
59,護蟹任務DVD,視群傳播事業有限公司,2019-06-01,"
臺灣省道，四通八達。它，連結城鄉；它，帶動經濟；它，穿越高山；它，蜿蜒海濱；它全長超過5000公里，是臺灣重要的經濟命脈! 臺灣國境之南的省道臺26線「香蕉灣海岸林」路段，有一群急切待產的陸蟹媽媽，...more
",https://www.books.com.tw/products/0010834703?loc=P_0003_059
60,臨床常見疾病(症候)的中醫觀點預防與衛教(五)：痿證、痰飲、水腫、便血、中暑、虛勞(光碟),劉國同,2019-06-01,"
本課程以說明臨床常發生之疾病(症候)為主要內容。透過各主題的相關剪報或簡短對話引導修課者進入各課程內容，並由中醫師透過簡報與語音方式解說各項疾病之病名、概述、臨床表現、病因、病機、預防方式，以...more
",https://www.books.com.tw/products/0010842250?loc=P_0003_060
61,瑤波碧浪：台江內海與黑水溝的故事DVD,台江國家公園管理處,2019-06-01,"
這裡是大魚嬉戲悠遊的美麗海岸。台江內海，曾經有一個古老名字「海翁窟」，環抱海岸的沙洲，也因而被稱為「海翁線」。海翁，也許是鯨魚、海豚。牠們在這裡棲息，遊戲，給了人們無限的想像。台江內海，一個...more
",https://www.books.com.tw/products/0010848467?loc=P_0003_061
62,北管扮仙(2CD),國立臺北藝術大學傳統音樂學系,2019-06-01,"
本輯為雙CD套裝附雙語介紹手冊，收錄曲目是以實用性極強的扮仙戲曲為主，經常使用於節慶、酬神場合。北管扮仙戲在臺灣民間的演出，習慣上是由三個不同內容所組成，包括：神仙賜福、人間封贈、夫妻團圓，這...more
",https://www.books.com.tw/products/0010848469?loc=P_0003_062
63,由科技新貴至養豬達人 李榮春的故事DVD(專輯編號第176號),"林正斌,楊振豐,洪兮雯,陳佳萱,陳裕信",2019-06-01,"
一位40多歲的豬農李榮春，他原本是電子公司主管，連活豬都沒有看過，陰錯陽差之下，花了10年的時間，專心把養豬這件事做好，還研發出台灣原生種平埔黑豬，成功把豬銷到香港!   豬種近親雜交容易生病，經過...more
",https://www.books.com.tw/products/0010826705?loc=P_0003_063
64,人口統計年刊107年[光碟]2018,內政部戶政司,2019-06-01,"
內容大要：戶口數、人口之性別、年齡組成、教育程度、婚姻狀況、人口密度、人口之出生、死亡、結婚、離婚及遷徙等。...more
",https://www.books.com.tw/products/0010828894?loc=P_0003_064
65,國立臺灣交響樂團與水藍NTSO and Lan Shui(光碟),國立臺灣交響樂團,2019-05-01,"
游昌發《蛇郎君組曲》源自於魯凱族美麗的愛情神話，以原住民音樂做為素材。 柴可夫斯基是十九世紀俄國最偉大的音樂家，作品f小調第四號交響曲，作品36。...more
",https://www.books.com.tw/products/0010822245?loc=P_0003_065
66,超以象外：2018年國家工藝成就獎得獎者孫超紀錄片(DVD),太乙媒體事業有限公司,2019-04-01,"
本紀錄片旨在紀錄「2018年國家工藝成就獎」得獎者-孫超先生的結晶釉創作人生。片中描述孫老師之生平、學習經歷、創作歷程及對於工藝的具體成就等等，讓社會大眾對於孫老師有更多的認識。...more
",https://www.books.com.tw/products/0010820146?loc=P_0003_066
67,中華民國107年潮汐觀測資料年報 第31期[光碟],交通部中央氣象局海象測報中心,2019-04-01,"
臺灣地區潮位觀測站之逐時、逐日、逐月潮汐觀測與統計資料...more
",https://www.books.com.tw/products/0010822756?loc=P_0003_067
68,聽見家的聲音(DVD),楊湘文,2019-04-01,"
本影片透過一位外地來到塔塔加記錄聲音的收音師，在環境中「聽到」不同的景色，帶領觀眾來領略塔塔加各種不同面向的美。...more
",https://www.books.com.tw/products/0010822765?loc=P_0003_068
69,資料浮標觀測年報106年(CD-ROM)-19期,交通部中央氣象局,2019-04-01,"
臺灣地區海上資料浮標測站之浪、風、海氣溫、氣壓及海流觀測與統計資料...more
",https://www.books.com.tw/products/0010827860?loc=P_0003_069
70,臺北文獻207期(108/03)[光碟],"莊永明,黃美娥",2019-03-25,"
...more
",https://www.books.com.tw/products/0010837268?loc=P_0003_070
71,原來那麼近DVD,尖端公司,2019-03-01,"
介紹獅頭山風景區之自然生態、人文采風、美食特產等旅遊特色。...more
",https://www.books.com.tw/products/0010854600?loc=P_0003_071
72,中正紀念堂107年展覽年鑑(光碟),國立中正紀念堂管理處,2019-03-01,"
《中正紀念堂107年展覽年鑑》光碟除有各展廳空間平面圖外，並收錄107年各展場共87檔展覽簡介。...more
",https://www.books.com.tw/products/0010821029?loc=P_0003_072
73,薪傳折子戲精選DVD,台灣戲劇館歌仔戲傳習班,2019-02-01,"
台灣戲劇館歌仔戲傳習班精選薪傳折子戲5齣匯集出版，以為歌仔戲學習入門教材。 1.是本地歌仔中一小段。山伯離開書院前往祝家莊訪英台，途中主僕二人投宿王婆店。王婆是一位老來俏的客棧店主，這是她天一亮...more
",https://www.books.com.tw/products/0010847578?loc=P_0003_073
74,人魚公主DVD,台灣戲劇館歌仔戲傳習班,2019-02-01,"
《人魚公主》 以童話故事《美人魚公主》為題材所編寫的歌仔戲《人魚公主》，融合中西方元素，創新戲文加上創意舞美，充滿新鮮感及趣味性。 情節敘述：人魚國水靈小公主歡渡十八歲生日，浮出水面窺探人類世...more
",https://www.books.com.tw/products/0010847580?loc=P_0003_074
75,聖稜樹冠DVD,雪霸國家公園管理處,2019-01-01,"
這裡，是臺灣積雪最深，也是臺灣冰河最活躍的地方!冰河形塑的雪山，泰雅族人稱它「石頭山」。 雪山頂峰之下，山巒起伏綿延不絕，針闊葉混合林、檜木林、冷杉林、和玉山圓柏林，隨著海拔高度依序而生，它們...more
",https://www.books.com.tw/products/0010814657?loc=P_0003_075
76,與孩子的青春同行：青少年性教育及情感教育家長親職學習光碟[DVD],郭麗安等,2019-01-01,"
本光碟主要提供青少年家長親職教育活動使用，共分為六個單元，探討青少年於青春期時的發展議題，包含了生理與心理之變化、情感表達與情緒管理、身體界限與自主權、愛與性、人際關係與親密關係，以及認識性...more
",https://www.books.com.tw/products/0010815544?loc=P_0003_076
77,探索野柳[DVD],尖端攝影綜藝有限公司,2019-01-01,"
探索野柳地質公園介紹...more
",https://www.books.com.tw/products/0010826697?loc=P_0003_077
78,營造業虛擬實境教育訓練工(光碟),勞動部勞動及職業安全衛生研究所,2019-01-01,"
一般作業場所之教育訓練常為講師透過課堂教授之教育訓練模式，此光碟將編撰一些做中學的活動，藉由沉浸入虛擬實境(VR,Virtual Reality)活動來強化危害認知與工安體感，並期望學員能進一部矯正不安全態度及...more
",https://www.books.com.tw/products/0010812545?loc=P_0003_078
79,體育教學影片(O)﹝DVD﹞,"侯志欽,姜義村,掌慶維,曾明生,曾瑞成,林靜萍,楊俊鴻,水心蓓,程瑞福,陳信亨",2018-12-01,"
在國小階段，體育是不可或缺的一環，在國小體育教學中，教師如何引導學生、觸發學習動機更是一大教學考驗，因此，本片根據十二年國教健康與體育領域課程綱要，以素養導向為核心，提供理論與實務上的多元教...more
",https://www.books.com.tw/products/0010809106?loc=P_0003_079
80,屋下个娘婆花﹝光碟﹞,李杰珉,2018-12-01,"
以知名客籍作家葉國居的10篇散文發想作出10首客家語歌詞，再由多位創作者譜曲，以不同的曲風製作出新時代的客語兒歌，輔以可愛豐富的插畫結合原始文本創造出更大的想像空間，讓教師、家長及學童能一起快樂...more
",https://www.books.com.tw/products/0010809153?loc=P_0003_080
81,漂移﹝光碟﹞,黎歐創意有限公司,2018-12-01,"
有人說「移動」，是為了尋找更適合下一代的環境；也有人說，是為了找到心靈上的那份「感動」，不管是往哪個目的地，以什麼形式的移動，或漂往海外，或漂向城市，或有形，或無形，都是在尋找一個答案。 音...more
",https://www.books.com.tw/products/0010810030?loc=P_0003_081
82,趣.書中田：阿美族馬蘭部落音樂劇,"翁誌聰,陳濟民",2018-12-01,"
本專輯為世代之聲系列之首場製作，《趣.書中田-阿美族馬蘭部落音樂劇》現場影音紀錄，以楔子加四幕音樂劇的形式，唱出部落的傳統與再現；阿美族以樂舞見長，歌謠中凝聚著深厚的祖先智慧與精神意涵，是臺灣...more
",https://www.books.com.tw/products/0010810745?loc=P_0003_082
