,書名,作者,出版日期,內容介紹,網址
1,好辣數獨133選 8,數獨研究會,2020-10-28,"
規則簡單。讓你不用瞎猜 提升合理解題的能力!    數獨是智力遊戲的一種，英文稱為「Number Place」，在日本則寫作「数独(Sudoku)」(此為日本Nikoli公司註冊的商標)，乃是家喻戶曉的解謎遊戲。    本書是適...more
",https://www.books.com.tw/products/0010873647?loc=P_0003_001
2,標竿數獨：進階篇27,張惠雄,2020-10-27,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。   由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至今...more
",https://www.books.com.tw/products/0010874070?loc=P_0003_002
3,標竿數獨：高階篇27,張惠雄,2020-10-27,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。   由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至今...more
",https://www.books.com.tw/products/0010874071?loc=P_0003_003
4,標準數獨：進階篇27,張惠雄,2020-10-27,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。   由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至今...more
",https://www.books.com.tw/products/0010874072?loc=P_0003_004
5,標準數獨：高階篇27,張惠雄,2020-10-27,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。   由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至今...more
",https://www.books.com.tw/products/0010874073?loc=P_0003_005
6,標竿數獨：進階篇26,張惠雄,2020-09-29,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。    由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至...more
",https://www.books.com.tw/products/0010871699?loc=P_0003_006
7,標竿數獨：高階篇26,張惠雄,2020-09-29,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。    由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至...more
",https://www.books.com.tw/products/0010871702?loc=P_0003_007
8,標準數獨：進階篇26,張惠雄,2020-09-29,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。    由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至...more
",https://www.books.com.tw/products/0010871705?loc=P_0003_008
9,標準數獨：高階篇26,張惠雄,2020-09-29,"
數獨是一種填寫數字的智力遊戲，它不但是娛樂，也是益智的。    由於遊戲規則簡單、易懂，而且只填寫1 - 9的數字，是人人都能填寫的遊戲，更是目前全世界最炙手可熱的趣味遊戲，日本已風靡了二十幾年，至...more
",https://www.books.com.tw/products/0010871708?loc=P_0003_009
10,好辣數獨133選 7,數獨研究會,2020-09-28,"
規則簡單。讓你不用瞎猜 提升合理解題的能力!   數獨是智力遊戲的一種，英文稱為「Number Place」，在日本則寫作「数独(Sudoku)」(此為日本Nikoli公司註冊的商標)，乃是家喻戶曉的解謎遊戲。   本書是適合...more
",https://www.books.com.tw/products/0010870826?loc=P_0003_010
